datetime,grid_power,grid_import,grid_export
2024-04-13T05:30:00Z,-0.07487283611520934,0.0,0.0759999999981372
2024-04-13T05:45:00Z,-0.03405081264018611,0.0,0.036
2024-04-13T06:00:00Z,-0.1300540688130701,0.0,0.1279999999981372
2024-04-13T06:15:00Z,-0.07815024012732641,0.0,0.0840000000018624
2024-04-13T06:30:00Z,0.017915079728439608,0.0120000000009312,0.0
2024-04-13T06:45:00Z,-0.05442857405000534,0.0,0.048
2024-04-13T07:00:00Z,-0.06844302652850774,0.0,0.068
2024-04-13T07:15:00Z,-0.055843258976065215,0.0,0.056
2024-04-13T07:30:00Z,-0.24934294087219613,0.0,0.248
2024-04-13T07:45:00Z,-0.09943311666380855,0.0,0.104
2024-04-13T08:00:00Z,-0.024225327136215113,0.0,0.0280000000018624
2024-04-13T08:15:00Z,-0.09654736095646815,0.0,0.0919999999981372
2024-04-13T08:30:00Z,-0.06415176504018738,0.0,0.0680000000018624
2024-04-13T08:45:00Z,-0.12584927333370344,0.0,0.1239999999981372
2024-04-13T09:00:00Z,0.05350929126749571,0.0599999999990684,0.004
2024-04-13T09:15:00Z,-0.10832675606725006,0.0,0.112
2024-04-13T09:30:00Z,0.024555219981142518,0.036,0.016
2024-04-13T09:45:00Z,-0.013152792577114214,0.024,0.036
2024-04-13T10:00:00Z,-0.24937495699985557,0.0,0.24
2024-04-13T10:15:00Z,-0.17776151941647567,0.0,0.18
2024-04-13T10:30:00Z,-0.039838246810250943,0.0,0.0560000000018624
2024-04-13T10:45:00Z,-0.07836568942718891,0.004,0.0759999999981372
2024-04-13T11:00:00Z,-0.13690195200803612,0.0,0.132
2024-04-13T11:15:00Z,-0.29449052857754654,0.0,0.296
2024-04-13T11:30:00Z,-0.14012865090307303,0.0,0.14
2024-04-13T11:45:00Z,-0.08339984776837794,0.024,0.096
2024-04-13T12:00:00Z,-0.2752468321573234,0.356,0.008
2024-04-13T12:15:00Z,-0.2745902340521904,0.1,0.004
2024-04-13T12:30:00Z,-0.33663312590733696,0.0040000000009312,0.328
2024-04-13T12:45:00Z,-0.38313142337816153,0.0,0.4
2024-04-13T13:00:00Z,-0.1529990699791235,0.0,0.2
2024-04-13T13:15:00Z,-0.3376744801141951,0.0,0.424
2024-04-13T13:30:00Z,-0.31254049950592,0.0,0.388
2024-04-13T13:45:00Z,-0.925277923492763,0.0,0.848
2024-04-13T14:00:00Z,-0.9386484164791844,0.0,0.608
2024-04-13T14:15:00Z,-0.9433567780294353,0.0,0.764
2024-04-13T14:30:00Z,-0.9124515220282701,0.0,0.548
2024-04-13T14:45:00Z,-0.8635893279286789,0.0159999999990684,0.832
2024-04-16T15:00:00Z,-0.322644267627529,0.0,0.328
2024-04-16T15:15:00Z,0.2384606361143606,0.56,0.28
2024-04-16T15:30:00Z,1.9344315090857278,1.932,0.0
2024-04-16T15:45:00Z,0.9761056091851434,1.0520000000009313,0.0
2024-04-16T16:00:00Z,0.2160712352066849,0.2279999999990684,0.0
2024-04-16T16:15:00Z,-0.17145688273276607,0.0,0.168
2024-04-16T16:30:00Z,-0.08747098199579469,0.068,0.164
2024-04-16T16:45:00Z,0.2969018567136672,0.3,0.0
2024-04-16T17:00:00Z,-0.1854284974598238,0.004,0.176
2024-04-16T17:15:00Z,-0.11801949991285682,0.0,0.1199999999981372
2024-04-16T17:30:00Z,-0.05444547806608108,0.0,0.0600000000018624
2024-04-16T17:45:00Z,-0.018912995749049588,0.0,0.024
2024-04-16T18:00:00Z,0.06665426178176903,0.068,0.0
2024-04-16T18:15:00Z,-0.008948068884911398,0.0,0.008
2024-04-16T18:30:00Z,-0.010154893239411156,0.008,0.0159999999981372
2024-04-16T18:45:00Z,-0.01094537947556673,0.0,0.0120000000018624
2024-04-16T19:00:00Z,-0.0016474052273349749,0.004,0.012
2024-04-16T19:15:00Z,-0.08240272986694341,0.004,0.0760000000018624
2024-04-16T19:30:00Z,0.003457654602601612,0.004,0.0079999999981372
2024-04-16T19:45:00Z,-0.02821097152081742,0.0080000000009312,0.028
2024-04-16T20:00:00Z,-0.031259668477429,0.0,0.032
2024-04-16T20:15:00Z,0.029530045577135178,0.0319999999990684,0.008
2024-04-16T20:30:00Z,0.08986179880424383,0.092,0.0
2024-04-16T20:45:00Z,-0.017065416180896575,0.004,0.016
2024-04-16T21:00:00Z,-0.0587863658401262,0.004,0.068
2024-04-16T21:15:00Z,0.05301900688120059,0.064,0.004
2024-04-16T21:30:00Z,-0.036454471569511704,0.0,0.04
2024-04-16T21:45:00Z,0.06210595507492503,0.06,0.0
2024-04-16T22:00:00Z,0.3573113290117102,0.312,0.0
2024-04-16T22:15:00Z,0.3538237541489741,0.356,0.0
2024-04-16T22:30:00Z,0.3167748652696125,0.316,0.0
2024-04-16T22:45:00Z,0.3214915319403305,0.324,0.0
2024-04-16T23:00:00Z,0.3236900508244458,0.324,0.0
2024-04-16T23:15:00Z,0.2913028286031296,0.292,0.0
2024-04-16T23:30:00Z,0.2998500508346322,0.292,0.0
2024-04-16T23:45:00Z,0.2670761619280876,0.272,0.0
2024-04-17T00:00:00Z,0.2467459162520555,0.2480000000009312,0.0
2024-04-17T00:15:00Z,0.26211702737742865,0.2639999999990684,0.0
2024-04-17T00:30:00Z,0.29187369400989016,0.292,0.0
2024-04-17T00:45:00Z,0.3080353606469054,0.312,0.0
2024-04-17T01:00:00Z,0.32511134480812376,0.3280000000009312,0.0
2024-04-17T01:15:00Z,0.32275097443536443,0.3239999999990684,0.0
2024-04-17T01:30:00Z,0.32641115962134226,0.3280000000009312,0.0
2024-04-17T01:45:00Z,0.3344163448038441,0.3319999999990684,0.0
2024-04-17T02:00:00Z,1.1074098204169718,1.804,0.0
2024-04-17T02:15:00Z,0.7781151628507987,1.432,0.0
2024-04-17T02:30:00Z,1.2490113178346602,1.776,0.0
2024-04-17T02:45:00Z,1.0970814523343604,1.176,0.0
2024-04-17T03:00:00Z,0.2912007017200424,0.312,0.0
2024-04-17T03:15:00Z,0.2942756517870429,0.3,0.0
2024-04-17T03:30:00Z,0.143147488612953,0.2520000000009312,0.0
2024-04-17T03:45:00Z,0.025186236079220603,0.0319999999990684,0.0
2024-04-17T04:00:00Z,0.0030117935685384234,0.008,0.0
2024-04-17T04:15:00Z,0.04339951434093581,0.0400000000009312,0.0
2024-04-17T04:30:00Z,-0.0506386221757138,0.0,0.04
2024-04-17T04:45:00Z,-0.014833581772717153,0.0,0.02
2024-04-17T05:00:00Z,-0.05440155559369331,0.0,0.052
2024-04-17T05:15:00Z,-0.4806016490585572,0.0,0.292
2024-04-17T05:30:00Z,-1.3682866553970277,0.0,1.1119999999981371
2024-04-17T05:45:00Z,-1.6843124490811385,0.0,1.6320000000018624
2024-04-17T06:00:00Z,-0.4669902748279151,0.0,0.372
2024-04-17T06:15:00Z,-0.49202204459328513,0.0,0.48
2024-04-17T06:30:00Z,-1.5277320245771322,0.0,1.444
2024-04-17T06:45:00Z,-2.2504987074858382,0.0,1.824
2024-04-17T07:00:00Z,0.00883671355047151,0.0279999999990684,0.0640000000018624
2024-04-17T07:15:00Z,0.07933969172454308,0.08,0.0
2024-04-17T07:30:00Z,-0.0093609789378116,0.0880000000009312,0.1079999999981372
2024-04-17T07:45:00Z,-0.09671410186417506,0.0479999999981372,0.168
2024-04-17T08:00:00Z,-0.4097002159496393,0.0,0.432
2024-04-17T08:15:00Z,0.05987927340180299,0.1600000000009312,0.004
2024-04-17T08:30:00Z,-0.05800867647016662,0.0240000000009312,0.108
2024-04-17T08:45:00Z,-0.3130620297856486,0.0119999999990684,0.316
2024-04-17T09:00:00Z,-0.40826086930628014,0.08,0.484
2024-04-17T09:15:00Z,0.07509753907961259,0.2120000000009312,0.16
2024-04-17T09:30:00Z,0.5522462203800698,0.5479999999981372,0.0
2024-04-17T09:45:00Z,0.5443444836852431,0.5560000000009312,0.0
2024-04-17T10:00:00Z,-0.010803587969230491,0.008,0.008
2024-04-17T10:15:00Z,0.2355266100391759,0.228,0.0
2024-04-17T10:30:00Z,0.28003326433887865,0.28,0.0
2024-04-17T10:45:00Z,-0.012359699048924859,0.0680000000009312,0.0680000000018624
2024-04-17T11:00:00Z,0.13097089981955612,0.124,0.0
2024-04-17T11:15:00Z,-0.36379468715143565,0.0,0.3519999999981372
2024-04-17T11:30:00Z,-0.09673260097342729,0.036,0.152
2024-04-17T11:45:00Z,0.13552643473154502,0.1479999999990684,0.0
2024-04-17T12:00:00Z,0.12066653291942514,0.18,0.0039999999981372
2024-04-17T12:15:00Z,-0.19250793176689612,0.004,0.1320000000018624
2024-04-17T12:30:00Z,-0.6095628036121145,0.0160000000009312,0.6519999999981372
2024-04-17T12:45:00Z,-0.4201143387206395,0.036,0.4320000000018624
2024-04-17T13:00:00Z,1.252765422105184,1.2079999999990687,0.012
2024-04-17T13:15:00Z,0.9616964437759006,0.92,0.0
2024-04-17T13:30:00Z,0.8139815135801518,0.352,0.0
2024-04-17T13:45:00Z,1.6971166195624874,1.036,0.012
2024-04-17T14:00:00Z,0.7745450294085916,0.804,0.0
2024-04-17T14:15:00Z,0.18067622429537422,0.2639999999990684,0.1640000000018624
2024-04-17T14:30:00Z,-0.04822949376651309,0.2040000000009312,0.1759999999981372
2024-04-17T14:45:00Z,-0.2621631408800331,0.068,0.748
2024-04-27T15:00:00Z,-0.009122572153169445,0.0159999999990684,0.02
2024-04-27T15:15:00Z,-0.00037777980492359475,0.008,0.008
2024-04-27T15:30:00Z,-0.18412187845506928,0.0,0.172
2024-04-27T15:45:00Z,-0.11636141921966803,0.0,0.12
2024-04-27T16:00:00Z,-0.4798796206243265,0.0,0.476
2024-04-27T16:15:00Z,-0.1589052114485613,0.0,0.168
2024-04-27T16:30:00Z,-0.046682918305552296,0.0,0.0479999999981372
2024-04-27T16:45:00Z,-0.19191105966829064,0.0,0.1880000000018624
2024-04-27T17:00:00Z,-0.03264475168981193,0.0,0.036
2024-04-27T17:15:00Z,-0.04390616539323705,0.0,0.048
2024-04-27T17:30:00Z,0.03547493131538862,0.0320000000009312,0.0
2024-04-27T17:45:00Z,0.01146680150637469,0.008,0.0
2024-04-27T18:00:00Z,-2.483959024706408,0.0,2.132
2024-04-27T18:15:00Z,-2.4316244330470984,0.0,2.08
2024-04-27T18:30:00Z,-2.353663029686631,0.0,1.872
2024-04-27T18:45:00Z,-1.1115919055041028,0.0,0.692
2024-04-27T19:00:00Z,0.02296241270191346,0.02,0.02
2024-04-27T19:15:00Z,0.09607913173429988,0.096,0.0
2024-04-27T19:30:00Z,0.04483020359993689,0.06,0.008
2024-04-27T19:45:00Z,-0.048279177417407115,0.0,0.052
2024-04-27T20:00:00Z,0.10767632544623362,0.1,0.0
2024-04-27T20:15:00Z,-0.00344296354621465,0.036,0.028
2024-04-27T20:30:00Z,-0.10108961172072828,0.0,0.104
2024-04-27T20:45:00Z,0.008721249193431924,0.008,0.004
2024-04-27T21:00:00Z,0.02691522954481418,0.028,0.0
2024-04-27T21:15:00Z,0.028850606509730092,0.024,0.0
2024-04-27T21:30:00Z,0.009370958602631985,0.012,0.0
2024-04-27T21:45:00Z,0.14958587357659298,0.144,0.0
2024-04-27T22:00:00Z,0.11038396733141764,0.212,0.0039999999981372
2024-04-27T22:15:00Z,0.06306545395646118,0.064,0.0
2024-04-27T22:30:00Z,0.014855491284048394,0.016,0.0
2024-04-27T22:45:00Z,0.03633306185060542,0.032,0.0
2024-04-27T23:00:00Z,0.0856456835874097,0.084,0.0
2024-04-27T23:15:00Z,0.05602921303872954,0.056,0.0
2024-04-27T23:30:00Z,0.04369137448975324,0.044,0.0
2024-04-27T23:45:00Z,-0.02488344565693651,0.0,0.0200000000018624
2024-04-28T00:00:00Z,0.0759459832900663,0.0679999999990684,0.0
2024-04-28T00:15:00Z,-0.0695402672589095,0.0040000000009312,0.068
2024-04-28T00:30:00Z,0.059424102212725094,0.052,0.0
2024-04-28T00:45:00Z,-0.007819342830428011,0.004,0.004
2024-04-28T01:00:00Z,-0.015824740098823842,0.0,0.02
2024-04-28T01:15:00Z,0.03754567586415314,0.032,0.0
2024-04-28T01:30:00Z,0.030513501177983293,0.0319999999990684,0.0
2024-04-28T01:45:00Z,0.06314527719569651,0.0640000000009312,0.0
2024-04-28T02:00:00Z,0.022441721423050898,0.02,0.0
2024-04-28T02:15:00Z,0.08841219432810715,0.088,0.0
2024-04-28T02:30:00Z,0.045671337892671415,0.044,0.0
2024-04-28T02:45:00Z,0.013199819015836,0.0159999999990684,0.0
2024-04-28T03:00:00Z,0.0420849395518324,0.0400000000009312,0.0
2024-04-28T03:15:00Z,0.043838257502979205,0.044,0.0
2024-04-28T03:30:00Z,0.006304459953350827,0.008,0.0
2024-04-28T03:45:00Z,0.03482790156058624,0.032,0.0
2024-04-28T04:00:00Z,-0.024948377603485505,0.004,0.028
2024-04-28T04:15:00Z,0.05460418428219843,0.052,0.0
2024-04-28T04:30:00Z,0.14397649492713988,0.136,0.0039999999981372
2024-04-28T04:45:00Z,2.228746815403311,2.8240000000009315,0.0
2024-04-28T05:00:00Z,1.41994758631317,1.6839999999990685,0.0
2024-04-28T05:15:00Z,1.2036165128040182,4.728,0.0
2024-04-28T05:30:00Z,2.600083004110798,4.5,0.0
2024-04-28T05:45:00Z,2.538340819612982,3.988,0.0
2024-04-28T06:00:00Z,2.076165513779496,3.4879999999990687,0.0
2024-04-28T06:15:00Z,2.777624734102241,3.0280000000009313,0.0
2024-04-28T06:30:00Z,2.4832204447340573,2.5119999999990688,0.0
2024-04-28T06:45:00Z,2.5960554577426658,2.6760000000009314,0.0
2024-04-28T07:00:00Z,1.707583987671752,1.728,0.0
2024-04-28T07:15:00Z,2.161422784259381,2.36,0.0
2024-04-28T07:30:00Z,0.9092595213430726,1.104,0.0280000000018624
2024-04-28T07:45:00Z,0.2729974098058361,0.292,0.0239999999981372
2024-04-28T08:00:00Z,0.6676846383572045,0.668,0.0
2024-04-28T08:15:00Z,2.1518995491492094,2.28,0.0
2024-04-28T08:30:00Z,1.5947636923614694,1.132,0.0160000000018624
2024-04-28T08:45:00Z,3.1934735222222237,2.2599999999990685,0.008
2024-04-28T09:00:00Z,3.9669507638797055,4.128000000000931,0.0
2024-04-28T09:15:00Z,3.1832829052606937,3.176,0.0
2024-04-28T09:30:00Z,2.939145869001888,2.936,0.0
2024-04-28T09:45:00Z,2.5588779645995627,1.88,0.0
2024-04-28T10:00:00Z,2.465883627773714,2.396,0.0
2024-04-28T10:15:00Z,2.8111117799647785,2.8,0.0
2024-04-28T10:30:00Z,2.649345220845472,2.62,0.0
2024-04-28T10:45:00Z,4.577127368747426,4.28,0.0
2024-04-28T11:00:00Z,3.417955125516259,3.14,0.0
2024-04-28T11:15:00Z,3.270875183858132,3.0,0.0
2024-04-28T11:30:00Z,2.786585879095072,2.724,0.0
2024-04-28T11:45:00Z,3.062674254433335,3.06,0.0
2024-04-28T12:00:00Z,2.9470421568447533,2.852,0.0
2024-04-28T12:15:00Z,2.599803384518982,2.5,0.0
2024-04-28T12:30:00Z,2.5219407530719224,2.444,0.0
2024-04-28T12:45:00Z,2.997912201993515,2.808,0.0
2024-04-28T13:00:00Z,2.802627413941173,1.624,0.0
2024-04-28T13:15:00Z,2.970741672503914,1.712,0.0
2024-04-28T13:30:00Z,1.8707909118059636,0.464,0.06
2024-04-28T13:45:00Z,2.0442032155220344,0.552,0.092
2024-04-28T14:00:00Z,0.3805178730115086,0.068,0.0759999999981372
2024-04-28T14:15:00Z,-0.40495031576460605,0.0,0.5240000000018624
2024-04-28T14:30:00Z,-0.2537570857068741,0.0679999999990684,0.376
2024-04-28T14:45:00Z,-0.27759295954941116,0.036,0.268
2024-05-11T15:00:00Z,-0.5397882338234522,0.008,0.516
2024-05-11T15:15:00Z,-0.4459910806779272,0.008,0.4400000000018624
2024-05-11T15:30:00Z,0.09114666666666649,0.5119999999981372,0.4719999999981372
2024-05-11T15:45:00Z,0.9354624435013521,0.9800000000018624,0.0
2024-05-11T16:00:00Z,1.7874226194712928,1.8319999999981371,0.0
2024-05-11T16:15:00Z,-0.8176796346884201,0.116,0.924
2024-05-11T16:30:00Z,-1.0624193558495856,0.0,1.076
2024-05-11T16:45:00Z,-0.27050312416366673,0.0,0.276
2024-05-11T17:00:00Z,-0.09756199493189455,0.0,0.128
2024-05-11T17:15:00Z,-0.033454374505406365,0.0040000000009312,0.036
2024-05-11T17:30:00Z,-0.18969351887628022,0.0,0.188
2024-05-11T17:45:00Z,-0.33933432266378716,0.0,0.332
2024-05-11T18:00:00Z,-3.5545196349302466,0.0,3.472
2024-05-11T18:15:00Z,-3.525520745995244,0.0,3.52
2024-05-11T18:30:00Z,-3.491014707928526,0.0,3.476
2024-05-11T18:45:00Z,-3.4483807460378673,0.0,3.448
2024-05-11T19:00:00Z,-0.12181813704344663,0.0,0.192
2024-05-11T19:15:00Z,-0.1025619786214012,0.0,0.1
2024-05-11T19:30:00Z,-0.26419757242519987,0.0,0.264
2024-05-11T19:45:00Z,-0.43927846733975484,0.0,0.44
2024-05-11T20:00:00Z,-2.79120295781595,0.0,2.164
2024-05-11T20:15:00Z,-1.9426861882339326,0.0,1.192
2024-05-11T20:30:00Z,-2.625566730203606,0.0,1.848
2024-05-11T20:45:00Z,-2.6858336429963963,0.0,0.96
2024-05-11T21:00:00Z,-0.2102504310801584,0.0,0.2240000000018624
2024-05-11T21:15:00Z,-0.001527015897991424,0.0,0.0039999999981372
2024-05-11T21:30:00Z,0.012590881327409431,0.008,0.0
2024-05-11T21:45:00Z,-0.04574598075007297,0.0,0.04
2024-05-11T22:00:00Z,-0.06809051798356647,0.044,0.06
2024-05-11T22:15:00Z,-0.005973511878836157,0.0,0.008
2024-05-11T22:30:00Z,-0.1835310920392761,0.0,0.18
2024-05-11T22:45:00Z,-0.0183885461348558,0.0,0.02
2024-05-11T23:00:00Z,-0.03428862956054679,0.0,0.036
2024-05-11T23:15:00Z,-0.05845734281570181,0.0,0.056
2024-05-11T23:30:00Z,-0.08050688384628507,0.0,0.084
2024-05-11T23:45:00Z,-0.004828597745147822,0.0,0.004
2024-05-12T00:00:00Z,-0.03266160805997281,0.0,0.032
2024-05-12T00:15:00Z,-0.03776432015331449,0.0,0.04
2024-05-12T00:30:00Z,-0.020942210736603017,0.0,0.02
2024-05-12T00:45:00Z,-0.034034452754533706,0.0,0.032
2024-05-12T01:00:00Z,0.00527523764052612,0.0040000000009312,0.004
2024-05-12T01:15:00Z,0.005449522867858103,0.0039999999981372,0.0
2024-05-12T01:30:00Z,-0.11356190606167671,0.0,0.108
2024-05-12T01:45:00Z,-0.012940728151775605,0.0,0.012
2024-05-12T02:00:00Z,-0.03735058977311101,0.0,0.04
2024-05-12T02:15:00Z,0.02179026669232581,0.016,0.0
2024-05-12T02:30:00Z,-0.05809515427719747,0.0,0.052
2024-05-12T02:45:00Z,-0.0744377788597016,0.0,0.076
2024-05-12T03:00:00Z,0.0019508344068181194,0.0,0.0
2024-05-12T03:15:00Z,0.015152355635272396,0.028,0.016
2024-05-12T03:30:00Z,0.0368810578495638,0.036,0.0
2024-05-12T03:45:00Z,-0.17558735500724554,0.0,0.168
2024-05-12T04:00:00Z,-0.137595645133816,0.0,0.1400000000018624
2024-05-12T04:15:00Z,0.008921647988321846,0.0200000000009312,0.0119999999981372
2024-05-12T04:30:00Z,-0.12446659608902533,0.0,0.124
2024-05-12T04:45:00Z,-0.36907746671764985,0.0,0.3640000000018624
2024-05-12T05:00:00Z,-0.12198456532966936,0.0,0.1279999999981372
2024-05-12T05:15:00Z,-0.08597014266293906,0.0,0.088
2024-05-12T05:30:00Z,-0.045651047677950043,0.0,0.048
2024-05-12T05:45:00Z,-0.3312508811527527,0.0,0.328
2024-05-12T06:00:00Z,-0.027714114375568713,0.0040000000009312,0.04
2024-05-12T06:15:00Z,-0.06889199587315752,0.0,0.068
2024-05-12T06:30:00Z,-0.1288329201795146,0.0,0.128
2024-05-12T06:45:00Z,-0.06669618490921791,0.0,0.0640000000018624
2024-05-12T07:00:00Z,-0.07411537488442262,0.0079999999990684,0.0759999999981372
2024-05-12T07:15:00Z,0.20317550283599797,0.2439999999990684,0.052
2024-05-12T07:30:00Z,-0.2011318980958251,0.0680000000009312,0.296
2024-05-12T07:45:00Z,-0.2877015097540304,0.0280000000009312,0.312
2024-05-12T08:00:00Z,-0.42817748058549965,0.0479999999981372,0.468
2024-05-12T08:15:00Z,-0.5367663648332632,0.0,0.544
2024-05-12T08:30:00Z,-0.4172413962583249,0.0,0.416
2024-05-12T08:45:00Z,0.022753540982593634,0.016,0.008
2024-05-12T09:00:00Z,1.850581073784995,2.2120000000009314,0.0
2024-05-12T09:15:00Z,1.4891853456330308,1.964,0.0
2024-05-12T09:30:00Z,1.3728025035754694,1.6559999999990684,0.0
2024-05-12T09:45:00Z,0.41084441707240926,0.1440000000009312,0.0
2024-05-12T10:00:00Z,2.0922757779038696,2.0320000000009313,0.0
2024-05-12T10:15:00Z,2.0651698519142503,2.067999999999069,0.0
2024-05-12T10:30:00Z,1.8518708342435186,1.82,0.0
2024-05-12T10:45:00Z,1.6691922591388622,0.732,0.0
2024-05-12T11:00:00Z,1.7526098595532185,1.66,0.0
2024-05-12T11:15:00Z,3.432790229951345,3.2839999999990686,0.0
2024-05-12T11:30:00Z,1.8569274521605696,1.768,0.0
2024-05-12T11:45:00Z,2.0060933795181555,1.964,0.0
2024-05-12T12:00:00Z,2.4336702384983124,2.4280000000018624,0.0
2024-05-12T12:15:00Z,1.9100418918910225,1.8159999999990684,0.0
2024-05-12T12:30:00Z,2.697311128052199,2.6200000000009314,0.0
2024-05-12T12:45:00Z,3.056884091015176,2.595999999999069,0.004
2024-05-12T13:00:00Z,1.8695531954400262,0.992,0.04
2024-05-12T13:15:00Z,1.4862028969940413,0.964,0.06
2024-05-12T13:30:00Z,0.6664879040442938,0.0,0.156
2024-05-12T13:45:00Z,0.7231604064232919,0.0,0.56
2024-05-12T14:00:00Z,-0.6771900000000002,0.0,0.628
2024-05-12T14:15:00Z,-0.3184479485275923,0.0,0.2920000000018624
2024-05-12T14:30:00Z,-0.2633944444444445,0.0,0.2279999999981372
2024-05-12T14:45:00Z,-0.1724516743471583,0.0319999999990684,0.148
2024-05-15T15:00:00Z,2.8855018825397094,6.596,0.036
2024-05-15T15:15:00Z,3.37833377294347,6.844000000000931,0.0
2024-05-15T15:30:00Z,3.573949351875169,6.6919999999990685,0.0
2024-05-15T15:45:00Z,5.390967129485265,8.628000000000931,0.0
2024-05-15T16:00:00Z,4.106734708246936,4.227999999999069,0.0
2024-05-15T16:15:00Z,3.928609670075323,3.932,0.0
2024-05-15T16:30:00Z,4.147952856578171,4.156000000000931,0.0
2024-05-15T16:45:00Z,3.1354923245674673,3.4319999999990687,0.0
2024-05-15T17:00:00Z,0.8389815341678216,0.8000000000009312,0.0
2024-05-15T17:15:00Z,0.9730604807261252,1.0199999999990688,0.0
2024-05-15T17:30:00Z,0.010364687223480162,0.5160000000009312,0.496
2024-05-15T17:45:00Z,-0.05079587650378131,0.1159999999981372,0.184
2024-05-15T18:00:00Z,0.41807002548930144,0.5600000000018625,0.052
2024-05-15T18:15:00Z,0.013607508142723379,0.252,0.204
2024-05-15T18:30:00Z,0.010928802515738467,0.232,0.2
2024-05-15T18:45:00Z,0.08343369216736995,0.2239999999981372,0.12
2024-05-15T19:00:00Z,-0.12073090435499056,0.0,0.124
2024-05-15T19:15:00Z,-0.003915589418640841,0.0,0.008
2024-05-15T19:30:00Z,-0.0835704903768596,0.0,0.084
2024-05-15T19:45:00Z,-0.02862487792585372,0.016,0.0439999999981372
2024-05-15T20:00:00Z,-0.04053180738420492,0.0,0.0400000000018624
2024-05-15T20:15:00Z,0.017384009862807026,0.0120000000009312,0.0
2024-05-15T20:30:00Z,0.05204951173850075,0.0519999999990684,0.0
