datetime,grid_power,grid_import,grid_export
2024-04-17T13:15:00Z,0.27169933655555556,0.5999999999990684,0.0
2024-04-17T13:30:00Z,0.38159711629629856,0.6320000000009312,0.0
2024-04-17T13:45:00Z,1.1121831265925906,1.348,0.0
2024-04-17T14:00:00Z,1.4999994383333344,1.7959999999990688,0.0
2024-04-17T14:15:00Z,1.086617830333333,1.3920000000009312,0.0
2024-04-17T14:30:00Z,0.8951885567407409,0.0239999999990684,0.004
2024-04-17T14:45:00Z,0.16506936259959093,0.356,0.06
2024-04-27T15:00:00Z,0.0,0.012,0.0
2024-04-27T15:15:00Z,0.0,0.004,0.0
2024-04-27T15:30:00Z,0.0,0.0,0.0
2024-04-27T15:45:00Z,0.0,0.004,0.0
2024-04-27T16:00:00Z,0.0,0.0,0.0039999999997668
2024-04-27T16:15:00Z,0.0,0.008,0.0
2024-04-27T16:30:00Z,0.0,0.0,0.0
2024-04-27T16:45:00Z,0.0,0.004,0.0
2024-04-27T17:00:00Z,0.0,0.0,0.0
2024-04-27T17:15:00Z,0.0,0.0,0.0
2024-04-27T17:30:00Z,0.0,0.0,0.0
2024-04-27T17:45:00Z,0.0,0.004,0.0
2024-04-27T18:00:00Z,0.0,0.0,0.0
2024-04-27T18:15:00Z,0.0,0.0039999999990684,0.0
2024-04-27T18:30:00Z,0.0,0.0040000000009312,0.0
2024-04-27T18:45:00Z,0.0,0.0039999999990684,0.0
2024-04-27T19:00:00Z,0.0,0.0,0.0
2024-04-27T19:15:00Z,0.0,0.0,0.0
2024-04-27T19:30:00Z,0.0,0.0040000000009312,0.0
2024-04-27T19:45:00Z,0.0,0.0,0.0
2024-04-27T20:00:00Z,0.0,0.004,0.0
2024-04-27T20:15:00Z,0.0,0.0,0.0
2024-04-27T20:30:00Z,0.0,0.0,0.0
2024-04-27T20:45:00Z,0.0,0.0,0.0
2024-04-27T21:00:00Z,0.0,0.004,0.0
2024-04-27T21:15:00Z,-2.7755575615628914e-17,0.004,0.0
2024-04-27T21:30:00Z,0.0,0.004,0.0
2024-04-27T21:45:00Z,0.0,0.0040000000009312,0.0
2024-04-27T22:00:00Z,-5.551115123125783e-17,0.0,0.0
2024-04-27T22:15:00Z,-5.551115123125783e-17,0.0039999999981372,0.0
2024-04-27T22:30:00Z,0.0,0.4800000000009312,0.0
2024-04-27T22:45:00Z,0.0,0.5999999999990684,0.0
2024-04-27T23:00:00Z,5.551115123125783e-17,0.6080000000009312,0.0
2024-04-27T23:15:00Z,5.551115123125783e-17,0.644,0.0
2024-04-27T23:30:00Z,0.479615893364963,0.652,0.0
2024-04-27T23:45:00Z,0.5769206244354516,0.584,0.0
2024-04-28T00:00:00Z,0.7572456873541669,0.764,0.0
2024-04-28T00:15:00Z,0.6744016132800927,0.68,0.0
2024-04-28T00:30:00Z,0.7136805021689816,0.724,0.0
2024-04-28T00:45:00Z,0.7088905021689815,0.716,0.0
2024-04-28T01:00:00Z,0.6579982799467594,0.668,0.0
2024-04-28T01:15:00Z,0.6506705021689816,0.6559999999990684,0.0
2024-04-28T01:30:00Z,4.786902964611298,4.772000000000931,0.0
2024-04-28T01:45:00Z,4.898241112759446,4.928,0.0
2024-04-28T02:00:00Z,4.8865614831298165,4.879999999999069,0.0
2024-04-28T02:15:00Z,4.927693705352039,4.932000000000931,0.0
2024-04-28T02:30:00Z,4.931673705352039,4.948,0.0
2024-04-28T02:45:00Z,4.926877038685372,4.92,0.0
2024-04-28T03:00:00Z,4.9291214831298165,4.948,0.0
2024-04-28T03:15:00Z,4.499406469394124,4.519999999999069,0.0
2024-04-28T03:30:00Z,3.4689294028649655,3.5320000000009313,0.0
2024-04-28T03:45:00Z,2.789970926281728,2.824,0.0
2024-04-28T04:00:00Z,2.295313178932793,2.324,0.0
2024-04-28T04:15:00Z,1.9517028412700157,1.988,0.0
2024-04-28T04:30:00Z,1.5475160463485766,1.5999999999990684,0.0
2024-04-28T04:45:00Z,0.24852222222222228,0.2920000000009312,0.0
2024-04-28T05:00:00Z,0.2516344444444444,0.26,0.0
2024-04-28T05:15:00Z,0.3337903703703704,0.34,0.0
2024-04-28T05:30:00Z,0.3496229629629629,0.36,0.0
2024-04-28T05:45:00Z,0.3380022222222223,0.344,0.0
2024-04-28T06:00:00Z,0.3716774074074074,0.38,0.0
2024-04-28T06:15:00Z,0.3950818518518518,0.404,0.0
2024-04-28T06:30:00Z,0.3083462962962963,0.32,0.0
2024-04-28T06:45:00Z,0.8598022222222221,0.864,0.0
2024-04-28T07:00:00Z,0.2324,0.236,0.0
2024-04-28T07:15:00Z,1.1221225925925926,1.148,0.0
2024-04-28T07:30:00Z,0.24519333333333343,0.288,0.0
2024-04-28T07:45:00Z,0.2078240740740741,0.248,0.0
2024-04-28T08:00:00Z,0.7351333333333333,0.744,0.0
2024-04-28T08:15:00Z,2.2300599999999995,2.2359999999990685,0.0
2024-04-28T08:30:00Z,1.2632688888888892,1.2760000000009313,0.0
2024-04-28T08:45:00Z,0.4397722222222222,0.4839999999990684,0.004
2024-04-28T09:00:00Z,1.530091111111111,1.5880000000009311,0.0
2024-04-28T09:15:00Z,0.30454851851851855,0.392,0.004
2024-04-28T09:30:00Z,0.0,0.032,0.004
2024-04-28T09:45:00Z,0.0,0.004,0.0
2024-04-28T10:00:00Z,0.8185910365860225,0.816,0.0
2024-04-28T10:15:00Z,1.0516832588082448,1.064,0.0
2024-04-28T10:30:00Z,0.957486592141578,0.976,0.0
2024-04-28T10:45:00Z,2.7910321476971336,2.8239999999990686,0.0
2024-04-28T11:00:00Z,1.792917703252689,1.820000000000931,0.024
2024-04-28T11:15:00Z,1.5679351106600965,1.5999999999990684,0.012
2024-04-28T11:30:00Z,1.0953480736230596,1.1320000000009312,0.012
2024-04-28T11:45:00Z,1.309954948983944,1.3319999999990684,0.0
2024-04-28T12:00:00Z,1.2210731955331244,1.2440000000009312,0.0
2024-04-28T12:15:00Z,1.0216491847341707,1.0560000000009313,0.008
2024-04-28T12:30:00Z,0.8702151106600966,0.9039999999990684,0.016
2024-04-28T12:45:00Z,1.3509299254749114,1.236,0.0
2024-04-28T13:00:00Z,0.0,0.032,0.032
2024-04-28T13:15:00Z,0.0,0.1320000000009312,0.024
2024-04-28T13:30:00Z,-0.001472776572027712,0.0039999999990684,0.6840000000002328
2024-04-28T13:45:00Z,-0.40559111111111107,0.0,0.3959999999997668
2024-04-28T14:00:00Z,0.0,0.024,0.012
2024-04-28T14:15:00Z,-0.32858575869498263,0.004,0.332
2024-04-28T14:30:00Z,-0.18281148148148157,0.088,0.252
2024-04-28T14:45:00Z,-0.12161861239119309,0.02,0.144
2024-05-08T15:00:00Z,0.0,0.008,0.0
2024-05-08T15:15:00Z,0.0,0.0,0.0
2024-05-08T15:30:00Z,0.0,0.0040000000009312,0.0
2024-05-08T15:45:00Z,0.0,0.0,0.0
2024-05-08T16:00:00Z,0.0,0.0,0.0
2024-05-08T16:15:00Z,0.0,0.0319999999990684,0.0039999999997668
2024-05-08T16:30:00Z,0.6459577777777779,0.76,0.0120000000002328
2024-05-08T16:45:00Z,0.0,0.0,0.0079999999997668
2024-05-08T17:00:00Z,0.0,0.004,0.0
2024-05-08T17:15:00Z,0.0,0.028,0.0200000000002328
2024-05-08T17:30:00Z,0.0,0.0,0.0
2024-05-08T17:45:00Z,0.0,0.0,0.0
2024-05-08T18:00:00Z,0.0,0.004,0.0
2024-05-08T18:15:00Z,0.0,0.0,0.0
2024-05-08T18:30:00Z,0.0,0.004,0.0
2024-05-08T18:45:00Z,0.0,0.004,0.0
2024-05-08T19:00:00Z,0.0,0.0,0.0
2024-05-08T19:15:00Z,0.0,0.0,0.0
2024-05-08T19:30:00Z,0.0,0.004,0.0
2024-05-08T19:45:00Z,0.0,0.004,0.0
2024-05-08T20:00:00Z,0.0,0.0,0.0
2024-05-08T20:15:00Z,0.0,0.004,0.0
2024-05-08T20:30:00Z,0.0,0.184,0.0
2024-05-08T20:45:00Z,0.0,0.304,0.0
2024-05-08T21:00:00Z,0.0,0.3079999999990684,0.0
2024-05-08T21:15:00Z,0.0,0.3200000000009312,0.0
2024-05-08T21:30:00Z,0.0,0.336,0.0
2024-05-08T21:45:00Z,0.0,0.304,0.0
2024-05-08T22:00:00Z,0.0,0.3079999999990684,0.0
2024-05-08T22:15:00Z,0.0,0.3160000000009312,0.0
2024-05-08T22:30:00Z,0.10132189607543565,0.316,0.0
2024-05-08T22:45:00Z,0.2837455555555555,0.292,0.0
2024-05-08T23:00:00Z,0.2210311111111111,0.2279999999990684,0.0
2024-05-08T23:15:00Z,0.2203244444444444,0.2280000000009312,0.0
2024-05-08T23:30:00Z,0.2453533333333333,0.252,0.0
2024-05-08T23:45:00Z,0.2608844444444445,0.272,0.0
2024-05-09T00:00:00Z,0.2323044554455445,0.256,0.0
2024-05-09T00:15:00Z,0.2244877777777777,0.232,0.0
2024-05-09T00:30:00Z,0.2229314814814814,0.232,0.0
2024-05-09T00:45:00Z,0.2518274074074074,0.2599999999990684,0.0
2024-05-09T01:00:00Z,0.3117155555555556,0.3200000000009312,0.0
2024-05-09T01:15:00Z,0.3179977777777778,0.324,0.0
2024-05-09T01:30:00Z,0.2982611111111111,0.3080000000009312,0.0
2024-05-09T01:45:00Z,0.2973877777777778,0.304,0.0
2024-05-09T02:00:00Z,0.3139566666666666,0.3199999999990684,0.0
2024-05-09T02:15:00Z,0.3241177777777778,0.332,0.0
2024-05-09T02:30:00Z,0.3134355555555555,0.32,0.0
2024-05-09T02:45:00Z,0.3004544444444444,0.3079999999990684,0.0
2024-05-09T03:00:00Z,0.2991811111111111,0.304,0.0
2024-05-09T03:15:00Z,0.3157570652173913,0.3280000000009312,0.0
2024-05-09T03:30:00Z,0.3220922222222222,0.328,0.0
2024-05-09T03:45:00Z,0.3179599999999999,0.324,0.0
2024-05-09T04:00:00Z,0.3095944444444444,0.316,0.0
2024-05-09T04:15:00Z,0.2781037037037037,0.288,0.0
2024-05-09T04:30:00Z,0.6566485185185185,0.66,0.0
2024-05-09T04:45:00Z,0.4033977777777778,0.408,0.0
2024-05-09T05:00:00Z,0.30023,0.312,0.0
2024-05-09T05:15:00Z,1.2118477777777779,1.228,0.0
2024-05-09T05:30:00Z,1.6706411111111112,1.6800000000009312,0.0
2024-05-09T05:45:00Z,1.5942255555555556,1.5879999999990684,0.0
2024-05-09T06:00:00Z,0.540175925925926,0.54,0.0
2024-05-09T06:15:00Z,2.071309074074074,2.08,0.0
2024-05-09T06:30:00Z,1.50745,1.504,0.0
2024-05-09T06:45:00Z,0.18175222222222215,0.192,0.0
2024-05-09T07:00:00Z,0.1967533333333334,0.204,0.0
2024-05-09T07:15:00Z,0.1238677777777778,0.1320000000009312,0.0
2024-05-09T07:30:00Z,0.07783111111111107,0.0879999999990684,0.0
2024-05-09T07:45:00Z,0.0,0.0,0.0
2024-05-09T08:00:00Z,1.2165599254749113,1.192,0.0
2024-05-09T08:15:00Z,1.1247954810304668,1.144,0.0
2024-05-09T08:30:00Z,0.8195788143638003,0.8479999999990684,0.0
2024-05-09T08:45:00Z,0.7862977032526891,0.8080000000009312,0.0
2024-05-09T09:00:00Z,0.9442110365860225,0.964,0.0
2024-05-09T09:15:00Z,0.7352232588082447,0.756,0.0
2024-05-09T09:30:00Z,0.5908028884378741,0.616,0.0
2024-05-09T09:45:00Z,0.805103629178615,0.82,0.0
2024-05-09T10:00:00Z,0.8841073328823188,0.9080000000009312,0.0
2024-05-09T10:15:00Z,0.938684740289726,0.9599999999990684,0.0
2024-05-09T10:30:00Z,1.0551899254749113,1.08,0.0
2024-05-09T10:45:00Z,0.6976499254749112,0.52,0.0
2024-05-09T11:00:00Z,0.4713193153536933,0.0,0.1719999999997668
2024-05-09T11:15:00Z,-0.13148111111111116,0.0,0.0680000000002328
2024-05-09T11:30:00Z,-0.36843666666666675,0.0,0.324
2024-05-09T11:45:00Z,-0.49190389012620606,0.0,0.468
2024-05-09T12:00:00Z,-0.23826225280326208,0.0,0.2359999999997668
2024-05-09T12:15:00Z,-0.05921888888888893,0.0,0.0400000000002328
2024-05-09T12:30:00Z,-0.3331588888888889,0.0,0.312
2024-05-09T12:45:00Z,-0.5454788888888888,0.0,0.524
2024-05-09T13:00:00Z,-0.33201333333333327,0.0,0.312
2024-05-09T13:15:00Z,-0.2026255555555554,0.0,0.184
2024-05-09T13:30:00Z,-0.15805666666666662,0.0,0.136
2024-05-09T13:45:00Z,0.015037777777777817,0.0,0.016
2024-05-09T14:00:00Z,7.569673333333347,7.76,0.0
2024-05-09T14:15:00Z,7.10520778752435,5.244,0.0
2024-05-09T14:30:00Z,4.051089631277964,4.704000000000931,0.0
2024-05-09T14:45:00Z,2.441693434944943,3.791999999999069,0.016
2024-05-12T15:00:00Z,-0.020224986079473595,0.3119999999990684,0.0
2024-05-12T15:15:00Z,-0.12663111111111108,0.0,0.048
2024-05-12T15:30:00Z,-0.08377444444444448,0.104,0.1879999999997668
2024-05-12T15:45:00Z,1.6803355555555555,1.848,0.0
2024-05-12T16:00:00Z,0.0,0.036,0.0160000000002328
2024-05-12T16:15:00Z,0.0,0.072,0.044
2024-05-12T16:30:00Z,0.0,0.0,0.008
2024-05-12T16:45:00Z,0.0,0.0040000000009312,0.0
2024-05-12T17:00:00Z,0.0,0.0119999999990684,0.004
2024-05-12T17:15:00Z,0.0,0.004,0.0
2024-05-12T17:30:00Z,0.0,0.0039999999990684,0.0
2024-05-12T17:45:00Z,0.0,0.0040000000009312,0.0
2024-05-12T18:00:00Z,0.0,0.008,0.0
2024-05-12T18:15:00Z,0.0,0.008,0.0
2024-05-12T18:30:00Z,0.0,0.0040000000009312,0.0
2024-05-12T18:45:00Z,0.0,0.0079999999990684,0.0
2024-05-12T19:00:00Z,0.0,0.0039999999990684,0.0
2024-05-12T19:15:00Z,0.0,0.0040000000009312,0.0
2024-05-12T19:30:00Z,0.0,0.008,0.0
2024-05-12T19:45:00Z,-5.551115123125783e-17,0.0120000000009312,0.0
2024-05-12T20:00:00Z,-5.551115123125783e-17,0.0039999999990684,0.0
2024-05-12T20:15:00Z,5.551115123125783e-17,0.0079999999990684,0.0
2024-05-12T20:30:00Z,5.551115123125783e-17,0.008,0.0
2024-05-12T20:45:00Z,5.551115123125783e-17,0.008,0.0
2024-05-12T21:00:00Z,-5.551115123125783e-17,0.0040000000009312,0.0
2024-05-12T21:15:00Z,5.551115123125783e-17,0.2479999999990684,0.0
2024-05-12T21:30:00Z,5.551115123125783e-17,0.616,0.0
2024-05-12T21:45:00Z,0.0,0.5560000000009312,0.0
2024-05-12T22:00:00Z,2.7755575615628914e-17,0.4959999999990684,0.0
2024-05-12T22:15:00Z,0.1709405216187777,0.4800000000018624,0.0
2024-05-12T22:30:00Z,0.4744624762873035,0.4799999999990684,0.0
2024-05-12T22:45:00Z,0.5205313651761924,0.5319999999990684,0.0
2024-05-12T23:00:00Z,0.5264180318428591,0.5320000000009312,0.0
2024-05-12T23:15:00Z,0.4850702540650813,0.496,0.0
2024-05-12T23:30:00Z,0.5323435873984146,0.5400000000009312,0.0
2024-05-12T23:45:00Z,0.6057628466576739,0.6119999999990684,0.0
2024-05-13T00:00:00Z,0.7203934651319446,0.7280000000009312,0.0
2024-05-13T00:15:00Z,0.7345238355023149,0.7439999999981372,0.0
2024-05-13T00:30:00Z,0.7418762716282805,0.624,0.0
2024-05-13T00:45:00Z,0.7255934256382548,0.7160000000009312,0.0
2024-05-13T01:00:00Z,0.6738669389505907,0.716,0.0
2024-05-13T01:15:00Z,0.7002071688356483,0.708,0.0
2024-05-13T01:30:00Z,4.824838149796483,4.8,0.0
2024-05-13T01:45:00Z,4.850199260907594,4.844000000000931,0.0
2024-05-13T02:00:00Z,4.841040372018705,4.863999999999069,0.0
2024-05-13T02:15:00Z,4.886437038685372,4.872,0.0
2024-05-13T02:30:00Z,4.9568459275742605,4.948,0.0
2024-05-13T02:45:00Z,4.138613058457817,4.155999999999069,0.0
2024-05-13T03:00:00Z,3.213741533380259,3.2440000000009315,0.0
2024-05-13T03:15:00Z,2.588940343210775,2.6120000000009314,0.0
2024-05-13T03:30:00Z,2.117636865296922,2.147999999999069,0.0
2024-05-13T03:45:00Z,1.759481590725437,1.7839999999990688,0.0
2024-05-13T04:00:00Z,0.935119213420651,1.0120000000009313,0.0
2024-05-13T04:15:00Z,0.2244733333333333,0.232,0.0
2024-05-13T04:30:00Z,0.2328644444444444,0.2440000000009312,0.0
2024-05-13T04:45:00Z,0.21641814814814822,0.2239999999981372,0.0
2024-05-13T05:00:00Z,1.2471107753856305,1.252,0.0
2024-05-13T05:15:00Z,0.6484933333333334,0.668,0.0
2024-05-13T05:30:00Z,0.19952749072011888,0.2080000000009312,0.0
2024-05-13T05:45:00Z,0.33372491215045785,0.34,0.0
2024-05-13T06:00:00Z,0.10364311410064778,0.112,0.0
2024-05-13T06:15:00Z,0.020423333333333293,0.036,0.0
2024-05-13T06:30:00Z,0.0,0.0,0.0120000000002328
2024-05-13T06:45:00Z,0.0,0.0,0.0039999999997668
2024-05-13T07:00:00Z,0.0,0.0,0.0
2024-05-13T07:15:00Z,0.0,0.0,0.0
2024-05-13T07:30:00Z,0.0,0.004,0.0
2024-05-13T07:45:00Z,0.0,0.0,0.0
2024-05-13T08:00:00Z,0.0,0.004,0.0
2024-05-13T08:15:00Z,0.0,0.004,0.0
2024-05-13T08:30:00Z,0.0,0.012,0.012
2024-05-13T08:45:00Z,0.0,0.016,0.008
2024-05-13T09:00:00Z,0.8254821476971337,0.8279999999990684,0.0
2024-05-13T09:15:00Z,0.8128283466577869,0.8320000000009312,0.0
2024-05-13T09:30:00Z,0.975530313992605,0.996,0.0
2024-05-13T09:45:00Z,0.7493299254749114,0.772,0.0
2024-05-13T10:00:00Z,0.6818878863756784,0.7039999999990684,0.0
2024-05-13T10:15:00Z,0.9938036291786152,1.0120000000009313,0.0
2024-05-13T10:30:00Z,0.9385006662156521,0.9599999999990684,0.0
2024-05-13T10:45:00Z,0.5760269625119483,0.6000000000009312,0.0
2024-05-13T11:00:00Z,0.05652424453784932,0.092,0.02
2024-05-13T11:15:00Z,0.6374538089409043,0.0,0.328
2024-05-13T11:30:00Z,-0.3863744444444445,0.0,0.3519999999997668
2024-05-13T11:45:00Z,-0.3039269735214056,0.0,0.2760000000004656
2024-05-13T12:00:00Z,-0.5210455474452554,0.0,0.4919999999997672
2024-05-13T12:15:00Z,-0.30448925797917736,0.0,0.292
2024-05-13T12:30:00Z,-0.5921822222222222,0.0,0.568
2024-05-13T12:45:00Z,-0.7297842992658583,0.0,0.696
2024-05-13T13:00:00Z,-0.8403414814814819,0.0,0.816
2024-05-13T13:15:00Z,-0.8355755555555555,0.0,0.808
2024-05-13T13:30:00Z,-0.8448261309523812,0.0,0.816
2024-05-13T13:45:00Z,-0.8930386117297697,0.0,0.864
2024-05-13T14:00:00Z,-0.5957622222222223,0.0,0.576
2024-05-13T14:15:00Z,-0.7327096296296298,0.0,0.712
2024-05-13T14:30:00Z,-0.09158148148148154,0.0,0.1
2024-05-13T14:45:00Z,0.057260609854977274,0.0039999999990684,0.0039999999997668
2024-05-14T15:00:00Z,-0.49698155909896224,0.0,0.2280000000002328
2024-05-14T15:15:00Z,-0.012977777777777866,0.0160000000009312,0.2719999999997668
2024-05-14T15:30:00Z,1.9603966666666675,2.324,0.0
2024-05-14T15:45:00Z,2.015352034149963,2.0279999999990688,0.0
2024-05-14T16:00:00Z,-0.07251444444444444,0.0040000000009312,0.04
2024-05-14T16:15:00Z,-0.06332222222222222,0.0,0.0320000000002328
2024-05-14T16:30:00Z,-0.060958888888888896,0.0,0.048
2024-05-14T16:45:00Z,0.0,0.0,0.0040000000002328
2024-05-14T17:00:00Z,0.0,0.008,0.0
2024-05-14T17:15:00Z,0.0,0.0,0.0
2024-05-14T17:30:00Z,0.0,0.0039999999990684,0.0
2024-05-14T17:45:00Z,0.0,0.0,0.0
2024-05-14T18:00:00Z,0.0,0.004,0.0
2024-05-14T18:15:00Z,0.0,0.004,0.0
2024-05-14T18:30:00Z,0.0,0.0240000000009312,0.0159999999997668
2024-05-14T18:45:00Z,0.0,0.0,0.0
2024-05-14T19:00:00Z,0.0,0.0,0.0
2024-05-14T19:15:00Z,0.0,0.004,0.0
2024-05-14T19:30:00Z,0.0,0.0039999999990684,0.0
2024-05-14T19:45:00Z,0.0,0.004,0.0
2024-05-14T20:00:00Z,0.0,0.004,0.0
2024-05-14T20:15:00Z,0.0,0.0,0.0
2024-05-14T20:30:00Z,0.0,0.0,0.0
2024-05-14T20:45:00Z,0.0,0.0,0.0
2024-05-14T21:00:00Z,0.0,0.004,0.0
2024-05-14T21:15:00Z,0.0,0.0,0.0
2024-05-14T21:30:00Z,0.0,0.004,0.0
2024-05-14T21:45:00Z,0.0,0.004,0.0
2024-05-14T22:00:00Z,0.0,0.004,0.0
2024-05-14T22:15:00Z,0.0,0.0,0.0
2024-05-14T22:30:00Z,0.0,0.004,0.0
2024-05-14T22:45:00Z,0.0,0.0,0.0
2024-05-14T23:00:00Z,0.0,0.004,0.0
2024-05-14T23:15:00Z,0.0,0.0,0.0
2024-05-14T23:30:00Z,0.0,0.0039999999990684,0.0
2024-05-14T23:45:00Z,0.0,0.0040000000009312,0.0
2024-05-15T00:00:00Z,0.0,0.0,0.0
2024-05-15T00:15:00Z,0.0,0.004,0.0
2024-05-15T00:30:00Z,0.0,0.0,0.0
2024-05-15T00:45:00Z,0.0,0.004,0.0
2024-05-15T01:00:00Z,0.0,0.0,0.0
2024-05-15T01:15:00Z,0.0,0.004,0.0
2024-05-15T01:30:00Z,0.0,0.02,0.0
2024-05-15T01:45:00Z,0.0,0.276,0.0
2024-05-15T02:00:00Z,0.0,0.236,0.0
2024-05-15T02:15:00Z,0.0,0.232,0.0
2024-05-15T02:30:00Z,0.0,0.244,0.0
2024-05-15T02:45:00Z,0.0,0.268,0.0
2024-05-15T03:00:00Z,0.0,0.252,0.0
2024-05-15T03:15:00Z,0.0,0.284,0.0
2024-05-15T03:30:00Z,0.2596785412035111,0.304,0.0
2024-05-15T03:45:00Z,0.3154026272577996,0.324,0.0
2024-05-15T04:00:00Z,0.3356788888888888,0.34,0.0
2024-05-15T04:15:00Z,0.3251381481481481,0.336,0.0
2024-05-15T04:30:00Z,0.298664074074074,0.304,0.0
2024-05-15T04:45:00Z,0.248724074074074,0.256,0.0
2024-05-15T05:00:00Z,0.7885395616024187,0.804,0.0
2024-05-15T05:15:00Z,1.384508888888889,1.3999999999990684,0.0
