datetime,grid_power,grid_import,grid_export
2024-04-18T09:00:00Z,0.0,0.0160000000009312,0.008
2024-04-18T09:15:00Z,0.0,0.0,0.0
2024-04-18T09:30:00Z,0.0,0.0199999999990684,0.032
2024-04-18T09:45:00Z,0.0,0.024,0.012
2024-04-18T10:00:00Z,0.0,0.008,0.024
2024-04-18T10:15:00Z,0.0,0.0200000000009312,0.008
2024-04-18T10:30:00Z,0.0,0.0,0.016
2024-04-18T10:45:00Z,0.0,0.0319999999990684,0.016
2024-04-18T11:00:00Z,0.0,0.0,0.016
2024-04-18T11:15:00Z,0.0,0.02,0.004
2024-04-18T11:30:00Z,0.0,0.0,0.02
2024-04-18T11:45:00Z,0.0,0.016,0.0
2024-04-18T12:00:00Z,0.0,0.02,0.02
2024-04-18T12:15:00Z,0.0,0.008,0.0
2024-04-18T12:30:00Z,0.0,0.012,0.036
2024-04-18T12:45:00Z,0.0,0.028,0.004
2024-04-18T13:00:00Z,0.0,0.004,0.0
2024-04-18T13:15:00Z,0.0,0.052,0.056
2024-04-18T13:30:00Z,0.0,0.0040000000009312,0.016
2024-04-18T13:45:00Z,0.0,0.0439999999990684,0.028
2024-04-18T14:00:00Z,0.0,0.008,0.0280000000018624
2024-04-18T14:15:00Z,0.0,0.4040000000009312,0.0039999999981372
2024-04-18T14:30:00Z,0.01261153915527824,1.732,0.008
2024-04-18T14:45:00Z,1.9936671391401295,1.8359999999990684,0.064
2024-04-25T15:00:00Z,0.0,0.0,0.0
2024-04-25T15:15:00Z,0.0,0.156,0.1399999999981372
2024-04-25T15:30:00Z,0.0,0.196,0.208
2024-04-25T15:45:00Z,0.0,0.0,0.0
2024-04-25T16:00:00Z,4.580360740740754,4.66,0.0
2024-04-25T16:15:00Z,4.411711052631565,4.652,0.0159999999981372
2024-04-25T16:30:00Z,0.0,0.028,0.0280000000037252
2024-04-25T16:45:00Z,0.0,0.0,0.0279999999981372
2024-04-25T17:00:00Z,0.0,0.072,0.072
2024-04-25T17:15:00Z,0.0,0.024,0.0
2024-04-25T17:30:00Z,0.0,0.0,0.028
2024-04-25T17:45:00Z,0.0,0.0,0.0
2024-04-25T18:00:00Z,0.0,0.0,0.0
2024-04-25T18:15:00Z,0.0,0.0,0.0
2024-04-25T18:30:00Z,0.0,0.0,0.0
2024-04-25T18:45:00Z,0.0,0.0,0.0
2024-04-25T19:00:00Z,0.0,0.0,0.0
2024-04-25T19:15:00Z,0.0,0.0,0.0
2024-04-25T19:30:00Z,0.0,0.0,0.0
2024-04-25T19:45:00Z,0.0,0.0,0.0
2024-04-25T20:00:00Z,4.126653333333346,4.208,0.0
2024-04-25T20:15:00Z,4.097506666666679,4.103999999999068,0.0
2024-04-25T20:30:00Z,4.1483577777777905,4.144000000000931,0.0
2024-04-25T20:45:00Z,4.110324868914862,4.112000000000931,0.0
2024-04-25T21:00:00Z,3.197362790179481,3.2079999999981372,0.0
2024-04-25T21:15:00Z,1.6191440364989156,1.6240000000009311,0.0
2024-04-25T21:30:00Z,0.44561226302918544,1.976,0.0
2024-04-25T21:45:00Z,0.0,3.1920000000009314,0.0
2024-04-25T22:00:00Z,-1.1102230246251565e-16,2.7559999999990685,0.0
2024-04-25T22:15:00Z,5.551115123125783e-17,2.3240000000009315,0.0
2024-04-25T22:30:00Z,0.3057919427891256,1.8279999999990684,0.0
2024-04-25T22:45:00Z,1.4314455128316665,1.512,0.0
2024-04-25T23:00:00Z,0.3340877777777777,0.336,0.0
2024-04-25T23:15:00Z,0.3620566666666667,0.364,0.0
2024-04-25T23:30:00Z,0.3574433333333333,0.3559999999990684,0.0
2024-04-25T23:45:00Z,0.3807977777777777,0.384,0.0
2024-04-26T00:00:00Z,0.3822255555555555,0.384,0.0
2024-04-26T00:15:00Z,0.3797866666666667,0.384,0.0
2024-04-26T00:30:00Z,0.3047492592592592,0.3040000000009312,0.0
2024-04-26T00:45:00Z,0.2913762962962962,0.296,0.0
2024-04-26T01:00:00Z,0.3263905555555556,0.328,0.0
2024-04-26T01:15:00Z,0.3252888888888889,0.3280000000009312,0.0
2024-04-26T01:30:00Z,0.2813266666666666,0.2839999999990684,0.0
2024-04-26T01:45:00Z,0.27246,0.276,0.0
2024-04-26T02:00:00Z,0.2831322222222222,0.284,0.0
2024-04-26T02:15:00Z,0.3211744444444444,0.324,0.0
2024-04-26T02:30:00Z,0.3186051851851852,0.32,0.0
2024-04-26T02:45:00Z,0.2743059259259259,0.276,0.0
2024-04-26T03:00:00Z,0.3359274074074074,0.336,0.0
2024-04-26T03:15:00Z,0.3502598039215686,0.356,0.0
2024-04-26T03:30:00Z,0.3609292592592592,0.364,0.0
2024-04-26T03:45:00Z,0.358635,0.36,0.0
2024-04-26T04:00:00Z,0.3357059259259259,0.336,0.0
2024-04-26T04:15:00Z,0.3491870370370371,0.356,0.0
2024-04-26T04:30:00Z,0.3548222222222222,0.356,0.0
2024-04-26T04:45:00Z,0.3657937037037037,0.368,0.0
2024-04-26T05:00:00Z,0.3677462962962963,0.372,0.0
2024-04-26T05:15:00Z,0.32234944444444436,0.324,0.0
2024-04-26T05:30:00Z,0.2650200000000001,0.268,0.0
2024-04-26T05:45:00Z,0.25737999999999994,0.26,0.0
2024-04-26T06:00:00Z,0.22624258924082452,0.228,0.0
2024-04-26T06:15:00Z,0.31843596754057424,0.3119999999990684,0.0
2024-04-26T06:30:00Z,0.44657666666666673,0.4520000000009312,0.0
2024-04-26T06:45:00Z,0.46488333333333337,0.46,0.0
2024-04-26T07:00:00Z,1.2044622222222225,1.208,0.0
2024-04-26T07:15:00Z,0.42483888888888904,0.428,0.0
2024-04-26T07:30:00Z,0.3450844444444444,0.34,0.0
2024-04-26T07:45:00Z,0.2850842242242243,0.288,0.0
2024-04-26T08:00:00Z,0.0,0.036,0.0
2024-04-26T08:15:00Z,0.0,0.0,0.0039999999981372
2024-04-26T08:30:00Z,0.37547057925926397,0.208,0.0
2024-04-26T08:45:00Z,2.8817138233333326,2.159999999999069,0.0
2024-04-26T09:00:00Z,2.4676406748148203,2.1400000000009314,0.0120000000037252
2024-04-26T09:15:00Z,2.5656235928835947,2.24,0.0
2024-04-26T09:30:00Z,2.5101687463499123,2.155999999999069,0.0119999999981372
2024-04-26T09:45:00Z,2.933986398148147,2.5880000000009313,0.0119999999981372
2024-04-26T10:00:00Z,2.8651477174074045,2.556,0.0120000000037252
2024-04-26T10:15:00Z,2.5308201436872153,2.216,0.0
2024-04-26T10:30:00Z,2.5850274444444374,2.344,0.0239999999962744
2024-04-26T10:45:00Z,2.3767750144444433,1.872,0.0080000000018624
2024-04-26T11:00:00Z,2.3600251100000063,2.1999999999990685,0.036
2024-04-26T11:15:00Z,2.4014316714814807,1.9720000000009312,0.032
2024-04-26T11:30:00Z,2.462924254074073,2.228,0.028
2024-04-26T11:45:00Z,2.4959480419153666,2.103999999999069,0.0320000000018624
2024-04-26T12:00:00Z,1.9640567477855833,1.66,0.0119999999981372
2024-04-26T12:15:00Z,1.6473153618518555,1.376,0.028
2024-04-26T12:30:00Z,1.549807772592592,1.1720000000009312,0.0199999999981372
2024-04-26T12:45:00Z,1.5711657355555548,1.204,0.0
2024-04-26T13:00:00Z,2.4052201799999993,2.004,0.0
2024-04-26T13:15:00Z,3.5609568466666657,3.204,0.0
2024-04-26T13:30:00Z,2.706845386632021,2.404,0.0
2024-04-26T13:45:00Z,2.171476846666666,1.804,0.0
2024-04-26T14:00:00Z,2.1701535133333323,1.7760000000009313,0.0
2024-04-26T14:15:00Z,2.264322217037043,1.9959999999990687,0.0
2024-04-26T14:30:00Z,2.242025361851849,1.8559999999990684,0.0
2024-04-26T14:45:00Z,1.3708038042601127,1.4320000000009312,0.036
2024-05-08T15:00:00Z,0.0,0.0039999999990684,0.0
2024-05-08T15:15:00Z,0.0,0.0,0.0
2024-05-08T15:30:00Z,0.0,0.0,0.0
2024-05-08T15:45:00Z,0.0,0.0,0.0
2024-05-08T16:00:00Z,0.0,0.0,0.0
2024-05-08T16:15:00Z,0.0,0.0320000000009312,0.008
2024-05-08T16:30:00Z,0.0,0.224,0.108
2024-05-08T16:45:00Z,0.0,0.0,0.016
2024-05-08T17:00:00Z,0.0,0.0,0.0
2024-05-08T17:15:00Z,0.0,0.0239999999990684,0.028
2024-05-08T17:30:00Z,0.0,0.0,0.0
2024-05-08T17:45:00Z,0.0,0.0,0.0
2024-05-08T18:00:00Z,0.0,0.0,0.0
2024-05-08T18:15:00Z,0.0,0.0,0.0
2024-05-08T18:30:00Z,0.0,0.0,0.0
2024-05-08T18:45:00Z,0.0,0.0,0.0
2024-05-08T19:00:00Z,0.0,0.004,0.0039999999981372
2024-05-08T19:15:00Z,0.0,0.0,0.0
2024-05-08T19:30:00Z,0.0,0.0,0.0
2024-05-08T19:45:00Z,0.0,0.0,0.0
2024-05-08T20:00:00Z,0.0,0.0,0.0
2024-05-08T20:15:00Z,0.0,0.0,0.0
2024-05-08T20:30:00Z,0.0,0.0,0.0
2024-05-08T20:45:00Z,0.0,0.0,0.0
2024-05-08T21:00:00Z,0.0,0.0,0.0
2024-05-08T21:15:00Z,0.0,0.0,0.0
2024-05-08T21:30:00Z,0.0,0.0,0.0
2024-05-08T21:45:00Z,0.0,0.0,0.0
2024-05-08T22:00:00Z,0.0,0.036,0.0
2024-05-08T22:15:00Z,0.0,0.0,0.0
2024-05-08T22:30:00Z,0.0,0.0,0.0
2024-05-08T22:45:00Z,0.0,0.0,0.0
2024-05-08T23:00:00Z,0.0,0.0,0.0
2024-05-08T23:15:00Z,0.0,0.0,0.0
2024-05-08T23:30:00Z,0.0,0.0,0.0
2024-05-08T23:45:00Z,0.0,0.0,0.0
2024-05-09T00:00:00Z,0.0,0.068,0.0160000000018624
2024-05-09T00:15:00Z,0.0,0.012,0.0
2024-05-09T00:30:00Z,0.0,0.0,0.0
2024-05-09T00:45:00Z,0.0,0.0,0.0
2024-05-09T01:00:00Z,0.0,0.0,0.0
2024-05-09T01:15:00Z,0.0,0.0,0.0
2024-05-09T01:30:00Z,0.0,0.0,0.0
2024-05-09T01:45:00Z,0.0,0.0,0.0
2024-05-09T02:00:00Z,0.0,0.0,0.0
2024-05-09T02:15:00Z,0.0,0.0,0.0
2024-05-09T02:30:00Z,0.0,0.0,0.0
2024-05-09T02:45:00Z,0.0,0.0,0.0
2024-05-09T03:00:00Z,0.0,0.0,0.0
2024-05-09T03:15:00Z,0.0,0.0,0.0
2024-05-09T03:30:00Z,0.0,0.0,0.0
2024-05-09T03:45:00Z,0.0,0.0,0.0
2024-05-09T04:00:00Z,0.0,0.0,0.0
2024-05-09T04:15:00Z,0.0,0.0,0.0
2024-05-09T04:30:00Z,0.0,0.044,0.016
2024-05-09T04:45:00Z,0.0,0.0239999999990684,0.052
2024-05-09T05:00:00Z,0.0,0.0,0.0
2024-05-09T05:15:00Z,0.0,0.0240000000009312,0.0
2024-05-09T05:30:00Z,0.0,0.0239999999990684,0.024
2024-05-09T05:45:00Z,0.0,0.032,0.048
2024-05-09T06:00:00Z,0.0,0.0240000000009312,0.008
2024-05-09T06:15:00Z,0.0,0.0599999999990684,0.056
2024-05-09T06:30:00Z,0.0,0.016,0.0479999999981372
2024-05-09T06:45:00Z,0.0,0.0,0.0
2024-05-09T07:00:00Z,0.0,0.0,0.0
2024-05-09T07:15:00Z,0.0,0.0,0.0040000000018624
2024-05-09T07:30:00Z,0.0,0.0,0.0
2024-05-09T07:45:00Z,0.0,0.0,0.0
2024-05-09T08:00:00Z,0.0,0.0,0.0
2024-05-09T08:15:00Z,0.0,0.0,0.0
2024-05-09T08:30:00Z,0.0,0.0040000000009312,0.0119999999981372
2024-05-09T08:45:00Z,0.0,0.004,0.0040000000018624
2024-05-09T09:00:00Z,0.0,0.0039999999990684,0.0
2024-05-09T09:15:00Z,0.0,0.008,0.012
2024-05-09T09:30:00Z,0.0,0.008,0.016
2024-05-09T09:45:00Z,0.0,0.0160000000009312,0.008
2024-05-09T10:00:00Z,0.0,0.0,0.004
2024-05-09T10:15:00Z,0.0,0.004,0.0
2024-05-09T10:30:00Z,0.0,0.0,0.0
2024-05-09T10:45:00Z,0.0,0.0,0.008
2024-05-09T11:00:00Z,0.0,0.0079999999990684,0.0
2024-05-09T11:15:00Z,0.0,0.0,0.0
2024-05-09T11:30:00Z,0.0,0.0,0.0039999999981372
2024-05-09T11:45:00Z,0.0,0.0,0.0
2024-05-09T12:00:00Z,0.0,0.0040000000009312,0.0
2024-05-09T12:15:00Z,0.0,1.4319999999990685,0.0
2024-05-09T12:30:00Z,0.0,1.508,0.0
2024-05-09T12:45:00Z,0.8580638317521512,1.092,0.0040000000018624
2024-05-09T13:00:00Z,1.9584419781481528,1.3760000000009311,0.0
2024-05-09T13:15:00Z,2.0220286540740746,1.8359999999990684,0.0
2024-05-09T13:30:00Z,2.109804468888895,1.724,0.0
2024-05-09T13:45:00Z,2.36763375111111,1.9320000000009312,0.0
2024-05-09T14:00:00Z,9.2,8.691999999999071,0.0
2024-05-09T14:15:00Z,9.2,9.008000000000932,0.0
2024-05-09T14:30:00Z,9.2,8.90399999999907,0.0
2024-05-09T14:45:00Z,1.417373840721532,1.4760000000009312,0.052
2024-05-09T15:00:00Z,-0.6459870766894457,0.0119999999990684,0.036
2024-05-09T15:15:00Z,-0.8140203703703704,0.0080000000009312,0.0
2024-05-09T15:30:00Z,-0.10829962962962947,0.0399999999990684,0.04
2024-05-09T15:45:00Z,-0.46464777777777766,0.0120000000009312,0.02
2024-05-09T16:00:00Z,-0.3672403703703704,0.004,0.004
2024-05-09T16:15:00Z,-0.4051168902086941,0.0,0.0
2024-05-09T16:30:00Z,-0.33225666666666664,0.0,0.0
2024-05-09T16:45:00Z,-0.2514522222222222,0.004,0.0
2024-05-09T17:00:00Z,-0.07017111111111096,0.004,0.0
2024-05-09T17:15:00Z,0.0,0.0079999999990684,0.0039999999981372
2024-05-09T17:30:00Z,0.0,0.0,0.0
2024-05-09T17:45:00Z,0.0,0.0,0.0
2024-05-09T18:00:00Z,0.0,0.0,0.0
2024-05-09T18:15:00Z,0.0,0.0,0.0
2024-05-09T18:30:00Z,0.0,0.0,0.0
2024-05-09T18:45:00Z,0.0,0.0,0.0
2024-05-09T19:00:00Z,0.0,0.0,0.0
2024-05-09T19:15:00Z,0.0,0.0,0.0
2024-05-09T19:30:00Z,0.0,0.004,0.0
2024-05-09T19:45:00Z,0.0,0.0,0.0
2024-05-09T20:00:00Z,0.0,0.0,0.0
2024-05-09T20:15:00Z,0.0,0.0,0.0
2024-05-09T20:30:00Z,0.0,0.0,0.0040000000018624
2024-05-09T20:45:00Z,0.0,0.0,0.0
2024-05-09T21:00:00Z,0.0,0.0,0.0
2024-05-09T21:15:00Z,0.0,0.0,0.0
2024-05-09T21:30:00Z,0.0,0.0,0.0
2024-05-09T21:45:00Z,0.0,0.0,0.0
2024-05-09T22:00:00Z,0.0,0.0320000000009312,0.0
2024-05-09T22:15:00Z,0.0,0.0,0.0
2024-05-09T22:30:00Z,0.0,0.0,0.0
2024-05-09T22:45:00Z,0.0,0.0,0.0
2024-05-09T23:00:00Z,4.092896481481494,4.172000000000931,0.0
2024-05-09T23:15:00Z,4.085606296296309,4.103999999999068,0.0
2024-05-09T23:30:00Z,4.017290370370383,4.0,0.0
2024-05-09T23:45:00Z,4.037732962962975,4.056000000000932,0.0
2024-05-10T00:00:00Z,4.170197222222235,4.1679999999990685,0.0
2024-05-10T00:15:00Z,4.200968518518531,4.1919999999990685,0.0
2024-05-10T00:30:00Z,4.083415925925939,4.092000000000931,0.0
2024-05-10T00:45:00Z,4.076405555555568,4.084000000000931,0.0
2024-05-10T01:00:00Z,3.4388380080538985,3.4399999999981374,0.0
2024-05-10T01:15:00Z,1.7713893645571386,1.9800000000018627,0.0
2024-05-10T01:30:00Z,0.46575656184606695,3.5119999999990688,0.0
2024-05-10T01:45:00Z,-8.326672684688674e-17,3.3919999999990686,0.0
2024-05-10T02:00:00Z,-1.6653345369377348e-16,2.196,0.0
2024-05-10T02:15:00Z,0.0,0.2920000000018624,0.0
2024-05-10T02:30:00Z,0.0,0.3639999999990684,0.0
2024-05-10T02:45:00Z,0.0,0.364,0.0
2024-05-10T03:00:00Z,0.0,0.3440000000009312,0.0
2024-05-10T03:15:00Z,0.0,0.348,0.0
2024-05-10T03:30:00Z,0.16859512592342024,0.3519999999990684,0.0
2024-05-10T03:45:00Z,0.3626262962962963,0.368,0.0
2024-05-10T04:00:00Z,0.3352166666666666,0.3359999999990684,0.0
2024-05-10T04:15:00Z,0.2445716666666667,0.2480000000018624,0.0
2024-05-10T04:30:00Z,0.23443555555555562,0.2359999999990684,0.0
2024-05-10T04:45:00Z,0.2274753114670735,0.2280000000009312,0.0
2024-05-10T05:00:00Z,0.5391789508985068,0.5479999999990685,0.0
2024-05-10T05:15:00Z,0.29837500000000006,0.3000000000009312,0.0
2024-05-10T05:30:00Z,0.10239499999999999,0.1039999999990684,0.0
2024-05-10T05:45:00Z,0.08156111111111108,0.08,0.0
2024-05-10T06:00:00Z,0.044641111111111076,0.044,0.0
2024-05-10T06:15:00Z,0.0,0.0,0.0
2024-05-10T06:30:00Z,0.0,0.0,0.0
2024-05-10T06:45:00Z,0.0,0.0,0.0
2024-05-10T07:00:00Z,0.0,0.0,0.0
2024-05-10T07:15:00Z,0.0,0.0,0.004
2024-05-10T07:30:00Z,0.0,0.0,0.0
2024-05-10T07:45:00Z,0.0,0.0,0.0
2024-05-10T08:00:00Z,0.0,0.0,0.004
2024-05-10T08:15:00Z,0.0,0.0,0.0
2024-05-10T08:30:00Z,0.0,0.0,0.0
2024-05-10T08:45:00Z,0.0,0.0,0.0
2024-05-10T09:00:00Z,0.0,0.0,0.004
2024-05-10T09:15:00Z,0.9916611021203101,0.0040000000009312,0.004
2024-05-10T09:30:00Z,1.4926980522222246,0.9039999999990684,0.0
2024-05-10T09:45:00Z,1.2929168299711717,0.9440000000009312,0.0
2024-05-10T10:00:00Z,1.505091175555558,1.0919999999990684,0.0
2024-05-10T10:15:00Z,1.315055427777776,1.0240000000009313,0.0
2024-05-10T10:30:00Z,1.362633554074079,1.1319999999990684,0.0
2024-05-10T10:45:00Z,1.3079603792592556,0.932,0.0
2024-05-10T11:00:00Z,1.3076790633333362,0.96,0.0
2024-05-10T11:15:00Z,1.062118672222224,0.724,0.0
2024-05-10T11:30:00Z,1.176192171921921,0.8,0.0
2024-05-10T11:45:00Z,1.1987082141796552,0.888,0.0
2024-05-10T12:00:00Z,1.5446797119528637,1.076,0.0
2024-05-10T12:15:00Z,2.1046538803703743,1.688,0.0
2024-05-10T12:30:00Z,1.2886946244444435,0.968,0.0
2024-05-10T12:45:00Z,1.2232824022222215,0.892,0.0
2024-05-10T13:00:00Z,1.3830597170370362,1.0200000000009313,0.0
2024-05-10T13:15:00Z,1.4249840688888882,1.108,0.0
2024-05-10T13:30:00Z,1.3861168466666656,1.0399999999990688,0.0
2024-05-10T13:45:00Z,1.6370303651851843,1.2360000000009312,0.0
2024-05-10T14:00:00Z,1.757587772592592,1.3959999999990684,0.0
2024-05-10T14:15:00Z,1.9435501800000057,1.6040000000009311,0.0
2024-05-10T14:30:00Z,1.9449079544444412,1.5679999999990684,0.0
2024-05-10T14:45:00Z,1.03452115609063,1.144,0.112
2024-05-10T15:00:00Z,0.0,0.0200000000009312,0.008
2024-05-10T15:15:00Z,0.0,0.0079999999990684,0.028
2024-05-10T15:30:00Z,0.0,0.004,0.0
2024-05-10T15:45:00Z,0.0,0.0,0.004
2024-05-10T16:00:00Z,0.0,0.0,0.0
2024-05-10T16:15:00Z,0.0,0.0,0.0
2024-05-10T16:30:00Z,0.0,0.0,0.0
2024-05-10T16:45:00Z,-0.1709457652488624,0.0,0.0
2024-05-10T17:00:00Z,-0.12417888888888895,0.004,0.0
2024-05-10T17:15:00Z,0.0,0.0,0.0
2024-05-10T17:30:00Z,0.0,0.0120000000009312,0.004
2024-05-10T17:45:00Z,0.0,0.0039999999990684,0.0
2024-05-10T18:00:00Z,0.0,0.008,0.008
2024-05-10T18:15:00Z,0.0,0.02,0.024
2024-05-10T18:30:00Z,0.0,0.0120000000009312,0.016
2024-05-10T18:45:00Z,0.0,0.0,0.0
2024-05-10T19:00:00Z,0.0,0.0,0.0
2024-05-10T19:15:00Z,0.0,0.0,0.0
2024-05-10T19:30:00Z,0.0,0.0,0.0
2024-05-10T19:45:00Z,0.0,0.0,0.0
2024-05-10T20:00:00Z,0.0,0.0,0.0
2024-05-10T20:15:00Z,0.0,0.0,0.0
2024-05-10T20:30:00Z,0.0,0.0,0.0
2024-05-10T20:45:00Z,0.0,0.0,0.0
2024-05-10T21:00:00Z,0.0,0.0,0.0
2024-05-10T21:15:00Z,0.0,0.0,0.0
2024-05-10T21:30:00Z,0.0,0.0,0.0
2024-05-10T21:45:00Z,0.0,0.0039999999990684,0.0
2024-05-10T22:00:00Z,0.0,0.0680000000009312,0.0
2024-05-10T22:15:00Z,0.0,0.0,0.004
2024-05-10T22:30:00Z,0.0,0.0,0.0
2024-05-10T22:45:00Z,0.0,0.0,0.0
2024-05-10T23:00:00Z,0.0,0.0,0.0
2024-05-10T23:15:00Z,0.0,0.0,0.0
2024-05-10T23:30:00Z,0.0,0.0,0.0
2024-05-10T23:45:00Z,0.0,0.0,0.0
2024-05-11T00:00:00Z,0.0,0.0,0.0
2024-05-11T00:15:00Z,0.0,0.0,0.0
2024-05-11T00:30:00Z,0.0,0.0,0.0
2024-05-11T00:45:00Z,4.083944444444457,4.152,0.0
2024-05-11T01:00:00Z,4.224056666666679,4.227999999999069,0.0
2024-05-11T01:15:00Z,4.225232222222235,4.227999999999069,0.0
2024-05-11T01:30:00Z,4.2598648148148275,4.240000000001863,0.0
2024-05-11T01:45:00Z,4.247671851851864,4.2559999999990685,0.0
2024-05-11T02:00:00Z,4.30629777777779,4.3240000000009315,0.0
2024-05-11T02:15:00Z,3.8504644276732782,3.84,0.0
2024-05-11T02:30:00Z,2.1443321350751834,2.163999999999069,0.0
2024-05-11T02:45:00Z,0.9436837997383425,1.6560000000009312,0.0
2024-05-11T03:00:00Z,-5.551115123125783e-17,3.348,0.0
2024-05-11T03:15:00Z,-1.1102230246251565e-16,2.9639999999990687,0.0
2024-05-11T03:30:00Z,1.6653345369377348e-16,2.4,0.0
2024-05-11T03:45:00Z,0.9900446864713572,2.039999999999069,0.0
2024-05-11T04:00:00Z,1.8692972814230906,1.884,0.0
2024-05-11T04:15:00Z,0.5589716959897234,0.608,0.0
2024-05-11T04:30:00Z,0.2049488888888889,0.2080000000009312,0.0
2024-05-11T04:45:00Z,0.24394185185185197,0.244,0.0
2024-05-11T05:00:00Z,0.2079277645797245,0.2079999999990684,0.0
2024-05-11T05:15:00Z,0.2426940740740741,0.2400000000018624,0.0
2024-05-11T05:30:00Z,0.1923437037037038,0.1919999999990684,0.0
2024-05-11T05:45:00Z,0.13909555555555558,0.136,0.0
2024-05-11T06:00:00Z,0.10133000000000009,0.1000000000009312,0.0
2024-05-11T06:15:00Z,0.0,0.0,0.0
2024-05-11T06:30:00Z,0.0,0.0,0.0
2024-05-11T06:45:00Z,0.0,0.0,0.0
2024-05-11T07:00:00Z,0.0,0.0,0.0
2024-05-11T07:15:00Z,0.4469045251531797,1.1479999999990684,0.0
2024-05-11T07:30:00Z,1.5880855555555558,1.592,0.0
2024-05-11T07:45:00Z,1.6949088888888886,1.704,0.0
2024-05-11T08:00:00Z,1.1391122222222225,1.26,0.008
2024-05-11T08:15:00Z,0.09828390249938157,0.4759999999990684,0.0080000000018624
2024-05-11T08:30:00Z,2.940057777777783,2.1840000000009314,0.0
2024-05-11T08:45:00Z,4.0927134644444445,2.92,0.0
2024-05-11T09:00:00Z,1.8304816922222205,1.5759999999990684,0.0
