datetime,PublicGrid_0 (kW)
2024-04-22T08:00:00Z,0.17252439024390245
2024-04-22T08:15:00Z,-0.18780124223602485
2024-04-22T08:30:00Z,-0.22279268292682924
2024-04-22T08:45:00Z,0.035835365853658534
2024-04-22T09:00:00Z,-0.30955828220858894
2024-04-22T09:15:00Z,-0.0434875
2024-04-22T09:30:00Z,0.3438773006134969
2024-04-22T09:45:00Z,-0.30940372670807453
2024-04-22T10:00:00Z,-0.07059006211180124
2024-04-22T10:15:00Z,0.33423926380368096
2024-04-22T10:30:00Z,0.27108588957055213
2024-04-22T10:45:00Z,-0.14230434782608697
2024-04-22T11:00:00Z,-0.5394096385542169
2024-04-22T11:15:00Z,0.11154545454545454
2024-04-22T11:30:00Z,-0.2965914634146341
2024-04-22T11:45:00Z,0.2846024096385542
2024-04-22T12:00:00Z,0.23272222222222222
2024-04-22T12:15:00Z,0.44548447204968944
2024-04-22T12:30:00Z,-0.8873416149068323
2024-04-22T12:45:00Z,-0.6251296296296297
2024-04-22T13:00:00Z,-0.2810246913580247
2024-04-22T13:15:00Z,4.202429447852761
2024-04-22T13:30:00Z,4.3622654320987655
2024-04-22T13:45:00Z,4.606300613496932
2024-04-22T14:00:00Z,-0.5633680981595093
2024-04-22T14:15:00Z,0.2663272727272727
2024-04-22T14:30:00Z,0.8768404907975461
2024-04-22T14:45:00Z,1.0113006134969325
2024-04-22T15:00:00Z,-1.018670807453416
2024-04-22T15:15:00Z,-0.5954876543209876
2024-04-22T15:30:00Z,0.060086956521739135
2024-04-22T15:45:00Z,0.37417283950617286
2024-04-22T16:00:00Z,-0.21922360248447206
2024-04-22T16:15:00Z,1.1101552795031058
2024-04-22T16:30:00Z,-0.6659638554216867
2024-04-22T16:45:00Z,0.5609268292682926
2024-04-22T17:00:00Z,-0.9631878787878788
2024-04-22T17:15:00Z,-1.9610060240963856
2024-04-22T17:30:00Z,-0.5348062499999999
2024-04-22T17:45:00Z,-0.4244723926380368
2024-04-22T18:00:00Z,-0.20640372670807455
2024-04-22T18:15:00Z,-0.639055900621118
2024-04-22T18:30:00Z,1.965469135802469
2024-04-22T18:45:00Z,4.670641975308642
2024-04-22T19:00:00Z,5.338147239263804
2024-04-22T19:15:00Z,4.038639751552795
2024-04-22T19:30:00Z,3.3950613496932514
2024-04-22T19:45:00Z,5.615668711656442
2024-04-22T20:00:00Z,3.730932098765432
2024-04-22T20:15:00Z,4.008141104294479
2024-04-22T20:30:00Z,0.3519259259259259
2024-04-22T20:45:00Z,0.3319573170731707
2024-04-22T21:00:00Z,0.3203456790123457
2024-04-22T21:15:00Z,0.31011111111111106
2024-04-22T21:30:00Z,0.29476875
2024-04-22T21:45:00Z,0.2945031055900621
2024-04-22T22:00:00Z,0.3177560975609756
2024-04-22T22:15:00Z,0.31023170731707317
2024-04-22T22:30:00Z,0.3067012195121951
2024-04-22T22:45:00Z,3.1365333333333334
2024-04-22T23:00:00Z,2.27432298136646
2024-04-22T23:15:00Z,1.7586503067484662
2024-04-22T23:30:00Z,1.5605875
2024-04-22T23:45:00Z,1.8511472392638035
2024-04-23T00:00:00Z,0.48924074074074075
2024-04-23T00:15:00Z,2.963813664596273
2024-04-23T00:30:00Z,2.080341614906832
2024-04-23T00:45:00Z,1.7723827160493826
2024-04-23T01:00:00Z,1.6373170731707316
2024-04-23T01:15:00Z,2.1181757575757576
2024-04-23T01:30:00Z,2.015116564417178
2024-04-23T01:45:00Z,0.8702682926829268
2024-04-23T02:00:00Z,1.560551515151515
2024-04-23T02:15:00Z,4.457698795180724
2024-04-23T02:30:00Z,5.453144578313253
2024-04-23T02:45:00Z,5.161715151515152
2024-04-23T03:00:00Z,4.914243902439024
2024-04-23T03:15:00Z,5.392448484848485
2024-04-23T03:30:00Z,5.273006097560976
2024-04-23T03:45:00Z,5.310524096385542
2024-04-23T04:00:00Z,4.8881097560975615
2024-04-23T04:15:00Z,4.963864197530864
2024-04-23T04:30:00Z,4.244198757763975
2024-04-23T04:45:00Z,3.9901604938271604
2024-04-23T05:00:00Z,2.7074969325153373
2024-04-23T05:15:00Z,0.24287577639751554
2024-04-23T05:30:00Z,0.19651533742331287
2024-04-23T05:45:00Z,0.13063803680981595
2024-04-23T06:00:00Z,0.5449754601226994
2024-04-23T06:15:00Z,0.07063030303030303
2024-04-23T06:30:00Z,0.20488198757763976
2024-04-23T06:45:00Z,-0.17162962962962963
2024-04-23T07:00:00Z,-0.2957592592592592
2024-04-23T07:15:00Z,-0.393962962962963
2024-04-23T07:30:00Z,-0.5042562500000001
2024-04-23T07:45:00Z,-0.5941049382716049
2024-04-23T08:00:00Z,-0.6782901234567901
2024-04-23T08:15:00Z,-0.76641875
2024-04-23T08:30:00Z,-0.8713435582822087
2024-04-23T08:45:00Z,-0.9999754601226993
2024-04-23T09:00:00Z,-0.6214756097560976
2024-04-23T09:15:00Z,-0.2188982035928144
2024-04-23T09:30:00Z,-1.3111951219512195
2024-04-23T09:45:00Z,-1.1897228915662652
2024-04-23T10:00:00Z,-1.0947716049382716
2024-04-23T10:15:00Z,-1.7315617283950617
2024-04-23T10:30:00Z,-1.214273291925466
2024-04-23T10:45:00Z,-1.447283950617284
2024-04-23T11:00:00Z,-1.6399390243902439
2024-04-23T11:15:00Z,-1.656484662576687
2024-04-23T11:30:00Z,-0.6693963414634146
2024-04-23T11:45:00Z,-1.3367151515151516
2024-04-23T12:00:00Z,-0.9859329268292683
2024-04-23T12:15:00Z,-0.9284606060606061
2024-04-23T12:30:00Z,0.6612283950617284
2024-04-23T12:45:00Z,1.2869876543209877
2024-04-23T13:00:00Z,1.0854539877300613
2024-04-23T13:15:00Z,1.1397701863354037
2024-04-23T13:30:00Z,1.3746851851851851
2024-04-23T13:45:00Z,1.7720372670807454
2024-04-23T14:00:00Z,2.2310853658536582
2024-04-23T14:15:00Z,1.965894409937888
2024-04-23T14:30:00Z,1.3182222222222222
2024-04-23T14:45:00Z,0.6996728395061729
2024-04-23T15:00:00Z,-1.1356196319018403
2024-04-23T15:15:00Z,-0.9042666666666667
2024-04-23T15:30:00Z,1.1625060975609756
2024-04-23T15:45:00Z,0.7086524390243902
2024-04-23T16:00:00Z,-1.0446604938271604
2024-04-23T16:15:00Z,-0.721111111111111
2024-04-23T16:30:00Z,-0.5254233128834356
2024-04-23T16:45:00Z,-0.2959503105590062
2024-04-23T17:00:00Z,0.035484662576687115
2024-04-23T17:15:00Z,0.06824539877300613
2024-04-23T17:30:00Z,-0.058901840490797545
2024-04-23T17:45:00Z,-0.0744969696969697
2024-04-23T18:00:00Z,-0.08926993865030675
2024-04-23T18:15:00Z,-0.09262111801242236
2024-04-23T18:30:00Z,-0.08806748466257669
2024-04-23T18:45:00Z,-0.07460493827160494
2024-04-23T19:00:00Z,-0.016838509316770185
2024-04-23T19:15:00Z,-0.036217391304347826
2024-04-23T19:30:00Z,-0.11985714285714286
2024-04-23T19:45:00Z,-0.1129320987654321
2024-04-23T20:00:00Z,-0.024130434782608696
2024-04-23T20:15:00Z,0.1170807453416149
2024-04-23T20:30:00Z,-0.11355625000000001
2024-04-23T20:45:00Z,-0.030152439024390243
2024-04-23T21:00:00Z,0.005319277108433735
2024-04-23T21:15:00Z,0.04538787878787879
2024-04-23T21:30:00Z,0.008128048780487805
2024-04-23T21:45:00Z,0.045103658536585364
2024-04-23T22:00:00Z,0.33288271604938274
2024-04-23T22:15:00Z,0.1921358024691358
2024-04-23T22:30:00Z,0.4700248447204969
2024-04-23T22:45:00Z,0.08287730061349693
2024-04-23T23:00:00Z,2.5101304347826083
2024-04-23T23:15:00Z,2.4795875
2024-04-23T23:30:00Z,2.5833006134969323
2024-04-23T23:45:00Z,2.628567901234568
2024-04-24T00:00:00Z,2.617567073170732
2024-04-24T00:15:00Z,2.6713757575757575
2024-04-24T00:30:00Z,2.657762195121951
2024-04-24T00:45:00Z,2.6811840490797545
2024-04-24T01:00:00Z,2.8129876543209877
2024-04-24T01:15:00Z,2.7726524390243905
2024-04-24T01:30:00Z,2.8115792682926832
2024-04-24T01:45:00Z,2.7944181818181817
2024-04-24T02:00:00Z,2.7993353293413175
2024-04-24T02:15:00Z,2.802779761904762
2024-04-24T02:30:00Z,2.811988023952096
2024-04-24T02:45:00Z,2.838345238095238
2024-04-24T03:00:00Z,2.7069813664596274
2024-04-24T03:15:00Z,2.822672839506173
2024-04-24T03:30:00Z,2.669179012345679
2024-04-24T03:45:00Z,2.193746913580247
2024-04-24T04:00:00Z,0.17619135802469138
2024-04-24T04:15:00Z,0.2671975308641975
2024-04-24T04:30:00Z,0.19838650306748465
2024-04-24T04:45:00Z,0.5193148148148148
2024-04-24T05:00:00Z,0.3295609756097561
2024-04-24T05:15:00Z,0.06279754601226994
2024-04-24T05:30:00Z,1.0288024691358026
2024-04-24T05:45:00Z,2.7340429447852763
2024-04-24T06:00:00Z,2.1547391304347827
2024-04-24T06:15:00Z,1.7498703703703704
2024-04-24T06:30:00Z,1.3541288343558282
2024-04-24T06:45:00Z,0.6671411042944785
2024-04-24T07:00:00Z,0.5162981366459627
2024-04-24T07:15:00Z,0.9910310559006211
2024-04-24T07:30:00Z,0.1556073619631902
2024-04-24T07:45:00Z,-0.34446625766871164
2024-04-24T08:00:00Z,-0.38250931677018635
2024-04-24T08:15:00Z,0.44590797546012273
2024-04-24T08:30:00Z,0.0314
2024-04-24T08:45:00Z,-0.5464146341463414
2024-04-24T09:00:00Z,0.5658909090909091
2024-04-24T09:15:00Z,0.21305389221556886
2024-04-24T09:30:00Z,-0.4359272727272727
2024-04-24T09:45:00Z,-0.454969696969697
2024-04-24T10:00:00Z,0.6833939393939393
2024-04-24T10:15:00Z,0.4769151515151515
2024-04-24T10:30:00Z,-1.5313850931677018
2024-04-24T10:45:00Z,-1.02020987654321
2024-04-24T11:00:00Z,0.6471472392638037
2024-04-24T11:15:00Z,-0.33785975609756097
2024-04-24T11:30:00Z,0.6820490797546013
2024-04-24T11:45:00Z,-1.3392592592592594
2024-04-24T12:00:00Z,-1.0362515337423313
2024-04-24T12:15:00Z,0.6139567901234568
2024-04-24T12:30:00Z,-0.300859756097561
2024-04-24T12:45:00Z,-0.30456707317073173
2024-04-24T13:00:00Z,-0.0015246913580246914
2024-04-24T13:15:00Z,-1.1270858895705522
2024-04-24T13:30:00Z,0.6702699386503067
2024-04-24T13:45:00Z,-0.3862962962962963
2024-04-24T14:00:00Z,-0.20283333333333334
2024-04-24T14:15:00Z,0.6473803680981595
2024-04-24T14:30:00Z,-0.48108024691358026
2024-04-24T14:45:00Z,0.1405465838509317
2024-04-24T15:00:00Z,0.8015636363636364
2024-04-24T15:15:00Z,0.7790787878787879
2024-04-24T15:30:00Z,0.6971757575757576
2024-04-24T15:45:00Z,0.6159879518072289
2024-04-24T16:00:00Z,0.12027777777777778
2024-04-24T16:15:00Z,-0.002
2024-04-24T16:30:00Z,-0.0006521739130434783
2024-04-24T16:45:00Z,-0.0012236024844720496
2024-04-24T17:00:00Z,-0.0017975460122699387
2024-04-24T17:15:00Z,-0.0007177914110429448
2024-04-24T17:30:00Z,-0.0014187499999999999
2024-04-24T17:45:00Z,-0.004785276073619632
2024-04-24T18:00:00Z,0.01221951219512195
2024-04-24T18:15:00Z,-0.0047272727272727275
2024-04-24T18:30:00Z,0.023079268292682927
2024-04-24T18:45:00Z,-0.0268
2024-04-24T19:00:00Z,-0.0018957055214723925
2024-04-24T19:15:00Z,9.090909090909092e-05
2024-04-24T19:30:00Z,-0.0005766871165644172
2024-04-24T19:45:00Z,-0.0013726708074534163
2024-04-24T20:00:00Z,-0.0014969325153374234
2024-04-24T20:15:00Z,-0.003308641975308642
2024-04-24T20:30:00Z,-0.002251533742331288
2024-04-24T20:45:00Z,-0.0013374233128834357
2024-04-24T21:00:00Z,-0.001147239263803681
2024-04-24T21:15:00Z,-0.001490909090909091
2024-04-24T21:30:00Z,-0.0012727272727272728
2024-04-24T21:45:00Z,-0.0012727272727272728
2024-04-24T22:00:00Z,-0.0010429447852760736
2024-04-24T22:15:00Z,-0.0010731707317073172
2024-04-24T22:30:00Z,-0.0014879518072289158
2024-04-24T22:45:00Z,-0.001577639751552795
2024-04-24T23:00:00Z,-0.0010123456790123457
2024-04-24T23:15:00Z,-0.0016666666666666668
2024-04-24T23:30:00Z,-0.0015987654320987654
2024-04-24T23:45:00Z,-0.0008641975308641975
2024-04-25T00:00:00Z,-0.0014135802469135803
2024-04-25T00:15:00Z,-0.0011234567901234568
2024-04-25T00:30:00Z,-0.001593939393939394
2024-04-25T00:45:00Z,-0.0019333333333333333
2024-04-25T01:00:00Z,-0.0009757575757575757
2024-04-25T01:15:00Z,-0.0013734939759036144
2024-04-25T01:30:00Z,-0.001036144578313253
2024-04-25T01:45:00Z,-0.0024578313253012045
2024-04-25T02:00:00Z,-0.0017590361445783131
2024-04-25T02:15:00Z,-0.0015950920245398773
2024-04-25T02:30:00Z,-0.0012822085889570552
2024-04-25T02:45:00Z,-0.0013024691358024692
2024-04-25T03:00:00Z,-0.0021219512195121953
2024-04-25T03:15:00Z,-0.002096969696969697
2024-04-25T03:30:00Z,-0.0009085365853658537
2024-04-25T03:45:00Z,-0.0020484848484848485
2024-04-25T04:00:00Z,-0.0017484662576687116
2024-04-25T04:15:00Z,-0.0019074074074074074
2024-04-25T04:30:00Z,-0.00215527950310559
2024-04-25T04:45:00Z,-0.001117283950617284
2024-04-25T05:00:00Z,0.024283950617283948
2024-04-25T05:15:00Z,0.18843478260869564
2024-04-25T05:30:00Z,0.17809146341463414
2024-04-25T05:45:00Z,0.1345185185185185
2024-04-25T06:00:00Z,0.10535975609756097
2024-04-25T06:15:00Z,0.053148148148148146
2024-04-25T06:30:00Z,-7.926829268292683e-05
2024-04-25T06:45:00Z,-0.001617283950617284
2024-04-25T07:00:00Z,0.3397716049382716
2024-04-25T07:15:00Z,0.11404938271604938
2024-04-25T07:30:00Z,-0.0010555555555555557
2024-04-25T07:45:00Z,-0.0021790123456790125
2024-04-25T08:00:00Z,-0.0038597560975609756
2024-04-25T08:15:00Z,-0.0015180722891566265
2024-04-25T08:30:00Z,-0.0008957055214723927
2024-04-25T08:45:00Z,-0.0014242424242424242
2024-04-25T09:00:00Z,-0.0010914634146341464
2024-04-25T09:15:00Z,-0.0009629629629629629
2024-04-25T09:30:00Z,-0.0016604938271604938
2024-04-25T09:45:00Z,-0.0013190184049079753
2024-04-25T10:00:00Z,-0.0025460122699386503
2024-04-25T10:15:00Z,-0.000919753086419753
2024-04-25T10:30:00Z,-0.009042944785276074
2024-04-25T10:45:00Z,0.00452760736196319
2024-04-25T11:00:00Z,-0.012716049382716048
2024-04-25T11:15:00Z,-0.005809815950920245
2024-04-25T11:30:00Z,-0.002524390243902439
2024-04-25T11:45:00Z,-0.0016134969325153374
2024-04-25T12:00:00Z,-0.11665432098765431
2024-04-25T12:15:00Z,-0.044864197530864194
2024-04-25T12:30:00Z,0.628
2024-04-25T12:45:00Z,0.9679876543209877
2024-04-25T13:00:00Z,0.869
2024-04-25T13:15:00Z,1.36848125
2024-04-25T13:30:00Z,1.4901234567901236
2024-04-25T13:45:00Z,6.677524999999999
2024-04-25T14:00:00Z,3.576950310559006
2024-04-25T14:15:00Z,3.746635802469136
2024-04-25T14:30:00Z,6.311907407407408
2024-04-25T14:45:00Z,4.482075
2024-04-25T15:00:00Z,-0.8774787878787879
2024-04-25T15:15:00Z,0.6510613496932515
2024-04-25T15:30:00Z,-0.4729390243902439
2024-04-25T15:45:00Z,0.6699135802469136
2024-04-25T16:00:00Z,3.746329192546584
2024-04-25T16:15:00Z,5.726601226993865
2024-04-25T16:30:00Z,4.231061349693252
2024-04-25T16:45:00Z,-1.4736832298136646
2024-04-25T17:00:00Z,-0.7653703703703704
2024-04-25T17:15:00Z,1.1131779141104294
2024-04-25T17:30:00Z,-0.06273291925465839
2024-04-25T17:45:00Z,-1.6863963414634147
2024-04-25T18:00:00Z,-0.09996341463414635
2024-04-25T18:15:00Z,-0.6421963190184049
2024-04-25T18:30:00Z,-0.44929447852760734
2024-04-25T18:45:00Z,-0.3145
2024-04-25T19:00:00Z,0.21354037267080744
2024-04-25T19:15:00Z,0.8009192546583851
2024-04-25T19:30:00Z,-0.3237826086956522
2024-04-25T19:45:00Z,0.6523105590062112
2024-04-25T20:00:00Z,4.348176829268293
2024-04-25T20:15:00Z,2.3077454545454543
2024-04-25T20:30:00Z,3.906429447852761
2024-04-25T20:45:00Z,3.2603865030674846
2024-04-25T21:00:00Z,3.1914939024390243
2024-04-25T21:15:00Z,2.758478527607362
2024-04-25T21:30:00Z,3.4609447852760735
2024-04-25T21:45:00Z,2.9921042944785277
2024-04-25T22:00:00Z,3.785018292682927
2024-04-25T22:15:00Z,3.430109756097561
2024-04-25T22:30:00Z,2.3933454545454547
2024-04-25T22:45:00Z,2.777560975609756
2024-04-25T23:00:00Z,2.388864197530864
2024-04-25T23:15:00Z,0.3396871165644172
2024-04-25T23:30:00Z,2.31783950617284
2024-04-25T23:45:00Z,2.00179375
2024-04-26T00:00:00Z,0.36577575757575753
2024-04-26T00:15:00Z,2.914365853658537
2024-04-26T00:30:00Z,1.9655426829268292
2024-04-26T00:45:00Z,1.5364363636363636
2024-04-26T01:00:00Z,1.4316463414634146
2024-04-26T01:15:00Z,2.0010925925925926
2024-04-26T01:30:00Z,1.8272926829268292
2024-04-26T01:45:00Z,0.5618641975308643
2024-04-26T02:00:00Z,1.4214759036144577
2024-04-26T02:15:00Z,0.29504819277108435
2024-04-26T02:30:00Z,0.9053757575757576
2024-04-26T02:45:00Z,1.3631454545454547
2024-04-26T03:00:00Z,0.9506585365853658
2024-04-26T03:15:00Z,0.5445828220858896
2024-04-26T03:30:00Z,1.056717791411043
2024-04-26T03:45:00Z,0.6002453987730062
2024-04-26T04:00:00Z,0.2985060975609756
2024-04-26T04:15:00Z,0.5709575757575758
2024-04-26T04:30:00Z,0.9727469879518073
2024-04-26T04:45:00Z,0.3290848484848485
2024-04-26T05:00:00Z,0.3448606060606061
2024-04-26T05:15:00Z,0.2995952380952381
2024-04-26T05:30:00Z,0.23635714285714285
2024-04-26T05:45:00Z,0.2258502994011976
2024-04-26T06:00:00Z,0.19063855421686748
2024-04-26T06:15:00Z,0.26605389221556885
2024-04-26T06:30:00Z,0.40275301204819275
2024-04-26T06:45:00Z,0.4304702380952381
2024-04-26T07:00:00Z,1.1683869047619049
2024-04-26T07:15:00Z,0.38448214285714283
2024-04-26T07:30:00Z,0.29759281437125745
2024-04-26T07:45:00Z,0.23351204819277108
2024-04-26T08:00:00Z,-0.09267261904761905
2024-04-26T08:15:00Z,-0.31297005988023957
2024-04-26T08:30:00Z,-0.1575688622754491
2024-04-26T08:45:00Z,-0.18069277108433734
2024-04-26T09:00:00Z,-0.15790123456790123
2024-04-26T09:15:00Z,-0.12114814814814816
2024-04-26T09:30:00Z,-0.1476583850931677
2024-04-26T09:45:00Z,0.2848641975308642
2024-04-26T10:00:00Z,0.21630674846625766
2024-04-26T10:15:00Z,-0.11743827160493826
2024-04-26T10:30:00Z,-0.06665217391304348
2024-04-26T10:45:00Z,-0.27093865030674846
2024-04-26T11:00:00Z,-0.3142378048780488
2024-04-26T11:15:00Z,-0.22111656441717792
2024-04-26T11:30:00Z,-0.22357055214723925
2024-04-26T11:45:00Z,-0.1535030303030303
2024-04-26T12:00:00Z,-0.6074417177914111
2024-04-26T12:15:00Z,-0.3555276073619632
2024-04-26T12:30:00Z,1.0400061728395062
2024-04-26T12:45:00Z,1.3419813664596272
2024-04-26T13:00:00Z,2.021920245398773
2024-04-26T13:15:00Z,3.188438271604938
2024-04-26T13:30:00Z,2.257598765432099
2024-04-26T13:45:00Z,1.697432098765432
2024-04-26T14:00:00Z,1.6955889570552147
2024-04-26T14:15:00Z,1.8231524390243903
2024-04-26T14:30:00Z,1.7596402439024392
2024-04-26T14:45:00Z,0.5986024096385543
2024-04-26T15:00:00Z,-0.26932919254658383
2024-04-26T15:15:00Z,0.00648170731707317
2024-04-26T15:30:00Z,-0.002987654320987654
2024-04-26T15:45:00Z,0.03616770186335404
2024-04-26T16:00:00Z,-0.1893148148148148
2024-04-26T16:15:00Z,0.6773664596273291
2024-04-26T16:30:00Z,-1.1117407407407407
2024-04-26T16:45:00Z,-0.17935365853658536
2024-04-26T17:00:00Z,-0.2702
2024-04-26T17:15:00Z,-0.17409756097560974
2024-04-26T17:30:00Z,-0.0839090909090909
2024-04-26T17:45:00Z,0.016945121951219513
2024-04-26T18:00:00Z,0.03604938271604938
2024-04-26T18:15:00Z,-0.03916049382716049
2024-04-26T18:30:00Z,-0.040919753086419756
2024-04-26T18:45:00Z,-0.052404907975460116
2024-04-26T19:00:00Z,0.04745679012345679
2024-04-26T19:15:00Z,0.039534161490683235
2024-04-26T19:30:00Z,0.032349693251533744
2024-04-26T19:45:00Z,0.0006787878787878789
2024-04-26T20:00:00Z,0.07344242424242424
2024-04-26T20:15:00Z,0.20764024390243901
2024-04-26T20:30:00Z,-0.05349693251533742
2024-04-26T20:45:00Z,0.01071951219512195
2024-04-26T21:00:00Z,0.02574074074074074
2024-04-26T21:15:00Z,0.03022222222222222
2024-04-26T21:30:00Z,0.045641975308641974
2024-04-26T21:45:00Z,0.04375776397515528
2024-04-26T22:00:00Z,-0.01577777777777778
2024-04-26T22:15:00Z,-0.025808641975308643
2024-04-26T22:30:00Z,0.010440993788819877
2024-04-26T22:45:00Z,0.054784431137724555
2024-04-26T23:00:00Z,0.007248484848484848
2024-04-26T23:15:00Z,-0.0155688622754491
2024-04-26T23:30:00Z,-0.013903614457831327
2024-04-26T23:45:00Z,-0.003716867469879518
2024-04-27T00:00:00Z,0.06796969696969697
2024-04-27T00:15:00Z,0.04815757575757575
2024-04-27T00:30:00Z,0.005006060606060606
2024-04-27T00:45:00Z,0.0016832298136645963
2024-04-27T01:00:00Z,0.016975609756097562
2024-04-27T01:15:00Z,0.016858024691358026
2024-04-27T01:30:00Z,0.004372670807453416
2024-04-27T01:45:00Z,0.0007407407407407407
2024-04-27T02:00:00Z,0.31576506024096385
2024-04-27T02:15:00Z,0.32077575757575755
2024-04-27T02:30:00Z,0.3394634146341463
2024-04-27T02:45:00Z,0.06545454545454546
2024-04-27T03:00:00Z,0.08490683229813666
2024-04-27T03:15:00Z,-0.02727439024390244
2024-04-27T03:30:00Z,-0.007670807453416149
2024-04-27T03:45:00Z,0.03821472392638037
2024-04-27T04:00:00Z,0.012061349693251535
2024-04-27T04:15:00Z,0.0011585365853658536
2024-04-27T04:30:00Z,-0.0033105590062111803
2024-04-27T04:45:00Z,0.007536585365853658
2024-04-27T05:00:00Z,0.02726993865030675
2024-04-27T05:15:00Z,0.1536341463414634
2024-04-27T05:30:00Z,0.2763975155279503
2024-04-27T05:45:00Z,0.21169753086419751
2024-04-27T06:00:00Z,0.18370987654320986
2024-04-27T06:15:00Z,0.08296319018404909
2024-04-27T06:30:00Z,0.059648148148148145
2024-04-27T06:45:00Z,-0.09961349693251534
2024-04-27T07:00:00Z,0.053628048780487804
2024-04-27T07:15:00Z,-0.0649079754601227
2024-04-27T07:30:00Z,-0.0404601226993865
2024-04-27T07:45:00Z,-0.017066666666666667
2024-04-27T08:00:00Z,0.543875
2024-04-27T08:15:00Z,0.08307407407407408
2024-04-27T08:30:00Z,0.09508641975308642
2024-04-27T08:45:00Z,-0.15066257668711658
2024-04-27T09:00:00Z,0.0482037037037037
2024-04-27T09:15:00Z,0.1259192546583851
2024-04-27T09:30:00Z,-0.048447852760736196
2024-04-27T09:45:00Z,0.0747469135802469
2024-04-27T10:00:00Z,-0.6032576687116565
2024-04-27T10:15:00Z,-0.5901472392638037
2024-04-27T10:30:00Z,0.14409146341463414
2024-04-27T10:45:00Z,0.11649693251533742
2024-04-27T11:00:00Z,2.0853333333333337
2024-04-27T11:15:00Z,2.2341111111111114
2024-04-27T11:30:00Z,2.2155714285714283
2024-04-27T11:45:00Z,1.2081042944785276
2024-04-27T12:00:00Z,-0.0016790123456790122
2024-04-27T12:15:00Z,0.4359503105590062
2024-04-27T12:30:00Z,-0.3040372670807453
2024-04-27T12:45:00Z,2.456312883435583
2024-04-27T13:00:00Z,3.582234939759036
2024-04-27T13:15:00Z,2.6494457831325304
2024-04-27T13:30:00Z,3.9452848484848486
2024-04-27T13:45:00Z,5.3119578313253015
2024-04-27T14:00:00Z,6.969493827160494
2024-04-27T14:15:00Z,6.951901234567901
2024-04-27T14:30:00Z,7.177722222222223
2024-04-27T14:45:00Z,3.666827160493827
2024-04-27T15:00:00Z,-2.512981595092025
2024-04-27T15:15:00Z,-2.5651840490797544
2024-04-27T15:30:00Z,-2.5907283950617286
2024-04-27T15:45:00Z,-2.624878048780488
2024-04-27T16:00:00Z,-2.671360248447205
2024-04-27T16:15:00Z,-2.5863888888888886
2024-04-27T16:30:00Z,-0.1950185185185185
2024-04-27T16:45:00Z,0.5946296296296297
2024-04-27T17:00:00Z,0.2525625
2024-04-27T17:15:00Z,0.1223975155279503
2024-04-27T17:30:00Z,0.24936024844720497
2024-04-27T17:45:00Z,0.304527950310559
2024-04-27T18:00:00Z,0.3866787878787879
2024-04-27T18:15:00Z,0.4362289156626506
2024-04-27T18:30:00Z,0.4129570552147239
2024-04-27T18:45:00Z,0.5861077844311378
2024-04-27T19:00:00Z,0.467375
2024-04-27T19:15:00Z,0.5334691358024691
2024-04-27T19:30:00Z,0.493462962962963
2024-04-27T19:45:00Z,0.3669506172839506
2024-04-27T20:00:00Z,0.435159509202454
2024-04-27T20:15:00Z,0.40188271604938275
2024-04-27T20:30:00Z,0.2607716049382716
2024-04-27T20:45:00Z,0.2765276073619632
2024-04-27T21:00:00Z,0.27927272727272723
2024-04-27T21:15:00Z,0.2421951219512195
2024-04-27T21:30:00Z,0.23796932515337424
2024-04-27T21:45:00Z,0.31173333333333336
2024-04-27T22:00:00Z,0.5108703703703704
2024-04-27T22:15:00Z,0.6050306748466258
2024-04-27T22:30:00Z,0.31812121212121214
2024-04-27T22:45:00Z,1.1585975609756096
2024-04-27T23:00:00Z,0.326920245398773
2024-04-27T23:15:00Z,0.7190121212121212
2024-04-27T23:30:00Z,0.34174698795180725
2024-04-27T23:45:00Z,0.31733734939759034
2024-04-28T00:00:00Z,2.046694610778443
2024-04-28T00:15:00Z,0.274
2024-04-28T00:30:00Z,0.2899024390243902
2024-04-28T00:45:00Z,0.2928841463414634
2024-04-28T01:00:00Z,0.25866257668711656
2024-04-28T01:15:00Z,0.32019875776397516
2024-04-28T01:30:00Z,0.2646111111111111
2024-04-28T01:45:00Z,1.4344876543209877
2024-04-28T02:00:00Z,0.2964601226993865
2024-04-28T02:15:00Z,0.3362901234567901
2024-04-28T02:30:00Z,0.33380246913580247
2024-04-28T02:45:00Z,0.3412422360248447
2024-04-28T03:00:00Z,0.3492962962962963
2024-04-28T03:15:00Z,0.34275308641975305
2024-04-28T03:30:00Z,0.3093333333333333
2024-04-28T03:45:00Z,0.5550920245398774
2024-04-28T04:00:00Z,0.4050246913580247
2024-04-28T04:15:00Z,3.674359756097561
2024-04-28T04:30:00Z,5.550810975609757
2024-04-28T04:45:00Z,5.253140243902439
2024-04-28T05:00:00Z,5.020533742331288
2024-04-28T05:15:00Z,5.320844720496894
2024-04-28T05:30:00Z,4.806850931677019
2024-04-28T05:45:00Z,4.196889570552147
2024-04-28T06:00:00Z,3.6062670807453414
2024-04-28T06:15:00Z,3.153820987654321
2024-04-28T06:30:00Z,2.515196319018405
2024-04-28T06:45:00Z,2.5877345679012347
2024-04-28T07:00:00Z,1.6557484662576687
2024-04-28T07:15:00Z,2.142698795180723
2024-04-28T07:30:00Z,0.8688888888888889
2024-04-28T07:45:00Z,0.011945121951219512
2024-04-28T08:00:00Z,0.6350963855421687
