datetime,Consumer_0_electric (kW)
2024-04-23T23:30:00Z,0.3244707777777779
2024-04-23T23:45:00Z,0.3573116074074076
2024-04-24T00:00:00Z,0.3314817870370369
2024-04-24T00:15:00Z,0.3503146148148152
2024-04-24T00:30:00Z,0.3344524814814813
2024-04-24T00:45:00Z,0.3269776370370369
2024-04-24T01:00:00Z,0.4176639111111111
2024-04-24T01:15:00Z,0.4514726222222218
2024-04-24T01:30:00Z,0.4031551555555556
2024-04-24T01:45:00Z,0.4041665555555553
2024-04-24T02:00:00Z,0.397545185185185
2024-04-24T02:15:00Z,0.3676536814814815
2024-04-24T02:30:00Z,0.3807554240740738
2024-04-24T02:45:00Z,0.3643447925925924
2024-04-24T03:00:00Z,0.4132454444444444
2024-04-24T03:15:00Z,0.3962445454545459
2024-04-24T03:30:00Z,0.3409411777777774
2024-04-24T03:45:00Z,0.464004911111111
2024-04-24T04:00:00Z,0.4300073777777782
2024-04-24T04:15:00Z,0.4184558444444448
2024-04-24T04:30:00Z,0.4444481999999997
2024-04-24T04:45:00Z,0.7718752592592595
2024-04-24T05:00:00Z,0.758771167111111
2024-04-24T05:15:00Z,0.4332887407407412
2024-04-24T05:30:00Z,0.6071165029629624
2024-04-24T05:45:00Z,0.3985641481481481
2024-04-24T06:00:00Z,0.5664771407407408
2024-04-24T06:15:00Z,0.5256387407407405
2024-04-24T06:30:00Z,0.537694177777778
2024-04-24T06:45:00Z,0.4637078462962968
2024-04-24T07:00:00Z,0.7639429611111107
2024-04-24T07:15:00Z,1.4181463851851852
2024-04-24T07:30:00Z,0.8628947925925926
2024-04-24T07:45:00Z,0.3839564444444446
2024-04-24T08:00:00Z,0.3818762277777776
2024-04-24T08:15:00Z,0.3712003277777778
2024-04-24T08:30:00Z,0.3846371555555559
2024-04-24T08:45:00Z,0.4862694999999997
2024-04-24T09:00:00Z,0.5313242222222225
2024-04-24T09:15:00Z,0.5077925666666666
2024-04-24T09:30:00Z,0.6837666666666666
2024-04-24T09:45:00Z,0.5793180000000002
2024-04-24T10:00:00Z,0.5097998888888888
2024-04-24T10:15:00Z,0.401399088888889
2024-04-24T10:30:00Z,0.3969586666666668
2024-04-24T10:45:00Z,0.355332111111111
2024-04-24T11:00:00Z,0.3594593333333332
2024-04-24T11:15:00Z,0.3618544444444445
2024-04-24T11:30:00Z,0.3331012444444446
2024-04-24T11:45:00Z,0.3757156644394949
2024-04-24T12:00:00Z,0.3577162177985944
2024-04-24T12:15:00Z,0.3560485000000002
2024-04-24T12:30:00Z,0.4029422037037036
2024-04-24T12:45:00Z,0.4574644074074075
2024-04-24T13:00:00Z,0.3578370555555552
2024-04-24T13:15:00Z,0.3412677037037033
2024-04-24T13:30:00Z,0.3230269629629629
2024-04-24T13:45:00Z,0.3320529555555558
2024-04-24T14:00:00Z,0.6731793333333328
2024-04-24T14:15:00Z,0.9082255555555556
2024-04-24T14:30:00Z,0.4087833333333338
2024-04-24T14:45:00Z,0.4162804953917046
2024-04-24T15:00:00Z,1.1659276765375857
2024-04-24T15:15:00Z,0.9719243999999996
2024-04-24T15:30:00Z,1.1725921111111104
2024-04-24T15:45:00Z,1.655896944444445
2024-04-24T16:00:00Z,1.216135411111111
2024-04-24T16:15:00Z,0.4364310444444444
2024-04-24T16:30:00Z,0.3975435999999999
2024-04-24T16:45:00Z,0.3993257481481478
2024-04-24T17:00:00Z,0.3759162740740738
2024-04-24T17:15:00Z,0.3714069111111107
2024-04-24T17:30:00Z,0.3730547555555557
2024-04-24T17:45:00Z,0.6420856444444447
2024-04-24T18:00:00Z,0.9659522944444446
2024-04-24T18:15:00Z,0.6711272688888885
2024-04-24T18:30:00Z,0.5429413333333334
2024-04-24T18:45:00Z,0.7014043666666662
2024-04-24T19:00:00Z,0.501680251851852
2024-04-24T19:15:00Z,0.5038263925925928
2024-04-24T19:30:00Z,0.4636210111111117
2024-04-24T19:45:00Z,0.513824377777778
2024-04-24T20:00:00Z,0.4868207555555559
2024-04-24T20:15:00Z,0.4170371111111111
2024-04-24T20:30:00Z,0.359065511111111
2024-04-24T20:45:00Z,0.3390582000000002
2024-04-24T21:00:00Z,0.3387554222222222
2024-04-24T21:15:00Z,0.341140772222222
2024-04-24T21:30:00Z,0.3496437407407412
2024-04-24T21:45:00Z,0.3499758426132148
2024-04-24T22:00:00Z,0.3439838525206923
2024-04-24T22:15:00Z,0.3408364222222221
2024-04-24T22:30:00Z,0.3443544444444443
2024-04-24T22:45:00Z,0.3616273555555555
2024-04-24T23:00:00Z,0.3626629925925925
2024-04-24T23:15:00Z,0.3397938814814815
2024-04-24T23:30:00Z,0.3314690444444444
2024-04-24T23:45:00Z,0.3376552370370373
2024-04-25T00:00:00Z,0.368377044444444
2024-04-25T00:15:00Z,0.361220777777778
2024-04-25T00:30:00Z,0.3327118444444447
2024-04-25T00:45:00Z,0.3176079555555556
2024-04-25T01:00:00Z,0.3259774777777782
2024-04-25T01:15:00Z,0.3454638222222219
2024-04-25T01:30:00Z,0.3432866444444443
2024-04-25T01:45:00Z,0.3259380888888892
2024-04-25T02:00:00Z,0.3219140370370367
2024-04-25T02:15:00Z,0.3210418518518518
2024-04-25T02:30:00Z,0.3092041111111109
2024-04-25T02:45:00Z,0.2901280999999999
2024-04-25T03:00:00Z,0.2648160888888887
2024-04-25T03:15:00Z,0.2494486964618248
2024-04-25T03:30:00Z,0.2438094518518518
2024-04-25T03:45:00Z,0.2973922037037037
2024-04-25T04:00:00Z,0.2958444888888889
2024-04-25T04:15:00Z,0.2850238444444443
2024-04-25T04:30:00Z,0.282618561111111
2024-04-25T04:45:00Z,0.3279379740740741
2024-04-25T05:00:00Z,0.3827088707270378
2024-04-25T05:15:00Z,0.3700347925925927
2024-04-25T05:30:00Z,0.3424109962962964
2024-04-25T05:45:00Z,0.3268558888888891
2024-04-25T06:00:00Z,0.3263496000000001
2024-04-25T06:15:00Z,0.3514217111111111
2024-04-25T06:30:00Z,0.3449444666666665
2024-04-25T06:45:00Z,0.3372713777777778
2024-04-25T07:00:00Z,0.7642814222222222
2024-04-25T07:15:00Z,0.5281196000000004
2024-04-25T07:30:00Z,0.3819852552552552
2024-04-25T07:45:00Z,0.3805905037037038
2024-04-25T08:00:00Z,0.3666290000000002
2024-04-25T08:15:00Z,0.3439365111111108
2024-04-25T08:30:00Z,0.3426074666666666
2024-04-25T08:45:00Z,0.3575455777777778
2024-04-25T09:00:00Z,0.3643153333333331
2024-04-25T09:15:00Z,0.3587502222222219
2024-04-25T09:30:00Z,0.4204249444444443
2024-04-25T09:45:00Z,0.4431520000000001
2024-04-25T10:00:00Z,0.490479925925926
2024-04-25T10:15:00Z,0.4976158888888894
2024-04-25T10:30:00Z,0.5083435851851854
2024-04-25T10:45:00Z,0.5131789777777785
2024-04-25T11:00:00Z,0.3993986888888886
2024-04-25T11:15:00Z,0.4422986666666667
2024-04-25T11:30:00Z,0.3254512222222223
2024-04-25T11:45:00Z,0.3073020044543432
2024-04-25T12:00:00Z,0.3149283105022831
2024-04-25T12:15:00Z,0.3804016111111115
2024-04-25T12:30:00Z,0.3816015555555555
2024-04-25T12:45:00Z,0.3313184444444438
2024-04-25T13:00:00Z,0.3190886666666669
2024-04-25T13:15:00Z,0.3802586666666664
2024-04-25T13:30:00Z,0.3854426666666664
2024-04-25T13:45:00Z,0.3292324962962964
2024-04-25T14:00:00Z,0.5992416333333336
2024-04-25T14:15:00Z,0.6790530148148152
2024-04-25T14:30:00Z,0.6479579999999994
2024-04-25T14:45:00Z,0.5517283870967742
2024-04-25T15:00:00Z,0.4281692255125282
2024-04-25T15:15:00Z,1.8319697777777784
2024-04-25T15:30:00Z,0.9402908888888888
2024-04-25T15:45:00Z,0.2863215555555555
2024-04-25T16:00:00Z,1.0397136222222223
2024-04-25T16:15:00Z,1.9832589777777772
2024-04-25T16:30:00Z,2.080226962962964
2024-04-25T16:45:00Z,0.5798921481481482
2024-04-25T17:00:00Z,1.6142793333333345
2024-04-25T17:15:00Z,1.1587484177777774
2024-04-25T17:30:00Z,1.5653673955555554
2024-04-25T17:45:00Z,0.5454663148148146
2024-04-25T18:00:00Z,0.4324892296296294
2024-04-25T18:15:00Z,0.4568510888888887
2024-04-25T18:30:00Z,0.4745984444444444
2024-04-25T18:45:00Z,0.4906408888888891
2024-04-25T19:00:00Z,0.5442482444444445
2024-04-25T19:15:00Z,0.5283621407407407
2024-04-25T19:30:00Z,0.4507079673903704
2024-04-25T19:45:00Z,0.4373877307629625
2024-04-25T20:00:00Z,0.5540966161007407
2024-04-25T20:15:00Z,0.4888792592592592
2024-04-25T20:30:00Z,0.3447722222222223
2024-04-25T20:45:00Z,0.33522
2024-04-25T21:00:00Z,0.3439722222222223
2024-04-25T21:15:00Z,0.4156303703703704
2024-04-25T21:30:00Z,0.3730074074074074
2024-04-25T21:45:00Z,0.3598845582776541
2024-04-25T22:00:00Z,0.3648794326241135
2024-04-25T22:15:00Z,0.3588025925925925
2024-04-25T22:30:00Z,0.371805925925926
2024-04-25T22:45:00Z,0.3009892592592592
2024-04-25T23:00:00Z,0.4003177777777778
2024-04-25T23:15:00Z,0.3344959259259259
2024-04-25T23:30:00Z,0.4368355555555556
2024-04-25T23:45:00Z,0.4647651851851851
2024-04-26T00:00:00Z,0.3634266666666667
2024-04-26T00:15:00Z,0.3360488888888889
2024-04-26T00:30:00Z,0.4151140740740741
2024-04-26T00:45:00Z,0.3833618518518519
2024-04-26T01:00:00Z,0.4148403703703704
2024-04-26T01:15:00Z,0.4671644444444445
2024-04-26T01:30:00Z,0.3843081481481481
2024-04-26T01:45:00Z,0.2177925925925926
2024-04-26T02:00:00Z,0.3442277777777777
2024-04-26T02:15:00Z,0.2960055555555554
2024-04-26T02:30:00Z,0.3176074074074074
2024-04-26T02:45:00Z,0.3110403703703703
2024-04-26T03:00:00Z,0.3699203703703704
2024-04-26T03:15:00Z,0.3407896384479718
2024-04-26T03:30:00Z,0.4087999999999999
2024-04-26T03:45:00Z,0.3443040740740741
2024-04-26T04:00:00Z,0.2982288888888889
2024-04-26T04:15:00Z,0.3037692592592592
2024-04-26T04:30:00Z,0.3778474074074074
2024-04-26T04:45:00Z,0.3290633333333333
2024-04-26T05:00:00Z,0.3509163366777775
2024-04-26T05:15:00Z,0.3529646399999999
2024-04-26T05:30:00Z,0.3412707155555553
2024-04-26T05:45:00Z,0.3604225555555553
2024-04-26T06:00:00Z,0.3535998000000002
2024-04-26T06:15:00Z,0.5005776388888892
2024-04-26T06:30:00Z,0.7045934055555553
2024-04-26T06:45:00Z,0.6678189777777775
2024-04-26T07:00:00Z,1.358768577777778
2024-04-26T07:15:00Z,0.5827034277777772
2024-04-26T07:30:00Z,0.5647262444444445
2024-04-26T07:45:00Z,0.4896832074074072
2024-04-26T08:00:00Z,0.3829644370370367
2024-04-26T08:15:00Z,0.3635638777777781
2024-04-26T08:30:00Z,0.3301604888888887
2024-04-26T08:45:00Z,0.3339234444444446
2024-04-26T09:00:00Z,0.5566593333333337
2024-04-26T09:15:00Z,0.4570635777777771
2024-04-26T09:30:00Z,0.5770457111111112
2024-04-26T09:45:00Z,0.8587447740740742
2024-04-26T10:00:00Z,0.7130506444444442
2024-04-26T10:15:00Z,0.4947962888888891
2024-04-26T10:30:00Z,0.7277566666666669
2024-04-26T10:45:00Z,0.6301309259259261
2024-04-26T11:00:00Z,0.8481288888888889
2024-04-26T11:15:00Z,0.9742748888888902
2024-04-26T11:30:00Z,0.7812278518518523
2024-04-26T11:45:00Z,0.6997286562731992
2024-04-26T12:00:00Z,0.4833810720268008
2024-04-26T12:15:00Z,0.5772374074074073
2024-04-26T12:30:00Z,0.5899131111111114
2024-04-26T12:45:00Z,0.3457077037037037
2024-04-26T13:00:00Z,1.086725851851852
2024-04-26T13:15:00Z,2.3761442222222224
2024-04-26T13:30:00Z,1.3638740925925916
2024-04-26T13:45:00Z,0.547483185185185
2024-04-26T14:00:00Z,0.5228391111111111
2024-04-26T14:15:00Z,0.5773120000000005
2024-04-26T14:30:00Z,0.5148231111111113
2024-04-26T14:45:00Z,0.4698223502304147
2024-04-26T15:00:00Z,0.4246745080091528
2024-04-26T15:15:00Z,0.525242716666667
2024-04-26T15:30:00Z,0.5226467777777775
2024-04-26T15:45:00Z,0.4125245111111111
2024-04-26T16:00:00Z,0.4231303833333331
2024-04-26T16:15:00Z,1.603635125925926
2024-04-26T16:30:00Z,0.4950205185185179
2024-04-26T16:45:00Z,0.4501111999999999
2024-04-26T17:00:00Z,0.4318883999999999
2024-04-26T17:15:00Z,0.4213193777777779
2024-04-26T17:30:00Z,0.4070673981481479
2024-04-26T17:45:00Z,0.4566111629629631
2024-04-26T18:00:00Z,0.4743389555555559
2024-04-26T18:15:00Z,0.4637084888888891
2024-04-26T18:30:00Z,0.4375928666666671
2024-04-26T18:45:00Z,0.4243645555555557
2024-04-26T19:00:00Z,0.4638523925925927
2024-04-26T19:15:00Z,0.4856393407407404
2024-04-26T19:30:00Z,0.4736821333333333
2024-04-26T19:45:00Z,0.4452919111111107
2024-04-26T20:00:00Z,0.4855890444444443
2024-04-26T20:15:00Z,0.6468717555555555
2024-04-26T20:30:00Z,0.3838040740740744
2024-04-26T20:45:00Z,0.3544650370370369
2024-04-26T21:00:00Z,0.3413511500000002
2024-04-26T21:15:00Z,0.3416515333333335
2024-04-26T21:30:00Z,0.3589258666666666
2024-04-26T21:45:00Z,0.3643089086859686
2024-04-26T22:00:00Z,0.2908905837173578
2024-04-26T22:15:00Z,0.2509898370370371
2024-04-26T22:30:00Z,0.2544419555555555
2024-04-26T22:45:00Z,0.3007902888888889
2024-04-26T23:00:00Z,0.2955620888888887
2024-04-26T23:15:00Z,0.2654711777777778
2024-04-26T23:30:00Z,0.24296
2024-04-26T23:45:00Z,0.2423077629629628
2024-04-27T00:00:00Z,0.3196425703703703
2024-04-27T00:15:00Z,0.3517079555555555
2024-04-27T00:30:00Z,0.3423430888888893
2024-04-27T00:45:00Z,0.3297988444444442
2024-04-27T01:00:00Z,0.3338520888888889
2024-04-27T01:15:00Z,0.3505164518518519
2024-04-27T01:30:00Z,0.3493694222222222
2024-04-27T01:45:00Z,0.3397767703703703
2024-04-27T02:00:00Z,0.3149149517777782
2024-04-27T02:15:00Z,0.3177753313333335
2024-04-27T02:30:00Z,0.3363489317777778
2024-04-27T02:45:00Z,0.3517650953333333
2024-04-27T03:00:00Z,0.3392530703703703
2024-04-27T03:15:00Z,0.2664871006463526
2024-04-27T03:30:00Z,0.2395326666666667
2024-04-27T03:45:00Z,0.2878255333333334
2024-04-27T04:00:00Z,0.2942175555555557
2024-04-27T04:15:00Z,0.2954481555555555
2024-04-27T04:30:00Z,0.2839197925925922
2024-04-27T04:45:00Z,0.2847579796296295
2024-04-27T05:00:00Z,0.3077652126888889
2024-04-27T05:15:00Z,0.3661269199999999
2024-04-27T05:30:00Z,0.3559179822222221
2024-04-27T05:45:00Z,0.3478491944444445
2024-04-27T06:00:00Z,0.3264699925925927
2024-04-27T06:15:00Z,0.3406173407407412
2024-04-27T06:30:00Z,0.3569487388888886
2024-04-27T06:45:00Z,0.3333977777777778
2024-04-27T07:00:00Z,0.5261520000000004
2024-04-27T07:15:00Z,0.4438131555555559
2024-04-27T07:30:00Z,0.7310365555555554
2024-04-27T07:45:00Z,0.6466746444444441
2024-04-27T08:00:00Z,0.639007577777778
2024-04-27T08:15:00Z,0.5254573111111112
2024-04-27T08:30:00Z,0.4865048444444442
2024-04-27T08:45:00Z,0.5264981333333338
2024-04-27T09:00:00Z,0.5496884222222225
2024-04-27T09:15:00Z,0.5129616444444446
2024-04-27T09:30:00Z,0.4782115777777775
2024-04-27T09:45:00Z,0.4356616666666665
2024-04-27T10:00:00Z,0.4572106666666669
2024-04-27T10:15:00Z,0.3981984444444443
2024-04-27T10:30:00Z,0.3374468888888888
2024-04-27T10:45:00Z,0.3511573333333331
2024-04-27T11:00:00Z,0.4186230370370369
2024-04-27T11:15:00Z,0.4251323703703701
2024-04-27T11:30:00Z,0.4442750370370372
2024-04-27T11:45:00Z,0.4035683741648105
2024-04-27T12:00:00Z,0.4530417989417986
2024-04-27T12:15:00Z,0.4415059999999995
2024-04-27T12:30:00Z,0.4778824444444448
2024-04-27T12:45:00Z,0.5022428888888889
2024-04-27T13:00:00Z,1.0228975555555555
2024-04-27T13:15:00Z,0.6148913333333329
2024-04-27T13:30:00Z,0.5230688888888888
2024-04-27T13:45:00Z,0.4040997777777778
2024-04-27T14:00:00Z,0.3433171777777777
2024-04-27T14:15:00Z,0.3158822222222222
2024-04-27T14:30:00Z,0.3985029444444444
2024-04-27T14:45:00Z,0.500763917050691
2024-04-27T15:00:00Z,0.5966438268792704
2024-04-27T15:15:00Z,0.6127994074074077
2024-04-27T15:30:00Z,0.5920928148148149
2024-04-27T15:45:00Z,0.5573899999999997
2024-04-27T16:00:00Z,0.5103935555555555
2024-04-27T16:15:00Z,0.4870446666666673
2024-04-27T16:30:00Z,0.3805996055555556
2024-04-27T16:45:00Z,0.3421948888888888
2024-04-27T17:00:00Z,0.3273746222222223
2024-04-27T17:15:00Z,0.3268255555555561
2024-04-27T17:30:00Z,0.3381138444444442
2024-04-27T17:45:00Z,0.3607324562962963
2024-04-27T18:00:00Z,0.4015590488888889
2024-04-27T18:15:00Z,0.4362337037037037
2024-04-27T18:30:00Z,0.4132259259259259
2024-04-27T18:45:00Z,0.5864651851851853
2024-04-27T19:00:00Z,0.4676411111111111
2024-04-27T19:15:00Z,0.5333133333333334
2024-04-27T19:30:00Z,0.4939622222222222
2024-04-27T19:45:00Z,0.367
2024-04-27T20:00:00Z,0.4348788888888888
2024-04-27T20:15:00Z,0.4026222222222222
2024-04-27T20:30:00Z,0.2608133333333333
2024-04-27T20:45:00Z,0.27667
2024-04-27T21:00:00Z,0.2794622222222222
2024-04-27T21:15:00Z,0.2423255555555555
2024-04-27T21:30:00Z,0.2379811111111111
2024-04-27T21:45:00Z,0.3113106904231626
2024-04-27T22:00:00Z,0.3569721577726218
2024-04-27T22:15:00Z,0.3570625925925926
2024-04-27T22:30:00Z,0.3183274074074074
2024-04-27T22:45:00Z,0.3912977777777777
2024-04-27T23:00:00Z,0.3282962962962962
2024-04-27T23:15:00Z,0.3774985185185185
2024-04-27T23:30:00Z,0.3424218518518519
2024-04-27T23:45:00Z,0.3161862962962963
2024-04-28T00:00:00Z,0.4502774074074074
2024-04-28T00:15:00Z,0.2745285185185185
2024-04-28T00:30:00Z,0.2899944444444444
2024-04-28T00:45:00Z,0.2925114814814814
2024-04-28T01:00:00Z,0.2585607407407407
2024-04-28T01:15:00Z,0.2151792592592593
2024-04-28T01:30:00Z,0.2638425925925926
2024-04-28T01:45:00Z,0.388467037037037
2024-04-28T02:00:00Z,0.296647037037037
2024-04-28T02:15:00Z,0.3362944444444444
2024-04-28T02:30:00Z,0.3338096296296296
2024-04-28T02:45:00Z,0.3411833333333333
2024-04-28T03:00:00Z,0.3494055555555556
2024-04-28T03:15:00Z,0.341337617823479
2024-04-28T03:30:00Z,0.3095566666666666
2024-04-28T03:45:00Z,0.3281411835918518
2024-04-28T04:00:00Z,0.2812082825185187
2024-04-28T04:15:00Z,0.1341444444444444
2024-04-28T04:30:00Z,0.2659374074074074
2024-04-28T04:45:00Z,0.3468514568074075
2024-04-28T05:00:00Z,0.1508015625925927
2024-04-28T05:15:00Z,0.4111975718518518
2024-04-28T05:30:00Z,0.4358557562962968
2024-04-28T05:45:00Z,0.4983999696296297
2024-04-28T06:00:00Z,0.5268984955555551
2024-04-28T06:15:00Z,0.5670099703703706
2024-04-28T06:30:00Z,0.5718034148148148
2024-04-28T06:45:00Z,1.046451642592593
2024-04-28T07:00:00Z,0.6621102370370372
2024-04-28T07:15:00Z,1.4847248000000004
2024-04-28T07:30:00Z,0.8339862740740742
2024-04-28T07:45:00Z,0.5117660148148149
2024-04-28T08:00:00Z,0.892027162962963
2024-04-28T08:15:00Z,2.3336513777777794
2024-04-28T08:30:00Z,1.8073387888888888
2024-04-28T08:45:00Z,0.8815910222222231
2024-04-28T09:00:00Z,2.172730666666667
2024-04-28T09:15:00Z,0.7797019222222219
2024-04-28T09:30:00Z,0.3479161555555558
2024-04-28T09:45:00Z,0.3500858444444445
2024-04-28T10:00:00Z,0.342406185185185
2024-04-28T10:15:00Z,0.3287680592592594
2024-04-28T10:30:00Z,0.3926093333333332
2024-04-28T10:45:00Z,1.7950756666666663
2024-04-28T11:00:00Z,1.1949192444444448
2024-04-28T11:15:00Z,0.951651
2024-04-28T11:30:00Z,0.5163802148148151
2024-04-28T11:45:00Z,0.5190820508537485
2024-04-28T12:00:00Z,0.5142159207459212
2024-04-28T12:15:00Z,0.6217579111111109
2024-04-28T12:30:00Z,0.5093459333333337
2024-04-28T12:45:00Z,0.8199951111111105
2024-04-28T13:00:00Z,0.5703364444444443
2024-04-28T13:15:00Z,0.6456428888888888
2024-04-28T13:30:00Z,0.5366158444444444
2024-04-28T13:45:00Z,0.4339784444444445
2024-04-28T14:00:00Z,0.521810888888889
2024-04-28T14:15:00Z,0.4658304565701553
2024-04-28T14:30:00Z,0.4284273888888891
2024-04-28T14:45:00Z,0.4223164285714285
2024-04-28T15:00:00Z,0.3654593166287014
2024-04-28T15:15:00Z,0.3856237111111108
2024-04-28T15:30:00Z,0.3743927388888889
2024-04-28T15:45:00Z,0.3723241055555552
2024-04-28T16:00:00Z,0.3503886000000003
2024-04-28T16:15:00Z,0.3474938722222224
2024-04-28T16:30:00Z,0.3730311333333334
2024-04-28T16:45:00Z,0.367738688888889
2024-04-28T17:00:00Z,0.3499739555555559
2024-04-28T17:15:00Z,0.3409243111111111
2024-04-28T17:30:00Z,0.3424481999999998
2024-04-28T17:45:00Z,0.3548602814814816
2024-04-28T18:00:00Z,0.8170284296296296
2024-04-28T18:15:00Z,0.8438333111111112
2024-04-28T18:30:00Z,0.5788651333333337
2024-04-28T18:45:00Z,1.3091119777777775
2024-04-28T19:00:00Z,1.8616399999999995
2024-04-28T19:15:00Z,1.7714719481481476
2024-04-28T19:30:00Z,0.72789974074074
2024-04-28T19:45:00Z,2.054660455555556
2024-04-28T20:00:00Z,1.4853735481481491
2024-04-28T20:15:00Z,0.3984496962962959
2024-04-28T20:30:00Z,0.4056367111111112
2024-04-28T20:45:00Z,0.3871793111111108
2024-04-28T21:00:00Z,0.3356388666666666
2024-04-28T21:15:00Z,0.2561101555555554
2024-04-28T21:30:00Z,0.3053951777777776
2024-04-28T21:45:00Z,0.3565652115812922
2024-04-28T22:00:00Z,0.3788195842781556
2024-04-28T22:15:00Z,0.3606978296296297
2024-04-28T22:30:00Z,0.360484938888889
2024-04-28T22:45:00Z,0.3207845999999998
2024-04-28T23:00:00Z,0.3458874777777781
2024-04-28T23:15:00Z,0.3736382055555557
2024-04-28T23:30:00Z,0.348706577777778
2024-04-28T23:45:00Z,0.3488951555555558
2024-04-29T00:00:00Z,0.3720959111111114
2024-04-29T00:15:00Z,0.381513588888889
2024-04-29T00:30:00Z,0.3180913555555553
2024-04-29T00:45:00Z,0.2794625333333334
2024-04-29T01:00:00Z,0.2852843447333332
2024-04-29T01:15:00Z,0.2935404800740741
2024-04-29T01:30:00Z,0.2962681481481482
2024-04-29T01:45:00Z,0.2774633333333333
2024-04-29T02:00:00Z,0.2473188888888889
2024-04-29T02:15:00Z,0.295
2024-04-29T02:30:00Z,0.3467466666666666
2024-04-29T02:45:00Z,0.3531722222222222
2024-04-29T03:00:00Z,0.2931111111111111
2024-04-29T03:15:00Z,0.2794017412935323
2024-04-29T03:30:00Z,0.2678777777777777
2024-04-29T03:45:00Z,0.2768092592592592
2024-04-29T04:00:00Z,0.295842962962963
2024-04-29T04:15:00Z,0.2595929629629629
2024-04-29T04:30:00Z,0.2430414814814814
2024-04-29T04:45:00Z,0.7469885185185186
2024-04-29T05:00:00Z,0.4558254554296295
2024-04-29T05:15:00Z,0.3940904296296294
2024-04-29T05:30:00Z,0.3609454222222221
2024-04-29T05:45:00Z,0.3700647999999999
2024-04-29T06:00:00Z,0.3554202444444446
2024-04-29T06:15:00Z,0.3525211722222224
2024-04-29T06:30:00Z,0.3629296222222223
2024-04-29T06:45:00Z,0.3465592444444449
2024-04-29T07:00:00Z,0.3375836222222221
2024-04-29T07:15:00Z,0.3394985185185186
2024-04-29T07:30:00Z,0.3343219259259264
2024-04-29T07:45:00Z,0.3048806666666666
2024-04-29T08:00:00Z,0.2808857777777776
2024-04-29T08:15:00Z,0.266992
2024-04-29T08:30:00Z,0.2697384222222223
2024-04-29T08:45:00Z,0.3128340555555557
2024-04-29T09:00:00Z,0.2999762000000002
2024-04-29T09:15:00Z,0.2950794444444445
2024-04-29T09:30:00Z,0.5748502222222217
2024-04-29T09:45:00Z,0.6366993333333331
2024-04-29T10:00:00Z,0.6436213333333337
2024-04-29T10:15:00Z,0.6255533333333333
2024-04-29T10:30:00Z,0.5446105185185184
2024-04-29T10:45:00Z,0.4505212592592594
2024-04-29T11:00:00Z,0.3585195555555552
2024-04-29T11:15:00Z,0.3271437777777775
2024-04-29T11:30:00Z,0.3121426666666666
2024-04-29T11:45:00Z,0.2857645879732741
2024-04-29T12:00:00Z,0.2547518134715024
2024-04-29T12:15:00Z,0.2764482222222221
2024-04-29T12:30:00Z,0.3202498333333331
2024-04-29T12:45:00Z,0.3773170888888887
2024-04-29T13:00:00Z,0.6060635555555556
2024-04-29T13:15:00Z,0.5756518888888886
2024-04-29T13:30:00Z,0.4946329555555552
2024-04-29T13:45:00Z,0.378349622222222
2024-04-29T14:00:00Z,0.3743274888888889
2024-04-29T14:15:00Z,0.3051153333333331
2024-04-29T14:30:00Z,0.2800245333333331
2024-04-29T14:45:00Z,0.2757587557603688
2024-04-29T15:00:00Z,1.0225414274867124
2024-04-29T15:15:00Z,2.407441777777777
2024-04-29T15:30:00Z,2.2664618333333357
2024-04-29T15:45:00Z,0.7785552166666657
2024-04-29T16:00:00Z,0.4475687499999997
2024-04-29T16:15:00Z,0.5599296666666668
2024-04-29T16:30:00Z,0.3732882222222223
2024-04-29T16:45:00Z,0.7192904444444446
2024-04-29T17:00:00Z,0.4097084111111114
2024-04-29T17:15:00Z,0.4068311333333332
2024-04-29T17:30:00Z,0.3980426888888888
2024-04-29T17:45:00Z,0.4093415055555556
2024-04-29T18:00:00Z,0.4743029333333333
2024-04-29T18:15:00Z,0.5008542148148151
2024-04-29T18:30:00Z,0.5279608518518514
2024-04-29T18:45:00Z,0.493055944444444
2024-04-29T19:00:00Z,0.4811587851851845
2024-04-29T19:15:00Z,0.3889576370370375
2024-04-29T19:30:00Z,0.3232263185185185
2024-04-29T19:45:00Z,0.3319101925925927
2024-04-29T20:00:00Z,0.3173099333333335
2024-04-29T20:15:00Z,0.2842537555555555
2024-04-29T20:30:00Z,0.3115607888888889
2024-04-29T20:45:00Z,0.3634372666666669
2024-04-29T21:00:00Z,0.3437779555555555
2024-04-29T21:15:00Z,0.3677244666666664
2024-04-29T21:30:00Z,0.3398736222222224
2024-04-29T21:45:00Z,0.284459654788419
2024-04-29T22:00:00Z,0.2986949214559388
2024-04-29T22:15:00Z,0.3030904814814814
2024-04-29T22:30:00Z,0.2905289777777775
2024-04-29T22:45:00Z,0.2789784666666666
2024-04-29T23:00:00Z,0.276912
2024-04-29T23:15:00Z,0.29010340457379347
2024-04-29T23:30:00Z,0.3090684596564583
2024-04-29T23:45:00Z,0.3393184136202634
2024-04-30T00:00:00Z,0.33404740296873164
2024-04-30T00:15:00Z,0.32720231178198367
2024-04-30T00:30:00Z,0.32388931772206453
2024-04-30T00:45:00Z,0.3155697758237359
2024-04-30T01:00:00Z,0.311154416322865
2024-04-30T01:15:00Z,0.3257824899771788
2024-04-30T01:30:00Z,0.33894866756446707
