datetime,Consumer_0_electric (kW)
2024-04-26T09:00:00Z,0.599771111111111
2024-04-26T09:15:00Z,0.4937119718309859
2024-04-26T09:30:00Z,0.638229981378026
2024-04-26T09:45:00Z,0.8996707967836256
2024-04-26T10:00:00Z,0.7451297986891388
2024-04-26T10:15:00Z,0.4791314920198847
2024-04-26T10:30:00Z,0.7321917027417025
2024-04-26T10:45:00Z,0.6021290317460316
2024-04-26T11:00:00Z,0.9350282907196968
2024-04-26T11:15:00Z,0.9581322314049588
2024-04-26T11:30:00Z,0.7570447619047619
2024-04-26T11:45:00Z,0.7505357755930088
2024-04-26T12:00:00Z,0.5262064412238326
2024-04-26T12:15:00Z,0.6150256865530302
2024-04-26T12:30:00Z,0.5229971616712079
2024-04-26T12:45:00Z,0.3532528391651319
2024-04-26T13:00:00Z,1.0871872161671208
2024-04-26T13:15:00Z,2.4035702391765064
2024-04-26T13:30:00Z,1.4136528144239229
2024-04-26T13:45:00Z,0.4895916745357255
2024-04-26T14:00:00Z,0.4703725915221579
2024-04-26T14:15:00Z,0.4992826484018265
2024-04-26T14:30:00Z,0.5148061610656979
2024-04-26T14:45:00Z,0.4565241060025542
2024-04-26T15:00:00Z,0.4200811157796452
2024-04-26T15:15:00Z,0.5353032729805014
2024-04-26T15:30:00Z,0.5210891836734695
2024-04-26T15:45:00Z,0.3986507716049383
2024-04-26T16:00:00Z,0.4050597572362278
2024-04-26T16:15:00Z,1.708828683717077
2024-04-26T16:30:00Z,0.4643209652594546
2024-04-26T16:45:00Z,0.4675584277620397
2024-04-26T17:00:00Z,0.4261554144385027
2024-04-26T17:15:00Z,0.4076017873723305
2024-04-26T17:30:00Z,0.3984661246612465
2024-04-26T17:45:00Z,0.4792111266294227
2024-04-26T18:00:00Z,0.5064199907982515
2024-04-26T18:15:00Z,0.4986475373790677
2024-04-26T18:30:00Z,0.4596384703196347
2024-04-26T18:45:00Z,0.425896402550091
2024-04-26T19:00:00Z,0.4979774917193617
2024-04-26T19:15:00Z,0.5352525831087152
2024-04-26T19:30:00Z,0.5249686157151626
2024-04-26T19:45:00Z,0.4931850490196078
2024-04-26T20:00:00Z,0.5398467381590706
2024-04-26T20:15:00Z,0.6993114285714285
2024-04-26T20:30:00Z,0.4064317970204841
2024-04-26T20:45:00Z,0.378859711170056
2024-04-26T21:00:00Z,0.3700312118437119
2024-04-26T21:15:00Z,0.3729410628019323
2024-04-26T21:30:00Z,0.3849832600195504
2024-04-26T21:45:00Z,0.3892326685660019
2024-04-26T22:00:00Z,0.2896196550048591
2024-04-26T22:15:00Z,0.2524983474976393
2024-04-26T22:30:00Z,0.2580961963383839
2024-04-26T22:45:00Z,0.3020540476190476
2024-04-26T23:00:00Z,0.2974718982831228
2024-04-26T23:15:00Z,0.2678317600882314
2024-04-26T23:30:00Z,0.2419971346704871
2024-04-26T23:45:00Z,0.2434675526819923
2024-04-27T00:00:00Z,0.3333190069991251
2024-04-27T00:15:00Z,0.3759681085043988
2024-04-27T00:30:00Z,0.3677454337899543
2024-04-27T00:45:00Z,0.3586566358024691
2024-04-27T01:00:00Z,0.3635924549549549
2024-04-27T01:15:00Z,0.375419104609929
2024-04-27T01:30:00Z,0.3718209834834835
2024-04-27T01:45:00Z,0.3643507990867579
2024-04-27T02:00:00Z,0.3570946647780926
2024-04-27T02:15:00Z,0.3588612716763005
2024-04-27T02:30:00Z,0.3695800561797753
2024-04-27T02:45:00Z,0.3748998744507219
2024-04-27T03:00:00Z,0.3676865596064814
2024-04-27T03:15:00Z,0.2755250094804702
2024-04-27T03:30:00Z,0.2413907407407407
2024-04-27T03:45:00Z,0.2868942577030812
2024-04-27T04:00:00Z,0.2938263888888889
2024-04-27T04:15:00Z,0.2922481108312342
2024-04-27T04:30:00Z,0.2669966571155682
2024-04-27T04:45:00Z,0.2628114711934157
2024-04-27T05:00:00Z,0.2847782594733462
2024-04-27T05:15:00Z,0.3616640031918565
2024-04-27T05:30:00Z,0.3562368935837246
2024-04-27T05:45:00Z,0.3342864825131539
2024-04-27T06:00:00Z,0.3271411350703804
2024-04-27T06:15:00Z,0.3386634990253411
2024-04-27T06:30:00Z,0.3619735449735449
2024-04-27T06:45:00Z,0.3413914783427496
2024-04-27T07:00:00Z,0.5454613122872176
2024-04-27T07:15:00Z,0.4449729109274564
2024-04-27T07:30:00Z,0.7641897891658972
2024-04-27T07:45:00Z,0.6586651191581553
2024-04-27T08:00:00Z,0.6976013071895427
2024-04-27T08:15:00Z,0.5401397178368202
2024-04-27T08:30:00Z,0.5133419312169313
2024-04-27T08:45:00Z,0.552237205615942
2024-04-27T09:00:00Z,0.5735734658921657
2024-04-27T09:15:00Z,0.540247863247863
2024-04-27T09:30:00Z,0.5034392070142769
2024-04-27T09:45:00Z,0.4574765602216389
2024-04-27T10:00:00Z,0.4694654739485248
2024-04-27T10:15:00Z,0.4173610735735735
2024-04-27T10:30:00Z,0.3376530579570926
2024-04-27T10:45:00Z,0.3610880009107468
2024-04-27T11:00:00Z,0.3875098882850241
2024-04-27T11:15:00Z,0.4026080291386487
2024-04-27T11:30:00Z,0.4254168595679012
2024-04-27T11:45:00Z,0.3994040270429159
2024-04-27T12:00:00Z,0.4652283508436804
2024-04-27T12:15:00Z,0.4654646248812916
2024-04-27T12:30:00Z,0.4956971481481482
2024-04-27T12:45:00Z,0.7386313559322034
2024-04-27T13:00:00Z,1.0960814298619177
2024-04-27T13:15:00Z,0.7144226939203354
2024-04-27T13:30:00Z,0.9046109406952968
2024-04-27T13:45:00Z,0.669103752759382
2024-04-27T14:00:00Z,0.6022154528478058
2024-04-27T14:15:00Z,0.3360189259259259
2024-04-27T14:30:00Z,0.3756984805318138
2024-04-27T14:45:00Z,0.3867237877328196
2024-04-27T15:00:00Z,0.4586032821439327
2024-04-27T15:15:00Z,0.4889345457335788
2024-04-27T15:30:00Z,0.4539456417624521
2024-04-27T15:45:00Z,0.4000540976058934
2024-04-27T16:00:00Z,0.3431895721326164
2024-04-27T16:15:00Z,0.3411765536723164
2024-04-27T16:30:00Z,0.3411775430359937
2024-04-27T16:45:00Z,0.3361865842490843
2024-04-27T17:00:00Z,0.3236226013618075
2024-04-27T17:15:00Z,0.3254490017361111
2024-04-27T17:30:00Z,0.3484858041743401
2024-04-27T17:45:00Z,0.3836071054207847
2024-04-27T18:00:00Z,0.4568209919529556
2024-04-27T18:15:00Z,0.5225939652590595
2024-04-27T18:30:00Z,0.5002560857228195
2024-04-27T18:45:00Z,0.6891328056288479
2024-04-27T19:00:00Z,0.5442168411867365
2024-04-27T19:15:00Z,0.6082054236499069
2024-04-27T19:30:00Z,0.5703621678743962
2024-04-27T19:45:00Z,0.4269594257178526
2024-04-27T20:00:00Z,0.494279970760234
2024-04-27T20:15:00Z,0.4651027239150508
2024-04-27T20:30:00Z,0.294403196347032
2024-04-27T20:45:00Z,0.3026598360655738
2024-04-27T21:00:00Z,0.3013659131205674
2024-04-27T21:15:00Z,0.572219887955182
2024-04-27T21:30:00Z,0.650561377245509
2024-04-27T21:45:00Z,0.747869109947644
2024-04-27T22:00:00Z,0.8304169139465872
2024-04-27T22:15:00Z,0.6727870866845395
2024-04-27T22:30:00Z,0.6872014643719806
2024-04-27T22:45:00Z,0.5747946623093679
2024-04-27T23:00:00Z,0.5410041782729805
2024-04-27T23:15:00Z,0.6038281391147245
2024-04-27T23:30:00Z,0.6492046845574387
2024-04-27T23:45:00Z,0.6280200667388168
2024-04-28T00:00:00Z,0.4516687574671446
2024-04-28T00:15:00Z,0.2612122093023256
2024-04-28T00:30:00Z,0.3036056201550388
2024-04-28T00:45:00Z,0.2960444835680751
2024-04-28T01:00:00Z,0.2485539906103286
2024-04-28T01:15:00Z,0.2453455949137148
2024-04-28T01:30:00Z,0.2644588979223125
2024-04-28T01:45:00Z,0.3103883472609099
2024-04-28T02:00:00Z,0.3130745986779981
2024-04-28T02:15:00Z,0.3873492283950617
2024-04-28T02:30:00Z,0.3853147640791476
2024-04-28T02:45:00Z,0.3900486842105263
2024-04-28T03:00:00Z,0.3958272410791993
2024-04-28T03:15:00Z,0.3892774358974358
2024-04-28T03:30:00Z,0.3619188770999116
2024-04-28T03:45:00Z,0.3609688697318008
2024-04-28T04:00:00Z,0.2610407754010695
2024-04-28T04:15:00Z,0.3021045662100456
2024-04-28T04:30:00Z,0.288981081081081
2024-04-28T04:45:00Z,0.2424665725047081
2024-04-28T05:00:00Z,0.2734178527701255
2024-04-28T05:15:00Z,0.3712833022097728
2024-04-28T05:30:00Z,0.4063785842293907
2024-04-28T05:45:00Z,0.4032921783625732
2024-04-28T06:00:00Z,0.4490570066334993
2024-04-28T06:15:00Z,0.5003344773842684
2024-04-28T06:30:00Z,0.5005978873239437
2024-04-28T06:45:00Z,1.158274890761548
2024-04-28T07:00:00Z,0.5864372795414462
2024-04-28T07:15:00Z,1.5869982993197278
2024-04-28T07:30:00Z,0.762260789391086
2024-04-28T07:45:00Z,0.5406500920810313
2024-04-28T08:00:00Z,0.917764602102102
2024-04-28T08:15:00Z,2.424379129129129
2024-04-28T08:30:00Z,1.847963842333954
2024-04-28T08:45:00Z,0.9079801968864468
2024-04-28T09:00:00Z,2.257428576864536
2024-04-28T09:15:00Z,0.768402400362319
2024-04-28T09:30:00Z,0.3531506190941675
2024-04-28T09:45:00Z,0.3595697916666667
2024-04-28T10:00:00Z,0.3464302790788447
2024-04-28T10:15:00Z,0.3284478974831184
2024-04-28T10:30:00Z,0.3360224447513811
2024-04-28T10:45:00Z,1.8734463223787168
2024-04-28T11:00:00Z,1.2943723094822572
2024-04-28T11:15:00Z,0.984384707287933
2024-04-28T11:30:00Z,0.5242022520401757
2024-04-28T11:45:00Z,0.5438585446859903
2024-04-28T12:00:00Z,0.4925170313469895
2024-04-28T12:15:00Z,0.6576831232492997
2024-04-28T12:30:00Z,0.4577424832112333
2024-04-28T12:45:00Z,0.7394816605279313
2024-04-28T13:00:00Z,0.5261658285440611
2024-04-28T13:15:00Z,0.5558258547008548
2024-04-28T13:30:00Z,0.5465117403314917
2024-04-28T13:45:00Z,0.3716854166666666
2024-04-28T14:00:00Z,0.39835670995671
2024-04-28T14:15:00Z,0.4002576291079812
2024-04-28T14:30:00Z,0.4110730792776247
2024-04-28T14:45:00Z,0.3071509869468322
2024-04-28T15:00:00Z,0.3491076388888888
2024-04-28T15:15:00Z,0.3806979166666667
2024-04-28T15:30:00Z,0.3622340579710145
2024-04-28T15:45:00Z,0.3976055327868852
2024-04-28T16:00:00Z,0.3496659702878366
2024-04-28T16:15:00Z,0.3407061464088398
2024-04-28T16:30:00Z,0.3617475490196079
2024-04-28T16:45:00Z,0.3603433619866284
2024-04-28T17:00:00Z,0.34446322859745
2024-04-28T17:15:00Z,0.3270188918757467
2024-04-28T17:30:00Z,0.341937707015959
2024-04-28T17:45:00Z,0.3502463235294118
2024-04-28T18:00:00Z,0.8276529232111693
2024-04-28T18:15:00Z,0.8266780937683715
2024-04-28T18:30:00Z,0.6164441291585128
2024-04-28T18:45:00Z,1.2995969907407408
2024-04-28T19:00:00Z,1.8954371364165208
2024-04-28T19:15:00Z,1.7296172506738543
2024-04-28T19:30:00Z,0.7765764462809918
2024-04-28T19:45:00Z,2.047045238095238
2024-04-28T20:00:00Z,1.5141832412523022
2024-04-28T20:15:00Z,0.4316242937853108
2024-04-28T20:30:00Z,0.4327207746478873
2024-04-28T20:45:00Z,0.4110084033613446
2024-04-28T21:00:00Z,0.3429834998486224
2024-04-28T21:15:00Z,0.2642350780532599
2024-04-28T21:30:00Z,0.3122903225806451
2024-04-28T21:45:00Z,0.3824283424908424
2024-04-28T22:00:00Z,0.4045998948475289
2024-04-28T22:15:00Z,0.3757060439560439
2024-04-28T22:30:00Z,0.3805411985018727
2024-04-28T22:45:00Z,0.3328396567299005
2024-04-28T23:00:00Z,0.3659044117647059
2024-04-28T23:15:00Z,0.3984092140921408
2024-04-28T23:30:00Z,0.3650670194003527
2024-04-28T23:45:00Z,0.3675817860300618
2024-04-29T00:00:00Z,0.3953979591836735
2024-04-29T00:15:00Z,0.4055896396396397
2024-04-29T00:30:00Z,0.3267981757877281
2024-04-29T00:45:00Z,0.2781168478260869
2024-04-29T01:00:00Z,0.2812818100358423
2024-04-29T01:15:00Z,0.3280158212560386
2024-04-29T01:30:00Z,0.3399398274296094
2024-04-29T01:45:00Z,0.3217314049586777
2024-04-29T02:00:00Z,0.2828851075056061
2024-04-29T02:15:00Z,0.3487148253068932
2024-04-29T02:30:00Z,0.3970547924297924
2024-04-29T02:45:00Z,0.4003723506743738
2024-04-29T03:00:00Z,0.337485527544351
2024-04-29T03:15:00Z,0.30550355276907
2024-04-29T03:30:00Z,0.3082835144927535
2024-04-29T03:45:00Z,0.311437616387337
2024-04-29T04:00:00Z,0.3430908239700375
2024-04-29T04:15:00Z,0.2926306835290575
2024-04-29T04:30:00Z,0.285437443541102
2024-04-29T04:45:00Z,0.8432737480438185
2024-04-29T05:00:00Z,0.5146805943513345
2024-04-29T05:15:00Z,0.4282320926966293
2024-04-29T05:30:00Z,0.3245591931216931
2024-04-29T05:45:00Z,0.3670136103151862
2024-04-29T06:00:00Z,0.3429105271039233
2024-04-29T06:15:00Z,0.3274376721763086
2024-04-29T06:30:00Z,0.3373346317280453
2024-04-29T06:45:00Z,0.3212362671660425
2024-04-29T07:00:00Z,0.3154360719874804
2024-04-29T07:15:00Z,0.3199685592185592
2024-04-29T07:30:00Z,0.2998191287878787
2024-04-29T07:45:00Z,0.2502463304924242
2024-04-29T08:00:00Z,0.2294401901901901
2024-04-29T08:15:00Z,0.224831090651558
2024-04-29T08:30:00Z,0.227019820218096
2024-04-29T08:45:00Z,0.2696093607305936
2024-04-29T09:00:00Z,0.282028706083976
2024-04-29T09:15:00Z,0.3072920008912655
2024-04-29T09:30:00Z,0.4863103448275863
2024-04-29T09:45:00Z,0.7435849278281301
2024-04-29T10:00:00Z,0.5518994114499732
2024-04-29T10:15:00Z,0.5523754566210045
2024-04-29T10:30:00Z,0.5028907563025209
2024-04-29T10:45:00Z,0.498812037037037
2024-04-29T11:00:00Z,0.4743634656084655
2024-04-29T11:15:00Z,0.4410833333333334
2024-04-29T11:30:00Z,0.3013509877965523
2024-04-29T11:45:00Z,0.2711165730337079
2024-04-29T12:00:00Z,0.2615777777777778
2024-04-29T12:15:00Z,0.2400806159420289
2024-04-29T12:30:00Z,0.2818988594040968
2024-04-29T12:45:00Z,0.3878043264503442
2024-04-29T13:00:00Z,0.6330701566951566
2024-04-29T13:15:00Z,0.6794179824561405
2024-04-29T13:30:00Z,0.5665161525475751
2024-04-29T13:45:00Z,0.2842562724014337
2024-04-29T14:00:00Z,0.2846692823460064
2024-04-29T14:15:00Z,0.25120806550352
2024-04-29T14:30:00Z,0.2433674139492754
2024-04-29T14:45:00Z,0.248670148895293
2024-04-29T15:00:00Z,1.0231015257064364
2024-04-29T15:15:00Z,2.485772925925926
2024-04-29T15:30:00Z,2.322192275494673
2024-04-29T15:45:00Z,0.8395664851641413
2024-04-29T16:00:00Z,0.5140702979515829
2024-04-29T16:15:00Z,0.6227772727272727
2024-04-29T16:30:00Z,0.407273199023199
2024-04-29T16:45:00Z,0.7893668882557772
2024-04-29T17:00:00Z,0.3734701602863367
2024-04-29T17:15:00Z,0.3760406432748537
2024-04-29T17:30:00Z,0.375846019247594
2024-04-29T17:45:00Z,0.4030710144927536
2024-04-29T18:00:00Z,0.4808653693091372
2024-04-29T18:15:00Z,0.5074530092592592
2024-04-29T18:30:00Z,0.5375544783010157
2024-04-29T18:45:00Z,0.5098602163087457
2024-04-29T19:00:00Z,0.4896300361976707
2024-04-29T19:15:00Z,0.4101225352112677
2024-04-29T19:30:00Z,0.3375469882246377
2024-04-29T19:45:00Z,0.3539014227642277
2024-04-29T20:00:00Z,0.3253362919132149
2024-04-29T20:15:00Z,0.2793717771639042
2024-04-29T20:30:00Z,0.3125326797385621
2024-04-29T20:45:00Z,0.386374116891458
2024-04-29T21:00:00Z,0.3638711685823755
2024-04-29T21:15:00Z,0.3928427720356016
2024-04-29T21:30:00Z,0.3580445402298851
2024-04-29T21:45:00Z,0.2857623782467532
2024-04-29T22:00:00Z,0.2886692994505494
2024-04-29T22:15:00Z,0.2890405279503105
2024-04-29T22:30:00Z,0.2839017341040463
2024-04-29T22:45:00Z,0.2761811594202898
2024-04-29T23:00:00Z,0.274
2024-04-29T23:15:00Z,0.29887385236177794
2024-04-29T23:30:00Z,0.31243815431379884
2024-04-29T23:45:00Z,0.3182763583776365
2024-04-30T00:00:00Z,0.3467940989519495
2024-04-30T00:15:00Z,0.35552545126388324
2024-04-30T00:30:00Z,0.35387361815229235
2024-04-30T00:45:00Z,0.35496386226686016
2024-04-30T01:00:00Z,0.3571331957800922
2024-04-30T01:15:00Z,0.36577536006181754
2024-04-30T01:30:00Z,0.36513929862644356
2024-04-30T01:45:00Z,0.38333412346326967
2024-04-30T02:00:00Z,0.39454253217967333
2024-04-30T02:15:00Z,0.399850257933828
2024-04-30T02:30:00Z,0.46232291983561663
2024-04-30T02:45:00Z,0.48924954268181653
2024-04-30T03:00:00Z,0.4941769674255321
2024-04-30T03:15:00Z,0.4906522731069741
2024-04-30T03:30:00Z,0.48975175951035294
2024-04-30T03:45:00Z,0.5075748723465573
2024-04-30T04:00:00Z,0.47715173400433314
2024-04-30T04:15:00Z,0.5058080754826919
2024-04-30T04:30:00Z,0.47475542196876963
2024-04-30T04:45:00Z,0.48559364395599813
2024-04-30T05:00:00Z,0.48559364395599813
2024-04-30T05:15:00Z,0.48731627200343786
2024-04-30T05:30:00Z,0.4823888472597223
2024-04-30T05:45:00Z,0.4820090647996319
2024-04-30T06:00:00Z,0.48556514629927244
2024-04-30T06:15:00Z,0.4945134615914875
2024-04-30T06:30:00Z,0.49176670517584353
2024-04-30T06:45:00Z,0.2899359027777777
2024-04-30T07:00:00Z,0.2850097026604069
2024-04-30T07:15:00Z,0.3218928345959596
2024-04-30T07:30:00Z,0.3713865740740741
2024-04-30T07:45:00Z,0.279809761904762
2024-04-30T08:00:00Z,0.3349320477502295
2024-04-30T08:15:00Z,0.3895828460038986
2024-04-30T08:30:00Z,0.37743650255947
2024-04-30T08:45:00Z,0.3531193110483364
2024-04-30T09:00:00Z,0.3538800899621212
2024-04-30T09:15:00Z,0.3364797469302186
2024-04-30T09:30:00Z,0.3114545454545455
2024-04-30T09:45:00Z,0.5809767453591607
2024-04-30T10:00:00Z,0.4812632378472222
2024-04-30T10:15:00Z,0.2019473443223442
2024-04-30T10:30:00Z,0.3231143593189965
2024-04-30T10:45:00Z,0.3668185810810811
2024-04-30T11:00:00Z,0.369647780717225
2024-04-30T11:15:00Z,0.4523210426179603
2024-04-30T11:30:00Z,0.3710156059218559
2024-04-30T11:45:00Z,0.3556495320048309
2024-04-30T12:00:00Z,0.3578428205128204
2024-04-30T12:15:00Z,0.3741521639042356
2024-04-30T12:30:00Z,0.2780188492063493
2024-04-30T12:45:00Z,0.4093484217946968
2024-04-30T13:00:00Z,0.4080558739255014
2024-04-30T13:15:00Z,0.310798140620295
2024-04-30T13:30:00Z,0.3767360326428123
2024-04-30T13:45:00Z,0.4608937750076946
2024-04-30T14:00:00Z,0.6371239014438167
2024-04-30T14:15:00Z,0.4854464285714285
2024-04-30T14:30:00Z,0.4881215277777783
2024-04-30T14:45:00Z,0.5568585100117786
2024-04-30T15:00:00Z,0.3634178640844093
2024-04-30T15:15:00Z,0.4626507461583924
2024-04-30T15:30:00Z,2.9255788214061518
2024-04-30T15:45:00Z,2.330267293407614
2024-04-30T16:00:00Z,1.4247745238095235
2024-04-30T16:15:00Z,0.9151432291666668
2024-04-30T16:30:00Z,0.7035375000000001
2024-04-30T16:45:00Z,0.6658681892883711
2024-04-30T17:00:00Z,0.6237402717424984
2024-04-30T17:15:00Z,0.6316278242126004
2024-04-30T17:30:00Z,0.5642606372341668
2024-04-30T17:45:00Z,0.5748741163653369
2024-04-30T18:00:00Z,0.5728208113862996
2024-04-30T18:15:00Z,0.5292613972406348
2024-04-30T18:30:00Z,0.5389162823366748
2024-04-30T18:45:00Z,0.5165287047943922
2024-04-30T19:00:00Z,0.4771749129393121
2024-04-30T19:15:00Z,0.47892892492105893
2024-04-30T19:30:00Z,0.48314056623554846
2024-04-30T19:45:00Z,0.48314056623554846
2024-04-30T20:00:00Z,0.48539564074929975
2024-04-30T20:15:00Z,0.48493899526507633
2024-04-30T20:30:00Z,0.47659932190352333
2024-04-30T20:45:00Z,0.4784722794368355
2024-04-30T21:00:00Z,0.4793354120813505
2024-04-30T21:15:00Z,0.47659932190352333
2024-04-30T21:30:00Z,0.48493899526507633
2024-04-30T21:45:00Z,0.4816023293385715
2024-04-30T22:00:00Z,0.5680030355000911
2024-04-30T22:15:00Z,0.5663749689848577
2024-04-30T22:30:00Z,0.5342498137060742
2024-04-30T22:45:00Z,0.5074447173752352
2024-04-30T23:00:00Z,0.4926721895901673
2024-04-30T23:15:00Z,0.49746996385403214
2024-04-30T23:30:00Z,0.49593067276950686
2024-04-30T23:45:00Z,0.4950675401249919
2024-05-01T00:00:00Z,0.5037535301623312
2024-05-01T00:15:00Z,0.5046166628068461
2024-05-01T00:30:00Z,0.5046166628068461
2024-05-01T00:45:00Z,0.5046166628068461
2024-05-01T01:00:00Z,0.5046166628068461
2024-05-01T01:15:00Z,0.4981499469786054
2024-05-01T01:30:00Z,0.5046166628068461
2024-05-01T01:45:00Z,0.5046166628068461
2024-05-01T02:00:00Z,0.5037535301623312
2024-05-01T02:15:00Z,0.5046166628068461
2024-05-01T02:30:00Z,0.5046166628068461
2024-05-01T02:45:00Z,0.5061798172592626
2024-05-01T03:00:00Z,0.5040104837460305
2024-05-01T03:15:00Z,0.5004544022463902
2024-05-01T03:30:00Z,0.49728530952756633
2024-05-01T03:45:00Z,0.493136394383195
2024-05-01T04:00:00Z,0.4942528433698193
2024-05-01T04:15:00Z,0.5022989832004312
2024-05-01T04:30:00Z,0.49728530952756633
2024-05-01T04:45:00Z,0.5038242868845509
2024-05-01T05:00:00Z,0.5060912041417718
2024-05-01T05:15:00Z,0.49925358382982704
2024-05-01T05:30:00Z,0.49698666657260604
2024-05-01T05:45:00Z,0.493954200414859
2024-05-01T06:00:00Z,0.5038242868845509
2024-05-01T06:15:00Z,0.4963938329278753
2024-05-01T06:30:00Z,0.5037118407910702
2024-05-01T06:45:00Z,0.5075995586641902
2024-05-01T07:00:00Z,0.5013979997876195
2024-05-01T07:15:00Z,0.5013979997876195
2024-05-01T07:30:00Z,0.5036649170448403
2024-05-01T07:45:00Z,0.5003833782325361
2024-05-01T08:00:00Z,0.5007619383522455
2024-05-01T08:15:00Z,0.5036649170448403
2024-05-01T08:30:00Z,0.49724908464324813
2024-05-01T08:45:00Z,0.4937948305751484
2024-05-01T09:00:00Z,0.49682729673289544
2024-05-01T09:15:00Z,0.5013979997876195
2024-05-01T09:30:00Z,0.5006324508870933
2024-05-01T09:45:00Z,0.5060912041417718
2024-05-01T10:00:00Z,0.5038242868845509
2024-05-01T10:15:00Z,0.5072209985444808
2024-05-01T10:30:00Z,0.5111556401638307
2024-05-01T10:45:00Z,0.5111556401638307
2024-05-01T11:00:00Z,0.5043180198518857
2024-05-01T11:15:00Z,0.5111556401638307
2024-05-01T11:30:00Z,0.5075995586641902
2024-05-01T11:45:00Z,0.5003833782325361
2024-05-01T12:00:00Z,0.5111556401638307
2024-05-01T12:15:00Z,0.5111556401638307
2024-05-01T12:30:00Z,0.5111556401638307
2024-05-01T12:45:00Z,0.5111556401638307
2024-05-01T13:00:00Z,0.5160218635075076
2024-05-01T13:15:00Z,0.5160218635075076
2024-05-01T13:30:00Z,0.5160218635075076
2024-05-01T13:45:00Z,0.5111556401638307
2024-05-01T14:00:00Z,0.5135819272607622
2024-05-01T14:15:00Z,0.5135819272607622
2024-05-01T14:30:00Z,0.496646386238147
2024-05-01T14:45:00Z,0.496646386238147
2024-05-01T15:00:00Z,0.5373865012686159
2024-05-01T15:15:00Z,0.6197738798986683
2024-05-01T15:30:00Z,0.7564553849578064
2024-05-01T15:45:00Z,0.8175044144845538
2024-05-01T16:00:00Z,0.8295117656560291
2024-05-01T16:15:00Z,0.8369135763196384
2024-05-01T16:30:00Z,0.7788807482589044
2024-05-01T16:45:00Z,0.7788807482589044
2024-05-01T17:00:00Z,0.7840744034766218
2024-05-01T17:15:00Z,0.80031923838352
2024-05-01T17:30:00Z,0.8514501957309453
2024-05-01T17:45:00Z,0.8514501957309453
2024-05-01T18:00:00Z,0.8514501957309453
2024-05-01T18:15:00Z,0.8512820112634486
2024-05-01T18:30:00Z,0.8512820112634486
2024-05-01T18:45:00Z,0.8514501957309453
2024-05-01T19:00:00Z,0.8514501957309453
2024-05-01T19:15:00Z,0.8514501957309453
2024-05-01T19:30:00Z,0.8514501957309453
2024-05-01T19:45:00Z,0.8514501957309453
2024-05-01T20:00:00Z,0.8514501957309453
2024-05-01T20:15:00Z,0.8514501957309453
2024-05-01T20:30:00Z,0.8514501957309453
2024-05-01T20:45:00Z,0.8514501957309453
2024-05-01T21:00:00Z,0.8514501957309453
2024-05-01T21:15:00Z,0.8514501957309453
2024-05-01T21:30:00Z,0.8514501957309453
2024-05-01T21:45:00Z,0.8514501957309453
2024-05-01T22:00:00Z,0.8514501957309453
2024-05-01T22:15:00Z,0.8514501957309453
2024-05-01T22:30:00Z,0.8514501957309453
2024-05-01T22:45:00Z,0.8514501957309453
2024-05-01T23:00:00Z,0.8514501957309453
2024-05-01T23:15:00Z,0.8514501957309453
2024-05-01T23:30:00Z,0.8514501957309453
2024-05-01T23:45:00Z,0.8514501957309453
2024-05-02T00:00:00Z,0.8453372944779963
2024-05-02T00:15:00Z,0.8453372944779963
2024-05-02T00:30:00Z,0.8453372944779963
2024-05-02T00:45:00Z,0.8453372944779963
2024-05-02T01:00:00Z,0.8453372944779963
2024-05-02T01:15:00Z,0.8453372944779963
2024-05-02T01:30:00Z,0.8453372944779963
2024-05-02T01:45:00Z,0.8453372944779963
2024-05-02T02:00:00Z,0.8453372944779963
2024-05-02T02:15:00Z,0.8453372944779963
2024-05-02T02:30:00Z,0.8453372944779963
2024-05-02T02:45:00Z,0.8453372944779963
2024-05-02T03:00:00Z,0.8453372944779963
2024-05-02T03:15:00Z,0.8453372944779963
2024-05-02T03:30:00Z,0.8453372944779963
2024-05-02T03:45:00Z,0.8453372944779963
2024-05-02T04:00:00Z,0.8453372944779963
2024-05-02T04:15:00Z,0.8453372944779963
2024-05-02T04:30:00Z,0.8453372944779963
2024-05-02T04:45:00Z,0.8602084472970283
2024-05-02T05:00:00Z,0.874844775742803
2024-05-02T05:15:00Z,0.8684616720094291
2024-05-02T05:30:00Z,0.874844775742803
2024-05-02T05:45:00Z,0.8684616720094291
2024-05-02T06:00:00Z,0.874844775742803
2024-05-02T06:15:00Z,0.8684616720094291
2024-05-02T06:30:00Z,0.874844775742803
2024-05-02T06:45:00Z,0.8684616720094291
2024-05-02T07:00:00Z,0.874844775742803
2024-05-02T07:15:00Z,0.8684616720094291
2024-05-02T07:30:00Z,0.874844775742803
2024-05-02T07:45:00Z,0.8684616720094291
2024-05-02T08:00:00Z,0.874844775742803
2024-05-02T08:15:00Z,0.8684616720094291
2024-05-02T08:30:00Z,0.874844775742803
2024-05-02T08:45:00Z,0.8684616720094291
2024-05-02T09:00:00Z,0.874844775742803
2024-05-02T09:15:00Z,0.8684616720094291
2024-05-02T09:30:00Z,0.874844775742803
2024-05-02T09:45:00Z,0.8684616720094291
2024-05-02T10:00:00Z,0.874844775742803
2024-05-02T10:15:00Z,0.8684616720094291
2024-05-02T10:30:00Z,0.874844775742803
2024-05-02T10:45:00Z,0.8684616720094291
2024-05-02T11:00:00Z,0.874844775742803
