datetime,PublicGrid_0 (kW)
2024-04-26T00:00:00Z,1.9380185185185186
2024-04-26T00:15:00Z,1.0037088607594937
2024-04-26T00:30:00Z,0.2981069182389937
2024-04-26T00:45:00Z,0.2723625
2024-04-26T01:00:00Z,0.3269875
2024-04-26T01:15:00Z,0.3323290322580645
2024-04-26T01:30:00Z,0.26072670807453413
2024-04-26T01:45:00Z,0.24488819875776396
2024-04-26T02:00:00Z,0.27725316455696203
2024-04-26T02:15:00Z,0.3173875
2024-04-26T02:30:00Z,0.3256890243902439
2024-04-26T02:45:00Z,0.26603048780487804
2024-04-26T03:00:00Z,0.3625878787878788
2024-04-26T03:15:00Z,0.38027544910179645
2024-04-26T03:30:00Z,0.3903939393939394
2024-04-26T03:45:00Z,0.3863878787878788
2024-04-26T04:00:00Z,0.3636875
2024-04-26T04:15:00Z,0.3762138364779874
2024-04-26T04:30:00Z,0.38115
2024-04-26T04:45:00Z,0.3798944099378882
2024-04-26T05:00:00Z,0.3673788819875776
2024-04-26T05:15:00Z,0.3145125
2024-04-26T05:30:00Z,0.2586583850931677
2024-04-26T05:45:00Z,0.20044099378881985
2024-04-26T06:00:00Z,0.1401006289308176
2024-04-26T06:15:00Z,0.2241358024691358
2024-04-26T06:30:00Z,0.4381341463414634
2024-04-26T06:45:00Z,0.3811036585365854
2024-04-26T07:00:00Z,1.1439634146341464
2024-04-26T07:15:00Z,0.3321829268292683
2024-04-26T07:30:00Z,0.2224233128834356
2024-04-26T07:45:00Z,0.15103067484662577
2024-04-26T08:00:00Z,0.005337579617834395
2024-04-26T08:15:00Z,0.0007025316455696203
2024-04-26T08:30:00Z,0.0009437499999999999
2024-04-26T08:45:00Z,0.00160625
2024-04-26T09:00:00Z,0.02261783439490446
2024-04-26T09:15:00Z,0.0008312500000000001
2024-04-26T09:30:00Z,0.02441875
2024-04-26T09:45:00Z,0.09816981132075472
2024-04-26T10:00:00Z,0.07318867924528301
2024-04-26T10:15:00Z,0.016711538461538458
2024-04-26T10:30:00Z,0.057025157232704404
2024-04-26T10:45:00Z,0.0189
2024-04-26T11:00:00Z,0.11323749999999999
2024-04-26T11:15:00Z,0.1510503144654088
2024-04-26T11:30:00Z,0.08557142857142858
2024-04-26T11:45:00Z,0.0711383647798742
2024-04-26T12:00:00Z,-0.29876219512195124
2024-04-26T12:15:00Z,-0.842
2024-04-26T12:30:00Z,-0.9525460122699386
2024-04-26T12:45:00Z,-0.8103475609756098
2024-04-26T13:00:00Z,0.0206890243902439
2024-04-26T13:15:00Z,0.002919254658385093
2024-04-26T13:30:00Z,-0.008080246913580247
2024-04-26T13:45:00Z,0.0010552147239263803
2024-04-26T14:00:00Z,0.0012327044025157233
2024-04-26T14:15:00Z,0.00091875
2024-04-26T14:30:00Z,0.3186163522012579
2024-04-26T14:45:00Z,0.4915849056603773
2024-04-26T15:00:00Z,-0.6288789808917197
2024-04-26T15:15:00Z,-0.22954430379746835
2024-04-26T15:30:00Z,-0.22186875
2024-04-26T15:45:00Z,-0.09900632911392405
2024-04-26T16:00:00Z,-0.02339102564102564
2024-04-26T16:15:00Z,0.01412962962962963
2024-04-26T16:30:00Z,0.0006296296296296296
2024-04-26T16:45:00Z,0.001839506172839506
2024-04-26T17:00:00Z,0.003375
2024-04-26T17:15:00Z,0.0011719745222929937
2024-04-26T17:30:00Z,0.0011783439490445859
2024-04-26T17:45:00Z,0.003089171974522293
2024-04-26T18:00:00Z,0.0004936708860759494
2024-04-26T18:15:00Z,0.0004444444444444444
2024-04-26T18:30:00Z,0.01148101265822785
2024-04-26T18:45:00Z,0.00026875
2024-04-26T19:00:00Z,0.002981132075471698
2024-04-26T19:15:00Z,0.0024375
2024-04-26T19:30:00Z,0.0009006211180124224
2024-04-26T19:45:00Z,0.004031055900621118
2024-04-26T20:00:00Z,0.00620125786163522
2024-04-26T20:15:00Z,0.0011118012422360248
2024-04-26T20:30:00Z,-0.00018902439024390244
2024-04-26T20:45:00Z,0.0008395061728395061
2024-04-26T21:00:00Z,0.001853658536585366
2024-04-26T21:15:00Z,0.0019515151515151514
2024-04-26T21:30:00Z,0.0005740740740740741
2024-04-26T21:45:00Z,-2.4844720496894407e-05
2024-04-26T22:00:00Z,0.0006645569620253165
2024-04-26T22:15:00Z,0.0005723270440251572
2024-04-26T22:30:00Z,0.0005576923076923078
2024-04-26T22:45:00Z,0.002367088607594937
2024-04-26T23:00:00Z,0.003673076923076923
2024-04-26T23:15:00Z,0.0017391304347826085
2024-04-26T23:30:00Z,0.0006832298136645962
2024-04-26T23:45:00Z,0.0008881987577639751
2024-04-27T00:00:00Z,0.002248447204968944
2024-04-27T00:15:00Z,0.0005534591194968553
2024-04-27T00:30:00Z,0.0001875
2024-04-27T00:45:00Z,0.0004367088607594937
2024-04-27T01:00:00Z,0.0005974842767295597
2024-04-27T01:15:00Z,0.00022292993630573248
2024-04-27T01:30:00Z,0.0001069182389937107
2024-04-27T01:45:00Z,0.00018518518518518518
2024-04-27T02:00:00Z,0.0001875
2024-04-27T02:15:00Z,0.00021118012422360248
2024-04-27T02:30:00Z,0.00025
2024-04-27T02:45:00Z,0.0001320754716981132
2024-04-27T03:00:00Z,0.0006086956521739131
2024-04-27T03:15:00Z,0.0006604938271604939
2024-04-27T03:30:00Z,0.0007530864197530864
2024-04-27T03:45:00Z,0.0027621951219512194
2024-04-27T04:00:00Z,0.011062111801242237
2024-04-27T04:15:00Z,0.1381172839506173
2024-04-27T04:30:00Z,0.284811320754717
2024-04-27T04:45:00Z,0.2848588957055215
2024-04-27T05:00:00Z,0.28478658536585366
2024-04-27T05:15:00Z,0.2956932515337423
2024-04-27T05:30:00Z,0.28499386503067486
2024-04-27T05:45:00Z,0.220920245398773
2024-04-27T06:00:00Z,0.14988749999999998
2024-04-27T06:15:00Z,0.00059375
2024-04-27T06:30:00Z,0.0034562499999999997
2024-04-27T06:45:00Z,0.00065
2024-04-27T07:00:00Z,0.0370251572327044
2024-04-27T07:15:00Z,-0.0023478260869565218
2024-04-27T07:30:00Z,0.02691304347826087
2024-04-27T07:45:00Z,0.005540372670807454
2024-04-27T08:00:00Z,0.005714285714285714
2024-04-27T08:15:00Z,-0.00022839506172839504
2024-04-27T08:30:00Z,-0.002225
2024-04-27T08:45:00Z,0.001279503105590062
2024-04-27T09:00:00Z,0.0012606060606060606
2024-04-27T09:15:00Z,-0.0025950920245398773
2024-04-27T09:30:00Z,0.001822085889570552
2024-04-27T09:45:00Z,0.0015555555555555557
2024-04-27T10:00:00Z,-0.10834567901234568
2024-04-27T10:15:00Z,-0.35970552147239265
2024-04-27T10:30:00Z,0.0026832298136645963
2024-04-27T10:45:00Z,0.0034522292993630576
2024-04-27T11:00:00Z,-0.0009556962025316456
2024-04-27T11:15:00Z,0.0015222929936305734
2024-04-27T11:30:00Z,0.0017207792207792208
2024-04-27T11:45:00Z,-0.0953312101910828
2024-04-27T12:00:00Z,-0.11918831168831169
2024-04-27T12:15:00Z,0.0010129032258064516
2024-04-27T12:30:00Z,-0.9623441558441558
2024-04-27T12:45:00Z,3.725173076923077
2024-04-27T13:00:00Z,4.347198717948718
2024-04-27T13:15:00Z,3.89203821656051
2024-04-27T13:30:00Z,6.415771604938271
2024-04-27T13:45:00Z,9.011683544303798
2024-04-27T14:00:00Z,6.731538961038961
2024-04-27T14:15:00Z,1.8159493670886078
2024-04-27T14:30:00Z,2.1110127388535034
2024-04-27T14:45:00Z,1.3844585987261147
2024-04-27T15:00:00Z,0.007044585987261146
2024-04-27T15:15:00Z,0.001379746835443038
2024-04-27T15:30:00Z,-0.0007375000000000001
2024-04-27T15:45:00Z,-0.0017169811320754717
2024-04-27T16:00:00Z,-0.30519620253164553
2024-04-27T16:15:00Z,-0.3060318471337579
2024-04-27T16:30:00Z,-0.009738853503184715
2024-04-27T16:45:00Z,0.0002484472049689441
2024-04-27T17:00:00Z,0.0002530864197530864
2024-04-27T17:15:00Z,0.0004539877300613497
2024-04-27T17:30:00Z,0.0021604938271604936
2024-04-27T17:45:00Z,0.0006829268292682927
2024-04-27T18:00:00Z,0.0014753086419753085
2024-04-27T18:15:00Z,0.004778481012658228
2024-04-27T18:30:00Z,0.0129874213836478
2024-04-27T18:45:00Z,0.0023270440251572325
2024-04-27T19:00:00Z,0.007949367088607594
2024-04-27T19:15:00Z,0.002188679245283019
2024-04-27T19:30:00Z,0.0009559748427672956
2024-04-27T19:45:00Z,0.00089375
2024-04-27T20:00:00Z,0.004537037037037037
2024-04-27T20:15:00Z,0.001574074074074074
2024-04-27T20:30:00Z,0.0021595092024539876
2024-04-27T20:45:00Z,0.0012857142857142859
2024-04-27T21:00:00Z,0.0021949685534591195
2024-04-27T21:15:00Z,5.4639556962025315
2024-04-27T21:30:00Z,5.55053125
2024-04-27T21:45:00Z,5.647138364779874
2024-04-27T22:00:00Z,5.371297468354431
2024-04-27T22:15:00Z,4.644150943396227
2024-04-27T22:30:00Z,5.0191592356687895
2024-04-27T22:45:00Z,3.9415541401273884
2024-04-27T23:00:00Z,3.1598291139240504
2024-04-27T23:15:00Z,2.637772151898734
2024-04-27T23:30:00Z,2.235458598726115
2024-04-27T23:45:00Z,1.858625
2024-04-28T00:00:00Z,0.748420731707317
2024-04-28T00:15:00Z,0.28096932515337425
2024-04-28T00:30:00Z,0.3209877300613497
2024-04-28T00:45:00Z,0.3136951219512195
2024-04-28T01:00:00Z,0.26820625000000003
2024-04-28T01:15:00Z,0.263314465408805
2024-04-28T01:30:00Z,0.28203125
2024-04-28T01:45:00Z,0.327825
2024-04-28T02:00:00Z,0.33227950310559
2024-04-28T02:15:00Z,0.40531677018633544
2024-04-28T02:30:00Z,0.40259119496855345
2024-04-28T02:45:00Z,0.4077914110429448
2024-04-28T03:00:00Z,0.41342038216560506
2024-04-28T03:15:00Z,0.407358024691358
2024-04-28T03:30:00Z,0.3800308641975309
2024-04-28T03:45:00Z,0.37904347826086954
2024-04-28T04:00:00Z,0.29111515151515155
2024-04-28T04:15:00Z,0.31982098765432104
2024-04-28T04:30:00Z,0.3059691358024691
2024-04-28T04:45:00Z,0.22014110429447853
2024-04-28T05:00:00Z,0.24248124999999998
2024-04-28T05:15:00Z,0.33775949367088604
2024-04-28T05:30:00Z,0.3629375
2024-04-28T05:45:00Z,0.3245
2024-04-28T06:00:00Z,0.3661125
2024-04-28T06:15:00Z,0.34376875
2024-04-28T06:30:00Z,0.1598967741935484
2024-04-28T06:45:00Z,0.6503865030674847
2024-04-28T07:00:00Z,0.019319018404907976
2024-04-28T07:15:00Z,0.73372049689441
2024-04-28T07:30:00Z,0.03563803680981595
2024-04-28T07:45:00Z,-0.0011790123456790122
2024-04-28T08:00:00Z,0.037203703703703704
2024-04-28T08:15:00Z,1.4855925925925926
2024-04-28T08:30:00Z,0.7076832298136646
2024-04-28T08:45:00Z,0.2708625
2024-04-28T09:00:00Z,0.23945911949685536
2024-04-28T09:15:00Z,0.23580625
2024-04-28T09:30:00Z,0.0025
2024-04-28T09:45:00Z,0.001826923076923077
2024-04-28T10:00:00Z,-0.0019320987654320987
2024-04-28T10:15:00Z,0.0016273291925465838
2024-04-28T10:30:00Z,-0.059944444444444446
2024-04-28T10:45:00Z,0.09096913580246914
2024-04-28T11:00:00Z,-0.16280246913580249
2024-04-28T11:15:00Z,-0.11184567901234568
2024-04-28T11:30:00Z,-0.18990683229813662
2024-04-28T11:45:00Z,0.001813664596273292
2024-04-28T12:00:00Z,-0.13417088607594937
2024-04-28T12:15:00Z,-0.2110691823899371
2024-04-28T12:30:00Z,-0.24100628930817608
2024-04-28T12:45:00Z,0.01294375
2024-04-28T13:00:00Z,0.001569620253164557
2024-04-28T13:15:00Z,0.92562893081761
2024-04-28T13:30:00Z,-0.07149375000000001
2024-04-28T13:45:00Z,-0.1646898734177215
2024-04-28T14:00:00Z,1.3406815286624203
2024-04-28T14:15:00Z,0.4947974683544304
2024-04-28T14:30:00Z,1.0169811320754716
2024-04-28T14:45:00Z,0.7682452830188679
2024-04-28T15:00:00Z,-1.051251572327044
2024-04-28T15:15:00Z,-1.02234375
2024-04-28T15:30:00Z,-0.5953875000000001
2024-04-28T15:45:00Z,-0.6413167701863354
2024-04-28T16:00:00Z,-0.5437735849056604
2024-04-28T16:15:00Z,-0.41530379746835444
2024-04-28T16:30:00Z,-1.1615256410256412
2024-04-28T16:45:00Z,-0.4431963190184049
2024-04-28T17:00:00Z,-0.24183435582822085
2024-04-28T17:15:00Z,-0.2484074074074074
2024-04-28T17:30:00Z,0.173
2024-04-28T17:45:00Z,-0.11402469135802469
2024-04-28T18:00:00Z,0.25916981132075473
2024-04-28T18:15:00Z,0.12759493670886077
2024-04-28T18:30:00Z,-0.047547169811320754
2024-04-28T18:45:00Z,0.77286875
2024-04-28T19:00:00Z,0.06908227848101267
2024-04-28T19:15:00Z,0.4408625
2024-04-28T19:30:00Z,-0.3299556962025317
2024-04-28T19:45:00Z,1.317628205128205
2024-04-28T20:00:00Z,0.018895061728395064
2024-04-28T20:15:00Z,-1.195566037735849
2024-04-28T20:30:00Z,-0.049981132075471696
2024-04-28T20:45:00Z,-0.04596875
2024-04-28T21:00:00Z,-0.1858805031446541
2024-04-28T21:15:00Z,-0.18658490566037736
2024-04-28T21:30:00Z,0.06967295597484277
2024-04-28T21:45:00Z,0.08044654088050315
2024-04-28T22:00:00Z,0.3453101265822785
2024-04-28T22:15:00Z,0.24075316455696202
2024-04-28T22:30:00Z,0.32795541401273887
2024-04-28T22:45:00Z,0.0090062893081761
2024-04-28T23:00:00Z,0.5534779874213837
2024-04-28T23:15:00Z,0.5982124999999999
2024-04-28T23:30:00Z,0.5651739130434783
2024-04-28T23:45:00Z,0.5676687898089171
2024-04-29T00:00:00Z,0.593060975609756
2024-04-29T00:15:00Z,0.60470987654321
2024-04-29T00:30:00Z,0.5285864197530864
2024-04-29T00:45:00Z,0.4780490797546012
2024-04-29T01:00:00Z,0.03740490797546012
2024-04-29T01:15:00Z,0.017914110429447853
2024-04-29T01:30:00Z,0.030950617283950616
2024-04-29T01:45:00Z,0.2647116564417178
2024-04-29T02:00:00Z,-0.0008375
2024-04-29T02:15:00Z,0.16974534161490684
2024-04-29T02:30:00Z,-0.05613836477987422
2024-04-29T02:45:00Z,0.20020886075949365
2024-04-29T03:00:00Z,0.22696273291925464
2024-04-29T03:15:00Z,0.007278481012658228
2024-04-29T03:30:00Z,0.03346583850931677
2024-04-29T03:45:00Z,0.02043827160493827
2024-04-29T04:00:00Z,0.019314814814814812
2024-04-29T04:15:00Z,-0.05346583850931677
2024-04-29T04:30:00Z,-0.019226993865030673
2024-04-29T04:45:00Z,0.4790185185185185
2024-04-29T05:00:00Z,-0.1518159509202454
2024-04-29T05:15:00Z,-0.03622839506172839
2024-04-29T05:30:00Z,0.2154074074074074
2024-04-29T05:45:00Z,0.07483229813664596
2024-04-29T06:00:00Z,-0.11303105590062111
2024-04-29T06:15:00Z,-0.27639130434782605
2024-04-29T06:30:00Z,-0.4374472049689441
2024-04-29T06:45:00Z,-0.5999068322981367
2024-04-29T07:00:00Z,-0.7554025157232704
2024-04-29T07:15:00Z,-0.91166875
2024-04-29T07:30:00Z,-1.1045950920245398
2024-04-29T07:45:00Z,-1.3312407407407407
2024-04-29T08:00:00Z,-1.5304347826086957
2024-04-29T08:15:00Z,-1.703567901234568
2024-04-29T08:30:00Z,-1.8080745341614906
2024-04-29T08:45:00Z,-1.6035714285714286
2024-04-29T09:00:00Z,-0.3372974683544304
2024-04-29T09:15:00Z,0.05989937106918239
2024-04-29T09:30:00Z,3.4910920245398773
2024-04-29T09:45:00Z,4.06625
2024-04-29T10:00:00Z,0.0675759493670886
2024-04-29T10:15:00Z,0.056206451612903226
2024-04-29T10:30:00Z,-0.24210191082802546
2024-04-29T10:45:00Z,-0.5542922077922078
2024-04-29T11:00:00Z,0.5062012987012987
2024-04-29T11:15:00Z,-0.4191111111111111
2024-04-29T11:30:00Z,0.39666013071895423
2024-04-29T11:45:00Z,-0.9247077922077922
2024-04-29T12:00:00Z,-0.1582709677419355
2024-04-29T12:15:00Z,-0.16983225806451613
2024-04-29T12:30:00Z,-0.7511298701298701
2024-04-29T12:45:00Z,-0.04310967741935484
2024-04-29T13:00:00Z,4.0961687499999995
2024-04-29T13:15:00Z,2.415462025316456
2024-04-29T13:30:00Z,1.3742874999999999
2024-04-29T13:45:00Z,-0.06087421383647799
2024-04-29T14:00:00Z,-0.2264620253164557
2024-04-29T14:15:00Z,-1.042748427672956
2024-04-29T14:30:00Z,-1.22026875
2024-04-29T14:45:00Z,-0.58390625
2024-04-29T15:00:00Z,-2.4812738853503182
2024-04-29T15:15:00Z,-0.9876086956521739
2024-04-29T15:30:00Z,-1.4263788819875776
2024-04-29T15:45:00Z,-2.9083271604938274
2024-04-29T16:00:00Z,-2.8480186335403728
2024-04-29T16:15:00Z,-2.712117283950617
2024-04-29T16:30:00Z,-2.1713803680981596
2024-04-29T16:45:00Z,-1.0724444444444443
2024-04-29T17:00:00Z,0.05782802547770701
2024-04-29T17:15:00Z,0.013056962025316456
2024-04-29T17:30:00Z,0.15671974522292992
2024-04-29T17:45:00Z,0.22050943396226416
2024-04-29T18:00:00Z,0.3518987341772152
2024-04-29T18:15:00Z,0.40324050632911396
2024-04-29T18:30:00Z,0.4839430379746835
2024-04-29T18:45:00Z,0.5159748427672957
2024-04-29T19:00:00Z,0.5107579617834395
2024-04-29T19:15:00Z,0.42827848101265825
2024-04-29T19:30:00Z,0.35565822784810125
2024-04-29T19:45:00Z,0.3713184713375796
2024-04-29T20:00:00Z,0.344125
2024-04-29T20:15:00Z,0.2971125
2024-04-29T20:30:00Z,0.33122500000000005
2024-04-29T20:45:00Z,0.40328930817610065
2024-04-29T21:00:00Z,0.3817452229299363
2024-04-29T21:15:00Z,0.4094844720496894
2024-04-29T21:30:00Z,0.3759627329192547
2024-04-29T21:45:00Z,0.30251552795031056
2024-04-29T22:00:00Z,0.30572049689440994
2024-04-29T22:15:00Z,0.30715337423312883
2024-04-29T22:30:00Z,0.3013496932515337
2024-04-29T22:45:00Z,0.2939634146341463
2024-04-29T23:00:00Z,0.293
2024-04-29T23:15:00Z,
2024-04-29T23:30:00Z,
2024-04-29T23:45:00Z,
2024-04-30T00:00:00Z,
2024-04-30T00:15:00Z,
2024-04-30T00:30:00Z,
2024-04-30T00:45:00Z,
2024-04-30T01:00:00Z,
2024-04-30T01:15:00Z,
2024-04-30T01:30:00Z,
2024-04-30T01:45:00Z,
2024-04-30T02:00:00Z,
2024-04-30T02:15:00Z,
2024-04-30T02:30:00Z,
2024-04-30T02:45:00Z,
2024-04-30T03:00:00Z,
2024-04-30T03:15:00Z,
2024-04-30T03:30:00Z,
2024-04-30T03:45:00Z,
2024-04-30T04:00:00Z,
2024-04-30T04:15:00Z,
2024-04-30T04:30:00Z,
2024-04-30T04:45:00Z,
2024-04-30T05:00:00Z,
2024-04-30T05:15:00Z,
2024-04-30T05:30:00Z,
2024-04-30T05:45:00Z,
2024-04-30T06:00:00Z,
2024-04-30T06:15:00Z,
2024-04-30T06:30:00Z,
2024-04-30T06:45:00Z,-0.2407058823529412
2024-04-30T07:00:00Z,-0.9155365853658536
2024-04-30T07:15:00Z,-0.7010925925925926
2024-04-30T07:30:00Z,-0.5528271604938272
2024-04-30T07:45:00Z,-0.856439024390244
2024-04-30T08:00:00Z,-1.5583416149068323
2024-04-30T08:15:00Z,-1.6005766871165645
2024-04-30T08:30:00Z,-0.940360248447205
2024-04-30T08:45:00Z,-1.25454375
2024-04-30T09:00:00Z,-1.2936163522012578
2024-04-30T09:15:00Z,-0.942625
2024-04-30T09:30:00Z,-0.9675189873417721
2024-04-30T09:45:00Z,0.36258125
2024-04-30T10:00:00Z,-0.8775125
2024-04-30T10:15:00Z,1.3853664596273292
2024-04-30T10:30:00Z,3.732548780487805
2024-04-30T10:45:00Z,2.950909090909091
2024-04-30T11:00:00Z,2.8249085365853657
2024-04-30T11:15:00Z,1.8293086419753086
2024-04-30T11:30:00Z,-2.385049689440994
2024-04-30T11:45:00Z,-1.2249812500000001
2024-04-30T12:00:00Z,0.7893827160493827
2024-04-30T12:15:00Z,0.05121604938271605
2024-04-30T12:30:00Z,-1.0633580246913579
2024-04-30T12:45:00Z,-0.1581614906832298
2024-04-30T13:00:00Z,-0.131275
2024-04-30T13:15:00Z,0.9587484276729559
2024-04-30T13:30:00Z,1.0855465838509317
2024-04-30T13:45:00Z,0.5675679012345679
2024-04-30T14:00:00Z,4.837518292682927
2024-04-30T14:15:00Z,6.673216049382716
2024-04-30T14:30:00Z,6.107937888198758
2024-04-30T14:45:00Z,5.447962732919255
2024-04-30T15:00:00Z,-1.140075
2024-04-30T15:15:00Z,-0.3688875
2024-04-30T15:30:00Z,2.1219622641509437
2024-04-30T15:45:00Z,0.8294716981132076
2024-04-30T16:00:00Z,1.9634720496894411
2024-04-30T16:15:00Z,3.061801242236025
2024-04-30T16:30:00Z,-0.24765714285714285
2024-04-30T16:45:00Z,
2024-04-30T17:00:00Z,
2024-04-30T17:15:00Z,
2024-04-30T17:30:00Z,
2024-04-30T17:45:00Z,
2024-04-30T18:00:00Z,
2024-04-30T18:15:00Z,
2024-04-30T18:30:00Z,
2024-04-30T18:45:00Z,
2024-04-30T19:00:00Z,
2024-04-30T19:15:00Z,
2024-04-30T19:30:00Z,
2024-04-30T19:45:00Z,
2024-04-30T20:00:00Z,
2024-04-30T20:15:00Z,
2024-04-30T20:30:00Z,
2024-04-30T20:45:00Z,
2024-04-30T21:00:00Z,
2024-04-30T21:15:00Z,
2024-04-30T21:30:00Z,
2024-04-30T21:45:00Z,
2024-04-30T22:00:00Z,
2024-04-30T22:15:00Z,
2024-04-30T22:30:00Z,
2024-04-30T22:45:00Z,
2024-04-30T23:00:00Z,
2024-04-30T23:15:00Z,
2024-04-30T23:30:00Z,
2024-04-30T23:45:00Z,
2024-05-01T00:00:00Z,
2024-05-01T00:15:00Z,
2024-05-01T00:30:00Z,
2024-05-01T00:45:00Z,
2024-05-01T01:00:00Z,
2024-05-01T01:15:00Z,
2024-05-01T01:30:00Z,
2024-05-01T01:45:00Z,
2024-05-01T02:00:00Z,
2024-05-01T02:15:00Z,
2024-05-01T02:30:00Z,
2024-05-01T02:45:00Z,
2024-05-01T03:00:00Z,
2024-05-01T03:15:00Z,
2024-05-01T03:30:00Z,
2024-05-01T03:45:00Z,
2024-05-01T04:00:00Z,
2024-05-01T04:15:00Z,
2024-05-01T04:30:00Z,
2024-05-01T04:45:00Z,
2024-05-01T05:00:00Z,
2024-05-01T05:15:00Z,
2024-05-01T05:30:00Z,
2024-05-01T05:45:00Z,
2024-05-01T06:00:00Z,
2024-05-01T06:15:00Z,
2024-05-01T06:30:00Z,
2024-05-01T06:45:00Z,
2024-05-01T07:00:00Z,
2024-05-01T07:15:00Z,
2024-05-01T07:30:00Z,
2024-05-01T07:45:00Z,
2024-05-01T08:00:00Z,
2024-05-01T08:15:00Z,
2024-05-01T08:30:00Z,
2024-05-01T08:45:00Z,
2024-05-01T09:00:00Z,
2024-05-01T09:15:00Z,
2024-05-01T09:30:00Z,
2024-05-01T09:45:00Z,
2024-05-01T10:00:00Z,
2024-05-01T10:15:00Z,
2024-05-01T10:30:00Z,
2024-05-01T10:45:00Z,
2024-05-01T11:00:00Z,
2024-05-01T11:15:00Z,
2024-05-01T11:30:00Z,
2024-05-01T11:45:00Z,
2024-05-01T12:00:00Z,
2024-05-01T12:15:00Z,
2024-05-01T12:30:00Z,
2024-05-01T12:45:00Z,
2024-05-01T13:00:00Z,
2024-05-01T13:15:00Z,
2024-05-01T13:30:00Z,
2024-05-01T13:45:00Z,
2024-05-01T14:00:00Z,
2024-05-01T14:15:00Z,
2024-05-01T14:30:00Z,
2024-05-01T14:45:00Z,
2024-05-01T15:00:00Z,
2024-05-01T15:15:00Z,
2024-05-01T15:30:00Z,
2024-05-01T15:45:00Z,
2024-05-01T16:00:00Z,
2024-05-01T16:15:00Z,
2024-05-01T16:30:00Z,
2024-05-01T16:45:00Z,
2024-05-01T17:00:00Z,
2024-05-01T17:15:00Z,
2024-05-01T17:30:00Z,
2024-05-01T17:45:00Z,
2024-05-01T18:00:00Z,
2024-05-01T18:15:00Z,
2024-05-01T18:30:00Z,
2024-05-01T18:45:00Z,
2024-05-01T19:00:00Z,
2024-05-01T19:15:00Z,
2024-05-01T19:30:00Z,
2024-05-01T19:45:00Z,
2024-05-01T20:00:00Z,
2024-05-01T20:15:00Z,
2024-05-01T20:30:00Z,
2024-05-01T20:45:00Z,
2024-05-01T21:00:00Z,
2024-05-01T21:15:00Z,
2024-05-01T21:30:00Z,
2024-05-01T21:45:00Z,
2024-05-01T22:00:00Z,
2024-05-01T22:15:00Z,
2024-05-01T22:30:00Z,
2024-05-01T22:45:00Z,
2024-05-01T23:00:00Z,
2024-05-01T23:15:00Z,
2024-05-01T23:30:00Z,
2024-05-01T23:45:00Z,
2024-05-02T00:00:00Z,
2024-05-02T00:15:00Z,
2024-05-02T00:30:00Z,
2024-05-02T00:45:00Z,
2024-05-02T01:00:00Z,
2024-05-02T01:15:00Z,
2024-05-02T01:30:00Z,
2024-05-02T01:45:00Z,
2024-05-02T02:00:00Z,
2024-05-02T02:15:00Z,
2024-05-02T02:30:00Z,
2024-05-02T02:45:00Z,
2024-05-02T03:00:00Z,
2024-05-02T03:15:00Z,
2024-05-02T03:30:00Z,
2024-05-02T03:45:00Z,
2024-05-02T04:00:00Z,
2024-05-02T04:15:00Z,
2024-05-02T04:30:00Z,
2024-05-02T04:45:00Z,
2024-05-02T05:00:00Z,
2024-05-02T05:15:00Z,
2024-05-02T05:30:00Z,
2024-05-02T05:45:00Z,
2024-05-02T06:00:00Z,
2024-05-02T06:15:00Z,
2024-05-02T06:30:00Z,
2024-05-02T06:45:00Z,
2024-05-02T07:00:00Z,
2024-05-02T07:15:00Z,
2024-05-02T07:30:00Z,
2024-05-02T07:45:00Z,
2024-05-02T08:00:00Z,
2024-05-02T08:15:00Z,
2024-05-02T08:30:00Z,
2024-05-02T08:45:00Z,0.47155882352941175
2024-05-02T09:00:00Z,-0.9804223602484472
2024-05-02T09:15:00Z,-0.8433144654088051
2024-05-02T09:30:00Z,-1.1462767295597485
2024-05-02T09:45:00Z,-0.5611898734177215
2024-05-02T10:00:00Z,-0.0018589743589743591
2024-05-02T10:15:00Z,0.000448051948051948
2024-05-02T10:30:00Z,0.0007032258064516129
2024-05-02T10:45:00Z,-0.003845161290322581
2024-05-02T11:00:00Z,-0.0017548387096774194
2024-05-02T11:15:00Z,-0.002628205128205128
2024-05-02T11:30:00Z,0.0013312101910828026
2024-05-02T11:45:00Z,-0.18981290322580646
2024-05-02T12:00:00Z,-0.1595909090909091
2024-05-02T12:15:00Z,-0.12575974025974027
2024-05-02T12:30:00Z,-0.0452051282051282
2024-05-02T12:45:00Z,0.0015612903225806453
2024-05-02T13:00:00Z,-0.007798701298701299
2024-05-02T13:15:00Z,-0.00124025974025974
2024-05-02T13:30:00Z,-0.18988387096774192
2024-05-02T13:45:00Z,-1.0074679487179488
2024-05-02T14:00:00Z,-0.761867088607595
2024-05-02T14:15:00Z,-0.5822201257861636
2024-05-02T14:30:00Z,-0.5119750000000001
2024-05-02T14:45:00Z,-0.43704430379746834
2024-05-02T15:00:00Z,-0.24920496894409938
2024-05-02T15:15:00Z,2.00474358974359
2024-05-02T15:30:00Z,1.0123333333333333
2024-05-02T15:45:00Z,0.10647852760736197
2024-05-02T16:00:00Z,0.31252439024390244
2024-05-02T16:15:00Z,0.3157484662576687
2024-05-02T16:30:00Z,0.25593292682926827
2024-05-02T16:45:00Z,0.27212883435582824
2024-05-02T17:00:00Z,0.001515527950310559
2024-05-02T17:15:00Z,0.10513043478260871
