datetime,PublicGrid_0_import (kWh)
2024-05-12T23:30:00Z,0.082
2024-05-12T23:45:00Z,0.095
2024-05-13T00:00:00Z,0.088
2024-05-13T00:15:00Z,0.091
2024-05-13T00:30:00Z,0.078
2024-05-13T00:45:00Z,0.0765
2024-05-13T01:00:00Z,0.0765
2024-05-13T01:15:00Z,0.083
2024-05-13T01:30:00Z,0.086
2024-05-13T01:45:00Z,0.069
2024-05-13T02:00:00Z,0.068
2024-05-13T02:15:00Z,0.083
2024-05-13T02:30:00Z,0.104
2024-05-13T02:45:00Z,0.102
2024-05-13T03:00:00Z,0.097
2024-05-13T03:15:00Z,0.083
2024-05-13T03:30:00Z,0.067
2024-05-13T03:45:00Z,0.083
2024-05-13T04:00:00Z,0.057
2024-05-13T04:15:00Z,0.055
2024-05-13T04:30:00Z,0.055
2024-05-13T04:45:00Z,0.043
2024-05-13T05:00:00Z,0.307
2024-05-13T05:15:00Z,0.131
2024-05-13T05:30:00Z,0.0010000000002328
2024-05-13T05:45:00Z,0.029
2024-05-13T06:00:00Z,0.0019999999997671
2024-05-13T06:15:00Z,0.0
2024-05-13T06:30:00Z,0.0
2024-05-13T06:45:00Z,0.001
2024-05-13T07:00:00Z,0.0
2024-05-13T07:15:00Z,0.001
2024-05-13T07:30:00Z,0.0
2024-05-13T07:45:00Z,0.001
2024-05-13T08:00:00Z,0.0
2024-05-13T08:15:00Z,0.0
2024-05-13T08:30:00Z,0.0
2024-05-13T08:45:00Z,0.0
2024-05-13T09:00:00Z,0.0
2024-05-13T09:15:00Z,0.0
2024-05-13T09:30:00Z,0.0
2024-05-13T09:45:00Z,0.0
2024-05-13T10:00:00Z,0.0
2024-05-13T10:15:00Z,0.0
2024-05-13T10:30:00Z,0.0
2024-05-13T10:45:00Z,0.0
2024-05-13T11:00:00Z,0.0
2024-05-13T11:15:00Z,0.0
2024-05-13T11:30:00Z,0.0
2024-05-13T11:45:00Z,0.0
2024-05-13T12:00:00Z,0.0
2024-05-13T12:15:00Z,0.0
2024-05-13T12:30:00Z,0.0
2024-05-13T12:45:00Z,0.0
2024-05-13T13:00:00Z,0.0
2024-05-13T13:15:00Z,0.0
2024-05-13T13:30:00Z,0.0
2024-05-13T13:45:00Z,0.0
2024-05-13T14:00:00Z,0.0
2024-05-13T14:15:00Z,0.0
2024-05-13T14:30:00Z,0.0
2024-05-13T14:45:00Z,0.0
2024-05-13T15:00:00Z,0.0
2024-05-13T15:15:00Z,0.0
2024-05-13T15:30:00Z,0.083
2024-05-13T15:45:00Z,0.216
2024-05-13T16:00:00Z,0.0
2024-05-13T16:15:00Z,0.352
2024-05-13T16:30:00Z,0.054
2024-05-13T16:45:00Z,0.632
2024-05-13T17:00:00Z,0.573
2024-05-13T17:15:00Z,1.071
2024-05-13T17:30:00Z,0.5630000000002329
2024-05-13T17:45:00Z,0.2159999999997671
2024-05-13T18:00:00Z,0.1480000000002328
2024-05-13T18:15:00Z,0.3619999999997672
2024-05-13T18:30:00Z,0.028
2024-05-13T18:45:00Z,0.06
2024-05-13T19:00:00Z,0.018
2024-05-13T19:15:00Z,0.071
2024-05-13T19:30:00Z,0.121
2024-05-13T19:45:00Z,0.113
2024-05-13T20:00:00Z,0.091
2024-05-13T20:15:00Z,0.076
2024-05-13T20:30:00Z,0.076
2024-05-13T20:45:00Z,0.075
2024-05-13T21:00:00Z,0.111
2024-05-13T21:15:00Z,0.108
2024-05-13T21:30:00Z,0.1
2024-05-13T21:45:00Z,0.0990000000002328
2024-05-13T22:00:00Z,0.0999999999997671
2024-05-13T22:15:00Z,0.082
2024-05-13T22:30:00Z,0.0619999999997671
2024-05-13T22:45:00Z,0.0640000000004656
2024-05-13T23:00:00Z,0.0729999999997671
2024-05-13T23:15:00Z,0.0749999999997671
2024-05-13T23:30:00Z,0.0740000000002328
2024-05-13T23:45:00Z,0.065
2024-05-14T00:00:00Z,0.0790000000002328
2024-05-14T00:15:00Z,0.0939999999997671
2024-05-14T00:30:00Z,0.094
2024-05-14T00:45:00Z,0.093
2024-05-14T01:00:00Z,0.082
2024-05-14T01:15:00Z,0.066
2024-05-14T01:30:00Z,1.942
2024-05-14T01:45:00Z,1.9
2024-05-14T02:00:00Z,2.001
2024-05-14T02:15:00Z,1.984
2024-05-14T02:30:00Z,1.9850000000002328
2024-05-14T02:45:00Z,2.010999999999767
2024-05-14T03:00:00Z,1.974
2024-05-14T03:15:00Z,0.218
2024-05-14T03:30:00Z,0.1340000000002328
2024-05-14T03:45:00Z,0.0129999999997671
2024-05-14T04:00:00Z,0.027
2024-05-14T04:15:00Z,0.0650000000002328
2024-05-14T04:30:00Z,0.0599999999997671
2024-05-14T04:45:00Z,1.2770000000002328
2024-05-14T05:00:00Z,0.6879999999997671
2024-05-14T05:15:00Z,0.053
2024-05-14T05:30:00Z,0.01
2024-05-14T05:45:00Z,0.013
2024-05-14T06:00:00Z,0.0
2024-05-14T06:15:00Z,0.0
2024-05-14T06:30:00Z,0.0
2024-05-14T06:45:00Z,0.0
2024-05-14T07:00:00Z,0.0
2024-05-14T07:15:00Z,0.0
2024-05-14T07:30:00Z,0.0
2024-05-14T07:45:00Z,0.0
2024-05-14T08:00:00Z,0.0
2024-05-14T08:15:00Z,0.0
2024-05-14T08:30:00Z,0.0
2024-05-14T08:45:00Z,0.0
2024-05-14T09:00:00Z,0.0
2024-05-14T09:15:00Z,0.0
2024-05-14T09:30:00Z,0.0
2024-05-14T09:45:00Z,0.0
2024-05-14T10:00:00Z,0.011
2024-05-14T10:15:00Z,0.0
2024-05-14T10:30:00Z,0.0
2024-05-14T10:45:00Z,0.0
2024-05-14T11:00:00Z,0.078
2024-05-14T11:15:00Z,0.079
2024-05-14T11:30:00Z,0.045
2024-05-14T11:45:00Z,0.037
2024-05-14T12:00:00Z,0.012
2024-05-14T12:15:00Z,0.0
2024-05-14T12:30:00Z,0.007
2024-05-14T12:45:00Z,0.081
2024-05-14T13:00:00Z,0.002
2024-05-14T13:15:00Z,0.0
2024-05-14T13:30:00Z,0.0
2024-05-14T13:45:00Z,0.0
2024-05-14T14:00:00Z,0.0
2024-05-14T14:15:00Z,0.0
2024-05-14T14:30:00Z,0.0
2024-05-14T14:45:00Z,0.0
2024-05-14T15:00:00Z,0.0
2024-05-14T15:15:00Z,0.0
2024-05-14T15:30:00Z,0.0
2024-05-14T15:45:00Z,0.0
2024-05-14T16:00:00Z,0.0
2024-05-14T16:15:00Z,0.0
2024-05-14T16:30:00Z,0.0
2024-05-14T16:45:00Z,0.0
2024-05-14T17:00:00Z,0.0
2024-05-14T17:15:00Z,0.017
2024-05-14T17:30:00Z,0.031
2024-05-14T17:45:00Z,0.054
2024-05-14T18:00:00Z,0.1109999999997671
2024-05-14T18:15:00Z,0.1170000000002328
2024-05-14T18:30:00Z,0.176
2024-05-14T18:45:00Z,0.113
2024-05-14T19:00:00Z,0.127
2024-05-14T19:15:00Z,0.131
2024-05-14T19:30:00Z,0.13
2024-05-14T19:45:00Z,0.125
2024-05-14T20:00:00Z,0.093
2024-05-14T20:15:00Z,0.071
2024-05-14T20:30:00Z,0.073
2024-05-14T20:45:00Z,0.077
2024-05-14T21:00:00Z,0.069
2024-05-14T21:15:00Z,0.063
2024-05-14T21:30:00Z,0.064
2024-05-14T21:45:00Z,0.097
2024-05-14T22:00:00Z,0.096
2024-05-14T22:15:00Z,0.092
2024-05-14T22:30:00Z,0.091
2024-05-14T22:45:00Z,0.074
2024-05-14T23:00:00Z,0.078
2024-05-14T23:15:00Z,0.078
2024-05-14T23:30:00Z,0.066
2024-05-14T23:45:00Z,0.067
2024-05-15T00:00:00Z,0.07
2024-05-15T00:15:00Z,0.078
2024-05-15T00:30:00Z,0.087
2024-05-15T00:45:00Z,0.087
2024-05-15T01:00:00Z,0.088
2024-05-15T01:15:00Z,0.088
2024-05-15T01:30:00Z,0.085
2024-05-15T01:45:00Z,0.073
2024-05-15T02:00:00Z,0.063
2024-05-15T02:15:00Z,0.063
2024-05-15T02:30:00Z,0.067
2024-05-15T02:45:00Z,0.073
2024-05-15T03:00:00Z,0.07
2024-05-15T03:15:00Z,0.082
2024-05-15T03:30:00Z,0.09
2024-05-15T03:45:00Z,0.094
2024-05-15T04:00:00Z,0.098
2024-05-15T04:15:00Z,0.095
2024-05-15T04:30:00Z,0.085
2024-05-15T04:45:00Z,0.062
2024-05-15T05:00:00Z,0.203
2024-05-15T05:15:00Z,0.356
2024-05-15T05:30:00Z,0.063
2024-05-15T05:45:00Z,0.099
2024-05-15T06:00:00Z,0.048
2024-05-15T06:15:00Z,0.058
2024-05-15T06:30:00Z,0.034
2024-05-15T06:45:00Z,0.041
2024-05-15T07:00:00Z,0.039
2024-05-15T07:15:00Z,0.004
2024-05-15T07:30:00Z,0.0
2024-05-15T07:45:00Z,0.0
2024-05-15T08:00:00Z,0.0
2024-05-15T08:15:00Z,0.0
2024-05-15T08:30:00Z,0.0
2024-05-15T08:45:00Z,0.0
2024-05-15T09:00:00Z,0.0
2024-05-15T09:15:00Z,0.0
2024-05-15T09:30:00Z,0.0
2024-05-15T09:45:00Z,0.0
2024-05-15T10:00:00Z,0.0
2024-05-15T10:15:00Z,0.0
2024-05-15T10:30:00Z,0.0
2024-05-15T10:45:00Z,0.0
2024-05-15T11:00:00Z,0.0
2024-05-15T11:15:00Z,0.0
2024-05-15T11:30:00Z,0.0
2024-05-15T11:45:00Z,0.0
2024-05-15T12:00:00Z,0.154
2024-05-15T12:15:00Z,0.146
2024-05-15T12:30:00Z,0.465
2024-05-15T12:45:00Z,0.383
2024-05-15T13:00:00Z,0.308
2024-05-15T13:15:00Z,0.277
2024-05-15T13:30:00Z,0.31
2024-05-15T13:45:00Z,0.299
2024-05-15T14:00:00Z,0.321
2024-05-15T14:15:00Z,0.418
2024-05-15T14:30:00Z,0.337
2024-05-15T14:45:00Z,0.2839999999997671
2024-05-15T15:00:00Z,0.9840000000002328
2024-05-15T15:15:00Z,1.195
2024-05-15T15:30:00Z,1.282
2024-05-15T15:45:00Z,1.769
2024-05-15T16:00:00Z,1.361
2024-05-15T16:15:00Z,1.305
2024-05-15T16:30:00Z,1.305
2024-05-15T16:45:00Z,1.025
2024-05-15T17:00:00Z,1.408
2024-05-15T17:15:00Z,1.176
2024-05-15T17:30:00Z,0.836
2024-05-15T17:45:00Z,0.0659999999997671
2024-05-15T18:00:00Z,0.1860000000002328
2024-05-15T18:15:00Z,0.192
2024-05-15T18:30:00Z,0.158
2024-05-15T18:45:00Z,0.146
2024-05-15T19:00:00Z,0.092
2024-05-15T19:15:00Z,0.099
2024-05-15T19:30:00Z,0.0979999999997671
2024-05-15T19:45:00Z,0.0950000000002328
2024-05-15T20:00:00Z,0.078
2024-05-15T20:15:00Z,0.08
2024-05-15T20:30:00Z,0.094
2024-05-15T20:45:00Z,0.123
2024-05-15T21:00:00Z,0.1
2024-05-15T21:15:00Z,0.0920000000002328
2024-05-15T21:30:00Z,0.0889999999997671
2024-05-15T21:45:00Z,0.085
2024-05-15T22:00:00Z,0.072
2024-05-15T22:15:00Z,0.064
2024-05-15T22:30:00Z,0.063
2024-05-15T22:45:00Z,0.073
2024-05-15T23:00:00Z,0.074
2024-05-15T23:15:00Z,0.087
2024-05-15T23:30:00Z,0.0879999999997671
2024-05-15T23:45:00Z,0.0890000000002328
2024-05-16T00:00:00Z,0.093
2024-05-16T00:15:00Z,0.089
2024-05-16T00:30:00Z,0.07
2024-05-16T00:45:00Z,0.064
2024-05-16T01:00:00Z,0.065
2024-05-16T01:15:00Z,0.075
2024-05-16T01:30:00Z,0.076
2024-05-16T01:45:00Z,0.069
2024-05-16T02:00:00Z,0.0779999999997671
2024-05-16T02:15:00Z,0.0880000000002328
2024-05-16T02:30:00Z,0.0920000000002328
2024-05-16T02:45:00Z,0.0919999999997671
2024-05-16T03:00:00Z,0.0849999999997671
2024-05-16T03:15:00Z,0.0630000000002328
2024-05-16T03:30:00Z,0.066
2024-05-16T03:45:00Z,0.075
2024-05-16T04:00:00Z,0.078
2024-05-16T04:15:00Z,0.056
2024-05-16T04:30:00Z,0.047
2024-05-16T04:45:00Z,0.058
2024-05-16T05:00:00Z,0.069
2024-05-16T05:15:00Z,0.164
2024-05-16T05:30:00Z,0.091
2024-05-16T05:45:00Z,0.058
2024-05-16T06:00:00Z,0.113
2024-05-16T06:15:00Z,0.078
2024-05-16T06:30:00Z,0.054
2024-05-16T06:45:00Z,0.027
2024-05-16T07:00:00Z,0.018
2024-05-16T07:15:00Z,0.002
2024-05-16T07:30:00Z,0.0
2024-05-16T07:45:00Z,0.001
2024-05-16T08:00:00Z,0.0
2024-05-16T08:15:00Z,0.0
2024-05-16T08:30:00Z,0.001
2024-05-16T08:45:00Z,0.0
2024-05-16T09:00:00Z,0.0
2024-05-16T09:15:00Z,0.0
2024-05-16T09:30:00Z,0.0
2024-05-16T09:45:00Z,0.0
2024-05-16T10:00:00Z,0.0
2024-05-16T10:15:00Z,0.0
2024-05-16T10:30:00Z,0.0
2024-05-16T10:45:00Z,0.0
2024-05-16T11:00:00Z,0.002
2024-05-16T11:15:00Z,0.005
2024-05-16T11:30:00Z,0.073
2024-05-16T11:45:00Z,0.037
2024-05-16T12:00:00Z,0.002
2024-05-16T12:15:00Z,0.006
2024-05-16T12:30:00Z,0.007
2024-05-16T12:45:00Z,0.0140000000002328
2024-05-16T13:00:00Z,0.0009999999997671
2024-05-16T13:15:00Z,0.017
2024-05-16T13:30:00Z,0.0
2024-05-16T13:45:00Z,0.0
2024-05-16T14:00:00Z,0.0
2024-05-16T14:15:00Z,0.0
2024-05-16T14:30:00Z,0.0
2024-05-16T14:45:00Z,0.0
2024-05-16T15:00:00Z,0.0
2024-05-16T15:15:00Z,0.021
2024-05-16T15:30:00Z,0.328
2024-05-16T15:45:00Z,0.23
2024-05-16T16:00:00Z,0.0
2024-05-16T16:15:00Z,0.0
2024-05-16T16:30:00Z,0.0
2024-05-16T16:45:00Z,0.033
2024-05-16T17:00:00Z,0.434
2024-05-16T17:15:00Z,0.233
2024-05-16T17:30:00Z,0.141
2024-05-16T17:45:00Z,0.175
2024-05-16T18:00:00Z,0.269
2024-05-16T18:15:00Z,0.0
2024-05-16T18:30:00Z,0.0
2024-05-16T18:45:00Z,0.006
2024-05-16T19:00:00Z,0.001
2024-05-16T19:15:00Z,0.042
2024-05-16T19:30:00Z,0.018
2024-05-16T19:45:00Z,0.001
2024-05-16T20:00:00Z,0.006
2024-05-16T20:15:00Z,0.009
2024-05-16T20:30:00Z,0.0
2024-05-16T20:45:00Z,0.0
2024-05-16T21:00:00Z,0.0
2024-05-16T21:15:00Z,0.016
2024-05-16T21:30:00Z,0.001
2024-05-16T21:45:00Z,0.0
2024-05-16T22:00:00Z,0.008
2024-05-16T22:15:00Z,0.022
2024-05-16T22:30:00Z,0.011
2024-05-16T22:45:00Z,0.01
2024-05-16T23:00:00Z,0.135
2024-05-16T23:15:00Z,0.108
2024-05-16T23:30:00Z,0.105
2024-05-16T23:45:00Z,0.062
2024-05-17T00:00:00Z,1.473
2024-05-17T00:15:00Z,1.489
2024-05-17T00:30:00Z,1.49
2024-05-17T00:45:00Z,1.509
2024-05-17T01:00:00Z,2.051
2024-05-17T01:15:00Z,2.06
2024-05-17T01:30:00Z,1.666
2024-05-17T01:45:00Z,1.366
2024-05-17T02:00:00Z,0.027
2024-05-17T02:15:00Z,0.021
2024-05-17T02:30:00Z,0.007
2024-05-17T02:45:00Z,0.001
2024-05-17T03:00:00Z,0.7640000000002328
2024-05-17T03:15:00Z,0.1199999999997671
2024-05-17T03:30:00Z,0.128
2024-05-17T03:45:00Z,0.138
2024-05-17T04:00:00Z,0.004
2024-05-17T04:15:00Z,0.0
2024-05-17T04:30:00Z,0.016
2024-05-17T04:45:00Z,0.326
2024-05-17T05:00:00Z,0.031
2024-05-17T05:15:00Z,0.139
2024-05-17T05:30:00Z,0.019
2024-05-17T05:45:00Z,0.0020000000002328
2024-05-17T06:00:00Z,0.029
2024-05-17T06:15:00Z,0.0
2024-05-17T06:30:00Z,0.0
2024-05-17T06:45:00Z,0.0
2024-05-17T07:00:00Z,0.0
2024-05-17T07:15:00Z,0.0
2024-05-17T07:30:00Z,0.0
2024-05-17T07:45:00Z,0.0729999999997671
2024-05-17T08:00:00Z,0.4650000000002328
2024-05-17T08:15:00Z,0.1979999999997671
2024-05-17T08:30:00Z,0.101
2024-05-17T08:45:00Z,0.053
2024-05-17T09:00:00Z,0.004
2024-05-17T09:15:00Z,0.0
2024-05-17T09:30:00Z,0.0
2024-05-17T09:45:00Z,0.0
2024-05-17T10:00:00Z,0.003
2024-05-17T10:15:00Z,0.081
2024-05-17T10:30:00Z,0.048
2024-05-17T10:45:00Z,0.0
2024-05-17T11:00:00Z,0.018
2024-05-17T11:15:00Z,0.021
2024-05-17T11:30:00Z,0.023
2024-05-17T11:45:00Z,0.028
2024-05-17T12:00:00Z,0.002
2024-05-17T12:15:00Z,0.06
2024-05-17T12:30:00Z,0.149
2024-05-17T12:45:00Z,0.045
2024-05-17T13:00:00Z,0.0030000000002328
2024-05-17T13:15:00Z,0.0
2024-05-17T13:30:00Z,0.0
2024-05-17T13:45:00Z,0.0
2024-05-17T14:00:00Z,0.0079999999997671
2024-05-17T14:15:00Z,0.016
2024-05-17T14:30:00Z,0.0
2024-05-17T14:45:00Z,0.0
2024-05-17T15:00:00Z,0.0
2024-05-17T15:15:00Z,0.0
2024-05-17T15:30:00Z,0.012
2024-05-17T15:45:00Z,0.045
2024-05-17T16:00:00Z,0.0
2024-05-17T16:15:00Z,0.0
2024-05-17T16:30:00Z,0.0
2024-05-17T16:45:00Z,0.0
2024-05-17T17:00:00Z,0.065
2024-05-17T17:15:00Z,0.096
2024-05-17T17:30:00Z,0.091
2024-05-17T17:45:00Z,0.087
2024-05-17T18:00:00Z,0.088
2024-05-17T18:15:00Z,0.098
2024-05-17T18:30:00Z,0.109
2024-05-17T18:45:00Z,0.101
2024-05-17T19:00:00Z,0.102
2024-05-17T19:15:00Z,0.092
2024-05-17T19:30:00Z,0.091
2024-05-17T19:45:00Z,0.097
2024-05-17T20:00:00Z,0.09
2024-05-17T20:15:00Z,0.073
2024-05-17T20:30:00Z,0.115
2024-05-17T20:45:00Z,0.102
2024-05-17T21:00:00Z,0.098
2024-05-17T21:15:00Z,0.102
2024-05-17T21:30:00Z,0.099
2024-05-17T21:45:00Z,0.068
2024-05-17T22:00:00Z,0.065
2024-05-17T22:15:00Z,0.063
2024-05-17T22:30:00Z,0.074
2024-05-17T22:45:00Z,0.076
2024-05-17T23:00:00Z,0.07
2024-05-17T23:15:00Z,0.064
2024-05-17T23:30:00Z,0.088
2024-05-17T23:45:00Z,0.093
2024-05-18T00:00:00Z,0.093
2024-05-18T00:15:00Z,0.092
2024-05-18T00:30:00Z,0.073
2024-05-18T00:45:00Z,0.065
2024-05-18T01:00:00Z,0.075
2024-05-18T01:15:00Z,0.075
2024-05-18T01:30:00Z,0.07
2024-05-18T01:45:00Z,0.065
2024-05-18T02:00:00Z,0.064
2024-05-18T02:15:00Z,0.09
2024-05-18T02:30:00Z,0.094
2024-05-18T02:45:00Z,0.092
2024-05-18T03:00:00Z,0.09
2024-05-18T03:15:00Z,0.072
2024-05-18T03:30:00Z,0.077
2024-05-18T03:45:00Z,0.078
2024-05-18T04:00:00Z,0.067
2024-05-18T04:15:00Z,0.068
2024-05-18T04:30:00Z,0.069
2024-05-18T04:45:00Z,0.074
2024-05-18T05:00:00Z,0.085
2024-05-18T05:15:00Z,0.076
2024-05-18T05:30:00Z,0.073
2024-05-18T05:45:00Z,0.072
2024-05-18T06:00:00Z,0.053
2024-05-18T06:15:00Z,0.044
2024-05-18T06:30:00Z,0.043
2024-05-18T06:45:00Z,0.099
2024-05-18T07:00:00Z,0.006
2024-05-18T07:15:00Z,0.028
2024-05-18T07:30:00Z,0.055
2024-05-18T07:45:00Z,0.041
2024-05-18T08:00:00Z,0.043
2024-05-18T08:15:00Z,0.0
2024-05-18T08:30:00Z,0.0
2024-05-18T08:45:00Z,0.0
2024-05-18T09:00:00Z,0.0
2024-05-18T09:15:00Z,0.0
2024-05-18T09:30:00Z,0.0
2024-05-18T09:45:00Z,0.0
2024-05-18T10:00:00Z,0.0
2024-05-18T10:15:00Z,0.0
2024-05-18T10:30:00Z,0.0
2024-05-18T10:45:00Z,0.0
2024-05-18T11:00:00Z,0.0
2024-05-18T11:15:00Z,0.0
2024-05-18T11:30:00Z,0.0
2024-05-18T11:45:00Z,0.0
2024-05-18T12:00:00Z,0.238
2024-05-18T12:15:00Z,0.297
2024-05-18T12:30:00Z,0.161
2024-05-18T12:45:00Z,0.222
2024-05-18T13:00:00Z,0.271
2024-05-18T13:15:00Z,0.192
2024-05-18T13:30:00Z,0.103
2024-05-18T13:45:00Z,0.069
2024-05-18T14:00:00Z,0.108
2024-05-18T14:15:00Z,0.306
2024-05-18T14:30:00Z,0.084
2024-05-18T14:45:00Z,0.074
2024-05-18T15:00:00Z,0.0
2024-05-18T15:15:00Z,0.498
2024-05-18T15:30:00Z,0.052
2024-05-18T15:45:00Z,0.022
2024-05-18T16:00:00Z,0.513
2024-05-18T16:15:00Z,0.317
2024-05-18T16:30:00Z,0.154
2024-05-18T16:45:00Z,0.116
2024-05-18T17:00:00Z,0.649
2024-05-18T17:15:00Z,1.059
2024-05-18T17:30:00Z,1.027
2024-05-18T17:45:00Z,1.184
2024-05-18T18:00:00Z,1.179
2024-05-18T18:15:00Z,0.845
2024-05-18T18:30:00Z,0.082
2024-05-18T18:45:00Z,0.101
2024-05-18T19:00:00Z,0.097
2024-05-18T19:15:00Z,0.108
2024-05-18T19:30:00Z,0.124
2024-05-18T19:45:00Z,0.117
2024-05-18T20:00:00Z,0.102
2024-05-18T20:15:00Z,0.043
2024-05-18T20:30:00Z,0.161
2024-05-18T20:45:00Z,0.103
2024-05-18T21:00:00Z,0.102
2024-05-18T21:15:00Z,0.101
2024-05-18T21:30:00Z,0.1
2024-05-18T21:45:00Z,0.101
2024-05-18T22:00:00Z,0.102
2024-05-18T22:15:00Z,0.1
2024-05-18T22:30:00Z,0.1
2024-05-18T22:45:00Z,0.101
2024-05-18T23:00:00Z,0.102
2024-05-18T23:15:00Z,0.102
2024-05-18T23:30:00Z,0.103
2024-05-18T23:45:00Z,0.101
2024-05-19T00:00:00Z,0.103
2024-05-19T00:15:00Z,0.102
2024-05-19T00:30:00Z,0.102
2024-05-19T00:45:00Z,0.103
2024-05-19T01:00:00Z,0.102
2024-05-19T01:15:00Z,0.103
2024-05-19T01:30:00Z,0.102
2024-05-19T01:45:00Z,0.102
2024-05-19T02:00:00Z,0.103
2024-05-19T02:15:00Z,0.103
2024-05-19T02:30:00Z,0.102
2024-05-19T02:45:00Z,0.103
2024-05-19T03:00:00Z,0.103
2024-05-19T03:15:00Z,0.103
2024-05-19T03:30:00Z,0.1
2024-05-19T03:45:00Z,0.105
2024-05-19T04:00:00Z,0.098
2024-05-19T04:15:00Z,0.095
2024-05-19T04:30:00Z,0.089
2024-05-19T04:45:00Z,0.086
2024-05-19T05:00:00Z,0.084
2024-05-19T05:15:00Z,0.078
2024-05-19T05:30:00Z,0.083
2024-05-19T05:45:00Z,0.072
2024-05-19T06:00:00Z,0.06
2024-05-19T06:15:00Z,0.021
2024-05-19T06:30:00Z,0.007
2024-05-19T06:45:00Z,0.029
2024-05-19T07:00:00Z,0.028
2024-05-19T07:15:00Z,0.017
2024-05-19T07:30:00Z,0.001
2024-05-19T07:45:00Z,0.024
2024-05-19T08:00:00Z,0.006
2024-05-19T08:15:00Z,0.011
2024-05-19T08:30:00Z,0.005
2024-05-19T08:45:00Z,0.0
2024-05-19T09:00:00Z,0.001
2024-05-19T09:15:00Z,0.0
2024-05-19T09:30:00Z,0.001
2024-05-19T09:45:00Z,0.0
2024-05-19T10:00:00Z,0.001
2024-05-19T10:15:00Z,0.0
2024-05-19T10:30:00Z,0.0
2024-05-19T10:45:00Z,0.0
2024-05-19T11:00:00Z,0.0
2024-05-19T11:15:00Z,0.0
2024-05-19T11:30:00Z,0.0
2024-05-19T11:45:00Z,0.0
2024-05-19T12:00:00Z,0.0
2024-05-19T12:15:00Z,0.0
2024-05-19T12:30:00Z,0.0
2024-05-19T12:45:00Z,0.0
2024-05-19T13:00:00Z,0.0
2024-05-19T13:15:00Z,0.0
2024-05-19T13:30:00Z,0.0
2024-05-19T13:45:00Z,0.0
2024-05-19T14:00:00Z,0.0
2024-05-19T14:15:00Z,0.0
2024-05-19T14:30:00Z,0.0
2024-05-19T14:45:00Z,0.0
2024-05-19T15:00:00Z,0.0
2024-05-19T15:15:00Z,0.002
2024-05-19T15:30:00Z,0.007
2024-05-19T15:45:00Z,0.073
2024-05-19T16:00:00Z,0.0
2024-05-19T16:15:00Z,0.0
2024-05-19T16:30:00Z,0.001
2024-05-19T16:45:00Z,0.0
2024-05-19T17:00:00Z,0.0
2024-05-19T17:15:00Z,0.001
2024-05-19T17:30:00Z,0.0
2024-05-19T17:45:00Z,0.0
2024-05-19T18:00:00Z,0.0
2024-05-19T18:15:00Z,0.0
2024-05-19T18:30:00Z,0.0
2024-05-19T18:45:00Z,0.001
2024-05-19T19:00:00Z,0.0
2024-05-19T19:15:00Z,0.001
2024-05-19T19:30:00Z,0.001
2024-05-19T19:45:00Z,0.001
2024-05-19T20:00:00Z,1.344
2024-05-19T20:15:00Z,1.375
2024-05-19T20:30:00Z,1.38
2024-05-19T20:45:00Z,1.394
2024-05-19T21:00:00Z,1.39
2024-05-19T21:15:00Z,1.417
2024-05-19T21:30:00Z,1.779
2024-05-19T21:45:00Z,1.517
2024-05-19T22:00:00Z,1.228
2024-05-19T22:15:00Z,0.96
2024-05-19T22:30:00Z,0.771
2024-05-19T22:45:00Z,0.637
2024-05-19T23:00:00Z,0.552
2024-05-19T23:15:00Z,0.463
2024-05-19T23:30:00Z,0.158
2024-05-19T23:45:00Z,0.096
2024-05-20T00:00:00Z,0.096
2024-05-20T00:15:00Z,0.101
2024-05-20T00:30:00Z,0.1
2024-05-20T00:45:00Z,0.095
2024-05-20T01:00:00Z,0.092
2024-05-20T01:15:00Z,0.095
2024-05-20T01:30:00Z,0.1
2024-05-20T01:45:00Z,0.097
2024-05-20T02:00:00Z,0.093
2024-05-20T02:15:00Z,0.093
2024-05-20T02:30:00Z,0.098
2024-05-20T02:45:00Z,0.1
2024-05-20T03:00:00Z,0.096
2024-05-20T03:15:00Z,0.09
2024-05-20T03:30:00Z,0.089
2024-05-20T03:45:00Z,0.094
2024-05-20T04:00:00Z,0.097
2024-05-20T04:15:00Z,0.087
2024-05-20T04:30:00Z,0.08
2024-05-20T04:45:00Z,0.073
2024-05-20T05:00:00Z,0.193
2024-05-20T05:15:00Z,0.0710000000002328
2024-05-20T05:30:00Z,0.0439999999997671
2024-05-20T05:45:00Z,0.002
2024-05-20T06:00:00Z,0.0
2024-05-20T06:15:00Z,0.0010000000002328
2024-05-20T06:30:00Z,0.0009999999997671
2024-05-20T06:45:00Z,0.0
2024-05-20T07:00:00Z,0.001
2024-05-20T07:15:00Z,0.0
2024-05-20T07:30:00Z,0.001
2024-05-20T07:45:00Z,0.001
2024-05-20T08:00:00Z,0.0
2024-05-20T08:15:00Z,0.001
2024-05-20T08:30:00Z,0.0
2024-05-20T08:45:00Z,0.0
2024-05-20T09:00:00Z,0.0
2024-05-20T09:15:00Z,0.0
2024-05-20T09:30:00Z,0.0
2024-05-20T09:45:00Z,0.0
2024-05-20T10:00:00Z,0.0
2024-05-20T10:15:00Z,0.0
2024-05-20T10:30:00Z,0.0
2024-05-20T10:45:00Z,0.0
2024-05-20T11:00:00Z,0.0
2024-05-20T11:15:00Z,0.0
2024-05-20T11:30:00Z,0.0
