datetime,soc
24/04/2024 01:15:00,0.36685357178753913
24/04/2024 01:30:00,0.3668528067641942
24/04/2024 01:45:00,0.36685181550217105
24/04/2024 02:00:00,0.3668508619627383
24/04/2024 02:15:00,0.36684993516395675
24/04/2024 02:30:00,0.36684900476145077
24/04/2024 02:45:00,0.3668482319733254
24/04/2024 03:00:00,0.3668466744182527
24/04/2024 03:15:00,0.36684609860643824
24/04/2024 03:30:00,0.3668454378815514
24/04/2024 03:45:00,0.36684468253174896
24/04/2024 04:00:00,0.3668445893931936
24/04/2024 04:15:00,0.3652380370088163
24/04/2024 04:30:00,0.36354506662662817
24/04/2024 04:45:00,0.36167657457237723
24/04/2024 05:00:00,0.3586151006443307
24/04/2024 05:15:00,0.3010710260433398
24/04/2024 05:30:00,0.27027555692940386
24/04/2024 05:45:00,0.23668763323257658
24/04/2024 06:00:00,0.2128941341187706
24/04/2024 06:15:00,0.1939488447733433
24/04/2024 06:30:00,0.17731838312895748
24/04/2024 06:45:00,0.16515604359800914
24/04/2024 07:00:00,0.15626628829037442
24/04/2024 07:15:00,0.11707002103195485
24/04/2024 07:30:00,0.030905863752250892
24/04/2024 07:45:00,3.469446951953614e-18
24/04/2024 08:00:00,0.017290451798676425
24/04/2024 08:15:00,0.03882900840385929
24/04/2024 08:30:00,0.03737138842558572
24/04/2024 08:45:00,0.03782658480217369
24/04/2024 09:00:00,0.06154669677466761
24/04/2024 09:15:00,0.058942597326287476
24/04/2024 09:30:00,0.05429743513943572
24/04/2024 09:45:00,0.07275595688803016
24/04/2024 10:00:00,0.11214306056438705
24/04/2024 10:15:00,0.11981138652139375
24/04/2024 10:30:00,0.11683852240242282
24/04/2024 10:45:00,0.1903604321312338
24/04/2024 11:00:00,0.26321410829873193
24/04/2024 11:15:00,0.2815213006824724
24/04/2024 11:30:00,0.31002508529963657
24/04/2024 11:45:00,0.31228593813054023
24/04/2024 12:00:00,0.38536215928359946
24/04/2024 12:15:00,0.46309046400395687
24/04/2024 12:30:00,0.4772972049817253
24/04/2024 12:45:00,0.5062361451522663
24/04/2024 13:00:00,0.5521104854699568
24/04/2024 13:15:00,0.575615142556453
24/04/2024 13:30:00,0.641888939937046
24/04/2024 13:45:00,0.6440827661526077
24/04/2024 14:00:00,0.7216383144053208
24/04/2024 14:15:00,0.8022949499506865
24/04/2024 14:30:00,0.8807264712570423
24/04/2024 14:45:00,0.9605620877010954
24/04/2024 15:00:00,1.0
24/04/2024 15:15:00,0.9999998108761434
24/04/2024 15:30:00,0.9999997490280711
24/04/2024 15:45:00,0.999999684856188
24/04/2024 16:00:00,0.999999760267105
24/04/2024 16:15:00,0.9999997095666519
24/04/2024 16:30:00,0.9999996437647235
24/04/2024 16:45:00,0.9999996304644371
24/04/2024 17:00:00,0.9999996386595046
24/04/2024 17:15:00,0.9931258580774637
24/04/2024 17:30:00,0.9837036027355744
24/04/2024 17:45:00,0.9680324129966023
24/04/2024 18:00:00,0.9284835906997078
24/04/2024 18:15:00,0.8600014629631849
24/04/2024 18:30:00,0.8107849640786352
24/04/2024 18:45:00,0.7705059497386221
24/04/2024 19:00:00,0.7197552277690297
24/04/2024 19:15:00,0.6829861609028993
24/04/2024 19:30:00,0.6459685422992585
24/04/2024 19:45:00,0.6110670865587513
24/04/2024 20:00:00,0.5728708445652523
24/04/2024 20:15:00,0.5364511923094609
24/04/2024 20:30:00,0.5058294426007783
24/04/2024 20:45:00,0.48076451170739515
24/04/2024 21:00:00,0.45724305599306897
24/04/2024 21:15:00,0.4342195620329783
24/04/2024 21:30:00,0.4106725528054436
24/04/2024 21:45:00,0.38667715353621596
24/04/2024 22:00:00,0.362196582774322
24/04/2024 22:15:00,0.3388016625501377
24/04/2024 22:30:00,0.3160589381094043
24/04/2024 22:45:00,0.2928975084627331
24/04/2024 23:00:00,0.2680517447537142
24/04/2024 23:15:00,0.2680514526437469
24/04/2024 23:30:00,0.26805116053478745
24/04/2024 23:45:00,0.2680508684261851
25/04/2024 00:00:00,0.2680505763168539
25/04/2024 00:15:00,0.2680504753438562
25/04/2024 00:30:00,0.2680503743708834
25/04/2024 00:45:00,0.26805027339823934
25/04/2024 01:00:00,0.2680501724257811
25/04/2024 01:15:00,0.2680501654478899
25/04/2024 01:30:00,0.26805015846981384
25/04/2024 01:45:00,0.2680501514917323
25/04/2024 02:00:00,0.26805014451372233
25/04/2024 02:15:00,0.26805017597615166
25/04/2024 02:30:00,0.2680502074385461
25/04/2024 02:45:00,0.2680502389010468
25/04/2024 03:00:00,0.2680502703636623
25/04/2024 03:15:00,0.2565845856247457
25/04/2024 03:30:00,0.2463026874795186
25/04/2024 03:45:00,0.23552041667858295
25/04/2024 04:00:00,0.22173932340618058
25/04/2024 04:15:00,0.20241159427110242
25/04/2024 04:30:00,0.18406876028742586
25/04/2024 04:45:00,0.1662398392458944
25/04/2024 05:00:00,0.14492889378828389
25/04/2024 05:15:00,0.12068643983532439
25/04/2024 05:30:00,0.099449504474031
25/04/2024 05:45:00,0.08288659387647901
25/04/2024 06:00:00,0.06842872663230157
25/04/2024 06:15:00,0.055416494040574416
25/04/2024 06:30:00,0.0440385586679357
25/04/2024 06:45:00,0.036829060969253806
25/04/2024 07:00:00,0.034256084750803564
25/04/2024 07:15:00,0.00496602860798559
25/04/2024 07:30:00,1.9258394408031704e-06
25/04/2024 07:45:00,0.0032127035405959915
25/04/2024 08:00:00,0.009943483064012807
25/04/2024 08:15:00,0.018045656167675186
25/04/2024 08:30:00,0.02732926111758708
25/04/2024 08:45:00,0.03372696340094476
25/04/2024 09:00:00,0.039872968259779686
25/04/2024 09:15:00,0.050585528169077125
25/04/2024 09:30:00,0.06675270865686792
25/04/2024 09:45:00,0.08101959173871073
25/04/2024 10:00:00,0.09889298119411849
25/04/2024 10:15:00,0.11200512623859793
25/04/2024 10:30:00,0.11200509776512113
25/04/2024 10:45:00,0.11200506777663255
25/04/2024 11:00:00,0.12070461902597171
25/04/2024 11:15:00,0.12834257896423654
25/04/2024 11:30:00,0.13849191026076166
25/04/2024 11:45:00,0.1817276624927693
25/04/2024 12:00:00,0.24520834235861524
25/04/2024 12:15:00,0.35894049872769934
25/04/2024 12:30:00,0.47267265626224736
25/04/2024 12:45:00,0.586404813055673
25/04/2024 13:00:00,0.7001369695648003
25/04/2024 13:15:00,0.7962088682428605
25/04/2024 13:30:00,0.8981526443477293
25/04/2024 13:45:00,1.0
25/04/2024 14:00:00,0.9249922830053712
25/04/2024 14:15:00,0.9325579263343453
25/04/2024 14:30:00,0.9410282026558519
25/04/2024 14:45:00,0.9603809843404705
25/04/2024 15:00:00,1.0
25/04/2024 15:15:00,0.9999998442659281
25/04/2024 15:30:00,0.9999998049382337
25/04/2024 15:45:00,0.9999998072750438
25/04/2024 16:00:00,0.9999998631042117
25/04/2024 16:15:00,0.958780323688148
25/04/2024 16:30:00,0.93454947297338
25/04/2024 16:45:00,0.9208497387443058
25/04/2024 17:00:00,0.9101610908953993
25/04/2024 17:15:00,0.8057946135842251
25/04/2024 17:30:00,0.7248240668678841
25/04/2024 17:45:00,0.6141917699646746
25/04/2024 18:00:00,0.5800161677903332
25/04/2024 18:15:00,0.5493048954518279
25/04/2024 18:30:00,0.5183209107577694
25/04/2024 18:45:00,0.4846805545152205
25/04/2024 19:00:00,0.44886410114420583
25/04/2024 19:15:00,0.40799924967525125
25/04/2024 19:30:00,0.3678982534671243
25/04/2024 19:45:00,0.33416790220896836
25/04/2024 20:00:00,0.30077500260527
25/04/2024 20:15:00,0.30077254548098326
25/04/2024 20:30:00,0.30077120533568374
25/04/2024 20:45:00,0.30077075188211533
25/04/2024 21:00:00,0.30077011809590487
25/04/2024 21:15:00,0.3007701373142652
25/04/2024 21:30:00,0.30077015469613533
25/04/2024 21:45:00,0.3007701720905405
25/04/2024 22:00:00,0.3007701895845777
25/04/2024 22:15:00,0.30077020126715764
25/04/2024 22:30:00,0.30077021301574564
25/04/2024 22:45:00,0.3007702248392706
25/04/2024 23:00:00,0.30077023678019393
25/04/2024 23:15:00,0.3007704044224807
25/04/2024 23:30:00,0.30077057995783896
25/04/2024 23:45:00,0.3007707652641444
26/04/2024 00:00:00,0.30077096576435314
26/04/2024 00:15:00,0.3007711293241328
26/04/2024 00:30:00,0.3007712946826458
26/04/2024 00:45:00,0.3007715150654636
26/04/2024 01:00:00,0.3007801055139525
26/04/2024 01:15:00,0.30078028013655417
26/04/2024 01:30:00,0.3007804545036972
26/04/2024 01:45:00,0.30078061928306526
26/04/2024 02:00:00,0.3007807866909635
26/04/2024 02:15:00,0.30078084879631833
26/04/2024 02:30:00,0.3007809112053905
26/04/2024 02:45:00,0.3007809736392109
26/04/2024 03:00:00,0.30078102301622733
26/04/2024 03:15:00,0.3007810526474781
26/04/2024 03:30:00,0.300781083137086
26/04/2024 03:45:00,0.30078111363057036
26/04/2024 04:00:00,0.3007811442020303
26/04/2024 04:15:00,0.27856641158314427
26/04/2024 04:30:00,0.25496316025205923
26/04/2024 04:45:00,0.231135141057522
26/04/2024 05:00:00,0.20643202402461752
26/04/2024 05:15:00,0.18060534548875426
26/04/2024 05:30:00,0.15736379232272193
26/04/2024 05:45:00,0.1373956636223781
26/04/2024 06:00:00,0.1173385530094041
26/04/2024 06:15:00,0.09932426475429279
26/04/2024 06:30:00,0.0744189701513868
26/04/2024 06:45:00,0.038405238207550194
26/04/2024 07:00:00,8.156359865785223e-06
26/04/2024 07:15:00,8.157720282108709e-06
26/04/2024 07:30:00,8.157710589860794e-06
26/04/2024 07:45:00,8.156016283659748e-06
26/04/2024 08:00:00,8.154236866098359e-06
26/04/2024 08:15:00,8.15446860727218e-06
26/04/2024 08:30:00,8.29880303110913e-06
26/04/2024 08:45:00,8.5634905732294e-06
26/04/2024 09:00:00,8.692803484967217e-06
26/04/2024 09:15:00,8.895922091212137e-06
26/04/2024 09:30:00,9.097219436880118e-06
26/04/2024 09:45:00,9.29141050957687e-06
26/04/2024 10:00:00,9.482383956611858e-06
26/04/2024 10:15:00,1.1932833248873237e-05
26/04/2024 10:30:00,1.5863289518852062e-05
26/04/2024 10:45:00,1.7583721164930925e-05
26/04/2024 11:00:00,1.9166937569945935e-05
26/04/2024 11:15:00,0.11375099758233045
26/04/2024 11:30:00,0.22748282820950505
26/04/2024 11:45:00,0.3412146588332953
26/04/2024 12:00:00,0.4549464894559388
26/04/2024 12:15:00,0.5686787211949098
26/04/2024 12:30:00,0.6824109529341597
26/04/2024 12:45:00,0.7961431846735447
26/04/2024 13:00:00,0.9098754164130435
26/04/2024 13:15:00,0.9231436274719858
26/04/2024 13:30:00,0.9255320913343121
26/04/2024 13:45:00,0.9352152496475004
26/04/2024 14:00:00,0.9734142727191145
26/04/2024 14:15:00,0.9836087262013877
26/04/2024 14:30:00,0.9880516658401663
26/04/2024 14:45:00,0.9949592605432671
26/04/2024 15:00:00,1.0
26/04/2024 15:15:00,1.0
26/04/2024 15:30:00,0.9853653173867105
26/04/2024 15:45:00,0.9706410662553144
26/04/2024 16:00:00,0.9564851455925403
26/04/2024 16:15:00,0.9383996644482852
26/04/2024 16:30:00,0.8305442333372166
26/04/2024 16:45:00,0.8018405212588766
26/04/2024 17:00:00,0.7691777477178523
26/04/2024 17:15:00,0.7424550914357639
26/04/2024 17:30:00,0.71844292040449
26/04/2024 17:45:00,0.6940480790866128
26/04/2024 18:00:00,0.6648150860318235
26/04/2024 18:15:00,0.6318229292009191
26/04/2024 18:30:00,0.5982999264821427
26/04/2024 18:45:00,0.5681460861023772
26/04/2024 19:00:00,0.5395959851156752
26/04/2024 19:15:00,0.5059987955019029
26/04/2024 19:30:00,0.47025203042557284
26/04/2024 19:45:00,0.43514233562177423
26/04/2024 20:00:00,0.40160313163443
26/04/2024 20:15:00,0.365044572580618
26/04/2024 20:30:00,0.3161745071939839
26/04/2024 20:45:00,0.29023215199627966
26/04/2024 21:00:00,0.2664728673511345
26/04/2024 21:15:00,0.24364959563606897
26/04/2024 21:30:00,0.2208683524418354
26/04/2024 21:45:00,0.19664456642795183
26/04/2024 22:00:00,0.17191380261268677
26/04/2024 22:15:00,0.15233388131310382
26/04/2024 22:30:00,0.13522989076277492
26/04/2024 22:45:00,0.11788308546149796
26/04/2024 23:00:00,0.09735329151276029
26/04/2024 23:15:00,0.07744105430153535
26/04/2024 23:30:00,0.059445053381664
26/04/2024 23:45:00,0.042977673393648885
27/04/2024 00:00:00,0.02620567098785584
27/04/2024 00:15:00,0.023604938083215014
27/04/2024 00:30:00,0.01909729388626178
27/04/2024 00:45:00,0.012656450386926452
27/04/2024 01:00:00,1.9152177300509055e-06
27/04/2024 01:15:00,1.8818646826671824e-06
27/04/2024 01:30:00,1.8396309819709515e-06
27/04/2024 01:45:00,1.7902653981552665e-06
27/04/2024 02:00:00,1.7600630895023987e-06
27/04/2024 02:15:00,1.7738980753683164e-06
27/04/2024 02:30:00,1.7855852801967802e-06
27/04/2024 02:45:00,1.795521300422257e-06
27/04/2024 03:00:00,1.800728252383622e-06
27/04/2024 03:15:00,1.7950733304374216e-06
27/04/2024 03:30:00,1.7859067768698399e-06
27/04/2024 03:45:00,1.7793059117812551e-06
27/04/2024 04:00:00,1.783519069615508e-06
27/04/2024 04:15:00,1.727997025761598e-06
27/04/2024 04:30:00,1.672799820171194e-06
27/04/2024 04:45:00,1.6191175853594772e-06
27/04/2024 05:00:00,1.5676146583896234e-06
27/04/2024 05:15:00,1.414841576683144e-06
27/04/2024 05:30:00,1.2356901524398783e-06
27/04/2024 05:45:00,9.96297223967847e-07
27/04/2024 06:00:00,7.545995972620068e-07
27/04/2024 06:15:00,7.534870218632957e-07
27/04/2024 06:30:00,7.309837649653679e-07
27/04/2024 06:45:00,6.846151998446667e-07
27/04/2024 07:00:00,6.054805499837763e-07
27/04/2024 07:15:00,6.315624608429143e-07
27/04/2024 07:30:00,6.175973528520742e-07
27/04/2024 07:45:00,5.167991340466934e-07
27/04/2024 08:00:00,0.0
27/04/2024 08:15:00,1.9168233062270862e-07
27/04/2024 08:30:00,2.411528862760538e-07
27/04/2024 08:45:00,2.582101640919665e-07
27/04/2024 09:00:00,0.0
27/04/2024 09:15:00,2.6232879056553706e-07
27/04/2024 09:30:00,2.766839746066869e-07
27/04/2024 09:45:00,3.085388490683705e-07
27/04/2024 10:00:00,0.0031370048021703008
27/04/2024 10:15:00,0.051435174463142046
27/04/2024 10:30:00,0.11299294924332276
27/04/2024 10:45:00,0.160000065912547
27/04/2024 11:00:00,0.20398786532753838
27/04/2024 11:15:00,0.3177072183457612
27/04/2024 11:30:00,0.4314265041110304
27/04/2024 11:45:00,0.5451456649214201
27/04/2024 12:00:00,0.658864627391687
27/04/2024 12:15:00,0.7725735126097207
27/04/2024 12:30:00,0.8862777787771589
27/04/2024 12:45:00,1.0
27/04/2024 13:00:00,0.9423402877416311
27/04/2024 13:15:00,0.9451386485122504
27/04/2024 13:30:00,0.9481523930018821
27/04/2024 13:45:00,0.9515151786877403
27/04/2024 14:00:00,0.9550610346786224
27/04/2024 14:15:00,0.9594683157430534
27/04/2024 14:30:00,0.9644095472661653
27/04/2024 14:45:00,0.9765194169374335
27/04/2024 15:00:00,1.0
27/04/2024 15:15:00,0.9784665671754589
27/04/2024 15:30:00,0.952667258839684
27/04/2024 15:45:00,0.9355986969915036
27/04/2024 16:00:00,0.9226976649304156
27/04/2024 16:15:00,0.9256234149587568
27/04/2024 16:30:00,0.9216522539228531
27/04/2024 16:45:00,0.9072602450554332
27/04/2024 17:00:00,0.8919239571306224
27/04/2024 17:15:00,0.8781693281717713
27/04/2024 17:30:00,0.8646634430325593
27/04/2024 17:45:00,0.8447843047041507
27/04/2024 18:00:00,0.8211902630178598
27/04/2024 18:15:00,0.7910956305289701
27/04/2024 18:30:00,0.7561250405408665
27/04/2024 18:45:00,0.7225819276965441
27/04/2024 19:00:00,0.6746596039145255
27/04/2024 19:15:00,0.6372703538509206
27/04/2024 19:30:00,0.5959675876036372
27/04/2024 19:45:00,0.5574284322552884
27/04/2024 20:00:00,0.528175552064594
27/04/2024 20:15:00,0.49442911416790364
27/04/2024 20:30:00,0.46353480267717934
27/04/2024 20:45:00,0.4441240592694445
27/04/2024 21:00:00,0.4243857481180815
27/04/2024 21:15:00,0.4043257244954664
27/04/2024 21:30:00,0.38437909794710273
27/04/2024 21:45:00,0.3646325632857774
27/04/2024 22:00:00,0.3370153786647991
27/04/2024 22:15:00,0.3060528346375267
27/04/2024 22:30:00,0.27554686696204916
27/04/2024 22:45:00,0.24848318587605564
27/04/2024 23:00:00,0.22194848987573593
27/04/2024 23:15:00,0.19405562655170694
27/04/2024 23:30:00,0.16313357121852354
27/04/2024 23:45:00,0.13194645699219382
28/04/2024 00:00:00,0.10586117406231668
28/04/2024 00:15:00,0.10319448479165268
28/04/2024 00:30:00,0.10019621383384882
28/04/2024 00:45:00,0.09685743759454125
28/04/2024 01:00:00,0.0929465782038571
28/04/2024 01:15:00,0.09046731316741566
28/04/2024 01:30:00,0.08792246459050955
28/04/2024 01:45:00,0.08530318822630448
28/04/2024 02:00:00,0.08260126288377252
28/04/2024 02:15:00,0.07981305648788317
28/04/2024 02:30:00,0.07692645394713489
28/04/2024 02:45:00,0.07460649455413046
28/04/2024 03:00:00,0.07217015262347712
28/04/2024 03:15:00,0.06951738781374656
28/04/2024 03:30:00,0.06659683731051079
28/04/2024 03:45:00,0.06311316250284127
28/04/2024 04:00:00,0.05957456297092573
28/04/2024 04:15:00,0.05584493515124482
28/04/2024 04:30:00,0.05184166328800504
28/04/2024 04:45:00,0.047514520473265695
28/04/2024 05:00:00,0.0417615164354168
28/04/2024 05:15:00,0.03770870604536796
28/04/2024 05:30:00,0.03308678350915283
28/04/2024 05:45:00,0.02781038408861533
28/04/2024 06:00:00,0.0203926838470272
28/04/2024 06:15:00,0.008948277587096948
28/04/2024 06:30:00,3.815007048445923e-07
28/04/2024 06:45:00,4.916677845993817e-07
28/04/2024 07:00:00,5.304960125972728e-07
28/04/2024 07:15:00,5.406869279087996e-07
28/04/2024 07:30:00,5.476659981463835e-07
28/04/2024 07:45:00,4.862285707443373e-07
28/04/2024 08:00:00,1.0005565822321545e-07
28/04/2024 08:15:00,3.1650721890491853e-07
28/04/2024 08:30:00,3.4861138730418896e-07
28/04/2024 08:45:00,2.907985022818381e-07
28/04/2024 09:00:00,0.0
28/04/2024 09:15:00,1.9854425643071703e-07
28/04/2024 09:30:00,0.0
28/04/2024 09:45:00,0.001187506782762794
28/04/2024 10:00:00,0.018015995978519144
28/04/2024 10:15:00,0.04181681652498351
28/04/2024 10:30:00,0.05002344169063986
28/04/2024 10:45:00,0.06453195915017543
28/04/2024 11:00:00,0.06453208907274849
28/04/2024 11:15:00,0.15068070403314593
28/04/2024 11:30:00,0.24286428719885328
28/04/2024 11:45:00,0.34069990374341214
28/04/2024 12:00:00,0.43628325002553825
28/04/2024 12:15:00,0.5500152559769346
28/04/2024 12:30:00,0.663747430489916
28/04/2024 12:45:00,0.777479360320971
28/04/2024 13:00:00,0.8912114192036447
28/04/2024 13:15:00,0.8919867626570461
28/04/2024 13:30:00,0.8842862325152399
28/04/2024 13:45:00,0.930515565236058
28/04/2024 14:00:00,0.9576502772223552
28/04/2024 14:15:00,0.9574491704788736
28/04/2024 14:30:00,0.9796331738769802
28/04/2024 14:45:00,0.9918635520909214
28/04/2024 15:00:00,1.0
28/04/2024 15:15:00,1.0
28/04/2024 15:30:00,1.0
28/04/2024 15:45:00,1.0
28/04/2024 16:00:00,1.0
28/04/2024 16:15:00,0.9999978001508679
28/04/2024 16:30:00,0.9999973526776311
28/04/2024 16:45:00,0.9999979303415655
28/04/2024 17:00:00,1.0
28/04/2024 17:15:00,0.999999703569884
28/04/2024 17:30:00,0.9999995483346347
28/04/2024 17:45:00,0.9999995803509103
28/04/2024 18:00:00,0.9999995387585862
28/04/2024 18:15:00,0.9666389150320338
28/04/2024 18:30:00,0.9338382430431885
28/04/2024 18:45:00,0.9203780729006725
28/04/2024 19:00:00,0.8591342978863502
28/04/2024 19:15:00,0.7284706395467433
28/04/2024 19:30:00,0.6028148895638417
28/04/2024 19:45:00,0.5517231790080255
28/04/2024 20:00:00,0.4066410233880493
28/04/2024 20:15:00,0.3021808833129238
28/04/2024 20:30:00,0.2747602818154046
28/04/2024 20:45:00,0.24691123896508863
28/04/2024 21:00:00,0.2204954494667107
28/04/2024 21:15:00,0.22049531853079
28/04/2024 21:30:00,0.22049513652154948
28/04/2024 21:45:00,0.22049499913317117
28/04/2024 22:00:00,0.22049487499917975
28/04/2024 22:15:00,0.22049485191341667
28/04/2024 22:30:00,0.22049482854558802
28/04/2024 22:45:00,0.2204948051216281
28/04/2024 23:00:00,0.22049478279750373
28/04/2024 23:15:00,0.220494810171511
28/04/2024 23:30:00,0.2204948356471624
28/04/2024 23:45:00,0.2204948611404913
29/04/2024 00:00:00,0.22049488851116075
29/04/2024 00:15:00,0.22049493617577953
29/04/2024 00:30:00,0.22049498373757287
29/04/2024 00:45:00,0.2204950310514791
29/04/2024 01:00:00,0.22049507741136026
29/04/2024 01:15:00,0.22049509719224997
29/04/2024 01:30:00,0.22049511611401515
29/04/2024 01:45:00,0.22049513380898997
29/04/2024 02:00:00,0.2204951491681942
29/04/2024 02:15:00,0.22049509024245262
29/04/2024 02:30:00,0.22049503118837976
29/04/2024 02:45:00,0.22049496890507528
29/04/2024 03:00:00,0.2204949048842431
29/04/2024 03:15:00,0.2204934968266238
29/04/2024 03:30:00,0.2204931716275289
29/04/2024 03:45:00,0.22049227986953912
29/04/2024 04:00:00,0.22049219146362123
29/04/2024 04:15:00,0.1986085881437722
29/04/2024 04:30:00,0.17922651800611455
29/04/2024 04:45:00,0.16081758485737083
29/04/2024 05:00:00,0.10609149249539923
29/04/2024 05:15:00,0.07529313299789442
29/04/2024 05:30:00,0.05100387598008946
29/04/2024 05:45:00,0.03197317177125574
29/04/2024 06:00:00,0.015259208841982931
29/04/2024 06:15:00,0.005229600539129971
29/04/2024 06:30:00,0.0005544681024308292
29/04/2024 06:45:00,8.333740638452169e-08
29/04/2024 07:00:00,0.004974650136541122
29/04/2024 07:15:00,0.01381293609473088
29/04/2024 07:30:00,0.026283398764421997
29/04/2024 07:45:00,0.04372480961780063
29/04/2024 08:00:00,0.06826582286982026
29/04/2024 08:15:00,0.09849271276326889
29/04/2024 08:30:00,0.13354564726780796
29/04/2024 08:45:00,0.1714156792798659
29/04/2024 09:00:00,0.2029166236614267
29/04/2024 09:15:00,0.3026681614300622
29/04/2024 09:30:00,0.40124037125966894
29/04/2024 09:45:00,0.3504696010189673
29/04/2024 10:00:00,0.29550073085849426
29/04/2024 10:15:00,0.2898175598071205
29/04/2024 10:30:00,0.28491939819799555
29/04/2024 10:45:00,0.28144578978924667
29/04/2024 11:00:00,0.2787919069614871
29/04/2024 11:15:00,0.2787919562829494
29/04/2024 11:30:00,0.2787920056049271
29/04/2024 11:45:00,0.2996640809403198
29/04/2024 12:00:00,0.35178394500267224
29/04/2024 12:15:00,0.46551597047577487
29/04/2024 12:30:00,0.5792479959501617
29/04/2024 12:45:00,0.6929800214396045
29/04/2024 13:00:00,0.8067120435394244
29/04/2024 13:15:00,0.7136634196179913
29/04/2024 13:30:00,0.7287568711487729
29/04/2024 13:45:00,0.7633255458650314
29/04/2024 14:00:00,0.8479638541144436
29/04/2024 14:15:00,0.8728741351860361
29/04/2024 14:30:00,0.9176323414661005
29/04/2024 14:45:00,0.9653248124769209
29/04/2024 15:00:00,1.0
29/04/2024 15:15:00,0.9999996025593492
29/04/2024 15:30:00,0.9999993577680868
29/04/2024 15:45:00,0.9999991767602827
29/04/2024 16:00:00,0.9999990523419573
29/04/2024 16:15:00,0.9917876462972836
29/04/2024 16:30:00,0.9764009612885824
29/04/2024 16:45:00,0.9634583398192546
29/04/2024 17:00:00,0.9200403076615106
29/04/2024 17:15:00,0.9032763322268246
29/04/2024 17:30:00,0.887621271467886
29/04/2024 17:45:00,0.8669905634321723
29/04/2024 18:00:00,0.84427177915694
29/04/2024 18:15:00,0.8129277923356031
29/04/2024 18:30:00,0.7799385264393537
29/04/2024 18:45:00,0.7440640504731819
29/04/2024 19:00:00,0.7078663721099708
29/04/2024 19:15:00,0.6739062716285543
29/04/2024 19:30:00,0.6465452157300218
29/04/2024 19:45:00,0.6240759041237458
29/04/2024 20:00:00,0.6009017633082513
29/04/2024 20:15:00,0.5791422050397611
29/04/2024 20:30:00,0.5595741450642701
29/04/2024 20:45:00,0.5385683946447354
29/04/2024 21:00:00,0.5133460516927604
29/04/2024 21:15:00,0.5109395461481521
29/04/2024 21:30:00,0.5086626306810701
29/04/2024 21:45:00,0.5063640626301956
29/04/2024 22:00:00,0.504218972157816
29/04/2024 22:15:00,0.5042186664829429
29/04/2024 22:30:00,0.504218196707995
29/04/2024 22:45:00,0.5042178209788979
29/04/2024 23:00:00,0.5042177397247526
29/04/2024 23:15:00,0.5042177707522855
29/04/2024 23:30:00,0.5042178021458216
29/04/2024 23:45:00,0.504217833802159
30/04/2024 00:00:00,0.5042178654943409
30/04/2024 00:15:00,0.5042178776450533
30/04/2024 00:30:00,0.5042178896565549
30/04/2024 00:45:00,0.5042179094788791
30/04/2024 01:00:00,0.5042179211456356
30/04/2024 01:15:00,0.5042178274766496
30/04/2024 01:30:00,0.5042177582702398
30/04/2024 01:45:00,0.5042177352369117
30/04/2024 02:00:00,0.5042175055556053
30/04/2024 02:15:00,0.5042174909675401
30/04/2024 02:30:00,0.5042174639857135
30/04/2024 02:45:00,0.5042174080756353
30/04/2024 03:00:00,0.5042173084619319
30/04/2024 03:15:00,0.46887119260072896
30/04/2024 03:30:00,0.4288854356448386
30/04/2024 03:45:00,0.38764063637825796
30/04/2024 04:00:00,0.3463098221455022
30/04/2024 04:15:00,0.3065424385821327
30/04/2024 04:30:00,0.2678707629295023
30/04/2024 04:45:00,0.23294479758493736
30/04/2024 05:00:00,0.19577679433392411
30/04/2024 05:15:00,0.16061943097133596
30/04/2024 05:30:00,0.12618876996498352
30/04/2024 05:45:00,0.09597029254825398
30/04/2024 06:00:00,0.06857211346166166
30/04/2024 06:15:00,0.04428261567386592
30/04/2024 06:30:00,0.022104503328295475
30/04/2024 06:45:00,0.004013087551422545
30/04/2024 07:00:00,0.0
30/04/2024 07:15:00,0.013878891232561984
30/04/2024 07:30:00,0.020244591345983554
30/04/2024 07:45:00,0.019906347851981712
30/04/2024 08:00:00,0.031835654938376465
30/04/2024 08:15:00,0.060363468828015646
30/04/2024 08:30:00,0.08727791839285438
30/04/2024 08:45:00,0.09788782573211975
30/04/2024 09:00:00,0.11821874469194904
30/04/2024 09:15:00,0.13944514818882037
30/04/2024 09:30:00,0.15219649529642362
30/04/2024 09:45:00,0.16678099115405365
30/04/2024 10:00:00,0.16678084418198674
30/04/2024 10:15:00,0.16678069721173958
30/04/2024 10:30:00,0.1667805502441535
30/04/2024 10:45:00,0.16678040327613128
30/04/2024 11:00:00,0.16678025630823523
30/04/2024 11:15:00,0.28051235397868035
30/04/2024 11:30:00,0.3942444516413838
30/04/2024 11:45:00,0.5079765493162317
30/04/2024 12:00:00,0.6217086469895611
30/04/2024 12:15:00,0.6681867729438462
30/04/2024 12:30:00,0.7391345748095135
30/04/2024 12:45:00,0.8311657427959454
30/04/2024 13:00:00,0.9183881122522228
30/04/2024 13:15:00,0.9562061056748049
30/04/2024 13:30:00,0.9695036342493827
30/04/2024 13:45:00,0.980176420093544
30/04/2024 14:00:00,0.9999999116578968
30/04/2024 14:15:00,0.9999998220090808
30/04/2024 14:30:00,0.9999998534069738
30/04/2024 14:45:00,0.9999998903278989
30/04/2024 15:00:00,1.0
30/04/2024 15:15:00,1.0
30/04/2024 15:30:00,0.99999999320673
30/04/2024 15:45:00,0.9935244721903762
