datetime,PublicGrid_0 (kW)
2024-01-21T00:00:00Z,0.054937888198757764
2024-01-21T00:15:00Z,0.0569320987654321
2024-01-21T00:30:00Z,0.05575308641975309
2024-01-21T00:45:00Z,0.05498125
2024-01-21T01:00:00Z,0.05516770186335404
2024-01-21T01:15:00Z,0.05608695652173913
2024-01-21T01:30:00Z,0.05500621118012423
2024-01-21T01:45:00Z,0.057175
2024-01-21T02:00:00Z,0.055760736196319015
2024-01-21T02:15:00Z,0.05531677018633541
2024-01-21T02:30:00Z,0.05605590062111801
2024-01-21T02:45:00Z,0.05526086956521739
2024-01-21T03:00:00Z,0.05728571428571429
2024-01-21T03:15:00Z,0.05434375
2024-01-21T03:30:00Z,0.056487804878048775
2024-01-21T03:45:00Z,0.05546341463414634
2024-01-21T04:00:00Z,0.05704320987654321
2024-01-21T04:15:00Z,0.05615432098765432
2024-01-21T04:30:00Z,0.05666871165644172
2024-01-21T04:45:00Z,0.05549689440993789
2024-01-21T05:00:00Z,0.0568375
2024-01-21T05:15:00Z,0.056736196319018405
2024-01-21T05:30:00Z,0.05613664596273292
2024-01-21T05:45:00Z,0.05485276073619632
2024-01-21T06:00:00Z,0.05654601226993865
2024-01-21T06:15:00Z,0.05780124223602485
2024-01-21T06:30:00Z,0.056701219512195124
2024-01-21T06:45:00Z,0.05701219512195122
2024-01-21T07:00:00Z,0.05565432098765432
2024-01-21T07:15:00Z,0.057055214723926384
2024-01-21T07:30:00Z,0.0550920245398773
2024-01-21T07:45:00Z,0.056662576687116564
2024-01-21T08:00:00Z,0.05531515151515151
2024-01-21T08:15:00Z,0.053938650306748465
2024-01-21T08:30:00Z,0.05602469135802469
2024-01-21T08:45:00Z,0.05306172839506173
2024-01-21T09:00:00Z,0.05208024691358025
2024-01-21T09:15:00Z,0.05183950617283951
2024-01-21T09:30:00Z,0.04777914110429448
2024-01-21T09:45:00Z,0.042851851851851856
2024-01-21T10:00:00Z,0.02928395061728395
2024-01-21T10:15:00Z,0.007466257668711657
2024-01-21T10:30:00Z,0.002204968944099379
2024-01-21T10:45:00Z,-0.00042236024844720496
2024-01-21T11:00:00Z,-0.0001
2024-01-21T11:15:00Z,0.0004658385093167702
2024-01-21T11:30:00Z,-0.00034375
2024-01-21T11:45:00Z,-0.001539877300613497
2024-01-21T12:00:00Z,-0.00268125
2024-01-21T12:15:00Z,-0.000728395061728395
2024-01-21T12:30:00Z,0.000575
2024-01-21T12:45:00Z,0.0005123456790123457
2024-01-21T13:00:00Z,0.0015802469135802468
2024-01-21T13:15:00Z,5.555555555555555e-05
2024-01-21T13:30:00Z,-0.0002839506172839506
2024-01-21T13:45:00Z,0.0003558282208588957
2024-01-21T14:00:00Z,0.00032515337423312887
2024-01-21T14:15:00Z,0.00068125
2024-01-21T14:30:00Z,0.0008562499999999999
2024-01-21T14:45:00Z,0.00041875
2024-01-21T15:00:00Z,0.0009754601226993865
2024-01-21T15:15:00Z,0.008723926380368098
2024-01-21T15:30:00Z,0.016128048780487805
2024-01-21T15:45:00Z,0.03541358024691358
2024-01-21T16:00:00Z,0.04903726708074534
2024-01-21T16:15:00Z,0.051117283950617286
2024-01-21T16:30:00Z,0.05126086956521739
2024-01-21T16:45:00Z,0.05125153374233129
2024-01-21T17:00:00Z,0.051222222222222225
2024-01-21T17:15:00Z,0.051222222222222225
2024-01-21T17:30:00Z,0.051304878048780485
2024-01-21T17:45:00Z,0.051290123456790127
2024-01-21T18:00:00Z,0.051298136645962736
2024-01-21T18:15:00Z,0.051245398773006136
2024-01-21T18:30:00Z,0.051275
2024-01-21T18:45:00Z,0.05119254658385093
2024-01-21T19:00:00Z,0.05119254658385093
2024-01-21T19:15:00Z,0.05118518518518518
2024-01-21T19:30:00Z,0.051180124223602484
2024-01-21T19:45:00Z,0.05124844720496895
2024-01-21T20:00:00Z,0.05119875776397515
2024-01-21T20:15:00Z,0.051211180124223606
2024-01-21T20:30:00Z,0.05114906832298136
2024-01-21T20:45:00Z,0.05124691358024691
2024-01-21T21:00:00Z,0.05131875
2024-01-21T21:15:00Z,0.051217391304347826
2024-01-21T21:30:00Z,0.05125308641975309
2024-01-21T21:45:00Z,0.0512037037037037
2024-01-21T22:00:00Z,0.05124844720496895
2024-01-21T22:15:00Z,0.05117791411042945
2024-01-21T22:30:00Z,0.05109259259259259
2024-01-21T22:45:00Z,0.05115527950310559
2024-01-21T23:00:00Z,0.05116149068322982
2024-01-21T23:15:00Z,0.05119135802469136
2024-01-21T23:30:00Z,0.05113664596273292
2024-01-21T23:45:00Z,0.051190184049079754
2024-01-22T00:00:00Z,0.051211180124223606
2024-01-22T00:15:00Z,0.05122839506172839
2024-01-22T00:30:00Z,0.05126993865030675
2024-01-22T00:45:00Z,0.05130061349693251
2024-01-22T01:00:00Z,0.05120496894409938
2024-01-22T01:15:00Z,0.05112883435582822
2024-01-22T01:30:00Z,0.051179012345679016
2024-01-22T01:45:00Z,0.051222222222222225
2024-01-22T02:00:00Z,0.05116564417177914
2024-01-22T02:15:00Z,0.05119254658385093
2024-01-22T02:30:00Z,0.0513625
2024-01-22T02:45:00Z,0.0514074074074074
2024-01-22T03:00:00Z,0.0512962962962963
2024-01-22T03:15:00Z,0.051268749999999995
2024-01-22T03:30:00Z,0.05116149068322982
2024-01-22T03:45:00Z,0.05119875776397515
2024-01-22T04:00:00Z,0.05115625
2024-01-22T04:15:00Z,0.0511
2024-01-22T04:30:00Z,0.05114906832298136
2024-01-22T04:45:00Z,0.05119875776397515
2024-01-22T05:00:00Z,0.05125308641975309
2024-01-22T05:15:00Z,0.05135802469135803
2024-01-22T05:30:00Z,0.05131481481481482
2024-01-22T05:45:00Z,0.05130246913580247
2024-01-22T06:00:00Z,0.05126543209876543
2024-01-22T06:15:00Z,0.05126543209876543
2024-01-22T06:30:00Z,0.05128571428571428
2024-01-22T06:45:00Z,0.05124691358024691
2024-01-22T07:00:00Z,0.051231250000000006
2024-01-22T07:15:00Z,0.051378881987577646
2024-01-22T07:30:00Z,0.0494
2024-01-22T07:45:00Z,0.04519254658385093
2024-01-22T08:00:00Z,0.03079503105590062
2024-01-22T08:15:00Z,0.019714285714285715
2024-01-22T08:30:00Z,0.0051062500000000005
2024-01-22T08:45:00Z,-0.00063125
2024-01-22T09:00:00Z,0.0007839506172839507
2024-01-22T09:15:00Z,-9.937888198757763e-05
2024-01-22T09:30:00Z,0.0005060975609756098
2024-01-22T09:45:00Z,0.0027763975155279505
2024-01-22T10:00:00Z,0.002981366459627329
2024-01-22T10:15:00Z,-7.407407407407407e-05
2024-01-22T10:30:00Z,0.0006932515337423312
2024-01-22T10:45:00Z,-1.8404907975460123e-05
2024-01-22T11:00:00Z,-0.0013987730061349693
2024-01-22T11:15:00Z,0.000691358024691358
2024-01-22T11:30:00Z,-0.004571428571428571
2024-01-22T11:45:00Z,-0.0014596273291925465
2024-01-22T12:00:00Z,0.0013043478260869566
2024-01-22T12:15:00Z,0.003099378881987578
2024-01-22T12:30:00Z,0.0030555555555555553
2024-01-22T12:45:00Z,0.0014968944099378882
2024-01-22T13:00:00Z,-0.00560625
2024-01-22T13:15:00Z,0.0046211180124223605
2024-01-22T13:30:00Z,-0.00016875
2024-01-22T13:45:00Z,-0.00103125
2024-01-22T14:00:00Z,-0.004732919254658385
2024-01-22T14:15:00Z,0.0037577639751552793
2024-01-22T14:30:00Z,0.01085
2024-01-22T14:45:00Z,-0.008582822085889572
2024-01-22T15:00:00Z,0.0017735849056603773
2024-01-22T15:15:00Z,0.0005802469135802469
2024-01-22T15:30:00Z,0.000691358024691358
2024-01-22T15:45:00Z,0.0012530864197530865
2024-01-22T16:00:00Z,0.0005987654320987654
2024-01-22T16:15:00Z,-0.00012962962962962963
2024-01-22T16:30:00Z,4.1666666666666665e-05
2024-01-22T16:45:00Z,-0.000375
2024-01-22T17:00:00Z,-0.0003809523809523809
2024-01-22T17:15:00Z,-0.0004823529411764706
2024-01-22T17:30:00Z,-0.0008154761904761905
2024-01-22T17:45:00Z,-0.00025149700598802393
2024-01-22T18:00:00Z,-0.0002909090909090909
2024-01-22T18:15:00Z,-0.0002891566265060241
2024-01-22T18:30:00Z,0.00011309523809523809
2024-01-22T18:45:00Z,2.3952095808383234e-05
2024-01-22T19:00:00Z,-0.00022560975609756099
2024-01-22T19:15:00Z,-0.0001707317073170732
2024-01-22T19:30:00Z,-0.00018867924528301889
2024-01-22T19:45:00Z,-5.590062111801243e-05
2024-01-22T20:00:00Z,6.25e-06
2024-01-22T20:15:00Z,-5.063291139240506e-05
2024-01-22T20:30:00Z,1.2345679012345678e-05
2024-01-22T20:45:00Z,-8.928571428571429e-05
2024-01-22T21:00:00Z,-0.00014371257485029938
2024-01-22T21:15:00Z,-3.7267080745341614e-05
2024-01-22T21:30:00Z,0.0002375
2024-01-22T21:45:00Z,0.00012883435582822087
2024-01-22T22:00:00Z,0.0002857142857142857
2024-01-22T22:15:00Z,-1.2422360248447203e-05
2024-01-22T22:30:00Z,-6.211180124223602e-06
2024-01-22T22:45:00Z,0.00024375
2024-01-22T23:00:00Z,0.007825
2024-01-22T23:15:00Z,-0.00030061349693251535
2024-01-22T23:30:00Z,-0.0002037037037037037
2024-01-22T23:45:00Z,0.0
2024-01-23T00:00:00Z,-0.00016049382716049382
2024-01-23T00:15:00Z,0.00010625
2024-01-23T00:30:00Z,-0.00023125
2024-01-23T00:45:00Z,-0.00015
2024-01-23T01:00:00Z,-0.0001728395061728395
2024-01-23T01:15:00Z,-0.00019753086419753085
2024-01-23T01:30:00Z,-0.0004012345679012346
2024-01-23T01:45:00Z,-0.00025
2024-01-23T02:00:00Z,0.0002981366459627329
2024-01-23T02:15:00Z,0.00049375
2024-01-23T02:30:00Z,0.00019254658385093167
2024-01-23T02:45:00Z,0.00035625
2024-01-23T03:00:00Z,-1.875e-05
2024-01-23T03:15:00Z,-6.172839506172839e-06
2024-01-23T03:30:00Z,0.00025609756097560977
2024-01-23T03:45:00Z,0.00031901840490797544
2024-01-23T04:00:00Z,-2.4691358024691357e-05
2024-01-23T04:15:00Z,1.2422360248447203e-05
2024-01-23T04:30:00Z,-3.7037037037037037e-05
2024-01-23T04:45:00Z,-0.0001656441717791411
2024-01-23T05:00:00Z,0.0003271604938271605
2024-01-23T05:15:00Z,0.00018518518518518518
2024-01-23T05:30:00Z,-0.00027160493827160494
2024-01-23T05:45:00Z,-0.0003875
2024-01-23T06:00:00Z,-0.0002236024844720497
2024-01-23T06:15:00Z,-0.00012422360248447205
2024-01-23T06:30:00Z,0.0003
2024-01-23T06:45:00Z,0.000728395061728395
2024-01-23T07:00:00Z,0.00054375
2024-01-23T07:15:00Z,-6.25e-06
2024-01-23T07:30:00Z,-0.0002125
2024-01-23T07:45:00Z,0.0008220858895705522
2024-01-23T08:00:00Z,-0.002914110429447853
2024-01-23T08:15:00Z,-0.0005365853658536586
2024-01-23T08:30:00Z,0.0007142857142857143
2024-01-23T08:45:00Z,0.0002530864197530864
2024-01-23T09:00:00Z,-0.0010559006211180125
2024-01-23T09:15:00Z,-0.00032515337423312887
2024-01-23T09:30:00Z,0.00016969696969696972
2024-01-23T09:45:00Z,-0.0013952095808383233
2024-01-23T10:00:00Z,-0.0009337349397590361
2024-01-23T10:15:00Z,-0.0014578313253012047
2024-01-23T10:30:00Z,0.0026566265060240964
2024-01-23T10:45:00Z,-0.001303030303030303
2024-01-23T11:00:00Z,0.0008170731707317073
2024-01-23T11:15:00Z,-8.484848484848486e-05
2024-01-23T11:30:00Z,-0.0022606060606060606
2024-01-23T11:45:00Z,0.0013414634146341464
2024-01-23T12:00:00Z,0.002441717791411043
2024-01-23T12:15:00Z,-0.000283132530120482
2024-01-23T12:30:00Z,-4.878048780487805e-05
2024-01-23T12:45:00Z,-0.0010239520958083832
2024-01-23T13:00:00Z,0.0011728395061728397
2024-01-23T13:15:00Z,0.0002883435582822086
2024-01-23T13:30:00Z,0.0009337349397590361
2024-01-23T13:45:00Z,0.0008909090909090909
2024-01-23T14:00:00Z,-0.000283132530120482
2024-01-23T14:15:00Z,0.0004761904761904762
2024-01-23T14:30:00Z,0.0009166666666666666
2024-01-23T14:45:00Z,-0.0005426829268292683
2024-01-23T15:00:00Z,0.00038554216867469883
2024-01-23T15:15:00Z,0.0007349397590361446
2024-01-23T15:30:00Z,8.383233532934131e-05
2024-01-23T15:45:00Z,0.0004939759036144578
2024-01-23T16:00:00Z,6.58682634730539e-05
2024-01-23T16:15:00Z,-2.4242424242424244e-05
2024-01-23T16:30:00Z,-8.383233532934131e-05
2024-01-23T16:45:00Z,-0.00014371257485029938
2024-01-23T17:00:00Z,0.0
2024-01-23T17:15:00Z,1.2048192771084338e-05
2024-01-23T17:30:00Z,-0.00023952095808383233
2024-01-23T17:45:00Z,-0.00018562874251497005
2024-01-23T18:00:00Z,-0.0001951219512195122
2024-01-23T18:15:00Z,-0.00022289156626506022
2024-01-23T18:30:00Z,-0.00038271604938271603
2024-01-23T18:45:00Z,0.0002515337423312883
2024-01-23T19:00:00Z,0.0002727272727272727
2024-01-23T19:15:00Z,9.75609756097561e-05
2024-01-23T19:30:00Z,0.0002590361445783133
2024-01-23T19:45:00Z,0.00015337423312883436
2024-01-23T20:00:00Z,0.00018787878787878787
2024-01-23T20:15:00Z,0.0002694610778443114
2024-01-23T20:30:00Z,0.00012195121951219512
2024-01-23T20:45:00Z,6.58682634730539e-05
2024-01-23T21:00:00Z,0.00031547619047619046
2024-01-23T21:15:00Z,-1.8072289156626505e-05
2024-01-23T21:30:00Z,-9.638554216867471e-05
2024-01-23T21:45:00Z,3.0303030303030302e-05
2024-01-23T22:00:00Z,-7.317073170731707e-05
2024-01-23T22:15:00Z,1.8181818181818182e-05
2024-01-23T22:30:00Z,0.0
2024-01-23T22:45:00Z,0.0
2024-01-23T23:00:00Z,0.007897590361445782
2024-01-23T23:15:00Z,0.00012727272727272725
2024-01-23T23:30:00Z,5.590062111801243e-05
2024-01-23T23:45:00Z,0.0
2024-01-24T00:00:00Z,6.060606060606061e-06
2024-01-24T00:15:00Z,0.00023353293413173654
2024-01-24T00:30:00Z,0.0005628742514970059
2024-01-24T00:45:00Z,-0.00017365269461077845
2024-01-24T01:00:00Z,0.00011585365853658537
2024-01-24T01:15:00Z,0.0003558282208588957
2024-01-24T01:30:00Z,0.0005757575757575758
2024-01-24T01:45:00Z,0.00023170731707317075
2024-01-24T02:00:00Z,0.0002515337423312883
2024-01-24T02:15:00Z,0.0002515337423312883
2024-01-24T02:30:00Z,0.00023636363636363636
2024-01-24T02:45:00Z,0.00017682926829268292
2024-01-24T03:00:00Z,4.878048780487805e-05
2024-01-24T03:15:00Z,5.389221556886228e-05
2024-01-24T03:30:00Z,-0.00024242424242424242
2024-01-24T03:45:00Z,4.8192771084337354e-05
2024-01-24T04:00:00Z,-9.638554216867471e-05
2024-01-24T04:15:00Z,-0.00012048192771084337
2024-01-24T04:30:00Z,0.00013095238095238096
2024-01-24T04:45:00Z,0.00010909090909090908
2024-01-24T05:00:00Z,4.878048780487805e-05
2024-01-24T05:15:00Z,0.0003090909090909091
2024-01-24T05:30:00Z,-7.228915662650602e-05
2024-01-24T05:45:00Z,0.00033939393939393943
2024-01-24T06:00:00Z,7.83132530120482e-05
2024-01-24T06:15:00Z,-4.294478527607362e-05
2024-01-24T06:30:00Z,0.00024096385542168674
2024-01-24T06:45:00Z,0.00030722891566265057
2024-01-24T07:00:00Z,0.00013095238095238096
2024-01-24T07:15:00Z,7.272727272727273e-05
2024-01-24T07:30:00Z,-0.0007590361445783132
2024-01-24T07:45:00Z,-0.0006526946107784431
2024-01-24T08:00:00Z,-0.0014
2024-01-24T08:15:00Z,-0.0015357142857142859
2024-01-24T08:30:00Z,-0.0006121212121212121
2024-01-24T08:45:00Z,-0.0004940476190476191
2024-01-24T09:00:00Z,-0.0008170731707317073
2024-01-24T09:15:00Z,-0.001608433734939759
2024-01-24T09:30:00Z,-0.0002804878048780488
2024-01-24T09:45:00Z,-0.0003475609756097561
2024-01-24T10:00:00Z,0.0002392638036809816
2024-01-24T10:15:00Z,0.0005030674846625766
2024-01-24T10:30:00Z,0.0008121212121212122
2024-01-24T10:45:00Z,0.0003132530120481928
2024-01-24T11:00:00Z,0.0005333333333333334
2024-01-24T11:15:00Z,-0.0003963414634146342
2024-01-24T11:30:00Z,0.0007575757575757576
2024-01-24T11:45:00Z,-0.0007951807228915663
2024-01-24T12:00:00Z,-0.0015783132530120482
2024-01-24T12:15:00Z,0.0007831325301204819
2024-01-24T12:30:00Z,0.0009578313253012048
2024-01-24T12:45:00Z,0.0014320987654320987
2024-01-24T13:00:00Z,0.0032085889570552147
2024-01-24T13:15:00Z,-0.0019634146341463415
2024-01-24T13:30:00Z,0.0013841463414634146
2024-01-24T13:45:00Z,0.002127272727272727
2024-01-24T14:00:00Z,0.0012716049382716051
2024-01-24T14:15:00Z,0.0003641975308641975
2024-01-24T14:30:00Z,0.000823170731707317
2024-01-24T14:45:00Z,0.000808641975308642
2024-01-24T15:00:00Z,0.0002
2024-01-24T15:15:00Z,0.00045121951219512197
2024-01-24T15:30:00Z,-1.8072289156626505e-05
2024-01-24T15:45:00Z,0.0004484848484848485
2024-01-24T16:00:00Z,0.0005476190476190477
2024-01-24T16:15:00Z,0.0003652694610778443
2024-01-24T16:30:00Z,0.0001497005988023952
2024-01-24T16:45:00Z,-4.242424242424243e-05
2024-01-24T17:00:00Z,-0.00014634146341463414
2024-01-24T17:15:00Z,-6.666666666666667e-05
2024-01-24T17:30:00Z,-0.00025766871165644174
2024-01-24T17:45:00Z,-0.00026993865030674845
2024-01-24T18:00:00Z,-0.0001656441717791411
2024-01-24T18:15:00Z,0.000245398773006135
2024-01-24T18:30:00Z,0.0005644171779141104
2024-01-24T18:45:00Z,0.0005297619047619047
2024-01-24T19:00:00Z,0.0002307692307692308
2024-01-24T19:15:00Z,-0.00010059171597633136
2024-01-24T19:30:00Z,-0.0001411042944785276
2024-01-24T19:45:00Z,0.0014303797468354432
2024-01-24T20:00:00Z,0.00020588235294117645
2024-01-24T20:15:00Z,-0.00020833333333333335
2024-01-24T20:30:00Z,2.9411764705882354e-05
2024-01-24T20:45:00Z,5.952380952380952e-06
2024-01-24T21:00:00Z,-0.00016265060240963855
2024-01-24T21:15:00Z,-0.00013580246913580247
2024-01-24T21:30:00Z,-0.00019753086419753085
2024-01-24T21:45:00Z,-0.0001226993865030675
2024-01-24T22:00:00Z,4.3478260869565214e-05
2024-01-24T22:15:00Z,-0.00014723926380368098
2024-01-24T22:30:00Z,0.0
2024-01-24T22:45:00Z,-1.8404907975460123e-05
2024-01-24T23:00:00Z,0.008
2024-01-24T23:15:00Z,3.7267080745341614e-05
2024-01-24T23:30:00Z,6.134969325153374e-06
2024-01-24T23:45:00Z,-0.0002787878787878788
2024-01-25T00:00:00Z,0.00010975609756097561
2024-01-25T00:15:00Z,0.0003950617283950617
2024-01-25T00:30:00Z,0.00012121212121212121
2024-01-25T00:45:00Z,0.00046913580246913576
2024-01-25T01:00:00Z,0.00044171779141104293
2024-01-25T01:15:00Z,0.0004968553459119497
2024-01-25T01:30:00Z,0.0005875
2024-01-25T01:45:00Z,0.00030864197530864197
2024-01-25T02:00:00Z,-0.0001111111111111111
2024-01-25T02:15:00Z,-9.696969696969698e-05
2024-01-25T02:30:00Z,-1.2121212121212122e-05
2024-01-25T02:45:00Z,3.0303030303030302e-05
2024-01-25T03:00:00Z,-0.00010429447852760735
2024-01-25T03:15:00Z,-1.1976047904191617e-05
2024-01-25T03:30:00Z,0.00012804878048780488
2024-01-25T03:45:00Z,1.8072289156626505e-05
2024-01-25T04:00:00Z,-0.0002738095238095238
2024-01-25T04:15:00Z,-0.0004303030303030303
2024-01-25T04:30:00Z,5.9523809523809524e-05
2024-01-25T04:45:00Z,5.421686746987952e-05
2024-01-25T05:00:00Z,-0.00013986013986013986
2024-01-25T05:15:00Z,-1.2422360248447203e-05
2024-01-25T05:30:00Z,-6.134969325153374e-06
2024-01-25T05:45:00Z,-3.6809815950920246e-05
2024-01-25T06:00:00Z,0.00016049382716049382
2024-01-25T06:15:00Z,-0.00015432098765432098
2024-01-25T06:30:00Z,-9.876543209876543e-05
2024-01-25T06:45:00Z,7.361963190184049e-05
2024-01-25T07:00:00Z,0.0002530864197530864
2024-01-25T07:15:00Z,4.294478527607362e-05
2024-01-25T07:30:00Z,-0.0001728395061728395
2024-01-25T07:45:00Z,-0.00034355828220858896
2024-01-25T08:00:00Z,0.0010545454545454545
2024-01-25T08:15:00Z,-0.0010843373493975904
2024-01-25T08:30:00Z,-0.00023493975903614457
2024-01-25T08:45:00Z,-0.0001419753086419753
2024-01-25T09:00:00Z,-0.00010365853658536585
2024-01-25T09:15:00Z,-0.0010365853658536586
2024-01-25T09:30:00Z,0.0003987730061349693
2024-01-25T09:45:00Z,-0.0014444444444444444
2024-01-25T10:00:00Z,0.0011042944785276073
2024-01-25T10:15:00Z,3.7037037037037037e-05
2024-01-25T10:30:00Z,0.0002515337423312883
2024-01-25T10:45:00Z,-0.0003680981595092024
2024-01-25T11:00:00Z,-0.0001840490797546012
2024-01-25T11:15:00Z,-0.0007407407407407407
2024-01-25T11:30:00Z,0.001263803680981595
2024-01-25T11:45:00Z,0.00036969696969696967
2024-01-25T12:00:00Z,-7.738095238095239e-05
2024-01-25T12:15:00Z,-8.53658536585366e-05
2024-01-25T12:30:00Z,0.0008098159509202454
2024-01-25T12:45:00Z,-0.0004329268292682927
2024-01-25T13:00:00Z,-0.0005185185185185185
2024-01-25T13:15:00Z,0.0011288343558282208
2024-01-25T13:30:00Z,0.0007055214723926381
2024-01-25T13:45:00Z,-0.0006012269938650307
2024-01-25T14:00:00Z,0.0007891566265060241
2024-01-25T14:15:00Z,0.001451219512195122
2024-01-25T14:30:00Z,-0.007716049382716049
2024-01-25T14:45:00Z,0.24414110429447855
2024-01-25T15:00:00Z,0.32174074074074077
2024-01-25T15:15:00Z,1.013551515151515
2024-01-25T15:30:00Z,2.3549333333333333
2024-01-25T15:45:00Z,0.6452484848484848
2024-01-25T16:00:00Z,0.6049575757575758
2024-01-25T16:15:00Z,0.545065868263473
2024-01-25T16:30:00Z,0.8852743902439024
2024-01-25T16:45:00Z,0.5189151515151514
2024-01-25T17:00:00Z,-0.5754539877300614
2024-01-25T17:15:00Z,-0.688638036809816
2024-01-25T17:30:00Z,-0.4978895705521472
2024-01-25T17:45:00Z,-0.5527391304347826
2024-01-25T18:00:00Z,-0.2711411042944785
2024-01-25T18:15:00Z,-0.39645962732919254
2024-01-25T18:30:00Z,0.21626219512195122
2024-01-25T18:45:00Z,0.3740180722891566
2024-01-25T19:00:00Z,0.395630303030303
2024-01-25T19:15:00Z,0.37971856287425154
2024-01-25T19:30:00Z,0.3332857142857143
2024-01-25T19:45:00Z,0.34571341463414634
2024-01-25T20:00:00Z,0.33743636363636365
2024-01-25T20:15:00Z,0.33642500000000003
2024-01-25T20:30:00Z,0.34644785276073614
2024-01-25T20:45:00Z,0.3087378048780488
2024-01-25T21:00:00Z,0.25068711656441717
2024-01-25T21:15:00Z,0.2363680981595092
2024-01-25T21:30:00Z,0.23648765432098764
2024-01-25T21:45:00Z,0.24077914110429446
2024-01-25T22:00:00Z,0.25515527950310557
2024-01-25T22:15:00Z,0.2578963414634146
2024-01-25T22:30:00Z,0.28398765432098766
2024-01-25T22:45:00Z,0.33698170731707316
2024-01-25T23:00:00Z,0.32567080745341614
2024-01-25T23:15:00Z,0.3326
2024-01-25T23:30:00Z,0.3282012195121951
2024-01-25T23:45:00Z,0.24146625766871166
2024-01-26T00:00:00Z,0.23571341463414636
2024-01-26T00:15:00Z,0.234625
2024-01-26T00:30:00Z,0.23603680981595093
2024-01-26T00:45:00Z,0.2377962962962963
2024-01-26T01:00:00Z,0.2486319018404908
2024-01-26T01:15:00Z,0.2603865030674847
2024-01-26T01:30:00Z,0.3235123456790124
2024-01-26T01:45:00Z,0.3149567901234568
2024-01-26T02:00:00Z,1.4154012345679012
2024-01-26T02:15:00Z,1.229469135802469
2024-01-26T02:30:00Z,1.3797345679012347
2024-01-26T02:45:00Z,1.25608125
2024-01-26T03:00:00Z,3.2851017964071856
2024-01-26T03:15:00Z,3.324138554216867
2024-01-26T03:30:00Z,3.332817073170732
2024-01-26T03:45:00Z,3.3308086419753087
2024-01-26T04:00:00Z,3.3261333333333334
2024-01-26T04:15:00Z,3.5679320987654317
2024-01-26T04:30:00Z,3.621614906832298
2024-01-26T04:45:00Z,3.5926503067484665
2024-01-26T05:00:00Z,0.5377267080745342
2024-01-26T05:15:00Z,0.7300186335403727
2024-01-26T05:30:00Z,0.4368944099378882
2024-01-26T05:45:00Z,0.44022699386503067
2024-01-26T06:00:00Z,-0.008644171779141103
2024-01-26T06:15:00Z,-0.15330864197530863
2024-01-26T06:30:00Z,-0.12712962962962962
2024-01-26T06:45:00Z,-0.10585276073619632
2024-01-26T07:00:00Z,0.044557575757575754
2024-01-26T07:15:00Z,-0.1679939024390244
2024-01-26T07:30:00Z,-0.03333333333333333
2024-01-26T07:45:00Z,-0.040151515151515146
2024-01-26T08:00:00Z,-0.034921212121212124
2024-01-26T08:15:00Z,-0.0680119760479042
2024-01-26T08:30:00Z,-0.0786280487804878
2024-01-26T08:45:00Z,0.028206060606060606
2024-01-26T09:00:00Z,0.26008641975308644
2024-01-26T09:15:00Z,0.24557407407407408
2024-01-26T09:30:00Z,0.13839375
2024-01-26T09:45:00Z,0.04246951219512195
2024-01-26T10:00:00Z,-0.029265432098765434
2024-01-26T10:15:00Z,-0.14695652173913043
2024-01-26T10:30:00Z,-0.2159074074074074
2024-01-26T10:45:00Z,-0.04098159509202454
2024-01-26T11:00:00Z,0.4023048780487805
2024-01-26T11:15:00Z,-0.1731951219512195
2024-01-26T11:30:00Z,-0.061614457831325305
2024-01-26T11:45:00Z,-0.0013353658536585367
2024-01-26T12:00:00Z,2.708384146341463
2024-01-26T12:15:00Z,2.6784666666666666
2024-01-26T12:30:00Z,2.610373493975904
2024-01-26T12:45:00Z,2.592059880239521
2024-01-26T13:00:00Z,2.7492926829268294
2024-01-26T13:15:00Z,5.960951807228915
2024-01-26T13:30:00Z,8.302527272727273
2024-01-26T13:45:00Z,8.168975903614458
2024-01-26T14:00:00Z,3.1278253012048194
2024-01-26T14:15:00Z,3.076756097560976
2024-01-26T14:30:00Z,3.0191172839506173
2024-01-26T14:45:00Z,2.831939393939394
2024-01-26T15:00:00Z,0.04215976331360947
2024-01-26T15:15:00Z,0.07804819277108434
2024-01-26T15:30:00Z,0.08221686746987952
2024-01-26T15:45:00Z,0.0825939393939394
2024-01-26T16:00:00Z,0.08211042944785277
2024-01-26T16:15:00Z,0.08086503067484663
2024-01-26T16:30:00Z,0.08052147239263803
2024-01-26T16:45:00Z,0.08071604938271605
2024-01-26T17:00:00Z,0.08144171779141103
2024-01-26T17:15:00Z,0.08087037037037037
2024-01-26T17:30:00Z,0.08059876543209876
2024-01-26T17:45:00Z,0.0807962962962963
2024-01-26T18:00:00Z,0.08080246913580247
2024-01-26T18:15:00Z,0.08108641975308642
2024-01-26T18:30:00Z,0.08061728395061728
2024-01-26T18:45:00Z,0.08110365853658537
2024-01-26T19:00:00Z,0.08084146341463415
2024-01-26T19:15:00Z,0.0807283950617284
2024-01-26T19:30:00Z,0.08096385542168674
2024-01-26T19:45:00Z,0.08130538922155688
2024-01-26T20:00:00Z,0.08101183431952663
2024-01-26T20:15:00Z,0.08071005917159764
2024-01-26T20:30:00Z,0.08082352941176471
2024-01-26T20:45:00Z,0.0805
2024-01-26T21:00:00Z,0.0807810650887574
2024-01-26T21:15:00Z,0.08131952662721893
2024-01-26T21:30:00Z,0.08088757396449704
2024-01-26T21:45:00Z,0.08152380952380951
