datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
18/05/2024 23:15:00,0.32357882150850115,0.0,0.0,0.0
18/05/2024 23:30:00,0.32471912147279497,0.0,0.0,0.0
18/05/2024 23:45:00,0.3247613732916074,0.0,0.0,0.0
19/05/2024 00:00:00,0.3329036767687988,0.0,0.0,0.0
19/05/2024 00:15:00,0.3329038375652684,0.0,0.0,0.0
19/05/2024 00:30:00,0.33290383777346216,0.0,0.0,0.0
19/05/2024 00:45:00,0.33044906697014664,0.0,0.0,0.0
19/05/2024 01:00:00,0.3372894764960484,0.0,0.0,0.0
19/05/2024 01:15:00,0.3332480893195201,0.0,0.0,0.0
19/05/2024 01:30:00,0.3323543377042701,0.0,0.0,0.0
19/05/2024 01:45:00,0.3323541539782451,0.0,0.0,0.0
19/05/2024 02:00:00,0.33476642469216933,0.0,0.0,0.0
19/05/2024 02:15:00,0.3347664323187225,0.0,0.0,0.0
19/05/2024 02:30:00,0.33480868296429916,0.0,0.0,0.0
19/05/2024 02:45:00,0.33760776601455555,0.0,0.0,0.0
19/05/2024 03:00:00,0.3307334194615982,0.0,0.0,0.0
19/05/2024 03:15:00,0.328848109359289,0.0,0.0,0.0
19/05/2024 03:30:00,0.32884825242757176,0.0,0.0,0.0
19/05/2024 03:45:00,0.3355260744037305,0.0,0.0,0.0
19/05/2024 04:00:00,0.32882828827361826,0.0,0.0,0.0
19/05/2024 04:15:00,0.33369558394606763,0.0,0.0,0.0
19/05/2024 04:30:00,0.33293237603156894,0.0065875831485587,0.0,0.0
19/05/2024 04:45:00,0.3336619855239537,0.0079710467706013,0.0,0.0
19/05/2024 05:00:00,0.33065565612889614,0.0134177777777777,0.0,0.0
19/05/2024 05:15:00,0.34211359688351567,0.0238222222222222,0.0,0.0
19/05/2024 05:30:00,0.35481688690526486,0.013513953488372,0.0,0.0
19/05/2024 05:45:00,0.3345506946213872,0.0354209354120267,0.0,0.0
19/05/2024 06:00:00,0.2782383812662705,0.0932888888888889,0.0,0.0
19/05/2024 06:15:00,0.2205851918645376,0.1542338530066815,0.0,0.0
19/05/2024 06:30:00,0.1551081520730662,0.2132222222222222,0.0,0.0
19/05/2024 06:45:00,0.22211349211162087,0.1564022222222222,0.0,0.0
19/05/2024 07:00:00,-5.040313825038852e-06,0.1490666666666666,0.0,0.0
19/05/2024 07:15:00,-8.552204285192389e-07,0.1868870588235294,0.0,0.0
19/05/2024 07:30:00,5.013201378465038e-08,0.2515888888888889,0.0,0.0
19/05/2024 07:45:00,1.652195455992204e-06,0.1649977777777777,0.0,0.0
19/05/2024 08:00:00,-3.880890720546987e-06,0.2237511111111111,0.0,0.0
19/05/2024 08:15:00,5.849402601957053e-07,0.2042911111111111,0.0,0.0
19/05/2024 08:30:00,-0.7499914020860203,0.2262266666666666,0.0,0.0
19/05/2024 08:45:00,-2.865883890000004,0.391551111111111,0.0,0.0
19/05/2024 09:00:00,-2.4916575314060903,0.4210972222222222,0.0,0.0
19/05/2024 09:15:00,-2.550288001927246,0.5827577777777777,0.0,0.0
19/05/2024 09:30:00,-2.5439484999999955,0.5657622222222223,0.0,0.0
19/05/2024 09:45:00,-2.5450821500000003,0.6166911111111111,0.0,0.0
19/05/2024 10:00:00,-2.99998916778398,0.8033466666666667,0.0,0.0
19/05/2024 10:15:00,-2.999989168036589,1.0245377777777778,0.0,0.0
19/05/2024 10:30:00,-2.999989167656914,1.5607933333333333,0.0,0.0
19/05/2024 10:45:00,-2.9999891670042897,1.1241466666666668,0.0,0.0
19/05/2024 11:00:00,-2.999998483074673,1.4076703786191538,0.0,0.0
19/05/2024 11:15:00,-2.9999984829500597,1.98712,0.0,0.0
19/05/2024 11:30:00,-2.999998482878184,1.5834444444444444,0.0,0.0
19/05/2024 11:45:00,-2.999998482680204,1.8138777777777777,0.0,0.0
19/05/2024 12:00:00,-2.9999986717225107,1.5287666666666666,0.0,0.0
19/05/2024 12:15:00,-2.9999986708599047,2.13994,0.0,0.0
19/05/2024 12:30:00,-2.9999986717608413,1.60974,0.0,0.0
19/05/2024 12:45:00,-2.999998670857437,1.8263184855233852,0.0,0.0
19/05/2024 13:00:00,-2.9520306326999273,1.6544155555555555,0.0,0.0
19/05/2024 13:15:00,-2.9201279136190585,1.957375555555556,0.0,0.0
19/05/2024 13:30:00,-2.9247677872246585,1.8805377777777776,0.0,0.0
19/05/2024 13:45:00,-2.922589727812273,1.8199711111111112,0.0,0.0
19/05/2024 14:00:00,-1.4852809284902189,2.029402222222222,0.0,0.0
19/05/2024 14:15:00,-0.5475129694962985,1.0895077951002228,0.0,0.0
19/05/2024 14:30:00,-0.2508859833919741,0.7950066666666666,0.0,0.0
19/05/2024 14:45:00,-0.0,0.3041133333333333,0.0,0.0
19/05/2024 15:00:00,0.04495377385672563,0.4426733333333333,0.0,0.0
19/05/2024 15:15:00,0.02629739380530292,0.5020866666666667,0.0,0.0
19/05/2024 15:30:00,0.43843731604466446,0.5026444444444444,0.0,0.0
19/05/2024 15:45:00,0.12545917610982152,0.5520955555555556,0.0,0.0
19/05/2024 16:00:00,-0.04037189084588158,0.5935088888888889,0.0,0.0
19/05/2024 16:15:00,-0.2340476304653671,0.640826280623608,0.0,0.0
19/05/2024 16:30:00,-0.1692287384515688,0.5592777777777779,0.0,0.0
19/05/2024 16:45:00,-0.11186608674907537,0.4986155555555555,0.0,0.0
19/05/2024 17:00:00,-0.13366497186540913,0.4996733333333333,0.0,0.0
19/05/2024 17:15:00,0.2928729236933485,0.2355888888888889,0.0,0.0
19/05/2024 17:30:00,0.10833182272343643,0.2296222222222222,0.0,0.0
19/05/2024 17:45:00,0.11029801287522943,0.2249643652561247,0.0,0.0
19/05/2024 18:00:00,0.2096387169409618,0.1711955555555555,0.0,0.0
19/05/2024 18:15:00,0.2859126056828345,0.1235222222222222,0.0,0.0
19/05/2024 18:30:00,0.4397792720027276,0.0915688888888889,0.0,0.0
19/05/2024 18:45:00,0.49633371187336894,0.0290377777777777,0.0,0.0
19/05/2024 19:00:00,0.41261283214645866,0.0070755555555555,0.0,0.0
19/05/2024 19:15:00,0.38971838566801986,0.0007955555555555,0.0,0.0
19/05/2024 19:30:00,0.3845594967482196,0.0,0.0,0.0
19/05/2024 19:45:00,0.36962838519027585,0.0,0.0,0.0
19/05/2024 20:00:00,1.7584799122713384,0.0,0.0,0.0
19/05/2024 20:15:00,1.391959025799871,0.0,0.0,0.0
19/05/2024 20:30:00,1.5492492016698833,0.0,0.0,0.0
19/05/2024 20:45:00,1.4103227626724215,0.0,0.0,0.0
19/05/2024 21:00:00,1.4009950884759386,0.0,0.0,0.0
19/05/2024 21:15:00,1.3937109301247699,0.0,0.0,0.0
19/05/2024 21:30:00,1.4531801796230452,0.0,0.0,0.0
19/05/2024 21:45:00,1.3990654990078455,0.0,0.0,0.0
19/05/2024 22:00:00,1.3671695607936747,0.0,0.0,0.0
19/05/2024 22:15:00,1.4209629474988603,0.0,0.0,0.0
19/05/2024 22:30:00,1.391035777899131,0.0,0.0,0.0
19/05/2024 22:45:00,1.3724945596996734,0.0,0.0,0.0
19/05/2024 23:00:00,1.4650668921517143,0.0,0.0,0.0
19/05/2024 23:15:00,1.4887910128540762,0.0,0.0,0.0
19/05/2024 23:30:00,1.4747266058757404,0.0,0.0,0.0
19/05/2024 23:45:00,1.450163788670179,0.0,0.0,0.0
20/05/2024 00:00:00,1.3708039957183178,0.0,0.0,0.0
20/05/2024 00:15:00,1.4407472952261966,0.0,0.0,0.0
20/05/2024 00:30:00,1.2855691650462466,0.0,0.0,0.0
20/05/2024 00:45:00,1.3775967675203107,0.0,0.0,0.0
20/05/2024 01:00:00,0.47257982103158397,0.0,0.0,0.0
20/05/2024 01:15:00,0.45466672238417727,0.0,0.0,0.0
20/05/2024 01:30:00,0.4703004754061572,0.0,0.0,0.0
20/05/2024 01:45:00,0.45275490388693385,0.0,0.0,0.0
20/05/2024 02:00:00,0.7772184134834743,0.0,0.0,0.0
20/05/2024 02:15:00,0.7762930903170744,0.0,0.0,0.0
20/05/2024 02:30:00,0.7736185466510782,0.0,0.0,0.0
20/05/2024 02:45:00,0.6517410521036499,0.0,0.0,0.0
20/05/2024 03:00:00,1.3656176025526905,0.0,0.0,0.0
20/05/2024 03:15:00,1.424541766547428,0.0,0.0,0.0
20/05/2024 03:30:00,1.516278586749739,0.0,0.0,0.0
20/05/2024 03:45:00,1.7080659654778625,0.0,0.0,0.0
20/05/2024 04:00:00,1.9391658829012326,6.222222222222222e-05,0.0,0.0
20/05/2024 04:15:00,2.001079663526529,0.0042355555555555,0.0,0.0
20/05/2024 04:30:00,1.9799117166578497,0.0124365256124721,0.0,0.0
20/05/2024 04:45:00,2.049138691554651,0.0270666666666666,0.0,0.0
20/05/2024 05:00:00,2.3126280399362797,0.0491933333333333,0.0,0.0
20/05/2024 05:15:00,1.1334195205706554,0.0995167037861915,0.0,0.0
20/05/2024 05:30:00,1.9218059960717875,0.1496288888888889,0.0,0.0
20/05/2024 05:45:00,1.1511173496957046,0.1892271714922049,0.0,0.0
20/05/2024 06:00:00,0.7976052003137604,0.3121444444444444,0.0,0.0
20/05/2024 06:15:00,0.41838473617404753,0.5436770601336304,0.0,0.0
20/05/2024 06:30:00,-0.232549106278043,0.6049666666666667,0.0,0.0
20/05/2024 06:45:00,-0.4580746617182352,0.7716177777777777,0.0,0.0
20/05/2024 07:00:00,-0.5409903021688149,0.8327610837438424,0.0,0.0
20/05/2024 07:15:00,-0.34977569422380583,0.7209866666666667,0.0,0.0
20/05/2024 07:30:00,-0.27541547914429665,0.6774311111111111,0.0,0.0
20/05/2024 07:45:00,-0.5391025143123428,0.9547511111111112,0.0,0.0
20/05/2024 08:00:00,-0.6787848665843111,1.0983644444444445,0.0,0.0
20/05/2024 08:15:00,-0.22319589083926386,0.8135755555555555,0.0,0.0
20/05/2024 08:30:00,-0.3740189213506857,0.8461844444444445,0.0,0.0
20/05/2024 08:45:00,-0.8881725887586118,1.337548888888889,0.0,0.0
20/05/2024 09:00:00,-1.3203781273239072,1.187282222222222,0.0,0.0
20/05/2024 09:15:00,-2.763885323333336,1.46578,0.0,0.0
20/05/2024 09:30:00,-2.50575227,1.2874,0.0,0.0
20/05/2024 09:45:00,-2.551912536666672,1.077751111111111,0.0,0.0
20/05/2024 10:00:00,-2.6472405612907655,1.8996466666666667,0.0,0.0
20/05/2024 10:15:00,-2.423028532042567,0.9920155555555557,0.0,0.0
20/05/2024 10:30:00,-2.5667054833333287,1.8897511111111112,0.0,0.0
20/05/2024 10:45:00,-2.5410126666666697,1.32428,0.0,0.0
20/05/2024 11:00:00,-2.8823928170714384,1.2277533333333333,0.0,0.0
20/05/2024 11:15:00,-2.8821921019332226,1.1796995412844038,0.0,0.0
20/05/2024 11:30:00,-2.8915939707509897,1.7401355555555555,0.0,0.0
20/05/2024 11:45:00,-2.8819004373527894,1.0969044444444445,0.0,0.0
20/05/2024 12:00:00,-2.9999600417639254,1.48552,0.0,0.0
20/05/2024 12:15:00,-2.9999851970470033,0.6048466666666666,0.0,0.0
20/05/2024 12:30:00,-2.9999941380677284,0.4486733333333333,0.0,0.0
20/05/2024 12:45:00,-2.9999149954643927,0.5698844444444444,0.0,0.0
20/05/2024 13:00:00,-2.999977749676876,0.5598397291196389,0.0,0.0
20/05/2024 13:15:00,-2.9999927925067045,0.7949644444444445,0.0,0.0
20/05/2024 13:30:00,-2.9999928415384964,1.9361533333333332,0.0,0.0
20/05/2024 13:45:00,-2.999945518502473,1.2444222222222223,0.0,0.0
20/05/2024 14:00:00,-0.9881758514941844,1.39568,0.0,0.0
20/05/2024 14:15:00,-1.2918704269237031,1.7163533333333332,0.0,0.0
20/05/2024 14:30:00,-1.006475013604398,1.3847133333333337,0.0,0.0
20/05/2024 14:45:00,-0.9997539463016674,1.3324521158129174,0.0,0.0
20/05/2024 15:00:00,6.337170622846151e-06,1.3679155555555556,0.0,0.0
20/05/2024 15:15:00,-6.876270204903002e-06,1.451126666666667,0.0,0.0
20/05/2024 15:30:00,1.7606425426270829,1.3783333333333332,0.0,0.0
20/05/2024 15:45:00,0.9262281149471554,1.2615333333333334,0.0,0.0
20/05/2024 16:00:00,-0.7066164935546659,1.0977044444444444,0.0,0.0
20/05/2024 16:15:00,-0.5731631697762354,0.9558044444444443,0.0,0.0
20/05/2024 16:30:00,4.976199236993658e-06,0.932216035634744,0.0,0.0
20/05/2024 16:45:00,-0.3413990722685683,0.7862733333333333,0.0,0.0
20/05/2024 17:00:00,0.08393401751183693,0.4616888888888888,0.0,0.0
20/05/2024 17:15:00,0.26667143101903457,0.3988333333333333,0.0,0.0
20/05/2024 17:30:00,0.5630069992208231,0.2650888888888889,0.0,0.0
20/05/2024 17:45:00,0.4099825662379518,0.1661022222222222,0.0,0.0
20/05/2024 18:00:00,0.8867340510270065,0.1383763919821826,0.0,0.0
20/05/2024 18:15:00,0.5891059990568477,0.1140733333333333,0.0,0.0
20/05/2024 18:30:00,0.3978215549693321,0.0822888888888889,0.0,0.0
20/05/2024 18:45:00,0.4091748884730014,0.0514,0.0,0.0
20/05/2024 19:00:00,0.4218863759104234,0.02276,0.0,0.0
20/05/2024 19:15:00,0.4817823018955148,0.00278,0.0,0.0
20/05/2024 19:30:00,0.5170511908030841,0.0,0.0,0.0
20/05/2024 19:45:00,0.39987489445375113,0.0,0.0,0.0
20/05/2024 20:00:00,0.3943563407518036,0.0,0.0,0.0
20/05/2024 20:15:00,0.39429522961570823,0.0,0.0,0.0
20/05/2024 20:30:00,0.40156634068771385,0.0,0.0,0.0
20/05/2024 20:45:00,0.3543207823017391,0.0,0.0,0.0
20/05/2024 21:00:00,0.34949867136933194,0.0,0.0,0.0
20/05/2024 21:15:00,0.337887560306927,0.0,0.0,0.0
20/05/2024 21:30:00,0.32625089367750804,0.0,0.0,0.0
20/05/2024 21:45:00,0.338994214628564,0.0,0.0,0.0
20/05/2024 22:00:00,0.34291423203057114,0.0,0.0,0.0
20/05/2024 22:15:00,0.3352921239833909,0.0,0.0,0.0
20/05/2024 22:30:00,0.4910761980755175,0.0,0.0,0.0
20/05/2024 22:45:00,0.3365713830784341,0.0,0.0,0.0
20/05/2024 23:00:00,0.36045348423477175,0.0,0.0,0.0
20/05/2024 23:15:00,0.37398755830385805,0.0,0.0,0.0
20/05/2024 23:30:00,0.3702894101437616,0.0,0.0,0.0
20/05/2024 23:45:00,0.28073015099394916,0.0,0.0,0.0
21/05/2024 00:00:00,0.25200327558423896,0.0,0.0,0.0
21/05/2024 00:15:00,0.2538036445697468,0.0,0.0,0.0
21/05/2024 00:30:00,0.30662476086096574,0.0,0.0,0.0
21/05/2024 00:45:00,0.30225698074119134,0.0,0.0,0.0
21/05/2024 01:00:00,0.2863937265279086,0.0,0.0,0.0
21/05/2024 01:15:00,0.2524470570925669,0.0,0.0,0.0
21/05/2024 01:30:00,0.2551137237434539,0.0,0.0,0.0
21/05/2024 01:45:00,0.29545702823143666,0.0,0.0,0.0
21/05/2024 02:00:00,0.3626139735978359,0.0,0.0,0.0
21/05/2024 02:15:00,0.35203619439273715,0.0,0.0,0.0
21/05/2024 02:30:00,0.33390619263888577,0.0,0.0,0.0
21/05/2024 02:45:00,0.3320639681890441,0.0,0.0,0.0
21/05/2024 03:00:00,0.3421809071354371,0.0,0.0,0.0
21/05/2024 03:15:00,0.3478853137569625,0.0,0.0,0.0
21/05/2024 03:30:00,0.33972349965996224,0.0,0.0,0.0
21/05/2024 03:45:00,0.3235375737315507,0.0,0.0,0.0
21/05/2024 04:00:00,0.322853147830277,0.0102688888888888,0.0,0.0
21/05/2024 04:15:00,0.3348309256102728,0.01702,0.0,0.0
21/05/2024 04:30:00,0.3399416751233537,0.0261625835189309,0.0,0.0
21/05/2024 04:45:00,0.32893759196722705,0.0329266666666666,0.0,0.0
21/05/2024 05:00:00,0.6870632495919623,0.0574711111111111,0.0,0.0
21/05/2024 05:15:00,0.4118299161742305,0.0493466666666666,0.0,0.0
21/05/2024 05:30:00,0.27109991608066136,0.0910911111111111,0.0,0.0
21/05/2024 05:45:00,0.20829658263289466,0.1431977777777777,0.0,0.0
21/05/2024 06:00:00,0.19008542346844157,0.1319866369710468,0.0,0.0
21/05/2024 06:15:00,0.09839206032679906,0.2181644444444444,0.0,0.0
21/05/2024 06:30:00,0.03298125107205197,0.2748641425389755,0.0,0.0
21/05/2024 06:45:00,0.04003168960065645,0.2600111111111111,0.0,0.0
21/05/2024 07:00:00,-0.058301461905455675,0.3452355555555556,0.0,0.0
21/05/2024 07:15:00,-0.2590051656369374,0.5347622222222222,0.0,0.0
21/05/2024 07:30:00,-0.5390934989846843,0.7825266666666666,0.0,0.0
21/05/2024 07:45:00,-0.817026617060842,1.080403118040089,0.0,0.0
21/05/2024 08:00:00,-0.5455728160340558,0.8513333333333334,0.0,0.0
21/05/2024 08:15:00,-0.6990878766487593,1.021373601789709,0.0,0.0
21/05/2024 08:30:00,-0.8777042745074042,1.1861244444444443,0.0,0.0
21/05/2024 08:45:00,-0.778967422940123,1.1100977777777778,0.0,0.0
21/05/2024 09:00:00,-0.5576337315280006,0.9123897550111358,0.0,0.0
21/05/2024 09:15:00,-0.2970065713539523,0.6432311111111111,0.0,0.0
21/05/2024 09:30:00,-0.49898945899350233,0.854562358276644,0.0,0.0
21/05/2024 09:45:00,-0.4886321948754703,0.8390648769574944,0.0,0.0
21/05/2024 10:00:00,-2.9999916604046133,0.7244133333333334,0.0,0.0
21/05/2024 10:15:00,-2.9999916618807885,0.48756,0.0,0.0
21/05/2024 10:30:00,-2.9999916618858427,0.4968333333333333,0.0,0.0
21/05/2024 10:45:00,-2.999991660962908,0.5090245535714285,0.0,0.0
21/05/2024 11:00:00,-0.8461432707084141,0.3212350332594235,0.0,0.0
21/05/2024 11:15:00,-0.8816686661108958,0.3007706013363029,0.0,0.0
21/05/2024 11:30:00,-0.9335002869833813,0.2746555555555555,0.0,0.0
21/05/2024 11:45:00,-1.0520875343092464,0.2287711111111111,0.0,0.0
21/05/2024 12:00:00,-0.08926245867144483,0.4378329621380846,0.0,0.0
21/05/2024 12:15:00,-0.14656034029983514,0.5006555555555555,0.0,0.0
21/05/2024 12:30:00,2.4734662480757983,0.5714888888888889,0.0,0.0
21/05/2024 12:45:00,1.8061891726070418,0.612871111111111,0.0,0.0
21/05/2024 13:00:00,0.9738813871944018,0.3796066666666667,0.0,0.0
21/05/2024 13:15:00,1.1834675236127115,0.3427066666666666,0.0,0.0
21/05/2024 13:30:00,-0.4159506503248329,0.2957111111111111,0.0,0.0
21/05/2024 13:45:00,-0.4681182831578574,0.1935111111111111,0.0,0.0
21/05/2024 14:00:00,-0.18787033056070346,0.1346088888888889,0.0,0.0
21/05/2024 14:15:00,-1.5699797231462163,0.1906822222222222,0.0,0.0
21/05/2024 14:30:00,-2.7192506833333385,0.1312672605790645,0.0,0.0
21/05/2024 14:45:00,-1.62342704333333,0.2742266666666667,0.0,0.0
21/05/2024 15:00:00,0.3419155193283508,0.3014644444444444,0.0,0.0
21/05/2024 15:15:00,0.41235784260898917,0.3633555555555555,0.0,0.0
21/05/2024 15:30:00,0.90649528839229,0.1684955555555555,0.0,0.0
21/05/2024 15:45:00,1.046779788519436,0.1091577777777777,0.0,0.0
21/05/2024 16:00:00,0.9588785302563433,0.1138155555555555,0.0,0.0
21/05/2024 16:15:00,0.9586722380428544,0.1047305122494432,0.0,0.0
21/05/2024 16:30:00,0.9030647311933018,0.0862933333333333,0.0,0.0
21/05/2024 16:45:00,0.9720215450687528,0.0528755555555555,0.0,0.0
21/05/2024 17:00:00,1.070721154846884,0.0337533333333333,0.0,0.0
21/05/2024 17:15:00,1.1036425344257303,0.0238666666666666,0.0,0.0
21/05/2024 17:30:00,1.1992121611388233,0.0332377777777777,0.0,0.0
21/05/2024 17:45:00,1.224738418482248,0.022044543429844,0.0,0.0
21/05/2024 18:00:00,1.2417556871596152,0.0116999999999999,0.0,0.0
21/05/2024 18:15:00,1.0276751457253583,0.0069644444444444,0.0,0.0
21/05/2024 18:30:00,1.0372853192120917,0.0031,0.0,0.0
21/05/2024 18:45:00,1.1482020516093658,1.7777777777777777e-05,0.0,0.0
21/05/2024 19:00:00,1.0972678601788846,0.0,0.0,0.0
21/05/2024 19:15:00,1.0610149682699843,0.0,0.0,0.0
21/05/2024 19:30:00,1.1676264334579192,0.0,0.0,0.0
21/05/2024 19:45:00,1.0285696093368832,0.0,0.0,0.0
21/05/2024 20:00:00,1.0849083926314709,0.0,0.0,0.0
21/05/2024 20:15:00,1.1833339527164959,0.0,0.0,0.0
21/05/2024 20:30:00,1.1655034272279425,0.0,0.0,0.0
21/05/2024 20:45:00,1.0470477395112106,0.0,0.0,0.0
21/05/2024 21:00:00,1.068920540845297,0.0,0.0,0.0
21/05/2024 21:15:00,1.0899607453543119,0.0,0.0,0.0
21/05/2024 21:30:00,1.042248986025883,0.0,0.0,0.0
21/05/2024 21:45:00,1.0183631453220823,0.0,0.0,0.0
21/05/2024 22:00:00,1.0193882017289537,0.0,0.0,0.0
21/05/2024 22:15:00,1.0124403844455925,0.0,0.0,0.0
21/05/2024 22:30:00,1.0062669382420149,0.0,0.0,0.0
21/05/2024 22:45:00,1.0420296787280228,0.0,0.0,0.0
21/05/2024 23:00:00,1.097136011212596,0.0,0.0,0.0
21/05/2024 23:15:00,1.0121322743595513,0.0,0.0,0.0
21/05/2024 23:30:00,1.0322189865331002,0.0,0.0,0.0
21/05/2024 23:45:00,1.0367678636620035,0.0,0.0,0.0
22/05/2024 00:00:00,1.0366243163740043,0.0,0.0,0.0
22/05/2024 00:15:00,1.053246991892665,0.0,0.0,0.0
22/05/2024 00:30:00,1.0359147448542985,0.0,0.0,0.0
22/05/2024 00:45:00,1.029633927406898,0.0,0.0,0.0
22/05/2024 01:00:00,3.18731602083629e-06,0.0,0.0,0.0
22/05/2024 01:15:00,3.185342370683643e-06,0.0,0.0,0.0
22/05/2024 01:30:00,3.180363796579048e-06,0.0,0.0,0.0
22/05/2024 01:45:00,3.180403451379525e-06,0.0,0.0,0.0
22/05/2024 02:00:00,1.0917114904090983,0.0,0.0,0.0
22/05/2024 02:15:00,1.091711490362276,0.0,0.0,0.0
22/05/2024 02:30:00,1.0893315088886406,0.0,0.0,0.0
22/05/2024 02:45:00,1.05537547498701,0.0,0.0,0.0
22/05/2024 03:00:00,1.0455228824859986,0.0,0.0,0.0
22/05/2024 03:15:00,1.0567778659352274,0.0,0.0,0.0
22/05/2024 03:30:00,1.0540950571365697,0.0,0.0,0.0
22/05/2024 03:45:00,1.0540938203743273,0.0,0.0,0.0
22/05/2024 04:00:00,-2.9999949091495615,0.0001781737193763,0.0,0.0
22/05/2024 04:15:00,-2.9999949091482665,0.0050711111111111,0.0,0.0
22/05/2024 04:30:00,-2.999994909147376,0.0031177777777777,0.0,0.0
22/05/2024 04:45:00,-2.999994909145894,0.0040288888888888,0.0,0.0
22/05/2024 05:00:00,1.0448798630957354,0.0238888888888888,0.0,0.0
22/05/2024 05:15:00,1.0396979895282688,0.0269266666666666,0.0,0.0
22/05/2024 05:30:00,1.041364662253034,0.02526,0.0,0.0
22/05/2024 05:45:00,1.0370522723026596,0.0295723830734966,0.0,0.0
22/05/2024 06:00:00,1.043569817284478,0.0549755555555555,0.0,0.0
22/05/2024 06:15:00,1.0695310044114432,0.02564,0.0,0.0
22/05/2024 06:30:00,1.0533042172348028,0.0508377777777777,0.0,0.0
22/05/2024 06:45:00,1.0768686583769689,0.0272733333333333,0.0,0.0
22/05/2024 07:00:00,1.075221261218867,0.0261044444444444,0.0,0.0
22/05/2024 07:15:00,0.9840296789318191,0.0847111111111111,0.0,0.0
22/05/2024 07:30:00,1.1770630439219063,0.0741113585746102,0.0,0.0
22/05/2024 07:45:00,1.3728265808856701,0.09758,0.0,0.0
22/05/2024 08:00:00,-8.311888566998809e-07,0.3206822222222222,0.0,0.0
22/05/2024 08:15:00,-1.1772581559180453e-06,0.1864777777777778,0.0,0.0
22/05/2024 08:30:00,-1.177577693544864e-06,0.28582,0.0,0.0
22/05/2024 08:45:00,-1.1771747052976863e-06,0.2724755555555556,0.0,0.0
22/05/2024 09:00:00,-2.3806017925253995,0.3604755555555555,0.0,0.0
22/05/2024 09:15:00,-2.3730806632879213,0.6512739420935412,0.0,0.0
22/05/2024 09:30:00,-2.5343803643031166,0.8990644444444444,0.0,0.0
22/05/2024 09:45:00,-2.0970302995722423,0.7575155555555556,0.0,0.0
22/05/2024 10:00:00,-3.0,0.4252622222222222,0.0,0.0
22/05/2024 10:15:00,-3.0,0.3292911111111111,0.0,0.0
22/05/2024 10:30:00,-3.0,0.5421777777777778,0.0,0.0
22/05/2024 10:45:00,-2.9999980160173747,1.3547644444444444,0.0,0.0
22/05/2024 11:00:00,-3.0,1.0239643652561248,0.0,0.0
22/05/2024 11:15:00,-3.0,0.7856511111111112,0.0,0.0
22/05/2024 11:30:00,-3.0,1.293238839285714,0.0,0.0
22/05/2024 11:45:00,-2.9999987849498844,0.5280533333333333,0.0,0.0
22/05/2024 12:00:00,-3.0,1.7742111111111112,0.0,0.0
22/05/2024 12:15:00,-3.0,1.94476,0.0,0.0
22/05/2024 12:30:00,-3.0,1.7017884187082404,0.0,0.0
22/05/2024 12:45:00,-3.0,1.1413844444444443,0.0,0.0
22/05/2024 13:00:00,-3.0,0.2016133333333333,0.0,0.0
22/05/2024 13:15:00,0.3684058520644762,0.0981986607142857,0.0,0.0
22/05/2024 13:30:00,-0.6826440196021394,0.1451875,0.0,0.0
22/05/2024 13:45:00,-0.766836865803197,0.3206288888888888,0.0,0.0
22/05/2024 14:00:00,-0.7409610608326042,0.5835355555555556,0.0,0.0
22/05/2024 14:15:00,-1.5305019456614701,0.6685278396436526,0.0,0.0
22/05/2024 14:30:00,-2.5428793112168426,0.6907933333333333,0.0,0.0
22/05/2024 14:45:00,-1.6501819800000033,1.5610066666666669,0.0,0.0
22/05/2024 15:00:00,9.656493278314788e-06,1.58628,0.0,0.0
22/05/2024 15:15:00,-1.0477965793759259e-05,0.7313999999999999,0.0,0.0
22/05/2024 15:30:00,1.907747803996691,0.8036777777777778,0.0,0.0
22/05/2024 15:45:00,0.927376693188761,0.1639,0.0,0.0
22/05/2024 16:00:00,-0.06448789706480498,0.5412138084632516,0.0,0.0
22/05/2024 16:15:00,-0.03163964411588019,0.4736022222222222,0.0,0.0
22/05/2024 16:30:00,-0.38817186622747324,0.8918044444444445,0.0,0.0
22/05/2024 16:45:00,-0.16790297727422826,0.6282733333333334,0.0,0.0
22/05/2024 17:00:00,0.14411132523113673,0.3666088888888889,0.0,0.0
22/05/2024 17:15:00,0.2999783622680019,0.1839644444444444,0.0,0.0
22/05/2024 17:30:00,0.19931465856889186,0.1934311111111111,0.0,0.0
22/05/2024 17:45:00,0.27050478477304285,0.1164432071269487,0.0,0.0
22/05/2024 18:00:00,0.3527028419494647,0.0906844444444444,0.0,0.0
22/05/2024 18:15:00,0.3732084216469217,0.1117133333333333,0.0,0.0
22/05/2024 18:30:00,0.52432524642589,0.0541422222222222,0.0,0.0
22/05/2024 18:45:00,0.368649895712286,0.0367222222222222,0.0,0.0
22/05/2024 19:00:00,0.3812955443302129,0.0175955555555555,0.0,0.0
22/05/2024 19:15:00,0.42153480357688233,0.0020666666666666,0.0,0.0
22/05/2024 19:30:00,0.5094373961525216,0.0,0.0,0.0
22/05/2024 19:45:00,0.4467262850382341,0.0,0.0,0.0
22/05/2024 20:00:00,0.3702481235811342,0.0,0.0,0.0
22/05/2024 20:15:00,0.40865427353507155,0.0,0.0,0.0
22/05/2024 20:30:00,0.31365760953703475,0.0,0.0,0.0
22/05/2024 20:45:00,0.3553287221291085,0.0,0.0,0.0
