datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
08/05/2024 04:45:00,0.3040118888888889,0.0215143999999999,0.0,0.0
08/05/2024 05:00:00,1.727926593803973,0.0379210103626942,0.0,0.0
08/05/2024 05:15:00,1.3720540999999997,0.0315174111111111,0.0,0.0
08/05/2024 05:30:00,0.3681666666666667,0.0,0.0,0.0
08/05/2024 05:45:00,0.2924417486733334,0.0293771611177777,0.0,0.0
08/05/2024 06:00:00,0.30189156222222213,0.0709947222222221,0.0,0.0
08/05/2024 06:15:00,0.2909882055670055,0.1027394222222221,0.0,0.0
08/05/2024 06:30:00,0.0,0.1116842888888888,0.0,0.0
08/05/2024 06:45:00,0.0,0.1675185777777778,0.0,0.0
08/05/2024 07:00:00,0.0,0.182099222222222,0.0,0.0
08/05/2024 07:15:00,0.0,0.1957694,0.0,0.0
08/05/2024 07:30:00,0.0,0.2635087777777776,0.0,0.0
08/05/2024 07:45:00,0.0,0.3020684222222222,0.0,0.0
08/05/2024 08:00:00,0.0,0.2860126222222221,0.0,0.0
08/05/2024 08:15:00,0.0,0.3378546888888887,0.0,0.0
08/05/2024 08:30:00,0.0,0.3079211777777778,0.0,0.0
08/05/2024 08:45:00,0.0,0.2696863555555555,0.0,0.0
08/05/2024 09:00:00,0.0,0.2609600888888889,0.0,0.0
08/05/2024 09:15:00,-0.0035043037037041924,0.3686476666666667,0.0,0.0
08/05/2024 09:30:00,-0.1030950444444444,0.4763708888888888,0.0,0.0
08/05/2024 09:45:00,-0.11610826666666624,0.5076431111111108,0.0,0.0
08/05/2024 10:00:00,-0.15380525740740747,0.5472333333333333,0.0,0.0
08/05/2024 10:15:00,-0.24598735370370406,0.6248412222222224,0.0,0.0
08/05/2024 10:30:00,-0.3244191111111118,0.6953982888888893,0.0,0.0
08/05/2024 10:45:00,-0.3458128148148142,0.7932179999999992,0.0,0.0
08/05/2024 11:00:00,-0.26493202962962964,0.7275411999999996,0.0,0.0
08/05/2024 11:15:00,0.18349599259259308,0.5761621555555554,0.0,0.0
08/05/2024 11:30:00,-0.12562361481481465,0.5409738666666665,0.0,0.0
08/05/2024 11:45:00,-0.44451635783222004,0.7852553333333334,0.0,0.0
08/05/2024 12:00:00,-0.4979611999469628,0.8236488888888882,0.0,0.0
08/05/2024 12:15:00,0.6929438592592592,0.3604863555555556,0.0,0.0
08/05/2024 12:30:00,-2.9699330083531668,0.2946236,0.0,0.0
08/05/2024 12:45:00,-1.5247721635555536,0.6012206222222217,0.0,0.0
08/05/2024 13:00:00,-2.3399332017777805,0.5686891777777778,0.0,0.0
08/05/2024 13:15:00,-1.8801314275555532,0.1864135555555556,0.0,0.0
08/05/2024 13:30:00,-2.1394883662222246,0.2277933777777775,0.0,0.0
08/05/2024 13:45:00,-1.9931948444444445,0.3189247555555554,0.0,0.0
08/05/2024 14:00:00,-2.075713532444443,0.4358841333333332,0.0,0.0
08/05/2024 14:15:00,-2.029167836444446,0.5243619333333334,0.0,0.0
08/05/2024 14:30:00,-2.0554225173333323,0.3959978888888886,0.0,0.0
08/05/2024 14:45:00,-0.895496974222222,0.4208766222222224,0.0,0.0
08/05/2024 15:00:00,3.2,0.0190735555555555,0.0,0.0
08/05/2024 15:15:00,3.2,0.0078426666666666,0.0,0.0
08/05/2024 15:30:00,3.2,0.0094897777777777,0.0,0.0
08/05/2024 15:45:00,3.2,0.0078451111111111,0.0,0.0
08/05/2024 16:00:00,3.2,0.0494715555555555,0.0,0.0
08/05/2024 16:15:00,3.2,0.2413039999999999,0.0,0.0
08/05/2024 16:30:00,0.2559999999999986,0.2180549777777778,0.0,0.0
08/05/2024 16:45:00,3.375077994860476e-17,0.2062932888888889,0.0,0.0
08/05/2024 17:00:00,0.0,0.1837401777777776,0.0,0.0
08/05/2024 17:15:00,0.0,0.1602532000000001,0.0,0.0
08/05/2024 17:30:00,0.0,0.1273309777777778,0.0,0.0
08/05/2024 17:45:00,0.0,0.1070024,0.0,0.0
08/05/2024 18:00:00,0.0,0.0685337622222222,0.0,0.0
08/05/2024 18:15:00,0.0,0.0446885977777777,0.0,0.0
08/05/2024 18:30:00,0.0,0.0167002755555555,0.0,0.0
08/05/2024 18:45:00,0.0,0.0,0.0,0.0
08/05/2024 19:00:00,0.0,0.0,0.0,0.0
08/05/2024 19:15:00,0.0,0.0,0.0,0.0
08/05/2024 19:30:00,0.0,0.0,0.0,0.0
08/05/2024 19:45:00,0.0,0.0,0.0,0.0
08/05/2024 20:00:00,0.0,0.0,0.0,0.0
08/05/2024 20:15:00,0.0,0.0,0.0,0.0
08/05/2024 20:30:00,0.0,0.0,0.0,0.0
08/05/2024 20:45:00,0.0,0.0,0.0,0.0
08/05/2024 21:00:00,0.0,0.0,0.0,0.0
08/05/2024 21:15:00,0.0,0.0,0.0,0.0
08/05/2024 21:30:00,0.0,0.0,0.0,0.0
08/05/2024 21:45:00,0.0,0.0,0.0,0.0
08/05/2024 22:00:00,0.0,0.0,0.0,0.0
08/05/2024 22:15:00,0.0,0.0,0.0,0.0
08/05/2024 22:30:00,0.0,0.0,0.0,0.0
08/05/2024 22:45:00,0.0,0.0,0.0,0.0
08/05/2024 23:00:00,0.0,0.0,0.0,0.0
08/05/2024 23:15:00,0.0,0.0,0.0,0.0
08/05/2024 23:30:00,0.0,0.0,0.0,0.0
08/05/2024 23:45:00,0.0,0.0,0.0,0.0
09/05/2024 00:00:00,0.0,0.0,0.0,0.0
09/05/2024 00:15:00,0.0,0.0,0.0,0.0
09/05/2024 00:30:00,0.0,0.0,0.0,0.0
09/05/2024 00:45:00,0.0,0.0,0.0,0.0
09/05/2024 01:00:00,0.0,0.0,0.0,0.0
09/05/2024 01:15:00,0.0,0.0,0.0,0.0
09/05/2024 01:30:00,0.0,0.0,0.0,0.0
09/05/2024 01:45:00,0.0,0.0,0.0,0.0
09/05/2024 02:00:00,0.0,0.0,0.0,0.0
09/05/2024 02:15:00,0.0,0.0,0.0,0.0
09/05/2024 02:30:00,0.0,0.0,0.0,0.0
09/05/2024 02:45:00,0.0,0.0,0.0,0.0
09/05/2024 03:00:00,0.0,0.0,0.0,0.0
09/05/2024 03:15:00,0.0,0.0,0.0,0.0
09/05/2024 03:30:00,0.0,0.0,0.0,0.0
09/05/2024 03:45:00,0.0,0.0,0.0,0.0
09/05/2024 04:00:00,0.0,0.0,0.0,0.0
09/05/2024 04:15:00,0.0,0.0,0.0,0.0
09/05/2024 04:30:00,0.0,0.0104468630666666,0.0,0.0
09/05/2024 04:45:00,0.0,0.0608444799999999,0.0,0.0
09/05/2024 05:00:00,0.0,0.1042663777777777,0.0,0.0
09/05/2024 05:15:00,0.0,0.1302817555555555,0.0,0.0
09/05/2024 05:30:00,0.0,0.1714276444444445,0.0,0.0
09/05/2024 05:45:00,0.0,0.2356333333333332,0.0,0.0
09/05/2024 06:00:00,0.0,0.276832333333333,0.0,0.0
09/05/2024 06:15:00,0.0,0.3152680222222223,0.0,0.0
09/05/2024 06:30:00,0.0,0.3727271999999997,0.0,0.0
09/05/2024 06:45:00,0.0,0.4353618,0.0,0.0
09/05/2024 07:00:00,0.0,0.4660023333333332,0.0,0.0
09/05/2024 07:15:00,0.0,0.555886911111111,0.0,0.0
09/05/2024 07:30:00,0.0,0.5846125999999997,0.0,0.0
09/05/2024 07:45:00,0.0,0.7337355555555556,0.0,0.0
09/05/2024 08:00:00,0.0,0.6435737555555552,0.0,0.0
09/05/2024 08:15:00,0.0,0.7999815777777785,0.0,0.0
09/05/2024 08:30:00,0.0,1.2870817777777783,0.0,0.0
09/05/2024 08:45:00,0.0,1.5022046666666655,0.0,0.0
09/05/2024 09:00:00,0.0,1.5833817777777774,0.0,0.0
09/05/2024 09:15:00,0.0,1.5742846666666652,0.0,0.0
09/05/2024 09:30:00,0.0,1.872550222222223,0.0,0.0
09/05/2024 09:45:00,0.0,1.5695428888888876,0.0,0.0
09/05/2024 10:00:00,0.0,1.459987777777779,0.0,0.0
09/05/2024 10:15:00,0.0,1.3113317777777769,0.0,0.0
09/05/2024 10:30:00,0.0,1.0735646666666667,0.0,0.0
09/05/2024 10:45:00,0.0,1.6814628888888905,0.0,0.0
09/05/2024 11:00:00,0.0,1.5558639999999984,0.0,0.0
09/05/2024 11:15:00,0.0,1.1559648888888896,0.0,0.0
09/05/2024 11:30:00,0.0,1.4748851111111114,0.0,0.0
09/05/2024 11:45:00,0.0,1.6638393333333346,0.0,0.0
09/05/2024 12:00:00,0.0,1.2536179999999988,0.0,0.0
09/05/2024 12:15:00,-2.3578947368421033,0.9991048888888896,0.0,0.0
09/05/2024 12:30:00,-1.8700000000000032,1.1868135555555557,0.0,0.0
09/05/2024 12:45:00,-2.1452031253333335,1.3921637777777771,0.0,0.0
09/05/2024 13:00:00,-1.9899713635555534,1.1127688888888885,0.0,0.0
09/05/2024 13:15:00,-2.0775317760000016,0.9905757777777774,0.0,0.0
09/05/2024 13:30:00,-2.0281422328888885,0.9451642222222224,0.0,0.0
09/05/2024 13:45:00,-2.0560010204444454,0.6533542222222223,0.0,0.0
09/05/2024 14:00:00,-1.9298945742222156,0.6486915555555557,0.0,0.0
09/05/2024 14:15:00,-2.221811192888893,0.8342088888888888,0.0,0.0
09/05/2024 14:30:00,-1.946759623111113,1.4909022222222228,0.0,0.0
09/05/2024 14:45:00,-0.9346850915555551,0.9604155555555558,0.0,0.0
09/05/2024 15:00:00,1.1784016965591097e-05,1.3783382222222205,0.0,0.0
09/05/2024 15:15:00,1.2218066649782583e-05,1.527179333333333,0.0,0.0
09/05/2024 15:30:00,-4.432371216104174e-06,1.4082651111111109,0.0,0.0
09/05/2024 15:45:00,0.6098570102211895,1.2463582222222225,0.0,0.0
09/05/2024 16:00:00,-0.26952437964073644,1.0084535333333338,0.0,0.0
09/05/2024 16:15:00,-0.32312696880780456,1.0661435555555554,0.0,0.0
09/05/2024 16:30:00,-0.040101305734434725,0.9686873333333326,0.0,0.0
09/05/2024 16:45:00,-0.04301134813257417,0.8600666666666663,0.0,0.0
09/05/2024 17:00:00,5.45367987935753e-06,0.74638488888889,0.0,0.0
09/05/2024 17:15:00,0.12280715008995781,0.5985754666666667,0.0,0.0
09/05/2024 17:30:00,0.3013684437995001,0.3169037333333335,0.0,0.0
09/05/2024 17:45:00,0.5434212719446865,0.187389688888889,0.0,0.0
09/05/2024 18:00:00,0.3342181746231726,0.1674551111111111,0.0,0.0
09/05/2024 18:15:00,0.4401779165796524,0.1152806444444443,0.0,0.0
09/05/2024 18:30:00,0.41903573051296655,0.0878315555555555,0.0,0.0
09/05/2024 18:45:00,0.45124663786195984,0.0592540444444444,0.0,0.0
09/05/2024 19:00:00,0.4026537469538257,0.0289906444444444,0.0,0.0
09/05/2024 19:15:00,0.41807609996173173,0.0134678888888888,0.0,0.0
09/05/2024 19:30:00,0.40351673092073004,0.0087805777777777,0.0,0.0
09/05/2024 19:45:00,0.4088450471530845,0.0050766666666666,0.0,0.0
09/05/2024 20:00:00,0.3240693147653561,0.0014193555555555,0.0,0.0
09/05/2024 20:15:00,0.34729527425033296,0.0008330666666666,0.0,0.0
09/05/2024 20:30:00,0.3471242650737106,0.0009223333333333,0.0,0.0
09/05/2024 20:45:00,0.3199856939124017,0.0009966888888888,0.0,0.0
09/05/2024 21:00:00,0.22430170397534407,0.0009924666666666,0.0,0.0
09/05/2024 21:15:00,0.24259783512953717,0.0011614666666666,0.0,0.0
09/05/2024 21:30:00,0.27853457006957605,0.0014146222222222,0.0,0.0
09/05/2024 21:45:00,0.2757346659981183,0.0015540444444444,0.0,0.0
09/05/2024 22:00:00,0.23884924376528038,0.0015314444444444,0.0,0.0
09/05/2024 22:15:00,0.3405477294892538,0.0016038444444444,0.0,0.0
09/05/2024 22:30:00,0.7053402013914456,0.0016627333333333,0.0,0.0
09/05/2024 22:45:00,0.2801108297377456,0.0017189555555555,0.0,0.0
09/05/2024 23:00:00,0.4167122050336994,0.0019999111111111,0.0,0.0
09/05/2024 23:15:00,0.49018596945373827,0.0021342888888888,0.0,0.0
09/05/2024 23:30:00,0.4194927338402722,0.0019840666666666,0.0,0.0
09/05/2024 23:45:00,0.4159869654479046,0.0019879999999999,0.0,0.0
10/05/2024 00:00:00,0.4341735665862443,0.0020506888888888,0.0,0.0
10/05/2024 00:15:00,0.3954774982246992,0.0019855333333333,0.0,0.0
10/05/2024 00:30:00,0.409032789980382,0.0020228666666666,0.0,0.0
10/05/2024 00:45:00,0.34627953251032545,0.0018988444444444,0.0,0.0
10/05/2024 01:00:00,0.3594269343358205,0.0019388888888888,0.0,0.0
10/05/2024 01:15:00,0.3738611469491773,0.0020057333333333,0.0,0.0
10/05/2024 01:30:00,0.36217911800655306,0.0019798222222222,0.0,0.0
10/05/2024 01:45:00,0.3545957660438172,0.0019312666666666,0.0,0.0
10/05/2024 02:00:00,0.3883082845449993,0.0020407777777777,0.0,0.0
10/05/2024 02:15:00,0.3730291998490688,0.0020102222222222,0.0,0.0
10/05/2024 02:30:00,0.37871875037979585,0.0020293111111111,0.0,0.0
10/05/2024 02:45:00,0.4136288707388936,0.0021572666666666,0.0,0.0
10/05/2024 03:00:00,0.3777165573987324,0.0029162666666666,0.0,0.0
10/05/2024 03:15:00,0.39127739935730016,0.0058827397260274,0.0,0.0
10/05/2024 03:30:00,3.19999820633399,0.0084886531111111,0.0,0.0
10/05/2024 03:45:00,0.5587916741876711,0.0066275466666666,0.0,0.0
10/05/2024 04:00:00,3.617045248745707e-07,0.0,0.0,0.0
10/05/2024 04:15:00,3.618435518968755e-07,0.0155162490666666,0.0,0.0
10/05/2024 04:30:00,3.617982238610146e-07,0.0842170666666666,0.0,0.0
10/05/2024 04:45:00,3.602208757420849e-07,0.1171296444444444,0.0,0.0
10/05/2024 05:00:00,0.18974528943884508,0.145036711111111,0.0,0.0
10/05/2024 05:15:00,0.1570356767462364,0.1703479111111113,0.0,0.0
10/05/2024 05:30:00,-1.772172553410952e-06,0.2688662222222221,0.0,0.0
10/05/2024 05:45:00,0.06204364434119379,0.3402894444444446,0.0,0.0
10/05/2024 06:00:00,0.018438642449942005,0.4141049555555551,0.0,0.0
10/05/2024 06:15:00,-2.2327166731438229e-07,0.5054092444444442,0.0,0.0
10/05/2024 06:30:00,-1.3712256474476265e-08,0.6017679555555553,0.0,0.0
10/05/2024 06:45:00,-6.728011834662394e-10,0.7043432000000001,0.0,0.0
10/05/2024 07:00:00,-1.6219522429447052e-07,0.7845897777777776,0.0,0.0
10/05/2024 07:15:00,3.6086638421539215e-07,0.8749639999999999,0.0,0.0
10/05/2024 07:30:00,-3.603516084618108e-07,0.9792688888888892,0.0,0.0
10/05/2024 07:45:00,-2.636557584135553e-08,1.0738731111111115,0.0,0.0
10/05/2024 08:00:00,-0.6361475163464333,1.1464546666666666,0.0,0.0
10/05/2024 08:15:00,-0.7315354026631657,1.2346562222222213,0.0,0.0
10/05/2024 08:30:00,-0.9167133127625515,1.1788033333333336,0.0,0.0
10/05/2024 08:45:00,-0.38061141165282525,1.3993562222222224,0.0,0.0
10/05/2024 09:00:00,-0.9541739105554735,1.476998,0.0,0.0
10/05/2024 09:15:00,-1.1549682554164022,1.585136444444445,0.0,0.0
10/05/2024 09:30:00,-1.2902363129201815,1.5414164444444445,0.0,0.0
10/05/2024 09:45:00,-1.320433066264572,1.744958444444444,0.0,0.0
10/05/2024 10:00:00,-1.198460556323776,1.4998613333333335,0.0,0.0
10/05/2024 10:15:00,-1.192917861438593,1.7361142222222228,0.0,0.0
10/05/2024 10:30:00,-1.1152533543321435,1.6987302222222225,0.0,0.0
10/05/2024 10:45:00,-1.296508267004981,1.7709728888888892,0.0,0.0
10/05/2024 11:00:00,-1.313027355118878,1.8130315555555552,0.0,0.0
10/05/2024 11:15:00,-1.293907229109998,2.0827406666666657,0.0,0.0
10/05/2024 11:30:00,-1.234870947835668,1.943079111111112,0.0,0.0
10/05/2024 11:45:00,-1.3807856583397382,1.8948555555555573,0.0,0.0
10/05/2024 12:00:00,-1.2781718220792773,1.5614831111111112,0.0,0.0
10/05/2024 12:15:00,-1.2688037113355821,0.961007333333332,0.0,0.0
10/05/2024 12:30:00,-0.5821464789007078,1.820088666666667,0.0,0.0
10/05/2024 12:45:00,-1.018221919723972,1.9371053333333328,0.0,0.0
10/05/2024 13:00:00,-0.0,1.7361759999999986,0.0,0.0
10/05/2024 13:15:00,-0.0,1.7158637777777783,0.0,0.0
10/05/2024 13:30:00,-0.0,1.8035091111111103,0.0,0.0
10/05/2024 13:45:00,-0.0,1.6461677777777777,0.0,0.0
10/05/2024 14:00:00,2.1255510554846256e-05,1.4418311111111115,0.0,0.0
10/05/2024 14:15:00,7.911879512556974e-06,1.2099364444444436,0.0,0.0
10/05/2024 14:30:00,-1.3842793556452748e-05,1.120556,0.0,0.0
10/05/2024 14:45:00,-1.8475644190785766e-05,1.3366502222222212,0.0,0.0
10/05/2024 15:00:00,0.35135682207036156,1.2318404444444444,0.0,0.0
10/05/2024 15:15:00,0.6056101666666689,1.2923324444444435,0.0,0.0
10/05/2024 15:30:00,-0.18825333333333127,1.1850239999999983,0.0,0.0
10/05/2024 15:45:00,-0.32813182222222226,0.9959502222222224,0.0,0.0
10/05/2024 16:00:00,-0.317021355555556,0.7502412000000007,0.0,0.0
10/05/2024 16:15:00,-0.22694472294654255,0.893002000000001,0.0,0.0
10/05/2024 16:30:00,-0.0,0.8071315555555565,0.0,0.0
10/05/2024 16:45:00,-0.0,0.7134547555555554,0.0,0.0
10/05/2024 17:00:00,-0.0,0.6168254666666662,0.0,0.0
10/05/2024 17:15:00,-0.0,0.5244061555555557,0.0,0.0
10/05/2024 17:30:00,0.18569699999999995,0.3552907555555556,0.0,0.0
10/05/2024 17:45:00,0.5281027555555555,0.2639658000000001,0.0,0.0
10/05/2024 18:00:00,0.7409699111111115,0.2057934888888888,0.0,0.0
10/05/2024 18:15:00,0.5413341703703702,0.1530469111111111,0.0,0.0
10/05/2024 18:30:00,0.5297284962962966,0.1111352888888888,0.0,0.0
10/05/2024 18:45:00,0.41910339999999924,0.0648437777777778,0.0,0.0
10/05/2024 19:00:00,0.4669237999999998,0.0287456222222222,0.0,0.0
10/05/2024 19:15:00,0.39925039074074076,0.0135415111111111,0.0,0.0
10/05/2024 19:30:00,0.4629876814814821,0.0099026,0.0,0.0
10/05/2024 19:45:00,0.409283044444445,0.0044113555555555,0.0,0.0
10/05/2024 20:00:00,0.4510933388888891,0.0018459333333333,0.0,0.0
10/05/2024 20:15:00,0.3982704222222223,0.0004902666666666,0.0,0.0
10/05/2024 20:30:00,0.4197411851851853,0.0003332666666666,0.0,0.0
10/05/2024 20:45:00,0.3867238222222224,0.0002680444444444,0.0,0.0
10/05/2024 21:00:00,0.4372362907407406,0.0001980888888888,0.0,0.0
10/05/2024 21:15:00,0.4211168296296294,0.0001898,0.0,0.0
10/05/2024 21:30:00,0.4294362000000002,0.0002109111111111,0.0,0.0
10/05/2024 21:45:00,0.561272000197971,0.0002730888888888,0.0,0.0
10/05/2024 22:00:00,0.6851702243531205,0.0003406888888888,0.0,0.0
10/05/2024 22:15:00,0.4222148888888887,0.0003486888888888,0.0,0.0
10/05/2024 22:30:00,0.34660299999999983,0.0003801555555555,0.0,0.0
10/05/2024 22:45:00,0.3740031777777773,0.0004669111111111,0.0,0.0
10/05/2024 23:00:00,0.3543862666666669,0.0005126888888888,0.0,0.0
10/05/2024 23:15:00,0.3821878499999997,0.0005938888888888,0.0,0.0
10/05/2024 23:30:00,0.3377047777777776,0.0006127999999999,0.0,0.0
10/05/2024 23:45:00,0.37570997777777776,0.0007022222222222,0.0,0.0
11/05/2024 00:00:00,0.3619232444444443,0.0007311777777777,0.0,0.0
11/05/2024 00:15:00,0.3822826055555555,0.0007974888888888,0.0,0.0
11/05/2024 00:30:00,0.3576189777777778,0.0008195111111111,0.0,0.0
11/05/2024 00:45:00,3.2,0.0036014888888889,0.0,0.0
11/05/2024 01:00:00,3.2,0.0029132485333333,0.0,0.0
11/05/2024 01:15:00,0.4879242698933581,8.281644444444442e-05,0.0,0.0
11/05/2024 01:30:00,0.0,0.0,0.0,0.0
11/05/2024 01:45:00,0.0,0.0,0.0,0.0
11/05/2024 02:00:00,0.0,0.0,0.0,0.0
11/05/2024 02:15:00,0.0,0.0,0.0,0.0
11/05/2024 02:30:00,0.0,0.0,0.0,0.0
11/05/2024 02:45:00,0.0,0.0,0.0,0.0
11/05/2024 03:00:00,0.0,0.0,0.0,0.0
11/05/2024 03:15:00,0.0,0.0,0.0,0.0
11/05/2024 03:30:00,0.0,0.0,0.0,0.0
11/05/2024 03:45:00,0.0,0.0,0.0,0.0
11/05/2024 04:00:00,0.0,0.0,0.0,0.0
11/05/2024 04:15:00,0.0,0.0,0.0,0.0
11/05/2024 04:30:00,0.0,0.0609205004666666,0.0,0.0
11/05/2024 04:45:00,0.0,0.1148952888888888,0.0,0.0
11/05/2024 05:00:00,0.0,0.1591991333333332,0.0,0.0
11/05/2024 05:15:00,0.0,0.1880593555555557,0.0,0.0
11/05/2024 05:30:00,0.0,0.2008653333333333,0.0,0.0
11/05/2024 05:45:00,0.0,0.3031919333333334,0.0,0.0
11/05/2024 06:00:00,0.0,0.4036649777777775,0.0,0.0
11/05/2024 06:15:00,-0.11187104444444468,0.4913562222222226,0.0,0.0
11/05/2024 06:30:00,-0.1799599703703702,0.5795506666666669,0.0,0.0
11/05/2024 06:45:00,-0.32981747407407436,0.6682816222222226,0.0,0.0
11/05/2024 07:00:00,-0.40161244444444527,0.7621982222222228,0.0,0.0
11/05/2024 07:15:00,0.9234929923333343,0.8748177777777777,0.0,0.0
11/05/2024 07:30:00,0.0,0.9849568888888884,0.0,0.0
11/05/2024 07:45:00,0.0,1.0795442222222225,0.0,0.0
11/05/2024 08:00:00,0.0,1.1895626666666674,0.0,0.0
11/05/2024 08:15:00,-0.05745385185185192,1.273713333333333,0.0,0.0
11/05/2024 08:30:00,0.05185210129629636,1.3812664444444436,0.0,0.0
11/05/2024 08:45:00,0.0,1.4758524444444443,0.0,0.0
11/05/2024 09:00:00,-0.8682891111111115,1.5448900000000003,0.0,0.0
11/05/2024 09:15:00,0.03436044444444475,1.6129737777777784,0.0,0.0
11/05/2024 09:30:00,0.7492704783333334,1.738623555555556,0.0,0.0
11/05/2024 09:45:00,0.0,1.7551395555555565,0.0,0.0
11/05/2024 10:00:00,0.0,1.844384222222221,0.0,0.0
11/05/2024 10:15:00,0.0,1.908567777777778,0.0,0.0
11/05/2024 10:30:00,-1.0044069444444441,1.981803333333333,0.0,0.0
11/05/2024 10:45:00,-1.6753233333333324,2.026149555555554,0.0,0.0
11/05/2024 11:00:00,-1.3398998126760546,2.038484222222222,0.0,0.0
11/05/2024 11:15:00,-1.3398998126760546,2.050693111111109,0.0,0.0
11/05/2024 11:30:00,-1.3398998126760546,1.914143111111112,0.0,0.0
11/05/2024 11:45:00,-1.3398998126760546,1.941305777777779,0.0,0.0
11/05/2024 12:00:00,-1.3398998126760546,2.132703777777777,0.0,0.0
11/05/2024 12:15:00,-1.3398998126760546,2.134698,0.0,0.0
11/05/2024 12:30:00,-1.3398998126760546,2.187957333333333,0.0,0.0
11/05/2024 12:45:00,-1.3398998126760546,1.9685873333333337,0.0,0.0
11/05/2024 13:00:00,0.6347037999999998,1.804646244444443,0.0,0.0
11/05/2024 13:15:00,-1.353064074074077,2.0550811111111136,0.0,0.0
11/05/2024 13:30:00,-1.314957292592594,1.8152260222222236,0.0,0.0
11/05/2024 13:45:00,0.8758021481481486,2.0578184444444445,0.0,0.0
11/05/2024 14:00:00,-2.2459375433725177,1.652917355555556,0.0,0.0
11/05/2024 14:15:00,-1.9331508551111112,1.8208277777777784,0.0,0.0
11/05/2024 14:30:00,-2.1095820942222225,1.6830427333333344,0.0,0.0
11/05/2024 14:45:00,-0.8759648995555548,1.6721079999999984,0.0,0.0
11/05/2024 15:00:00,3.2,0.0570506666666666,0.0,0.0
11/05/2024 15:15:00,3.2,0.0164164444444444,0.0,0.0
11/05/2024 15:30:00,3.2,0.0138264444444444,0.0,0.0
11/05/2024 15:45:00,3.2,0.0089655555555555,0.0,0.0
11/05/2024 16:00:00,3.2,0.5923028888888893,0.0,0.0
11/05/2024 16:15:00,3.2,0.0905395555555556,0.0,0.0
11/05/2024 16:30:00,0.2559999999999986,0.8861351111111108,0.0,0.0
11/05/2024 16:45:00,3.375077994860476e-17,0.8543555555555562,0.0,0.0
11/05/2024 17:00:00,0.0,0.7098888000000009,0.0,0.0
11/05/2024 17:15:00,0.0,0.6027892222222222,0.0,0.0
11/05/2024 17:30:00,0.0,0.3241541555555556,0.0,0.0
11/05/2024 17:45:00,0.0,0.1730790444444444,0.0,0.0
11/05/2024 18:00:00,0.0,0.1409519333333332,0.0,0.0
11/05/2024 18:15:00,0.0,0.1019068666666667,0.0,0.0
11/05/2024 18:30:00,0.0,0.0749100022222222,0.0,0.0
11/05/2024 18:45:00,0.0,0.0459382933333333,0.0,0.0
11/05/2024 19:00:00,0.0,0.0046810555555555,0.0,0.0
11/05/2024 19:15:00,0.0,0.0,0.0,0.0
11/05/2024 19:30:00,0.0,0.0,0.0,0.0
11/05/2024 19:45:00,0.0,0.0,0.0,0.0
11/05/2024 20:00:00,0.0,0.0,0.0,0.0
11/05/2024 20:15:00,0.0,0.0,0.0,0.0
11/05/2024 20:30:00,0.0,0.0,0.0,0.0
11/05/2024 20:45:00,0.0,0.0,0.0,0.0
11/05/2024 21:00:00,0.0,0.0,0.0,0.0
11/05/2024 21:15:00,0.0,0.0,0.0,0.0
11/05/2024 21:30:00,0.0,0.0,0.0,0.0
11/05/2024 21:45:00,0.0,0.0,0.0,0.0
11/05/2024 22:00:00,0.0,0.0,0.0,0.0
11/05/2024 22:15:00,0.0,0.0,0.0,0.0
11/05/2024 22:30:00,0.0,0.0,0.0,0.0
11/05/2024 22:45:00,0.0,0.0,0.0,0.0
11/05/2024 23:00:00,0.0,0.0,0.0,0.0
11/05/2024 23:15:00,0.0,0.0,0.0,0.0
11/05/2024 23:30:00,0.0,0.0,0.0,0.0
11/05/2024 23:45:00,0.0,0.0,0.0,0.0
12/05/2024 00:00:00,0.0,0.0,0.0,0.0
12/05/2024 00:15:00,0.0,0.0,0.0,0.0
12/05/2024 00:30:00,0.0,0.0,0.0,0.0
12/05/2024 00:45:00,0.0,0.0,0.0,0.0
12/05/2024 01:00:00,0.0,0.0,0.0,0.0
12/05/2024 01:15:00,0.0,0.0,0.0,0.0
12/05/2024 01:30:00,0.0,0.0,0.0,0.0
12/05/2024 01:45:00,0.0,0.0,0.0,0.0
12/05/2024 02:00:00,0.0,0.0,0.0,0.0
12/05/2024 02:15:00,0.0,0.0,0.0,0.0
12/05/2024 02:30:00,0.0,0.0,0.0,0.0
12/05/2024 02:45:00,0.0,0.0,0.0,0.0
12/05/2024 03:00:00,0.0,0.0,0.0,0.0
12/05/2024 03:15:00,0.0,0.0,0.0,0.0
12/05/2024 03:30:00,0.0,0.0,0.0,0.0
12/05/2024 03:45:00,0.0,0.0028840877777777,0.0,0.0
12/05/2024 04:00:00,0.0,0.0105230933333333,0.0,0.0
12/05/2024 04:15:00,0.0,0.0,0.0,0.0
12/05/2024 04:30:00,0.0,0.0342289459333333,0.0,0.0
12/05/2024 04:45:00,0.0,0.0904686888888889,0.0,0.0
12/05/2024 05:00:00,0.0,0.1407279333333332,0.0,0.0
12/05/2024 05:15:00,0.0,0.1880602444444442,0.0,0.0
12/05/2024 05:30:00,0.0,0.2638781999999998,0.0,0.0
12/05/2024 05:45:00,0.0,0.3811861777777782,0.0,0.0
12/05/2024 06:00:00,0.0,0.4030436222222221,0.0,0.0
12/05/2024 06:15:00,0.0,0.4849475777777777,0.0,0.0
