datetime,Consumer_0_elec,PublicGrid_0_elec,Charger_0_elec,Consumer_0_heat,PublicGrid_0_heat,Charger_0_heat
08/05/2024 01:45:00,-0.3216300962962966,0.0,0,0.0,0.0,0.0
08/05/2024 02:00:00,-0.2989580044444443,0.0,0,0.0,0.0,0.0
08/05/2024 02:15:00,-0.3094908777777777,0.0,0,0.0,0.0,0.0
08/05/2024 02:30:00,-0.292909488888889,0.0,0,0.0,0.0,0.0
08/05/2024 02:45:00,-0.243303429844098,0.0,0,0.0,0.0,0.0
08/05/2024 03:00:00,-0.2463983815028901,0.0,0,0.0,0.0,0.0
08/05/2024 03:15:00,-0.2736070896103897,0.0,0,0.0,0.0,0.0
08/05/2024 03:30:00,-0.2996972665148064,0.0,0,0.0,0.0,0.0
08/05/2024 03:45:00,-0.3451354888888887,0.0,0,0.0,0.0,0.0
08/05/2024 04:00:00,-0.3284386666666666,0.0,0,0.0,0.0,0.0
08/05/2024 04:15:00,-0.3501148222222222,0.0,0,0.0,0.0,0.0
08/05/2024 04:30:00,-0.3672480888888888,0.0,0,0.0,0.0,0.0
08/05/2024 04:45:00,-0.3255262888888888,0.0,0,0.0,0.0,0.0
08/05/2024 05:00:00,-1.765847604166667,0.0,0,0.0,0.0,0.0
08/05/2024 05:15:00,-1.403571511111111,0.0,0,0.0,0.0,0.0
08/05/2024 05:30:00,-0.3681666666666667,0.0,0,0.0,0.0,0.0
08/05/2024 05:45:00,-0.3218189097911111,0.0,0,0.0,0.0,0.0
08/05/2024 06:00:00,-0.3728862844444442,0.0,0,0.0,0.0,0.0
08/05/2024 06:15:00,-0.3973539555555554,0.0036263277663278193,0,0.0,0.0,0.0
08/05/2024 06:30:00,-0.3812721259259259,0.2695878370370371,0,0.0,0.0,0.0
08/05/2024 06:45:00,-0.3855550074074073,0.2180364296296295,0,0.0,0.0,0.0
08/05/2024 07:00:00,-0.3639096078431371,0.1818103856209151,0,0.0,0.0,0.0
08/05/2024 07:15:00,-0.3531086296296294,0.1573392296296294,0,0.0,0.0,0.0
08/05/2024 07:30:00,-0.4187971777777783,0.15528840000000071,0,0.0,0.0,0.0
08/05/2024 07:45:00,-0.3672794666666663,0.06521104444444409,0,0.0,0.0,0.0
08/05/2024 08:00:00,-0.3355510000000002,0.049538377777778086,0,0.0,0.0,0.0
08/05/2024 08:15:00,-0.3708272000000001,0.03297251111111138,0,0.0,0.0,0.0
08/05/2024 08:30:00,-0.4525543333333331,0.14463315555555534,0,0.0,0.0,0.0
08/05/2024 08:45:00,-0.3921683037037031,0.12248194814814761,0,0.0,0.0,0.0
08/05/2024 09:00:00,-0.3562844888888888,0.09532439999999992,0,0.0,0.0,0.0
08/05/2024 09:15:00,-0.3651433629629625,0.0,0,0.0,0.0,0.0
08/05/2024 09:30:00,-0.3732758444444444,0.0,0,0.0,0.0,0.0
08/05/2024 09:45:00,-0.3915348444444446,0.0,0,0.0,0.0,0.0
08/05/2024 10:00:00,-0.3934280759259259,0.0,0,0.0,0.0,0.0
08/05/2024 10:15:00,-0.3788538685185183,0.0,0,0.0,0.0,0.0
08/05/2024 10:30:00,-0.3709791777777775,0.0,0,0.0,0.0,0.0
08/05/2024 10:45:00,-0.447405185185185,0.0,0,0.0,0.0,0.0
08/05/2024 11:00:00,-0.4626091703703699,0.0,0,0.0,0.0,0.0
08/05/2024 11:15:00,-0.7596581481481485,0.0,0,0.0,0.0,0.0
08/05/2024 11:30:00,-0.4153502518518518,0.0,0,0.0,0.0,0.0
08/05/2024 11:45:00,-0.3407389755011134,0.0,0,0.0,0.0,0.0
08/05/2024 12:00:00,-0.3256876889419254,0.0,0,0.0,0.0,0.0
08/05/2024 12:15:00,-1.0534302148148147,0.0,0,0.0,0.0,0.0
08/05/2024 12:30:00,-0.5206350296296297,3.1959444379827966,0,0.0,0.0,0.0
08/05/2024 12:45:00,-0.5067399888888893,1.4302915302222212,0,0.0,0.0,0.0
08/05/2024 13:00:00,-0.4397998555555556,2.2110438795555583,0,0.0,0.0,0.0
08/05/2024 13:15:00,-0.4841504222222228,2.1778682942222205,0,0.0,0.0,0.0
08/05/2024 13:30:00,-0.5265743777777779,2.438269366222225,0,0.0,0.0,0.0
08/05/2024 13:45:00,-0.4935534148148147,2.167823503703704,0,0.0,0.0,0.0
08/05/2024 14:00:00,-0.441642896296296,2.081472295407406,0,0.0,0.0,0.0
08/05/2024 14:15:00,-0.4212600000000001,1.9260659031111125,0,0.0,0.0,0.0
08/05/2024 14:30:00,-0.3914468222222221,2.0508714506666657,0,0.0,0.0,0.0
08/05/2024 14:45:00,-0.3661081797235023,0.8407285317235018,0,0.0,0.0,0.0
08/05/2024 15:00:00,-0.4754174829157181,-2.743656072639838,0,0.0,0.0,0.0
08/05/2024 15:15:00,-0.4603528888888893,-2.7474897777777776,0,0.0,0.0,0.0
08/05/2024 15:30:00,-0.4960038518518515,-2.7134859259259265,0,0.0,0.0,0.0
08/05/2024 15:45:00,-0.4431877037037038,-2.7646574074074075,0,0.0,0.0,0.0
08/05/2024 16:00:00,-0.4773128333333336,-2.772158722222222,0,0.0,0.0,0.0
08/05/2024 16:15:00,-1.5974073333333343,-1.8438966666666659,0,0.0,0.0,0.0
08/05/2024 16:30:00,-3.16682411111111,2.692769133333334,0,0.0,0.0,0.0
08/05/2024 16:45:00,-0.4639485555555555,0.25765526666666655,0,0.0,0.0,0.0
08/05/2024 17:00:00,-0.5158268296296298,0.33208665185185215,0,0.0,0.0,0.0
08/05/2024 17:15:00,-0.7967333259259264,0.6364801259259263,0,0.0,0.0,0.0
08/05/2024 17:30:00,-0.4779774444444437,0.3506464666666659,0,0.0,0.0,0.0
08/05/2024 17:45:00,-0.4872929722222225,0.3802905722222225,0,0.0,0.0,0.0
08/05/2024 18:00:00,-0.4149042288888883,0.3463704666666661,0,0.0,0.0,0.0
08/05/2024 18:15:00,-0.3990798088888888,0.35439121111111105,0,0.0,0.0,0.0
08/05/2024 18:30:00,-0.4058480762962964,0.3891478007407409,0,0.0,0.0,0.0
08/05/2024 18:45:00,-0.4380848148148148,0.4380848148148148,0,0.0,0.0,0.0
08/05/2024 19:00:00,-0.4311433333333333,0.4311433333333333,0,0.0,0.0,0.0
08/05/2024 19:15:00,-0.3291222222222222,0.3291222222222222,0,0.0,0.0,0.0
08/05/2024 19:30:00,-0.3166251851851852,0.3166251851851852,0,0.0,0.0,0.0
08/05/2024 19:45:00,-0.3068470370370371,0.3068470370370371,0,0.0,0.0,0.0
08/05/2024 20:00:00,-0.3147866666666667,0.3147866666666667,0,0.0,0.0,0.0
08/05/2024 20:15:00,-0.3089148148148148,0.3089148148148148,0,0.0,0.0,0.0
08/05/2024 20:30:00,-0.2954196296296296,0.2954196296296296,0,0.0,0.0,0.0
08/05/2024 20:45:00,-0.2946766666666667,0.2946766666666667,0,0.0,0.0,0.0
08/05/2024 21:00:00,-0.3056855555555555,0.3056855555555555,0,0.0,0.0,0.0
08/05/2024 21:15:00,-0.3174281481481481,0.3174281481481481,0,0.0,0.0,0.0
08/05/2024 21:30:00,-0.329884074074074,0.329884074074074,0,0.0,0.0,0.0
08/05/2024 21:45:00,-0.3028407572383073,0.3028407572383073,0,0.0,0.0,0.0
08/05/2024 22:00:00,-0.3045300608828006,0.3045300608828006,0,0.0,0.0,0.0
08/05/2024 22:15:00,-0.31565,0.31565,0,0.0,0.0,0.0
08/05/2024 22:30:00,-0.3165555555555555,0.3165555555555555,0,0.0,0.0,0.0
08/05/2024 22:45:00,-0.2944344444444444,0.2944344444444444,0,0.0,0.0,0.0
08/05/2024 23:00:00,-0.2249103703703703,0.2249103703703703,0,0.0,0.0,0.0
08/05/2024 23:15:00,-0.2248840740740741,0.2248840740740741,0,0.0,0.0,0.0
08/05/2024 23:30:00,-0.2612011111111111,0.2612011111111111,0,0.0,0.0,0.0
08/05/2024 23:45:00,-0.2850066666666667,0.2850066666666667,0,0.0,0.0,0.0
09/05/2024 00:00:00,-0.2364261083743842,0.2364261083743842,0,0.0,0.0,0.0
09/05/2024 00:15:00,-0.22782,0.22782,0,0.0,0.0,0.0
09/05/2024 00:30:00,-0.2261933333333333,0.2261933333333333,0,0.0,0.0,0.0
09/05/2024 00:45:00,-0.2746233333333333,0.2746233333333333,0,0.0,0.0,0.0
09/05/2024 01:00:00,-0.3246155555555555,0.3246155555555555,0,0.0,0.0,0.0
09/05/2024 01:15:00,-0.32656,0.32656,0,0.0,0.0,0.0
09/05/2024 01:30:00,-0.3034625925925925,0.3034625925925925,0,0.0,0.0,0.0
09/05/2024 01:45:00,-0.3027529629629629,0.3027529629629629,0,0.0,0.0,0.0
09/05/2024 02:00:00,-0.3192988888888889,0.3192988888888889,0,0.0,0.0,0.0
09/05/2024 02:15:00,-0.3283325925925925,0.3283325925925925,0,0.0,0.0,0.0
09/05/2024 02:30:00,-0.3184929629629629,0.3184929629629629,0,0.0,0.0,0.0
09/05/2024 02:45:00,-0.3058333333333333,0.3058333333333333,0,0.0,0.0,0.0
09/05/2024 03:00:00,-0.3038977777777777,0.3038977777777777,0,0.0,0.0,0.0
09/05/2024 03:15:00,-0.3207275831087152,0.3207275831087152,0,0.0,0.0,0.0
09/05/2024 03:30:00,-0.3257944444444444,0.3257944444444444,0,0.0,0.0,0.0
09/05/2024 03:45:00,-0.3190811111111111,0.3190811111111111,0,0.0,0.0,0.0
09/05/2024 04:00:00,-0.3085611111111111,0.3085611111111111,0,0.0,0.0,0.0
09/05/2024 04:15:00,-0.2799788888888889,0.2799788888888889,0,0.0,0.0,0.0
09/05/2024 04:30:00,-0.6537809340222224,0.6433340709555557,0,0.0,0.0,0.0
09/05/2024 04:45:00,-0.4687961088888887,0.40795162888888875,0,0.0,0.0,0.0
09/05/2024 05:00:00,-0.385809266666667,0.2815428888888893,0,0.0,0.0,0.0
09/05/2024 05:15:00,-1.3121786444444443,1.1818968888888888,0,0.0,0.0,0.0
09/05/2024 05:30:00,-1.7755732685185175,1.604145624074073,0,0.0,0.0,0.0
09/05/2024 05:45:00,-1.7308924592592585,1.4952591259259254,0,0.0,0.0,0.0
09/05/2024 06:00:00,-0.6917209555555558,0.4148886222222228,0,0.0,0.0,0.0
09/05/2024 06:15:00,-2.2443955555555544,1.929127533333332,0,0.0,0.0,0.0
09/05/2024 06:30:00,-1.715400844444444,1.3426736444444443,0,0.0,0.0,0.0
09/05/2024 06:45:00,-0.4422856222222222,0.0069238222222221535,0,0.0,0.0,0.0
09/05/2024 07:00:00,-0.4787124444444444,0.0127101111111112,0,0.0,0.0,0.0
09/05/2024 07:15:00,-0.4657839629629631,-0.0901029481481479,0,0.0,0.0,0.0
09/05/2024 07:30:00,-0.4430509481481479,-0.14156165185185182,0,0.0,0.0,0.0
09/05/2024 07:45:00,-0.4392484444444442,-0.29448711111111137,0,0.0,0.0,0.0
09/05/2024 08:00:00,-0.4372051481481477,-0.20636860740740748,0,0.0,0.0,0.0
09/05/2024 08:15:00,-0.4716100185185181,-0.32837155925926037,0,0.0,0.0,0.0
09/05/2024 08:30:00,-0.490416888888889,-0.7966648888888893,0,0.0,0.0,0.0
09/05/2024 08:45:00,-0.6217228888888887,-0.8804817777777768,0,0.0,0.0,0.0
09/05/2024 09:00:00,-0.8234091111111111,-0.7599726666666663,0,0.0,0.0,0.0
09/05/2024 09:15:00,-0.6158975555555555,-0.9583871111111097,0,0.0,0.0,0.0
09/05/2024 09:30:00,-0.6516542222222221,-1.2208960000000009,0,0.0,0.0,0.0
09/05/2024 09:45:00,-0.6586035555555562,-0.9109393333333314,0,0.0,0.0,0.0
09/05/2024 10:00:00,-0.670681407407407,-0.789306370370372,0,0.0,0.0,0.0
09/05/2024 10:15:00,-0.6315201481481482,-0.6798116296296287,0,0.0,0.0,0.0
09/05/2024 10:30:00,-0.5960851111111114,-0.4774795555555553,0,0.0,0.0,0.0
09/05/2024 10:45:00,-0.6336844444444446,-1.0477784444444458,0,0.0,0.0,0.0
09/05/2024 11:00:00,-0.6548052592592591,-0.9010587407407392,0,0.0,0.0,0.0
09/05/2024 11:15:00,-0.624927407407407,-0.5310374814814826,0,0.0,0.0,0.0
09/05/2024 11:30:00,-0.5991897222222221,-0.8756953888888893,0,0.0,0.0,0.0
09/05/2024 11:45:00,-0.5911587973273943,-1.0726805360059402,0,0.0,0.0,0.0
09/05/2024 12:00:00,-0.5750703619909501,-0.6785476380090487,0,0.0,0.0,0.0
09/05/2024 12:15:00,-0.6130431111111112,1.9718329590643249,0,0.0,0.0,0.0
09/05/2024 12:30:00,-0.6609517777777772,1.3441382222222247,0,0.0,0.0,0.0
09/05/2024 12:45:00,-0.641720203703704,1.3947595512592603,0,0.0,0.0,0.0
09/05/2024 13:00:00,-0.6619382962962967,1.5391407709629616,0,0.0,0.0,0.0
09/05/2024 13:15:00,-0.6050662222222222,1.6920222204444464,0,0.0,0.0,0.0
09/05/2024 13:30:00,-0.642122444444444,1.72510045511111,0,0.0,0.0,0.0
09/05/2024 13:45:00,-0.6117111111111114,2.0143579093333344,0,0.0,0.0,0.0
09/05/2024 14:00:00,-0.6291893333333326,9.200000000000001,-7.289607648000007,0.0,0.0,0.0
09/05/2024 14:15:00,-0.5992716851851853,9.169091666188491,-7.182217677003301,0.0,0.0,0.0
09/05/2024 14:30:00,-0.6369493333333333,5.168816541491103,-4.076009807268879,0.0,0.0,0.0
09/05/2024 14:45:00,-0.5999476190476188,3.3316451806701908,-2.7574280256225725,0.0,0.0,0.0
09/05/2024 15:00:00,-0.6300510250569475,-0.7482989811822385,0,0.0,0.0,0.0
09/05/2024 15:15:00,-0.6226957777777774,-0.9044957736222053,0,0.0,0.0,0.0
09/05/2024 15:30:00,-1.187780222222222,-0.22048045651767273,0,0.0,0.0,0.0
09/05/2024 15:45:00,-0.7240097777777773,-1.1322054546656348,0,0.0,0.0,0.0
09/05/2024 16:00:00,-0.5690785259259261,-0.1698506277666712,0,0.0,0.0,0.0
09/05/2024 16:15:00,-0.6074806666666669,-0.13553592008108395,0,0.0,0.0,0.0
09/05/2024 16:30:00,-0.5989129629629631,-0.3296730646359347,0,0.0,0.0,0.0
09/05/2024 16:45:00,-0.5652235555555554,-0.25183176297853677,0,0.0,0.0,0.0
09/05/2024 17:00:00,-0.5659182962962962,-0.18047204627247315,0,0.0,0.0,0.0
09/05/2024 17:15:00,-0.6101514148148143,-0.11123120194181026,0,0.0,0.0,0.0
09/05/2024 17:30:00,-0.4630394000000003,-0.1552327771328333,0,0.0,0.0,0.0
09/05/2024 17:45:00,-0.4525375055555557,-0.2782734552780197,0,0.0,0.0,0.0
09/05/2024 18:00:00,-0.4935011777777775,-0.008172107956506192,0,0.0,0.0,0.0
09/05/2024 18:15:00,-0.4952239333333332,-0.06023462769076349,0,0.0,0.0,0.0
09/05/2024 18:30:00,-0.4391282666666667,-0.06773901940185534,0,0.0,0.0,0.0
09/05/2024 18:45:00,-0.4462210222222222,-0.06427966008418201,0,0.0,0.0,0.0
09/05/2024 19:00:00,-0.4809617777777775,0.04931738637950739,0,0.0,0.0,0.0
09/05/2024 19:15:00,-0.4459773777777776,0.014433388927157065,0,0.0,0.0,0.0
09/05/2024 19:30:00,-0.428018288888889,0.015720980190381262,0,0.0,0.0,0.0
09/05/2024 19:45:00,-0.3655513555555554,-0.04837035826419572,0,0.0,0.0,0.0
09/05/2024 20:00:00,-0.3731109333333334,0.047622263012421784,0,0.0,0.0,0.0
09/05/2024 20:15:00,-0.3716181111111111,0.023489770194111526,0,0.0,0.0,0.0
09/05/2024 20:30:00,-0.3271250296296296,-0.0209215687774143,0,0.0,0.0,0.0
09/05/2024 20:45:00,-0.2459082074074075,-0.07507417539388303,0,0.0,0.0,0.0
09/05/2024 21:00:00,-0.2769442740740738,0.05165010343206314,0,0.0,0.0,0.0
09/05/2024 21:15:00,-0.2985563777777776,0.05479707598157382,0,0.0,0.0,0.0
09/05/2024 21:30:00,-0.2934577777777779,0.013508585485979607,0,0.0,0.0,0.0
09/05/2024 21:45:00,-0.2487791500000001,-0.028509560442562615,0,0.0,0.0,0.0
09/05/2024 22:00:00,-0.2614487111111108,0.021068022901385985,0,0.0,0.0,0.0
09/05/2024 22:15:00,-0.2877477333333333,-0.054403840600364906,0,0.0,0.0,0.0
09/05/2024 22:30:00,-0.3160253777777776,-0.39097755694700126,0,0.0,0.0,0.0
09/05/2024 22:45:00,-0.3451126370370369,0.06328285174373577,0,0.0,0.0,0.0
09/05/2024 23:00:00,-0.4509306074074075,0.13242064806990544,-0.10020215680730842,0.0,0.0,0.0
09/05/2024 23:15:00,-0.3633689407407406,-0.03479015486302389,-0.09416116273886252,0.0,0.0,0.0
09/05/2024 23:30:00,-0.3247178814814817,0.0016845570878862293,-0.09844347611334334,0.0,0.0,0.0
09/05/2024 23:45:00,-0.3463603555555555,0.03655838597815991,-0.10817299587050885,0.0,0.0,0.0
10/05/2024 00:00:00,-0.3406277555555556,-0.006311305175206838,-0.08928519474437069,0.0,0.0,0.0
10/05/2024 00:15:00,-0.3335325185185184,0.030799100857021533,-0.09472961389653563,0.0,0.0,0.0
10/05/2024 00:30:00,-0.2813954370370372,-0.03697693179921635,-0.09268328781079509,0.0,0.0,0.0
10/05/2024 00:45:00,-0.2591427777777779,0.002560257850686587,-0.09159585702767852,0.0,0.0,0.0
10/05/2024 01:00:00,-0.2752444000000002,0.013387725754022806,-0.0995091489787319,0.0,0.0,0.0
10/05/2024 01:15:00,-0.2686147111111112,-0.0012576962340530295,-0.10599447293734644,0.0,0.0,0.0
10/05/2024 01:30:00,-0.2705471333333336,0.014245593343300944,-0.1078574002387426,0.0,0.0,0.0
10/05/2024 01:45:00,-0.2658216,0.01725680753377873,-0.10796224024426256,0.0,0.0,0.0
10/05/2024 02:00:00,-0.259619435185185,-0.0233875057739672,-0.10734212136362487,0.0,0.0,0.0
10/05/2024 02:15:00,-0.2689318148148147,0.00392166714702491,-0.11002927440350121,0.0,0.0,0.0
10/05/2024 02:30:00,-0.3303887555555556,0.06549104152378632,-0.11585034745913766,0.0,0.0,0.0
10/05/2024 02:45:00,-0.3269930166666667,0.013177232516103199,-0.1019703532549967,0.0,0.0,0.0
10/05/2024 03:00:00,-0.3211572888888888,0.04335863293542108,-0.10283416811193127,0.0,0.0,0.0
10/05/2024 03:15:00,-0.3299955824940942,0.029982752456974515,-0.09714730904620784,0.0,0.0,0.0
10/05/2024 03:30:00,-0.5548400722962968,1.7442033198874602,-4.397850107036264,0.0,0.0,0.0
10/05/2024 03:45:00,-0.284542794074074,5.083761885261503,-5.364638312041767,0.0,0.0,0.0
10/05/2024 04:00:00,-0.3393822222222222,6.286461438078005,-5.947079577560308,0.0,0.0,0.0
10/05/2024 04:15:00,-0.1874838351999999,5.345203621315005,-5.1732363970252235,0.0,0.0,0.0
10/05/2024 04:30:00,-0.3562757466666666,4.635042670297911,-4.362984352096135,0.0,0.0,0.0
10/05/2024 04:45:00,-0.360661377777778,4.711631262149608,-4.46809988903715,0.0,0.0,0.0
10/05/2024 05:00:00,-0.5626317333333332,5.559975660475893,-5.332125927692516,0.0,0.0,0.0
10/05/2024 05:15:00,-0.4464444888888889,5.051308591258629,-4.932247690227088,0.0,0.0,0.0
10/05/2024 05:30:00,-0.2504287388888888,5.098878953939929,-5.117314665100708,0.0,0.0,0.0
10/05/2024 05:45:00,-0.3608607555555554,4.990191796585869,-5.031664129815952,0.0,0.0,0.0
10/05/2024 06:00:00,-0.3355777555555558,4.974338531091471,-5.07130380100724,0.0,0.0,0.0
10/05/2024 06:15:00,-0.3938070444444441,4.863321392541473,-4.974923369269806,0.0,0.0,0.0
10/05/2024 06:30:00,-0.5156782000000004,4.2578383626402925,-4.343928104483592,0.0,0.0,0.0
10/05/2024 06:45:00,-0.4265368666666664,3.5608632698028244,-3.838669602463357,0.0,0.0,0.0
10/05/2024 07:00:00,-0.4203617777777775,2.953275139258411,-3.317502977063187,0.0,0.0,0.0
10/05/2024 07:15:00,-0.4137771111111111,2.3813663106530605,-2.8425532077528874,0.0,0.0,0.0
10/05/2024 07:30:00,-0.4661879999999999,1.8908197565395202,-2.403900285076801,0.0,0.0,0.0
10/05/2024 07:45:00,-0.4836344444444446,0.7902841733747509,-1.3805228136758418,0.0,0.0,0.0
10/05/2024 08:00:00,-0.3575120000000002,-0.15279515032023305,0,0.0,0.0,0.0
10/05/2024 08:15:00,-0.2687634074074074,-0.23435741215164807,0,0.0,0.0,0.0
10/05/2024 08:30:00,-0.3080478518518518,0.04595783128106967,0,0.0,0.0,0.0
10/05/2024 08:45:00,-0.339747851851852,-0.6789969587175453,0,0.0,0.0,0.0
10/05/2024 09:00:00,-0.2552036111111109,-0.2676204783334156,0,0.0,0.0,0.0
10/05/2024 09:15:00,-0.2557219999999999,-0.17444618902804288,0,0.0,0.0,0.0
10/05/2024 09:30:00,-0.2437679259259259,-0.007412205598336996,0,0.0,0.0,0.0
10/05/2024 09:45:00,-0.3048358518518518,-0.11968952632801999,0,0.0,0.0,0.0
10/05/2024 10:00:00,-0.3069446666666668,0.005543889657109391,0,0.0,0.0,0.0
10/05/2024 10:15:00,-0.3529206666666668,-0.190275694116963,0,0.0,0.0,0.0
10/05/2024 10:30:00,-0.3448046666666667,-0.23867220122341237,0,0.0,0.0,0.0
10/05/2024 10:45:00,-0.3749486666666665,-0.09951595521724155,0,0.0,0.0,0.0
10/05/2024 11:00:00,-0.3949042222222225,-0.1050999782144546,0,0.0,0.0,0.0
10/05/2024 11:15:00,-0.3749042222222225,-0.41392921533444516,0,0.0,0.0,0.0
10/05/2024 11:30:00,-0.3586914999999998,-0.3495166632754443,0,0.0,0.0,0.0
10/05/2024 11:45:00,-0.387009354120267,-0.12706054309555204,0,0.0,0.0,0.0
10/05/2024 12:00:00,-0.365883975812547,0.08257268678071306,0,0.0,0.0,0.0
10/05/2024 12:15:00,-0.3902306666666667,0.6980270446689169,0,0.0,0.0,0.0
10/05/2024 12:30:00,-0.4141928888888886,-0.8237492988770705,0,0.0,0.0,0.0
10/05/2024 12:45:00,-0.4731978888888891,-0.44568552472047185,0,0.0,0.0,0.0
10/05/2024 13:00:00,-0.4488462222222222,-1.2873297777777764,0,0.0,0.0,0.0
10/05/2024 13:15:00,-0.4653574814814812,-1.2505062962962972,0,0.0,0.0,0.0
10/05/2024 13:30:00,-0.5236890185185187,-1.2798200925925918,0,0.0,0.0,0.0
10/05/2024 13:45:00,-0.603562222222222,-1.0426055555555558,0,0.0,0.0,0.0
10/05/2024 14:00:00,-0.5382140740740736,-0.9036382925475928,0,0.0,0.0,0.0
10/05/2024 14:15:00,-0.4718928148148149,-0.7380515415091412,0,0.0,0.0,0.0
10/05/2024 14:30:00,-0.3889658888888888,-0.731576268317555,0,0.0,0.0,0.0
10/05/2024 14:45:00,-0.6167590277777777,-0.7198727188002527,0,0.0,0.0,0.0
10/05/2024 15:00:00,-1.583197266514806,0.0,0,0.0,0.0,0.0
10/05/2024 15:15:00,-1.8979426111111124,0.0,0,0.0,0.0,0.0
10/05/2024 15:30:00,-0.996770666666667,0.0,0,0.0,0.0,0.0
10/05/2024 15:45:00,-0.6678184000000001,0.0,0,0.0,0.0,0.0
10/05/2024 16:00:00,-0.4332198444444447,0.0,0,0.0,0.0,0.0
10/05/2024 16:15:00,-0.4942512592592589,-0.17180601779419952,0,0.0,0.0,0.0
10/05/2024 16:30:00,-0.423449185185185,-0.3836823703703715,0,0.0,0.0,0.0
10/05/2024 16:45:00,-0.3874483333333333,-0.3260064222222221,0,0.0,0.0,0.0
10/05/2024 17:00:00,-0.3822011703703702,-0.23462429629629594,0,0.0,0.0,0.0
10/05/2024 17:15:00,-0.3805140518518516,-0.1438921037037041,0,0.0,0.0,0.0
10/05/2024 17:30:00,-0.5409877555555556,0.0,0,0.0,0.0,0.0
10/05/2024 17:45:00,-0.7920685555555556,0.0,0,0.0,0.0,0.0
10/05/2024 18:00:00,-0.9467634000000004,0.0,0,0.0,0.0,0.0
10/05/2024 18:15:00,-0.6943810814814814,0.0,0,0.0,0.0,0.0
10/05/2024 18:30:00,-0.6408637851851854,0.0,0,0.0,0.0,0.0
10/05/2024 18:45:00,-0.483947177777777,0.0,0,0.0,0.0,0.0
10/05/2024 19:00:00,-0.495669422222222,0.0,0,0.0,0.0,0.0
10/05/2024 19:15:00,-0.4127919018518519,0.0,0,0.0,0.0,0.0
10/05/2024 19:30:00,-0.4728902814814821,0.0,0,0.0,0.0,0.0
10/05/2024 19:45:00,-0.4136944000000005,0.0,0,0.0,0.0,0.0
10/05/2024 20:00:00,-0.4529392722222224,0.0,0,0.0,0.0,0.0
10/05/2024 20:15:00,-0.3987606888888889,0.0,0,0.0,0.0,0.0
10/05/2024 20:30:00,-0.4200744518518519,0.0,0,0.0,0.0,0.0
10/05/2024 20:45:00,-0.3869918666666668,0.0,0,0.0,0.0,0.0
10/05/2024 21:00:00,-0.4374343796296294,0.0,0,0.0,0.0,0.0
10/05/2024 21:15:00,-0.4213066296296294,0.0,0,0.0,0.0,0.0
10/05/2024 21:30:00,-0.4296471111111113,0.0,0,0.0,0.0,0.0
10/05/2024 21:45:00,-0.5615450890868597,0.0,0,0.0,0.0,0.0
10/05/2024 22:00:00,-0.6855109132420093,0.0,0,0.0,0.0,0.0
10/05/2024 22:15:00,-0.4225635777777775,0.0,0,0.0,0.0,0.0
10/05/2024 22:30:00,-0.3469831555555553,0.0,0,0.0,0.0,0.0
10/05/2024 22:45:00,-0.3744700888888884,0.0,0,0.0,0.0,0.0
10/05/2024 23:00:00,-0.3548989555555557,0.0,0,0.0,0.0,0.0
10/05/2024 23:15:00,-0.3827817388888885,0.0,0,0.0,0.0,0.0
10/05/2024 23:30:00,-0.3383175777777775,0.0,0,0.0,0.0,0.0
10/05/2024 23:45:00,-0.3764122,0.0,0,0.0,0.0,0.0
11/05/2024 00:00:00,-0.362654422222222,0.0,0,0.0,0.0,0.0
11/05/2024 00:15:00,-0.3830800944444443,0.0,0,0.0,0.0,0.0
11/05/2024 00:30:00,-0.3584384888888889,0.0,0,0.0,0.0,0.0
11/05/2024 00:45:00,-0.5496312000000004,1.2016061613296949,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 01:00:00,-0.5197718343333327,1.1724350360185827,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 01:15:00,-0.3700624834814814,3.7376318473622625,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 01:30:00,-0.4352507407407407,4.290827190959324,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 01:45:00,-0.3792555555555555,4.234832005774139,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 02:00:00,-0.5049322222222222,4.3605086724408055,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 02:15:00,-0.4271166666666667,4.28269311688525,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 02:30:00,-0.4489322222222222,4.3045086724408055,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 02:45:00,-0.4279048148148148,4.283481265033398,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 03:00:00,-0.4520874074074073,4.3076638576259905,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 03:15:00,-0.4139572310405644,4.269533681259148,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 03:30:00,-0.3191133333333333,4.1746897835519166,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 03:45:00,-0.3447866666666667,4.20036311688525,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 04:00:00,-0.5765403703703704,4.432116820588954,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 04:15:00,-0.4149374074074073,4.270513857625991,-3.8555764502185834,0.0,0.0,0.0
11/05/2024 04:30:00,-0.2613892691925926,4.05604521894451,-3.8555764502185834,0.0,0.0,0.0
