datetime,grid_power,grid_import,grid_export
2024-04-15T18:00:00Z,-0.03274715661258282,0.0,0.0
2024-04-15T18:15:00Z,-0.032587431151672064,0.004,0.0
2024-04-15T18:30:00Z,-0.03245376363566249,0.0,0.0
2024-04-15T18:45:00Z,-0.03229566469318074,0.003999999999534,0.0
2024-04-15T19:00:00Z,-8.246696413694021e-06,0.0,0.0
2024-04-15T19:15:00Z,-8.257487180085565e-06,0.004,0.0
2024-04-15T19:30:00Z,-8.275250867939565e-06,0.0,0.0
2024-04-15T19:45:00Z,-8.290960540002779e-06,0.0,0.0
2024-04-15T20:00:00Z,-1.1311700228722188e-06,0.004,0.0
2024-04-15T20:15:00Z,-1.130143250982485e-06,0.0,0.0
2024-04-15T20:30:00Z,-1.1288187899416435e-06,0.0,0.0
2024-04-15T20:45:00Z,-1.1269608520270147e-06,0.0040000000009312,0.0
2024-04-15T21:00:00Z,-3.85708578909405e-07,0.0,0.0
2024-04-15T21:15:00Z,-3.866989426448697e-07,0.0,0.0
2024-04-15T21:30:00Z,-3.875363421834699e-07,0.0,0.0
2024-04-15T21:45:00Z,-3.8838621163606035e-07,0.0,0.0
2024-04-15T22:00:00Z,-7.8084750665397e-08,1.4839999999995344,0.0
2024-04-15T22:15:00Z,-7.850723543478821e-08,1.572,0.0
2024-04-15T22:30:00Z,-7.864444845351315e-08,1.544,0.0
2024-04-15T22:45:00Z,-7.865197410028557e-08,1.524,0.0
2024-04-15T23:00:00Z,-7.44176165135002e-08,1.496,0.0
2024-04-15T23:15:00Z,-6.978584343730887e-08,1.4839999999995344,0.0
2024-04-15T23:30:00Z,-6.364983395901191e-08,1.3240000000004657,0.0
2024-04-15T23:45:00Z,-5.741014819093948e-08,0.299999999999534,0.0
2024-04-16T00:00:00Z,-5.028365956949443e-08,0.308,0.0
2024-04-16T00:15:00Z,-4.669775077736915e-08,0.3560000000004656,0.0
2024-04-16T00:30:00Z,-4.4038432789328397e-08,0.363999999999534,0.0
2024-04-16T00:45:00Z,-4.262221542372657e-08,0.356,0.0
2024-04-16T01:00:00Z,-4.280351756369427e-08,0.376,0.0
2024-04-16T01:15:00Z,-4.291091332264685e-08,0.3600000000009312,0.0
2024-04-16T01:30:00Z,-6.66889826139716e-08,0.283999999999534,0.0
2024-04-16T01:45:00Z,-7.668824836271071e-08,0.264,0.0
2024-04-16T02:00:00Z,-1.2214105307717382e-07,0.008,0.0
2024-04-16T02:15:00Z,-1.173519307839932e-07,0.0,0.0
2024-04-16T02:30:00Z,-9.440582166009293e-08,0.004,0.0
2024-04-16T02:45:00Z,-1.1156264106970681e-07,0.0,0.0
2024-04-16T03:00:00Z,-1.7504587862537946e-07,0.003999999999534,0.0
2024-04-16T03:15:00Z,-1.7142310432261e-07,0.0,0.0
2024-04-16T03:30:00Z,-1.2166448204453673e-07,0.0,0.0
2024-04-16T03:45:00Z,-1.5899634242533267e-07,0.0,0.0
2024-04-16T04:00:00Z,-3.4747831451076294e-07,0.0,0.0
2024-04-16T04:15:00Z,-3.4771762152940866e-07,0.004,0.0
2024-04-16T04:30:00Z,-3.477298860521394e-07,0.0,0.0
2024-04-16T04:45:00Z,-3.472722353015101e-07,0.0080000000009312,0.0
2024-04-16T05:00:00Z,-3.841286121464282e-06,0.003999999999534,0.0
2024-04-16T05:15:00Z,-3.7315980723762188e-06,0.004,0.0
2024-04-16T05:30:00Z,-3.2451037429437335e-06,0.004,0.0
2024-04-16T05:45:00Z,-3.6880694134489023e-06,0.068,0.0
2024-04-16T06:00:00Z,-9.18140107053489e-06,0.004,0.0
2024-04-16T06:15:00Z,-9.105689222993485e-06,0.004,0.0
2024-04-16T06:30:00Z,-9.271862851961687e-06,0.0,0.0
2024-04-16T06:45:00Z,-8.812521374967908e-06,0.0160000000004656,0.0
2024-04-16T07:00:00Z,-2.042360748133465e-06,0.008,0.0
2024-04-16T07:15:00Z,-9.267597952666851e-07,0.011999999999534,0.0
2024-04-16T07:30:00Z,-4.30307263976637e-06,0.0,0.0
2024-04-16T07:45:00Z,-4.801681696593729e-06,0.0,0.0
2024-04-16T08:00:00Z,-1.5055701932387144e-06,0.0,0.0
2024-04-16T08:15:00Z,-9.528837809913426e-07,0.0160000000004656,0.0
2024-04-16T08:30:00Z,-0.036300967019080255,0.0,0.0
2024-04-16T08:45:00Z,-0.04377992884894428,0.0039999999990684,0.0
2024-04-16T09:00:00Z,-5.3755215773491904e-06,0.0,0.0
2024-04-16T09:15:00Z,-3.460099117738591e-06,0.0,0.0
2024-04-16T09:30:00Z,-0.4012171338465277,0.0,0.0
2024-04-16T09:45:00Z,-0.9708324609824287,0.0,0.024
2024-04-16T10:00:00Z,-0.19912481779966082,0.0160000000004656,0.0
2024-04-16T10:15:00Z,-0.1912468885959669,0.004,0.0639999999962744
2024-04-16T10:30:00Z,-0.48270507693444964,0.0,0.2760000000074504
2024-04-16T10:45:00Z,-0.45888950456241173,0.0,0.1599999999962744
2024-04-16T11:00:00Z,-2.482772969436553e-06,0.0,0.0639999999962744
2024-04-16T11:15:00Z,-2.496746289604168e-06,0.0,0.0
2024-04-16T11:30:00Z,-2.4583150015633493e-06,0.0,1.5080000000037252
2024-04-16T11:45:00Z,-2.4845373982618213e-06,0.0,1.5279999999962748
2024-04-16T12:00:00Z,-2.537705784011468e-06,0.0,0.1880000000037252
2024-04-16T12:15:00Z,-3.020562700406515e-06,0.0,1.592000000003725
2024-04-16T12:30:00Z,-2.483375387551945e-06,0.0,1.1199999999962744
2024-04-16T12:45:00Z,-2.411879852282084e-06,0.0,1.96
2024-04-16T13:00:00Z,-3.61546789595657e-06,0.0,0.8760000000037252
2024-04-16T13:15:00Z,-3.358199790026717e-06,0.0,1.6719999999962745
2024-04-16T13:30:00Z,-3.688880876095979e-06,0.0,1.096
2024-04-16T13:45:00Z,-4.72863344491703e-06,0.0,0.944
2024-04-16T14:00:00Z,-3.0071108393592283e-05,0.0,1.772
2024-04-16T14:15:00Z,-1.5991406827287058e-05,0.0,0.5600000000037252
2024-04-16T14:30:00Z,-7.570652014732282e-06,0.0,0.0079999999962744
2024-04-16T14:45:00Z,-1.821348842446363e-05,0.0,0.004
2024-04-25T15:00:00Z,0.16394810862490905,0.012,0.0
2024-04-25T15:15:00Z,1.5701268044296786,0.18,0.036
2024-04-25T15:30:00Z,0.5328575288849935,0.12,0.024
2024-04-25T15:45:00Z,7.906559938430924e-07,0.0,0.0
2024-04-25T16:00:00Z,3.4128801540312845,0.0160000000009312,0.0
2024-04-25T16:15:00Z,3.412880154474128,3.8559999999990686,0.0
2024-04-25T16:30:00Z,2.4421135443826603,4.288,0.0
2024-04-25T16:45:00Z,1.8923154182395663,2.336,0.0039999999962744
2024-04-25T17:00:00Z,2.1321994432277336e-06,0.04,0.0080000000037252
2024-04-25T17:15:00Z,2.1739359503669675e-06,0.036,0.0
2024-04-25T17:30:00Z,2.174760352025018e-06,0.08,0.008
2024-04-25T17:45:00Z,2.1787057504774054e-06,0.004,0.0
2024-04-25T18:00:00Z,4.839097377251633e-07,0.0,0.0
2024-04-25T18:15:00Z,4.875643752066949e-07,0.004,0.0
2024-04-25T18:30:00Z,4.869552769348751e-07,0.0,0.0
2024-04-25T18:45:00Z,4.85830019103517e-07,0.0080000000009312,0.0
2024-04-25T19:00:00Z,9.106362103272758e-07,0.0039999999990684,0.0
2024-04-25T19:15:00Z,8.962204163243115e-07,0.004,0.0
2024-04-25T19:30:00Z,9.025455768862933e-07,0.0,0.0
2024-04-25T19:45:00Z,8.961271756313671e-07,0.004,0.0
2024-04-25T20:00:00Z,0.5306507183128374,0.0,0.0
2024-04-25T20:15:00Z,0.5857402846431243,4.392,0.0
2024-04-25T20:30:00Z,0.5924544685132718,4.492,0.0
2024-04-25T20:45:00Z,0.5899089533221826,4.48,0.0
2024-04-25T21:00:00Z,0.6411970764662792,4.532,0.0
2024-04-25T21:15:00Z,0.6839197844979362,4.568,0.0
2024-04-25T21:30:00Z,0.6662369931441391,4.552,0.0
2024-04-25T21:45:00Z,0.6118792589801895,4.516,0.0
2024-04-25T22:00:00Z,0.6417141643760268,4.536,0.0
2024-04-25T22:15:00Z,0.6787961268305375,4.568,0.0
2024-04-25T22:30:00Z,0.577388590286796,4.464,0.0
2024-04-25T22:45:00Z,0.6252780017974245,4.512,0.0
2024-04-25T23:00:00Z,3.4128780894635904,4.044,0.0
2024-04-25T23:15:00Z,3.4128770806790656,3.288,0.0
2024-04-25T23:30:00Z,3.4128770806793645,2.688,0.0
2024-04-25T23:45:00Z,3.4128770806796815,2.3,0.0
2024-04-26T00:00:00Z,3.41287846916396,1.936,0.0
2024-04-26T00:15:00Z,3.4128784691636644,1.02,0.0
2024-04-26T00:30:00Z,3.4128784691633216,0.3,0.0
2024-04-26T00:45:00Z,3.412878469157088,0.272,0.0
2024-04-26T01:00:00Z,3.412877010187707,0.328,0.0
2024-04-26T01:15:00Z,3.4128770101879877,0.332,0.0
2024-04-26T01:30:00Z,3.4128770101879864,0.26,0.0
2024-04-26T01:45:00Z,3.41287701018795,0.248,0.0
2024-04-26T02:00:00Z,1.452427636167048,0.276,0.0
2024-04-26T02:15:00Z,1.4963789952013942,0.32,0.0
2024-04-26T02:30:00Z,1.5343968344662307,0.324,0.0
2024-04-26T02:45:00Z,1.555904227721912,0.268,0.0
2024-04-26T03:00:00Z,0.34516869821654156,0.36,0.0
2024-04-26T03:15:00Z,0.36143591385928125,0.384,0.0
2024-04-26T03:30:00Z,0.3731100060342703,0.388,0.0
2024-04-26T03:45:00Z,0.36930016435756785,0.388,0.0
2024-04-26T04:00:00Z,3.657102165693926e-05,0.36,0.0
2024-04-26T04:15:00Z,3.579159418171107e-05,0.38,0.0
2024-04-26T04:30:00Z,3.437058782423952e-05,0.38,0.0
2024-04-26T04:45:00Z,3.076105278576602e-05,0.384,0.0
2024-04-26T05:00:00Z,2.1660775528786758e-06,0.372,0.0
2024-04-26T05:15:00Z,2.15053906660323e-06,0.312,0.0
2024-04-26T05:30:00Z,2.243347228148007e-06,0.26,0.0
2024-04-26T05:45:00Z,2.177364801680959e-06,0.2,0.0
2024-04-26T06:00:00Z,8.95607156260747e-06,0.144,0.0
2024-04-26T06:15:00Z,9.330624582581937e-06,0.232,0.0
2024-04-26T06:30:00Z,9.711436824322295e-06,0.42,0.0
2024-04-26T06:45:00Z,9.6133327762149e-06,0.384,0.0
2024-04-26T07:00:00Z,1.1098776223680495,1.152,0.0
2024-04-26T07:15:00Z,0.2806089463201283,0.332,0.0
2024-04-26T07:30:00Z,0.19376419285590354,0.224,0.0
2024-04-26T07:45:00Z,0.12995341290599993,0.152,0.0
2024-04-26T08:00:00Z,1.0015640707516926e-05,0.004,0.0
2024-04-26T08:15:00Z,9.94649598273778e-06,0.0,0.0
2024-04-26T08:30:00Z,9.765046871668126e-06,0.0,0.0
2024-04-26T08:45:00Z,1.0456077489340299e-05,0.004,0.0
2024-04-26T09:00:00Z,2.876488854945892,0.016,0.0
2024-04-26T09:15:00Z,2.229588299394284,0.0,0.0
2024-04-26T09:30:00Z,1.2264175868482567,0.0239999999990684,0.0039999999962744
2024-04-26T09:45:00Z,1.3983457021794939e-05,0.116,0.0320000000037252
2024-04-26T10:00:00Z,1.6277474962542942,0.1040000000009312,0.032
2024-04-26T10:15:00Z,0.6702237241810536,0.024,0.0039999999962744
2024-04-26T10:30:00Z,0.15111514995711028,0.08,0.0240000000037252
2024-04-26T10:45:00Z,2.2366584050748095e-05,0.052,0.02
2024-04-26T11:00:00Z,0.06394634411417288,0.148,0.0479999999962744
2024-04-26T11:15:00Z,0.06894286971985675,0.152,0.056
2024-04-26T11:30:00Z,0.06891678994345452,0.12,0.0280000000037252
2024-04-26T11:45:00Z,0.06907661794709163,0.088,0.036
2024-04-26T12:00:00Z,1.0562966445659572,0.188,0.484
2024-04-26T12:15:00Z,0.42775859354794354,0.108,0.94
2024-04-26T12:30:00Z,0.3145006100598611,0.0519999999990684,1.0079999999962748
2024-04-26T12:45:00Z,0.45590513135477595,0.0,0.8160000000037252
2024-04-26T13:00:00Z,3.061088967615255e-05,0.0120000000009312,0.004
2024-04-26T13:15:00Z,0.16140785204599115,0.004,0.0
2024-04-26T13:30:00Z,3.157275130583059e-05,0.004,0.0039999999962744
2024-04-26T13:45:00Z,3.075038342537084e-05,0.0,0.0
2024-04-26T14:00:00Z,1.5247184039113293e-05,0.0,0.0
2024-04-26T14:15:00Z,1.618555858151627e-05,0.0,0.0
2024-04-26T14:30:00Z,1.694861958612126e-05,0.316,0.0
2024-04-26T14:45:00Z,1.455686301421455e-05,0.7079999999990684,0.2080000000037252
2024-05-09T15:00:00Z,-1.5995130630579024,0.0,1.5839999999962744
2024-05-09T15:15:00Z,-1.8511056424820431,0.0,1.836000000003725
2024-05-09T15:30:00Z,-1.0637135680275829,0.0,1.048
2024-05-09T15:45:00Z,-1.2830763187551166,0.0,1.2759999999962748
2024-05-09T16:00:00Z,-1.039368211668898,0.0,1.0080000000037252
2024-05-09T16:15:00Z,-1.1048581080876905,0.0,1.084
2024-05-09T16:30:00Z,-0.9568538436853367,0.0,0.9439999999962744
2024-05-09T16:45:00Z,-0.8057584810167283,0.0,0.7840000000037252
2024-05-09T17:00:00Z,-0.6071742679563551,0.0,0.588
2024-05-09T17:15:00Z,0.03417281832741715,0.004,0.116
2024-05-09T17:30:00Z,0.18151602167120798,0.0,0.0
2024-05-09T17:45:00Z,0.1280608148663664,0.0,0.0
2024-05-09T18:00:00Z,2.818232734597137e-06,0.004,0.0
2024-05-09T18:15:00Z,2.8139824071460318e-06,0.0,0.0
2024-05-09T18:30:00Z,2.8145577599669735e-06,0.004,0.0
2024-05-09T18:45:00Z,2.816475330569279e-06,0.004,0.0
2024-05-09T19:00:00Z,3.229769973522867e-06,0.004,0.0
2024-05-09T19:15:00Z,3.229773545054826e-06,0.0,0.0
2024-05-09T19:30:00Z,3.2297792126323444e-06,0.008,0.0
2024-05-09T19:45:00Z,3.229781211200322e-06,0.0,0.0
2024-05-09T20:00:00Z,0.3829510214793949,0.0,0.0
2024-05-09T20:15:00Z,0.3808017973563085,0.0,0.0
2024-05-09T20:30:00Z,0.3313163534395039,0.0,0.0
2024-05-09T20:45:00Z,0.233778069006564,0.0,0.0
2024-05-09T21:00:00Z,1.4059791046405756e-05,0.004,0.0
2024-05-09T21:15:00Z,1.4064530555413235e-05,0.0,0.0
2024-05-09T21:30:00Z,1.4072344588000885e-05,0.004,0.0
2024-05-09T21:45:00Z,1.4078354729274434e-05,0.0,0.0
2024-05-09T22:00:00Z,2.301999042220171e-06,0.0,0.0
2024-05-09T22:15:00Z,2.2889791375102497e-06,0.0,0.0
2024-05-09T22:30:00Z,2.2893428692216666e-06,0.004,0.0
2024-05-09T22:45:00Z,2.2868131516751156e-06,0.004,0.0
2024-05-09T23:00:00Z,1.866335457895163e-05,0.0,0.0
2024-05-09T23:15:00Z,1.8666488892926658e-05,0.0,0.0
2024-05-09T23:30:00Z,1.8676132044703753e-05,0.0,0.0
2024-05-09T23:45:00Z,1.8678101657843005e-05,0.0,0.0
2024-05-10T00:00:00Z,0.5079397371540691,2.008,0.0
2024-05-10T00:15:00Z,0.5167964416372641,2.024,0.0
2024-05-10T00:30:00Z,0.5058066210338064,1.936,0.0
2024-05-10T00:45:00Z,0.5033590863693019,2.472,0.0
2024-05-10T01:00:00Z,3.412877622322427,4.404,0.0
2024-05-10T01:15:00Z,3.4128786393619412,4.464,0.0
2024-05-10T01:30:00Z,3.4128786093545367,4.404,0.0
2024-05-10T01:45:00Z,3.4128761071460323,4.396,0.0
2024-05-10T02:00:00Z,3.4128738269263628,4.416,0.0
2024-05-10T02:15:00Z,3.412873826926397,4.408000000000931,0.0
2024-05-10T02:30:00Z,3.4128738269218006,4.5,0.0
2024-05-10T02:45:00Z,3.4128738269227585,4.475999999999068,0.0
2024-05-10T03:00:00Z,3.412879025070388,4.472,0.0
2024-05-10T03:15:00Z,3.4128790250699357,4.468,0.0
2024-05-10T03:30:00Z,3.412879025069496,4.46,0.0
2024-05-10T03:45:00Z,3.4128790250752727,4.496,0.0
2024-05-10T04:00:00Z,3.41287970985703,4.428,0.0
2024-05-10T04:15:00Z,3.412879709854432,4.332,0.0
2024-05-10T04:30:00Z,3.4128797098532,4.268,0.0
2024-05-10T04:45:00Z,3.4128797098519597,3.836,0.0
2024-05-10T05:00:00Z,3.4128795048209444,3.308,0.0
2024-05-10T05:15:00Z,3.412879504820089,0.6800000000009312,0.0
2024-05-10T05:30:00Z,2.3902346094041147,0.0039999999990684,0.0
2024-05-10T05:45:00Z,2.400329740284337,0.004,0.0
2024-05-10T06:00:00Z,1.5283889176487264e-06,0.0,0.0
2024-05-10T06:15:00Z,1.3051238521577524e-06,0.004,0.0
2024-05-10T06:30:00Z,1.4621363469968784e-06,0.0,0.0
2024-05-10T06:45:00Z,1.7019437803522663e-06,0.0,0.0
2024-05-10T07:00:00Z,3.082311470522374,0.0,0.0
2024-05-10T07:15:00Z,0.4304245207775792,0.0,0.0
2024-05-10T07:30:00Z,0.6338484076458539,0.004,0.0
2024-05-10T07:45:00Z,0.05058755929982839,0.0,0.0
2024-05-10T08:00:00Z,-1.5169710169207693,0.0,0.0
2024-05-10T08:15:00Z,-1.7607677914348536,0.0,0.0
2024-05-10T08:30:00Z,-1.636609913896312,0.004,0.0
2024-05-10T08:45:00Z,-2.0189948799946333,0.0,0.0
2024-05-10T09:00:00Z,-1.6471128125323389,0.0,0.9399999999962744
2024-05-10T09:15:00Z,-2.2716398303471155,0.0,1.1360000000037251
2024-05-10T09:30:00Z,-2.3377522776531845,0.0,1.084
2024-05-10T09:45:00Z,-2.8965071139943284,0.0,1.3519999999962744
2024-05-10T10:00:00Z,-1.1743059904982578,0.0960000000009312,1.084000000003725
2024-05-10T10:15:00Z,-1.630881913981944,0.036,1.3079999999962748
2024-05-10T10:30:00Z,-1.8371820843301547,0.0,2.3200000000037253
2024-05-10T10:45:00Z,-2.1077090132518608,0.0,2.496
2024-05-10T11:00:00Z,-0.1286473781348163,0.0,2.54
2024-05-10T11:15:00Z,-0.5446928491565104,0.0,3.008
2024-05-10T11:30:00Z,-0.36888181690696964,0.0,2.792
2024-05-10T11:45:00Z,-0.2198834943185597,0.0,2.6839999999962747
2024-05-10T12:00:00Z,-0.003628520741328689,0.0,2.16
2024-05-10T12:15:00Z,-0.01601699359511377,0.0,1.1240000000037251
2024-05-10T12:30:00Z,-0.1641319673026227,0.0,2.576
2024-05-10T12:45:00Z,-0.25846073744211884,0.0,2.684
2024-05-10T13:00:00Z,-2.391243843627333,0.0,2.4
2024-05-10T13:15:00Z,-2.3627363251730484,0.0,2.32
2024-05-10T13:30:00Z,-2.431238544474393,0.0,2.424
2024-05-10T13:45:00Z,-2.093516227274457,0.0,2.064
2024-05-10T14:00:00Z,-1.7809746132543298,0.0,1.772
2024-05-10T14:15:00Z,-1.4842097508229077,0.0,1.452
2024-05-10T14:30:00Z,-1.4361383746875729,0.0,1.4159999999962745
2024-05-10T14:45:00Z,-1.5350409192049388,0.0,1.5280000000037253
2024-05-11T15:00:00Z,-1.3974315112205946,0.0,1.256
2024-05-11T15:15:00Z,-1.1573606086346577,0.0,1.136
2024-05-11T15:30:00Z,-0.7865309151600984,0.02,1.064
2024-05-11T15:45:00Z,-5.843619595991001e-07,0.024,0.008
2024-05-11T16:00:00Z,-1.3090805761173385e-05,0.212,0.024
2024-05-11T16:15:00Z,-0.31376131224765874,0.052,0.0080000000037252
2024-05-11T16:30:00Z,-0.3287269969895267,0.0,0.0
2024-05-11T16:45:00Z,-0.2735453607536391,0.0,0.556
2024-05-11T17:00:00Z,-0.6498515453471819,0.0,0.6279999999962748
2024-05-11T17:15:00Z,-0.2053966677498344,0.0,0.1960000000037252
2024-05-11T17:30:00Z,-6.848842258877497e-07,0.0,0.0
2024-05-11T17:45:00Z,-6.80683170481422e-07,0.0,0.0
2024-05-11T18:00:00Z,-1.5241094085780418,0.0,0.0
2024-05-11T18:15:00Z,-1.3058774497780108,0.004,0.0
2024-05-11T18:30:00Z,-1.2067010274747128,0.0,0.0
2024-05-11T18:45:00Z,-1.1461548190074657,0.0,0.0
2024-05-11T19:00:00Z,-2.141994346949172e-06,0.004,0.0
