datetime,grid_power,grid_import,grid_export
2024-04-15T13:45:00Z,1.8884783609074498,0.012,0.64
2024-04-15T14:00:00Z,2.541759068650793,0.088,0.068
2024-04-15T14:15:00Z,2.7897912977777812,0.28,0.0
2024-04-15T14:30:00Z,2.6395201766666636,0.132,0.004
2024-04-15T14:45:00Z,1.817114997296467,0.216,0.0080000000018624
2024-04-23T15:00:00Z,-1.056690254685526,0.0,0.04
2024-04-23T15:15:00Z,-0.8501801801944514,0.016,0.008
2024-04-23T15:30:00Z,1.6493271177697721e-06,0.152,0.068
2024-04-23T15:45:00Z,1.653629189579675e-06,0.136,0.132
2024-04-23T16:00:00Z,2.621537841251964e-07,0.008,0.0
2024-04-23T16:15:00Z,2.652538730330001e-07,0.0,0.004
2024-04-23T16:30:00Z,2.6466022329252326e-07,0.004,0.008
2024-04-23T16:45:00Z,2.636886913265357e-07,0.0080000000009312,0.0
2024-04-23T17:00:00Z,1.288015976409762e-07,0.0039999999990684,0.004
2024-04-23T17:15:00Z,3.267092888725731e-07,0.0,0.0
2024-04-23T17:30:00Z,3.2628167095927196e-07,0.0,0.0
2024-04-23T17:45:00Z,3.2590304133162107e-07,0.0,0.0
2024-04-23T18:00:00Z,3.0510378312698094e-07,0.0,0.0
2024-04-23T18:15:00Z,3.008434666385007e-07,0.004,0.0
2024-04-23T18:30:00Z,3.034994873751806e-07,0.0,0.0
2024-04-23T18:45:00Z,3.0354914154484547e-07,0.0,0.0
2024-04-23T19:00:00Z,4.813129340086597e-07,0.0,0.0
2024-04-23T19:15:00Z,4.802209506160615e-07,0.0,0.0
2024-04-23T19:30:00Z,4.79936603792197e-07,0.0,0.0
2024-04-23T19:45:00Z,4.79832656774537e-07,0.0,0.0
2024-04-23T20:00:00Z,4.858583522726612e-07,0.0,0.0
2024-04-23T20:15:00Z,4.873767631696779e-07,0.0039999999990684,0.004
2024-04-23T20:30:00Z,4.872646965914385e-07,1.564000000000931,0.0
2024-04-23T20:45:00Z,4.865948955989907e-07,1.5519999999990683,0.0
2024-04-23T21:00:00Z,1.9750875517310362e-06,1.5280000000009313,0.0
2024-04-23T21:15:00Z,1.9618032583990086e-06,1.58,0.0
2024-04-23T21:30:00Z,2.0347203981696538e-06,1.564,0.0
2024-04-23T21:45:00Z,1.9634072676577574e-06,1.588,0.0
2024-04-23T22:00:00Z,5.235247361401463e-06,0.52,0.016
2024-04-23T22:15:00Z,5.239255818301203e-06,0.0,0.0
2024-04-23T22:30:00Z,5.223637927764813e-06,0.0,0.0
2024-04-23T22:45:00Z,5.1437384513963735e-06,0.0,0.0
2024-04-23T23:00:00Z,1.5629843338839764,0.0,0.0
2024-04-23T23:15:00Z,1.5684723895735417,0.0,0.0
2024-04-23T23:30:00Z,1.628591382943325,0.0,0.0
2024-04-23T23:45:00Z,1.6422492023927666,0.0,0.0
2024-04-24T00:00:00Z,1.9927345422887655e-05,3.128,0.0
2024-04-24T00:15:00Z,1.9350896518832705e-05,3.1960000000009314,0.0
2024-04-24T00:30:00Z,1.7856437939833825e-05,3.1879999999990685,0.0
2024-04-24T00:45:00Z,1.9451245771850978e-05,3.171999999999069,0.0
2024-04-24T01:00:00Z,3.841644382322447,3.1800000000009314,0.0
2024-04-24T01:15:00Z,3.841644435976352,3.22,0.0
2024-04-24T01:30:00Z,3.8416445340981737,3.128,0.0
2024-04-24T01:45:00Z,3.8416443862924696,3.1,0.0
2024-04-24T02:00:00Z,3.8416449951042013,2.992,0.0
2024-04-24T02:15:00Z,3.841644972722634,2.688,0.0
2024-04-24T02:30:00Z,3.8416450079567097,1.86,0.0
2024-04-24T02:45:00Z,3.8416449862583995,1.292,0.0
2024-04-24T03:00:00Z,1.1419997254014103e-05,1.288,0.0
2024-04-24T03:15:00Z,1.2066805735788666e-05,1.284,0.0
2024-04-24T03:30:00Z,1.0856004258430474e-05,1.292,0.0
2024-04-24T03:45:00Z,1.1876530667809249e-05,1.2839999999990688,0.0
2024-04-24T04:00:00Z,1.867505679986614e-06,1.276,0.0
2024-04-24T04:15:00Z,1.8499717909792324e-06,1.2840000000009313,0.0
2024-04-24T04:30:00Z,1.8961899869718302e-06,1.292,0.0
2024-04-24T04:45:00Z,1.911311799496218e-06,1.628,0.0
2024-04-24T05:00:00Z,3.678188520428449e-07,1.6320000000009312,0.0
2024-04-24T05:15:00Z,3.670829027413447e-07,1.304,0.0
2024-04-24T05:30:00Z,3.6657662655370515e-07,1.3319999999990684,0.0
2024-04-24T05:45:00Z,2.8130391760416984e-07,1.2,0.0
2024-04-24T06:00:00Z,1.9969038422829044e-07,1.092,0.0
2024-04-24T06:15:00Z,1.9970602782581892e-07,1.044,0.0
2024-04-24T06:30:00Z,1.9975359899504497e-07,0.94,0.0
2024-04-24T06:45:00Z,1.5470871761458227e-07,0.8120000000009312,0.0
2024-04-24T07:00:00Z,2.536056163959799e-07,1.3559999999990684,0.0
2024-04-24T07:15:00Z,7.299572888364025e-07,1.94,0.0
2024-04-24T07:30:00Z,7.302651543750205e-07,1.164,0.0
2024-04-24T07:45:00Z,2.701221584189284e-07,0.412,0.0
2024-04-24T08:00:00Z,9.037316250903871e-07,0.32,0.004
2024-04-24T08:15:00Z,9.989886473882326e-07,0.792,0.0
2024-04-24T08:30:00Z,1.0547757200163321e-06,0.744,0.0
2024-04-24T08:45:00Z,1.0719424654581644e-06,0.304,0.052
2024-04-24T09:00:00Z,6.852135974733109e-07,0.72,0.0159999999981372
2024-04-24T09:15:00Z,6.850729084989515e-07,0.812,0.0080000000018624
2024-04-24T09:30:00Z,6.850694814763969e-07,0.34,0.1120000000018624
2024-04-24T09:45:00Z,1.6871271612633363,0.076,0.2239999999981372
2024-04-24T10:00:00Z,2.132962875555551,0.508,0.0
2024-04-24T10:15:00Z,2.475798309999991,0.848,0.0
2024-04-24T10:30:00Z,0.926992265619903,0.0,0.7040000000018624
2024-04-24T10:45:00Z,0.9457063296296315,0.0,0.7079999999981372
2024-04-24T11:00:00Z,2.0838680938323835,0.536,0.144
2024-04-24T11:15:00Z,1.8799726811111137,0.46,0.216
2024-04-24T11:30:00Z,2.414077925555553,0.78,0.0
2024-04-24T11:45:00Z,0.9667542722222231,0.024,0.668
2024-04-24T12:00:00Z,0.868498386342498,0.032,0.828
2024-04-24T12:15:00Z,2.142834631111101,0.536,0.012
2024-04-24T12:30:00Z,1.832097398888893,0.328,0.1200000000018624
2024-04-24T12:45:00Z,1.4558435133333325,0.104,0.3079999999981372
2024-04-24T13:00:00Z,1.937912957777777,0.3759999999990684,0.06
2024-04-24T13:15:00Z,1.0687818466666656,0.0,0.58
2024-04-24T13:30:00Z,2.408209068888888,0.2080000000009312,0.02
2024-04-24T13:45:00Z,1.9002684675525852,0.0,0.596
2024-04-24T14:00:00Z,1.4584730860223563,0.1280000000009312,1.1919999999981372
2024-04-24T14:15:00Z,2.3590720073109828,0.2559999999990684,0.3840000000018624
2024-04-24T14:30:00Z,1.511376678888886,0.0,1.012
2024-04-24T14:45:00Z,1.4739595118689208,0.112,0.1880000000018624
2024-04-26T15:00:00Z,-0.192524864162832,0.0,0.0120000000037252
2024-04-26T15:15:00Z,-1.6473723454812905e-08,0.004,0.0
2024-04-26T15:30:00Z,-1.6474843850255994e-08,0.0,0.0
2024-04-26T15:45:00Z,-1.6473111874582003e-08,0.0,0.0
2024-04-26T16:00:00Z,-7.313268907127579e-08,0.0,0.0
2024-04-26T16:15:00Z,-7.306701510501057e-08,0.0279999999990684,0.0239999999962744
2024-04-26T16:30:00Z,-7.299112247949324e-08,0.0,0.0
2024-04-26T16:45:00Z,-7.299673776550719e-08,0.0,0.0
2024-04-26T17:00:00Z,-4.2582337639318624e-07,0.0,0.0
2024-04-26T17:15:00Z,-4.2585108905868196e-07,0.0,0.0
2024-04-26T17:30:00Z,-4.2585083193102946e-07,0.0,0.0
2024-04-26T17:45:00Z,-4.2566852437309066e-07,0.0,0.0
2024-04-26T18:00:00Z,-4.419404374123026e-07,0.0,0.0
2024-04-26T18:15:00Z,-4.419403560329549e-07,0.0040000000009312,0.0
2024-04-26T18:30:00Z,-4.4205781246642317e-07,0.0,0.0
2024-04-26T18:45:00Z,-4.422245765689503e-07,0.0,0.0
2024-04-26T19:00:00Z,-2.0531612354712792e-07,0.0,0.0
2024-04-26T19:15:00Z,-2.0530694522236104e-07,0.0,0.0
2024-04-26T19:30:00Z,-2.053011888825118e-07,0.0,0.0
2024-04-26T19:45:00Z,-2.0529852839956675e-07,0.0,0.0
2024-04-26T20:00:00Z,-7.560955073149245e-08,0.0,0.0
2024-04-26T20:15:00Z,-7.561104187203682e-08,0.0,0.0
2024-04-26T20:30:00Z,-7.561062775884864e-08,0.0,0.0
2024-04-26T20:45:00Z,-7.561076581508175e-08,0.0,0.0
2024-04-26T21:00:00Z,-8.082297670020111e-08,0.0,0.0
2024-04-26T21:15:00Z,-8.082231539585649e-08,0.0,0.0
2024-04-26T21:30:00Z,-8.082164304479278e-08,0.0,0.0
2024-04-26T21:45:00Z,-8.082090457994795e-08,0.0,0.0
2024-04-26T22:00:00Z,-8.839915893732453e-08,0.044,0.0
2024-04-26T22:15:00Z,-8.839845250241396e-08,0.0,0.0
2024-04-26T22:30:00Z,-8.839861614928779e-08,0.0,0.0
2024-04-26T22:45:00Z,-8.83973137466576e-08,0.0,0.0
2024-04-26T23:00:00Z,-3.2591404963699944e-08,0.0,0.0
2024-04-26T23:15:00Z,-3.2591515986002406e-08,0.0,0.0
2024-04-26T23:30:00Z,-3.2591647797231005e-08,0.0,0.0
2024-04-26T23:45:00Z,-3.2592453041990765e-08,0.0,0.0
2024-04-27T00:00:00Z,-3.6832824568122646e-09,1.2160000000009312,0.0
2024-04-27T00:15:00Z,-3.6832245586815304e-09,1.268,0.0
2024-04-27T00:30:00Z,-3.683218952055256e-09,1.2559999999990688,0.0
2024-04-27T00:45:00Z,-3.683240101803875e-09,1.2559999999990688,0.0
2024-04-27T01:00:00Z,6.487354686779412e-08,1.2560000000018627,0.0
2024-04-27T01:15:00Z,6.487354592410455e-08,1.2639999999990688,0.0
2024-04-27T01:30:00Z,6.487351983386347e-08,1.268,0.0
2024-04-27T01:45:00Z,6.487346426720109e-08,1.252,0.0
2024-04-27T02:00:00Z,8.930764811010405e-08,1.252,0.0
2024-04-27T02:15:00Z,8.930794770378725e-08,1.256,0.0
2024-04-27T02:30:00Z,8.926184030810802e-08,1.26,0.0
2024-04-27T02:45:00Z,8.930797423811754e-08,1.268,0.0
2024-04-27T03:00:00Z,8.651307309426315e-08,1.26,0.0
2024-04-27T03:15:00Z,8.651303107232167e-08,1.192,0.0
2024-04-27T03:30:00Z,8.65130122540414e-08,1.172,0.0
2024-04-27T03:45:00Z,8.651303723405945e-08,0.808,0.0
2024-04-27T04:00:00Z,7.12317966278242e-08,0.336,0.0
2024-04-27T04:15:00Z,7.123180090218284e-08,0.324,0.0
2024-04-27T04:30:00Z,7.123178930035223e-08,0.304,0.0
2024-04-27T04:45:00Z,7.114429995125349e-08,0.324,0.0
2024-04-27T05:00:00Z,5.2231102443123234e-08,0.3119999999990684,0.0
2024-04-27T05:15:00Z,5.2377191639418896e-08,0.3320000000009312,0.0
2024-04-27T05:30:00Z,5.23457158729812e-08,0.324,0.0
2024-04-27T05:45:00Z,5.233959782247055e-08,0.28,0.0
2024-04-27T06:00:00Z,1.1785236492256601e-07,0.228,0.0
2024-04-27T06:15:00Z,1.1785636436223434e-07,0.16,0.0
2024-04-27T06:30:00Z,1.1786034974370363e-07,0.124,0.0
2024-04-27T06:45:00Z,4.3013788295076516e-08,0.0599999999990684,0.0520000000018624
2024-04-27T07:00:00Z,1.402305599279563e-07,0.2280000000009312,0.068
2024-04-27T07:15:00Z,6.026043115198165e-08,0.052,0.052
2024-04-27T07:30:00Z,6.025997145026052e-08,0.168,0.16
2024-04-27T07:45:00Z,6.025522880648282e-08,0.084,0.252
2024-04-27T08:00:00Z,4.790998100467903e-07,0.292,0.02
2024-04-27T08:15:00Z,4.800924289782849e-07,0.092,0.004
2024-04-27T08:30:00Z,5.052225410390188e-07,0.1080000000009312,0.0
2024-04-27T08:45:00Z,2.499625043617115e-07,0.0199999999990684,0.06
2024-04-27T09:00:00Z,2.6587890445406437e-06,0.024,0.036
2024-04-27T09:15:00Z,0.029909323298850782,0.088,0.012
2024-04-27T09:30:00Z,2.5895797254593678e-06,0.016,0.116
2024-04-27T09:45:00Z,2.765915635666305e-06,0.008,0.212
2024-04-27T10:00:00Z,0.001256076177939991,0.0,0.708
2024-04-27T10:15:00Z,0.001255939155226038,0.0,1.024
2024-04-27T10:30:00Z,0.0010669827387259634,0.0,0.676
2024-04-27T10:45:00Z,0.0012728021602332884,0.0,0.6199999999981372
2024-04-27T11:00:00Z,2.3288362899574717,0.0,0.6320000000018624
2024-04-27T11:15:00Z,2.5459573953986503,0.004,0.416
2024-04-27T11:30:00Z,2.474395176062222,0.0,0.496
2024-04-27T11:45:00Z,2.114797510890689,0.0,0.836
2024-04-27T12:00:00Z,1.4511182013990287,0.0,0.86
2024-04-27T12:15:00Z,1.7932353507780445,0.0039999999990684,0.38
2024-04-27T12:30:00Z,1.7389970461779884,0.0,0.64
2024-04-27T12:45:00Z,5.288421855627016,4.268,0.008
2024-04-27T13:00:00Z,5.2884214832250205,4.820000000000931,0.0
2024-04-27T13:15:00Z,5.288421483223271,4.396,0.0
2024-04-27T13:30:00Z,5.2884214832218905,4.884,0.0
2024-04-27T13:45:00Z,5.288421260140907,4.844,0.0
2024-04-27T14:00:00Z,4.126871022837493,4.828,0.0
2024-04-27T14:15:00Z,4.186484154458815,5.02,0.0
2024-04-27T14:30:00Z,2.8922929293600435,3.968,0.0
2024-04-27T14:45:00Z,3.127037976375343,3.992,0.004
2024-05-07T15:00:00Z,-1.2034438833674896,0.0,0.052
2024-05-07T15:15:00Z,-1.0265343578472916,0.0,0.0
2024-05-07T15:30:00Z,-0.9360651443042391,0.004,0.0
2024-05-07T15:45:00Z,-0.818276911236747,0.004,0.0
2024-05-07T16:00:00Z,-0.7359958780325128,0.0,0.0
2024-05-07T16:15:00Z,-0.019748046903521416,0.144,0.128
2024-05-07T16:30:00Z,-0.549962938032592,0.0,0.0
2024-05-07T16:45:00Z,-0.43873222446334686,0.0,0.0
2024-05-07T17:00:00Z,-0.15059111111111112,0.0120000000009312,0.008
2024-05-07T17:15:00Z,1.7678463065662342e-07,0.0,0.0
2024-05-07T17:30:00Z,1.7600763599356917e-07,0.0039999999990684,0.0
2024-05-07T17:45:00Z,1.76002976637335e-07,0.0,0.0
2024-05-07T18:00:00Z,1.31498838928934e-07,0.0,0.0
2024-05-07T18:15:00Z,1.3149479610730097e-07,0.0,0.0
2024-05-07T18:30:00Z,1.3146665850394257e-07,0.0,0.0
