datetime,grid_power,grid_import,grid_export
2024-04-27T21:45:00Z,6.5855019715233e-07,0.0040000000009312,0.0
2024-04-27T22:00:00Z,1.1307703745022657e-06,0.0,0.0
2024-04-27T22:15:00Z,1.100635115602877e-06,0.0039999999981372,0.0
2024-04-27T22:30:00Z,1.0813176685164905e-06,0.4800000000009312,0.0
2024-04-27T22:45:00Z,1.081172005201747e-06,0.5999999999990684,0.0
2024-04-27T23:00:00Z,9.399107522456429e-06,0.6080000000009312,0.0
2024-04-27T23:15:00Z,9.26251860999816e-06,0.644,0.0
2024-04-27T23:30:00Z,9.36772552667664e-06,0.652,0.0
2024-04-27T23:45:00Z,9.284569137901766e-06,0.584,0.0
2024-04-28T00:00:00Z,0.562124302749285,0.764,0.0
2024-04-28T00:15:00Z,0.4082875720887485,0.68,0.0
2024-04-28T00:30:00Z,0.4317975851402985,0.724,0.0
2024-04-28T00:45:00Z,0.385680151966329,0.716,0.0
2024-04-28T01:00:00Z,2.499999617320603,0.668,0.0
2024-04-28T01:15:00Z,2.499999622904952,0.6559999999990684,0.0
2024-04-28T01:30:00Z,2.49999944433128,4.772000000000931,0.0
2024-04-28T01:45:00Z,2.4999983835923993,4.928,0.0
2024-04-28T02:00:00Z,2.4999997209489933,4.879999999999069,0.0
2024-04-28T02:15:00Z,2.499999764726574,4.932000000000931,0.0
2024-04-28T02:30:00Z,2.499966214690554,4.948,0.0
2024-04-28T02:45:00Z,2.4999662148819364,4.92,0.0
2024-04-28T03:00:00Z,2.123457876268647,4.948,0.0
2024-04-28T03:15:00Z,2.06320212016897,4.519999999999069,0.0
2024-04-28T03:30:00Z,1.760707885998835,3.5320000000009313,0.0
2024-04-28T03:45:00Z,1.9243797047213296,2.824,0.0
2024-04-28T04:00:00Z,2.4999988383041263,2.324,0.0
2024-04-28T04:15:00Z,2.499999369190926,1.988,0.0
2024-04-28T04:30:00Z,2.4999986245450696,1.5999999999990684,0.0
2024-04-28T04:45:00Z,0.3950895696033455,0.2920000000009312,0.0
2024-04-28T05:00:00Z,2.499998794668011,0.26,0.0
2024-04-28T05:15:00Z,2.4999985894591847,0.34,0.0
2024-04-28T05:30:00Z,2.499998867918615,0.36,0.0
2024-04-28T05:45:00Z,2.499998981789839,0.344,0.0
2024-04-28T06:00:00Z,2.499999000421357,0.38,0.0
2024-04-28T06:15:00Z,2.4999990909490064,0.404,0.0
2024-04-28T06:30:00Z,2.416226253128174,0.32,0.0
2024-04-28T06:45:00Z,0.9237689020965407,0.864,0.0
2024-04-28T07:00:00Z,1.9261615281254847,0.236,0.0
2024-04-28T07:15:00Z,2.397248436555338,1.148,0.0
2024-04-28T07:30:00Z,0.8974368195763058,0.288,0.0
2024-04-28T07:45:00Z,0.2078188646014842,0.248,0.0
2024-04-28T08:00:00Z,0.7351365687145561,0.744,0.0
2024-04-28T08:15:00Z,2.2300604798728325,2.2359999999990685,0.0
2024-04-28T08:30:00Z,1.2632681089930702,1.2760000000009313,0.0
2024-04-28T08:45:00Z,0.43976905209027556,0.4839999999990684,0.004
2024-04-28T09:00:00Z,1.5300940788252597,1.5880000000009311,0.0
2024-04-28T09:15:00Z,0.30454641992558285,0.392,0.004
2024-04-28T09:30:00Z,4.717548247254455e-07,0.032,0.004
2024-04-28T09:45:00Z,5.16867562694312e-07,0.004,0.0
2024-04-28T10:00:00Z,1.1855653584247339e-05,0.816,0.0
2024-04-28T10:15:00Z,1.1894288991995405e-05,1.064,0.0
2024-04-28T10:30:00Z,1.1933488730464514e-05,0.976,0.0
2024-04-28T10:45:00Z,1.616695275333899,2.8239999999990686,0.0
2024-04-28T11:00:00Z,1.9062739756653555,1.820000000000931,0.024
2024-04-28T11:15:00Z,1.7714982762468692,1.5999999999990684,0.012
2024-04-28T11:30:00Z,1.3833942644516128,1.1320000000009312,0.012
2024-04-28T11:45:00Z,1.5643356264161343,1.3319999999990684,0.0
2024-04-28T12:00:00Z,1.746728575390195,1.2440000000009312,0.0
2024-04-28T12:15:00Z,1.5473070841433565,1.0560000000009313,0.008
2024-04-28T12:30:00Z,1.3958693527183808,0.9039999999990684,0.016
2024-04-28T12:45:00Z,1.8765860965152856,1.236,0.0
2024-04-28T13:00:00Z,1.5664730658049991e-06,0.032,0.032
2024-04-28T13:15:00Z,5.4039425894936155e-06,0.1320000000009312,0.024
2024-04-28T13:30:00Z,1.3124819374654706e-06,0.0039999999990684,0.6840000000002328
2024-04-28T13:45:00Z,1.4259472257416306e-06,0.0,0.3959999999997668
2024-04-28T14:00:00Z,4.0336376577092617e-07,0.024,0.012
2024-04-28T14:15:00Z,2.496231608639654e-07,0.004,0.332
2024-04-28T14:30:00Z,4.876111118490289e-07,0.088,0.252
2024-04-28T14:45:00Z,-1.2785549136085095e-07,0.02,0.144
2024-05-08T15:00:00Z,0.13119640587031792,0.008,0.0
2024-05-08T15:15:00Z,0.16330361877041524,0.0,0.0
2024-05-08T15:30:00Z,0.2318749938195001,0.0040000000009312,0.0
2024-05-08T15:45:00Z,0.166383991478723,0.0,0.0
2024-05-08T16:00:00Z,0.18757042651651176,0.0,0.0
2024-05-08T16:15:00Z,1.3865736476034751,0.0319999999990684,0.0039999999997668
2024-05-08T16:30:00Z,3.145959102673746,0.76,0.0120000000002328
2024-05-08T16:45:00Z,0.35515621086143284,0.0,0.0079999999997668
2024-05-08T17:00:00Z,4.88858979352802e-07,0.004,0.0
2024-05-08T17:15:00Z,4.844043977048074e-07,0.028,0.0200000000002328
2024-05-08T17:30:00Z,4.854846148982794e-07,0.0,0.0
2024-05-08T17:45:00Z,4.920304532696207e-07,0.0,0.0
2024-05-08T18:00:00Z,3.2381883230403474e-08,0.004,0.0
2024-05-08T18:15:00Z,3.246373386778245e-08,0.0,0.0
2024-05-08T18:30:00Z,3.2905499824931184e-08,0.004,0.0
2024-05-08T18:45:00Z,3.38281925804651e-08,0.004,0.0
2024-05-08T19:00:00Z,6.37403661518654e-08,0.0,0.0
2024-05-08T19:15:00Z,6.374197863978637e-08,0.0,0.0
2024-05-08T19:30:00Z,6.374505195916313e-08,0.004,0.0
2024-05-08T19:45:00Z,6.37507446277219e-08,0.004,0.0
2024-05-08T20:00:00Z,4.1352361046520514e-07,0.0,0.0
2024-05-08T20:15:00Z,4.1422902946619544e-07,0.004,0.0
2024-05-08T20:30:00Z,4.1452576088341075e-07,0.184,0.0
2024-05-08T20:45:00Z,4.1543589723858076e-07,0.304,0.0
2024-05-08T21:00:00Z,4.2811393230479666e-07,0.3079999999990684,0.0
2024-05-08T21:15:00Z,4.284774004492675e-07,0.3200000000009312,0.0
2024-05-08T21:30:00Z,4.2928497179239855e-07,0.336,0.0
2024-05-08T21:45:00Z,4.291637109576918e-07,0.304,0.0
2024-05-08T22:00:00Z,1.5830387549709002e-06,0.3079999999990684,0.0
2024-05-08T22:15:00Z,1.5915163100177487e-06,0.3160000000009312,0.0
2024-05-08T22:30:00Z,1.5977603947114893e-06,0.316,0.0
2024-05-08T22:45:00Z,1.5752734148222203e-06,0.292,0.0
2024-05-08T23:00:00Z,1.6629218194674777e-06,0.2279999999990684,0.0
2024-05-08T23:15:00Z,1.6662890053031898e-06,0.2280000000009312,0.0
2024-05-08T23:30:00Z,1.669898062994779e-06,0.252,0.0
2024-05-08T23:45:00Z,1.6738508235580873e-06,0.272,0.0
2024-05-09T00:00:00Z,1.5883674668593084e-06,0.256,0.0
2024-05-09T00:15:00Z,1.5915623454432204e-06,0.232,0.0
2024-05-09T00:30:00Z,1.5918367213263451e-06,0.232,0.0
2024-05-09T00:45:00Z,1.6166488915891897e-06,0.2599999999990684,0.0
2024-05-09T01:00:00Z,5.5166685983820685e-06,0.3200000000009312,0.0
2024-05-09T01:15:00Z,5.547744017120326e-06,0.324,0.0
2024-05-09T01:30:00Z,5.551611077070362e-06,0.3080000000009312,0.0
2024-05-09T01:45:00Z,5.532612664838066e-06,0.304,0.0
2024-05-09T02:00:00Z,1.684802381657385,0.3199999999990684,0.0
2024-05-09T02:15:00Z,1.651358403068931,0.332,0.0
2024-05-09T02:30:00Z,1.6216361670741681,0.32,0.0
2024-05-09T02:45:00Z,1.6032399250982399,0.3079999999990684,0.0
2024-05-09T03:00:00Z,0.29920361455294064,0.304,0.0
2024-05-09T03:15:00Z,0.31577510607954185,0.3280000000009312,0.0
2024-05-09T03:30:00Z,0.32210595048681184,0.328,0.0
2024-05-09T03:45:00Z,0.3180676751674166,0.324,0.0
2024-05-09T04:00:00Z,0.000137498035046979,0.316,0.0
2024-05-09T04:15:00Z,0.0001412750357738246,0.288,0.0
2024-05-09T04:30:00Z,0.00014468246758714276,0.66,0.0
2024-05-09T04:45:00Z,0.00014167730615455287,0.408,0.0
2024-05-09T05:00:00Z,1.6897239756286098e-06,0.312,0.0
2024-05-09T05:15:00Z,1.9069464674004166e-06,1.228,0.0
2024-05-09T05:30:00Z,1.9603449874505685e-06,1.6800000000009312,0.0
2024-05-09T05:45:00Z,2.2766817318053967e-06,1.5879999999990684,0.0
2024-05-09T06:00:00Z,0.5401774984299934,0.54,0.0
2024-05-09T06:15:00Z,2.071309067420855,2.08,0.0
2024-05-09T06:30:00Z,1.5074494515023666,1.504,0.0
2024-05-09T06:45:00Z,0.18175068108547454,0.192,0.0
2024-05-09T07:00:00Z,0.1967560297000508,0.204,0.0
2024-05-09T07:15:00Z,0.12386763802609421,0.1320000000009312,0.0
2024-05-09T07:30:00Z,0.07782937139970564,0.0879999999990684,0.0
2024-05-09T07:45:00Z,5.096928421197133e-07,0.0,0.0
2024-05-09T08:00:00Z,0.04222099920465788,1.192,0.0
2024-05-09T08:15:00Z,3.8803947986013054e-06,1.144,0.0
2024-05-09T08:30:00Z,3.891241749043317e-06,0.8479999999990684,0.0
2024-05-09T08:45:00Z,3.893904001961435e-06,0.8080000000009312,0.0
2024-05-09T09:00:00Z,3.965585671536487e-05,0.964,0.0
2024-05-09T09:15:00Z,3.965378827375243e-05,0.756,0.0
2024-05-09T09:30:00Z,3.964938658929107e-05,0.616,0.0
2024-05-09T09:45:00Z,3.965254575200028e-05,0.82,0.0
2024-05-09T10:00:00Z,7.106755911800988e-05,0.9080000000009312,0.0
2024-05-09T10:15:00Z,7.106857458605287e-05,0.9599999999990684,0.0
2024-05-09T10:30:00Z,5.433434844878682e-05,1.08,0.0
2024-05-09T10:45:00Z,6.964422342997656e-05,0.52,0.0
2024-05-09T11:00:00Z,0.6398739397732518,0.0,0.1719999999997668
2024-05-09T11:15:00Z,0.6845002778671918,0.0,0.0680000000002328
2024-05-09T11:30:00Z,0.6244631166895345,0.0,0.324
2024-05-09T11:45:00Z,0.593311323401551,0.0,0.468
2024-05-09T12:00:00Z,1.4617225092306074,0.0,0.2359999999997668
2024-05-09T12:15:00Z,1.640758628170013,0.0,0.0400000000002328
2024-05-09T12:30:00Z,1.3668329391659877,0.0,0.312
2024-05-09T12:45:00Z,1.154504602678979,0.0,0.524
2024-05-09T13:00:00Z,5.9737193242093145e-05,0.0,0.312
2024-05-09T13:15:00Z,7.843365982293515e-05,0.0,0.184
2024-05-09T13:30:00Z,7.759002844526242e-05,0.0,0.136
2024-05-09T13:45:00Z,0.015084624966524202,0.0,0.016
2024-05-09T14:00:00Z,6.490870487386275,7.76,0.0
2024-05-09T14:15:00Z,6.5891902575927155,5.244,0.0
2024-05-09T14:30:00Z,5.7553528824354965,4.704000000000931,0.0
2024-05-09T14:45:00Z,2.5045441736807326,3.791999999999069,0.016
2024-05-12T15:00:00Z,-0.020224986079473595,0.3119999999990684,0.0
2024-05-12T15:15:00Z,-0.12663111111111108,0.0,0.048
2024-05-12T15:30:00Z,-0.08377444444444448,0.104,0.1879999999997668
2024-05-12T15:45:00Z,1.6803353005763466,1.848,0.0
2024-05-12T16:00:00Z,1.284215365002458,0.036,0.0160000000002328
2024-05-12T16:15:00Z,0.5531163804015448,0.072,0.044
2024-05-12T16:30:00Z,0.3657992944552539,0.0,0.008
2024-05-12T16:45:00Z,0.33511207333320997,0.0040000000009312,0.0
2024-05-12T17:00:00Z,5.882425350711706e-07,0.0119999999990684,0.004
2024-05-12T17:15:00Z,5.868514802442881e-07,0.004,0.0
2024-05-12T17:30:00Z,5.86058157836522e-07,0.0039999999990684,0.0
2024-05-12T17:45:00Z,5.877760231864926e-07,0.0040000000009312,0.0
2024-05-12T18:00:00Z,9.947901702389572e-08,0.008,0.0
2024-05-12T18:15:00Z,9.950593216068171e-08,0.008,0.0
2024-05-12T18:30:00Z,9.951527063511989e-08,0.0040000000009312,0.0
2024-05-12T18:45:00Z,9.951638318961287e-08,0.0079999999990684,0.0
2024-05-12T19:00:00Z,3.1600938643627785e-07,0.0039999999990684,0.0
2024-05-12T19:15:00Z,3.1612497564115216e-07,0.0040000000009312,0.0
2024-05-12T19:30:00Z,3.153196401761704e-07,0.008,0.0
2024-05-12T19:45:00Z,3.1415535417522733e-07,0.0120000000009312,0.0
2024-05-12T20:00:00Z,7.857180714943013e-07,0.0039999999990684,0.0
2024-05-12T20:15:00Z,7.859395743103903e-07,0.0079999999990684,0.0
2024-05-12T20:30:00Z,7.862823786508599e-07,0.008,0.0
2024-05-12T20:45:00Z,7.819070487746771e-07,0.008,0.0
2024-05-12T21:00:00Z,2.2435439041568195e-06,0.0040000000009312,0.0
2024-05-12T21:15:00Z,2.2511068141217727e-06,0.2479999999990684,0.0
2024-05-12T21:30:00Z,2.258044414116256e-06,0.616,0.0
2024-05-12T21:45:00Z,2.2575238307065426e-06,0.5560000000009312,0.0
2024-05-12T22:00:00Z,0.23883604665364983,0.4959999999990684,0.0
2024-05-12T22:15:00Z,0.2244884411538797,0.4800000000018624,0.0
2024-05-12T22:30:00Z,0.2260730904255098,0.4799999999990684,0.0
2024-05-12T22:45:00Z,0.27213598728265026,0.5319999999990684,0.0
2024-05-12T23:00:00Z,0.2782188381758794,0.5320000000009312,0.0
2024-05-12T23:15:00Z,0.2368710619668589,0.496,0.0
2024-05-12T23:30:00Z,0.28414439327095314,0.5400000000009312,0.0
2024-05-12T23:45:00Z,0.35756362507076583,0.6119999999990684,0.0
2024-05-13T00:00:00Z,6.588670488334197,0.7280000000009312,0.0
2024-05-13T00:15:00Z,6.015616784320579,0.7439999999981372,0.0
2024-05-13T00:30:00Z,5.957492271587709,0.624,0.0
2024-05-13T00:45:00Z,5.5193822916975,0.7160000000009312,0.0
2024-05-13T01:00:00Z,3.5775929178517574,0.716,0.0
2024-05-13T01:15:00Z,3.4104462941408107,0.708,0.0
2024-05-13T01:30:00Z,3.1425226615094095,4.8,0.0
2024-05-13T01:45:00Z,2.7526184250551795,4.844000000000931,0.0
2024-05-13T02:00:00Z,0.2793626455661746,4.863999999999069,0.0
2024-05-13T02:15:00Z,0.29680596901302403,4.872,0.0
2024-05-13T02:30:00Z,0.28908650862920376,4.948,0.0
2024-05-13T02:45:00Z,0.3313608341472639,4.155999999999069,0.0
2024-05-13T03:00:00Z,1.2101239512118944e-06,3.2440000000009315,0.0
2024-05-13T03:15:00Z,2.0190192041025234e-06,2.6120000000009314,0.0
2024-05-13T03:30:00Z,2.0984873129736847e-06,2.147999999999069,0.0
2024-05-13T03:45:00Z,1.5320227226278682e-06,1.7839999999990688,0.0
2024-05-13T04:00:00Z,4.2995541571499984e-07,1.0120000000009313,0.0
2024-05-13T04:15:00Z,4.2237569908287753e-07,0.232,0.0
2024-05-13T04:30:00Z,4.1279989640430337e-07,0.2440000000009312,0.0
2024-05-13T04:45:00Z,4.46893667072068e-07,0.2239999999981372,0.0
2024-05-13T05:00:00Z,1.2919420000478965e-07,1.252,0.0
2024-05-13T05:15:00Z,1.2790877801371892e-07,0.668,0.0
2024-05-13T05:30:00Z,1.2393369208663074e-07,0.2080000000009312,0.0
2024-05-13T05:45:00Z,1.2539261579069816e-07,0.34,0.0
2024-05-13T06:00:00Z,6.530756029021756e-08,0.112,0.0
2024-05-13T06:15:00Z,5.97148147943316e-08,0.036,0.0
2024-05-13T06:30:00Z,3.423959378523467e-08,0.0,0.0120000000002328
2024-05-13T06:45:00Z,3.0522702629265375e-08,0.0,0.0039999999997668
2024-05-13T07:00:00Z,1.0882898607567082e-06,0.0,0.0
2024-05-13T07:15:00Z,1.016319075841654e-06,0.0,0.0
2024-05-13T07:30:00Z,1.6067871223546248e-06,0.004,0.0
2024-05-13T07:45:00Z,7.795862914661278e-07,0.0,0.0
2024-05-13T08:00:00Z,1.7138017115027167,0.004,0.0
2024-05-13T08:15:00Z,0.44788591139135425,0.004,0.0
2024-05-13T08:30:00Z,0.47038102783056696,0.012,0.012
2024-05-13T08:45:00Z,0.5298927038111098,0.016,0.008
2024-05-13T09:00:00Z,0.4124899454882494,0.8279999999990684,0.0
2024-05-13T09:15:00Z,2.2021681373385338e-05,0.8320000000009312,0.0
2024-05-13T09:30:00Z,2.2057915155970775e-05,0.996,0.0
2024-05-13T09:45:00Z,2.204622297063974e-05,0.772,0.0
2024-05-13T10:00:00Z,0.7721429028514691,0.7039999999990684,0.0
2024-05-13T10:15:00Z,0.8658659386599685,1.0120000000009313,0.0
2024-05-13T10:30:00Z,0.8203507638404894,0.9599999999990684,0.0
2024-05-13T10:45:00Z,0.6747588427951121,0.6000000000009312,0.0
2024-05-13T11:00:00Z,0.00017604423712946904,0.092,0.02
2024-05-13T11:15:00Z,0.00017501313567835908,0.0,0.328
2024-05-13T11:30:00Z,0.00017444683151390805,0.0,0.3519999999997668
2024-05-13T11:45:00Z,0.00017371551475658942,0.0,0.2760000000004656
2024-05-13T12:00:00Z,0.00031667751272401734,0.0,0.4919999999997672
2024-05-13T12:15:00Z,0.0003149213838490317,0.0,0.292
2024-05-13T12:30:00Z,0.0003156793310341577,0.0,0.568
2024-05-13T12:45:00Z,0.00031611360039507375,0.0,0.696
2024-05-13T13:00:00Z,2.380639607268975e-05,0.0,0.816
2024-05-13T13:15:00Z,2.377726088897969e-05,0.0,0.808
2024-05-13T13:30:00Z,2.3677938747468374e-05,0.0,0.816
2024-05-13T13:45:00Z,1.9949319087775308e-05,0.0,0.864
2024-05-13T14:00:00Z,1.109597138848617e-05,0.0,0.576
2024-05-13T14:15:00Z,1.1281652982586543e-05,0.0,0.712
2024-05-13T14:30:00Z,1.596942953821512e-05,0.0,0.1
2024-05-13T14:45:00Z,0.05726261139676965,0.0039999999990684,0.0039999999997668
2024-05-14T15:00:00Z,-0.49698155909896224,0.0,0.2280000000002328
2024-05-14T15:15:00Z,-0.012977777777777866,0.0160000000009312,0.2719999999997668
2024-05-14T15:30:00Z,1.8337863012210542,2.324,0.0
2024-05-14T15:45:00Z,1.9643548112417837,2.0279999999990688,0.0
2024-05-14T16:00:00Z,-7.413712596604505e-08,0.0040000000009312,0.04
2024-05-14T16:15:00Z,-8.987861846443401e-08,0.0,0.0320000000002328
2024-05-14T16:30:00Z,-2.7979045633119703e-07,0.0,0.048
2024-05-14T16:45:00Z,5.100915621905622e-06,0.0,0.0040000000002328
2024-05-14T17:00:00Z,1.0830850805110259e-07,0.008,0.0
2024-05-14T17:15:00Z,1.0832187119502734e-07,0.0,0.0
2024-05-14T17:30:00Z,1.0832120850290394e-07,0.0039999999990684,0.0
2024-05-14T17:45:00Z,1.0840279601742608e-07,0.0,0.0
