datetime,grid_power,grid_import,grid_export
2024-04-18T00:15:00Z,1.3373038097730383e-06,0.0,0.0
2024-04-18T00:30:00Z,1.3372448310899898e-06,0.0,0.0
2024-04-18T00:45:00Z,1.3382382340609844e-06,0.0,0.0
2024-04-18T01:00:00Z,1.6657546900167297e-06,0.0,0.0
2024-04-18T01:15:00Z,1.665976693210336e-06,0.0,0.0
2024-04-18T01:30:00Z,1.6616750471154518e-06,0.0,0.0
2024-04-18T01:45:00Z,1.6654777887925576e-06,0.0,0.0
2024-04-18T02:00:00Z,4.1435158321112553e-07,0.0,0.0
2024-04-18T02:15:00Z,4.1393465705086285e-07,0.0,0.0
2024-04-18T02:30:00Z,4.139224307753153e-07,0.0,0.0
2024-04-18T02:45:00Z,1.157552910580062e-06,0.0,0.0
2024-04-18T03:00:00Z,1.1307856276343564e-06,0.0,0.0
2024-04-18T03:15:00Z,1.124240971539514e-06,0.0,0.0
2024-04-18T03:30:00Z,1.128186952747967e-06,0.0,0.0
2024-04-18T03:45:00Z,1.1159297459428785e-06,0.0,0.0
2024-04-18T04:00:00Z,3.4811628796260763e-07,0.0,0.0
2024-04-18T04:15:00Z,3.4808162213684213e-07,0.0,0.0
2024-04-18T04:30:00Z,3.480730489391348e-07,0.0,0.0
2024-04-18T04:45:00Z,3.480698355651235e-07,0.0,0.0
2024-04-18T05:00:00Z,-3.7495257565467455e-08,0.0,0.0
2024-04-18T05:15:00Z,-3.9686588959586544e-08,0.0,0.0
2024-04-18T05:30:00Z,-7.713843019896416e-08,0.0,0.004
2024-04-18T05:45:00Z,-5.6755619898263276e-08,0.0,0.0
2024-04-18T06:00:00Z,2.7393115623053355e-08,0.0,0.0
2024-04-18T06:15:00Z,2.059516266555983e-08,0.0,0.0
2024-04-18T06:30:00Z,1.1130051467272972e-08,0.0,0.0
2024-04-18T06:45:00Z,-1.0715794121485267e-07,0.0,0.0
2024-04-18T07:00:00Z,1.4991150271148612e-07,0.0,0.0
2024-04-18T07:15:00Z,1.4848391319266518e-07,0.0,0.004
2024-04-18T07:30:00Z,1.4744559356794085e-07,0.0,0.0
2024-04-18T07:45:00Z,5.6746787491235295e-08,0.0,0.004
2024-04-18T08:00:00Z,4.221802265558239e-07,0.032,0.028
2024-04-18T08:15:00Z,4.227150209867858e-07,0.024,0.028
2024-04-18T08:30:00Z,4.1800468653097056e-07,0.028,0.032
2024-04-18T08:45:00Z,1.5198833880347706e-07,0.004,0.008
2024-04-18T09:00:00Z,1.1973025452194364e-06,0.0160000000009312,0.008
2024-04-18T09:15:00Z,3.587963905092584e-05,0.0,0.0
2024-04-18T09:30:00Z,1.2454470732503609e-06,0.0199999999990684,0.032
2024-04-18T09:45:00Z,1.2465217744672685e-06,0.024,0.012
2024-04-18T10:00:00Z,1.941121080095698e-06,0.008,0.024
2024-04-18T10:15:00Z,1.9349024200643328e-06,0.0200000000009312,0.008
2024-04-18T10:30:00Z,1.9329519556632313e-06,0.0,0.016
2024-04-18T10:45:00Z,1.9248371350144566e-06,0.0319999999990684,0.016
2024-04-18T11:00:00Z,2.028697138278801e-06,0.0,0.016
2024-04-18T11:15:00Z,2.0290448931037375e-06,0.02,0.004
2024-04-18T11:30:00Z,2.0285888759352666e-06,0.0,0.02
2024-04-18T11:45:00Z,2.0272274207089325e-06,0.016,0.0
2024-04-18T12:00:00Z,4.364400788325895e-06,0.02,0.02
2024-04-18T12:15:00Z,4.368606063953617e-06,0.008,0.0
2024-04-18T12:30:00Z,4.366633981844892e-06,0.012,0.036
2024-04-18T12:45:00Z,4.400100425794307e-06,0.028,0.004
2024-04-18T13:00:00Z,0.1797316574928099,0.004,0.0
2024-04-18T13:15:00Z,0.0001003844471000187,0.052,0.056
2024-04-18T13:30:00Z,0.00010104183810322187,0.0040000000009312,0.016
2024-04-18T13:45:00Z,8.489002254938012e-05,0.0439999999990684,0.028
2024-04-18T14:00:00Z,0.3050873898006755,0.008,0.0280000000018624
2024-04-18T14:15:00Z,0.39630814672463627,0.4040000000009312,0.0039999999981372
2024-04-18T14:30:00Z,0.4646016125545178,1.732,0.008
2024-04-18T14:45:00Z,0.6448012482322987,1.8359999999990684,0.064
2024-04-25T15:00:00Z,0.24499554205549845,0.0,0.0
2024-04-25T15:15:00Z,1.784263822336722,0.156,0.1399999999981372
2024-04-25T15:30:00Z,0.7039606629617334,0.196,0.208
2024-04-25T15:45:00Z,1.2270670390474026e-06,0.0,0.0
2024-04-25T16:00:00Z,2.2233892608335903,4.66,0.0
2024-04-25T16:15:00Z,2.21296961443312,4.652,0.0159999999981372
2024-04-25T16:30:00Z,5.068342252778635e-06,0.028,0.0280000000037252
2024-04-25T16:45:00Z,5.192024089772929e-06,0.0,0.0279999999981372
2024-04-25T17:00:00Z,1.0782120378749482e-06,0.072,0.072
2024-04-25T17:15:00Z,1.0783624238008827e-06,0.024,0.0
2024-04-25T17:30:00Z,1.0772924317059562e-06,0.0,0.028
2024-04-25T17:45:00Z,1.0779069529731622e-06,0.0,0.0
2024-04-25T18:00:00Z,3.2698915952700247e-07,0.0,0.0
2024-04-25T18:15:00Z,3.2698692892241255e-07,0.0,0.0
2024-04-25T18:30:00Z,3.269851148179903e-07,0.0,0.0
2024-04-25T18:45:00Z,3.2698529722763325e-07,0.0,0.0
2024-04-25T19:00:00Z,5.472464014166789e-07,0.0,0.0
2024-04-25T19:15:00Z,5.427665947799198e-07,0.0,0.0
2024-04-25T19:30:00Z,5.426881994341493e-07,0.0,0.0
2024-04-25T19:45:00Z,5.424228320394242e-07,0.0,0.0
2024-04-25T20:00:00Z,5.963748378468026e-06,4.208,0.0
2024-04-25T20:15:00Z,5.9637509669530075e-06,4.103999999999068,0.0
2024-04-25T20:30:00Z,5.963755007387661e-06,4.144000000000931,0.0
2024-04-25T20:45:00Z,5.96375954475814e-06,4.112000000000931,0.0
2024-04-25T21:00:00Z,2.2620042369820053,3.2079999999981372,0.0
2024-04-25T21:15:00Z,1.6031187493421277,1.6240000000009311,0.0
2024-04-25T21:30:00Z,1.591953493180557,1.976,0.0
2024-04-25T21:45:00Z,1.532321094685247,3.1920000000009314,0.0
2024-04-25T22:00:00Z,0.4329618354377609,2.7559999999990685,0.0
2024-04-25T22:15:00Z,0.49610608185698907,2.3240000000009315,0.0
2024-04-25T22:30:00Z,0.4095992847439706,1.8279999999990684,0.0
2024-04-25T22:45:00Z,0.5399259347725187,1.512,0.0
2024-04-25T23:00:00Z,2.4999983181697014,0.336,0.0
2024-04-25T23:15:00Z,2.4999983182978553,0.364,0.0
2024-04-25T23:30:00Z,2.4999983179611873,0.3559999999990684,0.0
2024-04-25T23:45:00Z,2.499998321081101,0.384,0.0
2024-04-26T00:00:00Z,2.4999988423651907,0.384,0.0
2024-04-26T00:15:00Z,2.4999988423572903,0.384,0.0
2024-04-26T00:30:00Z,2.4999987431073807,0.3040000000009312,0.0
2024-04-26T00:45:00Z,2.499998743107451,0.296,0.0
2024-04-26T01:00:00Z,2.4999980753614315,0.328,0.0
2024-04-26T01:15:00Z,2.499998075361621,0.3280000000009312,0.0
2024-04-26T01:30:00Z,2.4999980753629734,0.2839999999990684,0.0
2024-04-26T01:45:00Z,2.4999980753629165,0.276,0.0
2024-04-26T02:00:00Z,2.499995060599728,0.284,0.0
2024-04-26T02:15:00Z,2.4999950606017274,0.324,0.0
2024-04-26T02:30:00Z,2.4999950604900447,0.32,0.0
2024-04-26T02:45:00Z,2.4999950605439047,0.276,0.0
2024-04-26T03:00:00Z,1.2106909796668692,0.336,0.0
2024-04-26T03:15:00Z,1.240252513408922,0.356,0.0
2024-04-26T03:30:00Z,1.2709105106681267,0.364,0.0
2024-04-26T03:45:00Z,1.3000319161548455,0.36,0.0
2024-04-26T04:00:00Z,4.474986645797152e-06,0.336,0.0
2024-04-26T04:15:00Z,4.5212150092677206e-06,0.356,0.0
2024-04-26T04:30:00Z,4.523443400739069e-06,0.356,0.0
2024-04-26T04:45:00Z,4.53958494611717e-06,0.368,0.0
2024-04-26T05:00:00Z,1.0449165367409918e-06,0.372,0.0
2024-04-26T05:15:00Z,1.051473301760808e-06,0.324,0.0
2024-04-26T05:30:00Z,1.0763707116168142e-06,0.268,0.0
2024-04-26T05:45:00Z,1.0761383123503165e-06,0.26,0.0
2024-04-26T06:00:00Z,2.7277258437541363e-06,0.228,0.0
2024-04-26T06:15:00Z,2.7293478326306797e-06,0.3119999999990684,0.0
2024-04-26T06:30:00Z,2.7375268909501926e-06,0.4520000000009312,0.0
2024-04-26T06:45:00Z,2.744725752734656e-06,0.46,0.0
2024-04-26T07:00:00Z,1.2044645220535313,1.208,0.0
2024-04-26T07:15:00Z,0.4248406317757343,0.428,0.0
2024-04-26T07:30:00Z,0.3450861320903461,0.34,0.0
2024-04-26T07:45:00Z,0.2850859882723064,0.288,0.0
2024-04-26T08:00:00Z,2.1305349351508768e-05,0.036,0.0
2024-04-26T08:15:00Z,2.1619811357065366e-05,0.0,0.0039999999981372
2024-04-26T08:30:00Z,2.1522677468535645e-05,0.208,0.0
2024-04-26T08:45:00Z,2.139062058493374e-05,2.159999999999069,0.0
2024-04-26T09:00:00Z,2.4999984198012655,2.1400000000009314,0.0120000000037252
2024-04-26T09:15:00Z,2.4923318619550336,2.24,0.0
2024-04-26T09:30:00Z,2.1436153366570863,2.155999999999069,0.0119999999981372
2024-04-26T09:45:00Z,0.38870083614891904,2.5880000000009313,0.0119999999981372
2024-04-26T10:00:00Z,2.00952927462379,2.556,0.0120000000037252
2024-04-26T10:15:00Z,1.2970932411970733,2.216,0.0
2024-04-26T10:30:00Z,0.6405233223725452,2.344,0.0239999999962744
2024-04-26T10:45:00Z,8.711491510074443e-05,1.872,0.0080000000018624
2024-04-26T11:00:00Z,2.499991973022727,2.1999999999990685,0.036
2024-04-26T11:15:00Z,2.4999919728924516,1.9720000000009312,0.032
2024-04-26T11:30:00Z,2.499991972839331,2.228,0.028
2024-04-26T11:45:00Z,2.4999919725233797,2.103999999999069,0.0320000000018624
2024-04-26T12:00:00Z,2.4191440701571523,1.66,0.0119999999981372
2024-04-26T12:15:00Z,2.1024026876027273,1.376,0.028
2024-04-26T12:30:00Z,2.0048950950124302,1.1720000000009312,0.0199999999981372
2024-04-26T12:45:00Z,2.026253057975565,1.204,0.0
2024-04-26T13:00:00Z,2.123475628208732,2.004,0.0
2024-04-26T13:15:00Z,2.4595393626812907,3.204,0.0
2024-04-26T13:30:00Z,2.2279348488365045,2.404,0.0
2024-04-26T13:45:00Z,2.219947719557826,1.804,0.0
2024-04-26T14:00:00Z,2.5251739162346354e-05,1.7760000000009313,0.0
2024-04-26T14:15:00Z,2.770295732090755e-05,1.9959999999990687,0.0
2024-04-26T14:30:00Z,3.254472837371791e-05,1.8559999999990684,0.0
2024-04-26T14:45:00Z,2.5715048903141025e-05,1.4320000000009312,0.036
2024-05-08T15:00:00Z,4.4364236982674665e-07,0.0039999999990684,0.0
2024-05-08T15:15:00Z,4.427503126208654e-07,0.0,0.0
2024-05-08T15:30:00Z,4.4264204959731934e-07,0.0,0.0
2024-05-08T15:45:00Z,4.4329230547424103e-07,0.0,0.0
2024-05-08T16:00:00Z,2.471909850421117e-07,0.0,0.0
2024-05-08T16:15:00Z,2.4726118019735566e-07,0.0320000000009312,0.008
2024-05-08T16:30:00Z,2.4717647084671057e-07,0.224,0.108
2024-05-08T16:45:00Z,2.472296323219325e-07,0.0,0.016
2024-05-08T17:00:00Z,-7.807140639526366e-08,0.0,0.0
2024-05-08T17:15:00Z,-7.806958335354608e-08,0.0239999999990684,0.028
2024-05-08T17:30:00Z,-7.806986873637456e-08,0.0,0.0
2024-05-08T17:45:00Z,-7.806863483450499e-08,0.0,0.0
2024-05-08T18:00:00Z,-8.051763548122537e-07,0.0,0.0
2024-05-08T18:15:00Z,-8.056672708423029e-07,0.0,0.0
2024-05-08T18:30:00Z,-8.055769878390073e-07,0.0,0.0
2024-05-08T18:45:00Z,-8.047897482321709e-07,0.0,0.0
2024-05-08T19:00:00Z,-5.632890613949115e-07,0.004,0.0039999999981372
2024-05-08T19:15:00Z,-5.636592244062655e-07,0.0,0.0
2024-05-08T19:30:00Z,-5.633309475006065e-07,0.0,0.0
2024-05-08T19:45:00Z,-5.632331000482438e-07,0.0,0.0
2024-05-08T20:00:00Z,-9.767094366619489e-08,0.0,0.0
2024-05-08T20:15:00Z,-9.767120623394021e-08,0.0,0.0
2024-05-08T20:30:00Z,-9.767121589288053e-08,0.0,0.0
2024-05-08T20:45:00Z,-9.768719572145201e-08,0.0,0.0
2024-05-08T21:00:00Z,-9.44987314510648e-08,0.0,0.0
2024-05-08T21:15:00Z,-9.449579890796755e-08,0.0,0.0
2024-05-08T21:30:00Z,-9.449272198036596e-08,0.0,0.0
2024-05-08T21:45:00Z,-9.44892977194911e-08,0.0,0.0
2024-05-08T22:00:00Z,4.144438514597226e-09,0.036,0.0
2024-05-08T22:15:00Z,4.137823583771905e-09,0.0,0.0
2024-05-08T22:30:00Z,4.1378084292276185e-09,0.0,0.0
2024-05-08T22:45:00Z,4.146013754535716e-09,0.0,0.0
2024-05-08T23:00:00Z,7.142650221281244e-09,0.0,0.0
2024-05-08T23:15:00Z,7.142749947064431e-09,0.0,0.0
2024-05-08T23:30:00Z,7.142748392752196e-09,0.0,0.0
2024-05-08T23:45:00Z,7.142719027353195e-09,0.0,0.0
2024-05-09T00:00:00Z,4.146588516995564e-09,0.068,0.0160000000018624
2024-05-09T00:15:00Z,4.146308490993178e-09,0.012,0.0
2024-05-09T00:30:00Z,4.146102211555203e-09,0.0,0.0
2024-05-09T00:45:00Z,4.1456839072750995e-09,0.0,0.0
2024-05-09T01:00:00Z,5.926579038639801e-08,0.0,0.0
2024-05-09T01:15:00Z,5.9265866436675196e-08,0.0,0.0
2024-05-09T01:30:00Z,5.926603668937602e-08,0.0,0.0
2024-05-09T01:45:00Z,5.926611279516436e-08,0.0,0.0
2024-05-09T02:00:00Z,2.980656714224317e-07,0.0,0.0
2024-05-09T02:15:00Z,2.9810401497298855e-07,0.0,0.0
2024-05-09T02:30:00Z,2.9779563054388447e-07,0.0,0.0
2024-05-09T02:45:00Z,2.980806353414245e-07,0.0,0.0
2024-05-09T03:00:00Z,2.9396925305125166e-07,0.0,0.0
2024-05-09T03:15:00Z,2.9379267102447315e-07,0.0,0.0
2024-05-09T03:30:00Z,2.9378955507253224e-07,0.0,0.0
2024-05-09T03:45:00Z,2.937898790356108e-07,0.0,0.0
2024-05-09T04:00:00Z,9.842488724043363e-08,0.0,0.0
2024-05-09T04:15:00Z,9.842487730393756e-08,0.0,0.0
2024-05-09T04:30:00Z,9.84252150892928e-08,0.044,0.016
2024-05-09T04:45:00Z,9.842605719345698e-08,0.0239999999990684,0.052
2024-05-09T05:00:00Z,1.5573324296802582e-08,0.0,0.0
2024-05-09T05:15:00Z,1.5582613199782713e-08,0.0240000000009312,0.0
2024-05-09T05:30:00Z,1.5583758505854917e-08,0.0239999999990684,0.024
2024-05-09T05:45:00Z,1.5586776314080453e-08,0.032,0.048
2024-05-09T06:00:00Z,3.172674430951261e-07,0.0240000000009312,0.008
2024-05-09T06:15:00Z,3.1759376906137504e-07,0.0599999999990684,0.056
2024-05-09T06:30:00Z,3.1752426621345364e-07,0.016,0.0479999999981372
2024-05-09T06:45:00Z,3.172228465048166e-07,0.0,0.0
2024-05-09T07:00:00Z,1.393714890607356e-06,0.0,0.0
2024-05-09T07:15:00Z,1.4131507129651333e-06,0.0,0.0040000000018624
2024-05-09T07:30:00Z,5.430866045000315e-07,0.0,0.0
2024-05-09T07:45:00Z,5.504932412969676e-07,0.0,0.0
2024-05-09T08:00:00Z,4.292432306013394e-06,0.0,0.0
2024-05-09T08:15:00Z,4.395331280743209e-06,0.0,0.0
2024-05-09T08:30:00Z,4.301798631867193e-06,0.0040000000009312,0.0119999999981372
2024-05-09T08:45:00Z,4.3009583342579205e-06,0.004,0.0040000000018624
2024-05-09T09:00:00Z,9.504311229147078e-05,0.0039999999990684,0.0
2024-05-09T09:15:00Z,9.49563577774537e-05,0.008,0.012
2024-05-09T09:30:00Z,9.47640888795398e-05,0.008,0.016
2024-05-09T09:45:00Z,9.498816556074985e-05,0.0160000000009312,0.008
2024-05-09T10:00:00Z,0.001716940539014944,0.0,0.004
2024-05-09T10:15:00Z,0.0017172186680628476,0.004,0.0
2024-05-09T10:30:00Z,0.0017179505224797498,0.0,0.0
2024-05-09T10:45:00Z,0.0017181251509561513,0.0,0.008
2024-05-09T11:00:00Z,2.2201641624978543,0.0079999999990684,0.0
2024-05-09T11:15:00Z,2.577427693689158,0.0,0.0
2024-05-09T11:30:00Z,2.2442210271469265,0.0,0.0039999999981372
2024-05-09T11:45:00Z,2.0686653541272184,0.0,0.0
2024-05-09T12:00:00Z,2.4272351867708184,0.0040000000009312,0.0
2024-05-09T12:15:00Z,2.6908222926570713,1.4319999999990685,0.0
2024-05-09T12:30:00Z,2.2942752556515273,1.508,0.0
2024-05-09T12:45:00Z,1.9920184912516705,1.092,0.0040000000018624
2024-05-09T13:00:00Z,0.019262609754686078,1.3760000000009311,0.0
2024-05-09T13:15:00Z,0.019392600568008955,1.8359999999990684,0.0
2024-05-09T13:30:00Z,0.019564889402144237,1.724,0.0
2024-05-09T13:45:00Z,0.020360809313297396,1.9320000000009312,0.0
2024-05-09T14:00:00Z,5.315606240950183,8.691999999999071,0.0
2024-05-09T14:15:00Z,6.020545587865702,9.008000000000932,0.0
2024-05-09T14:30:00Z,5.289025317475452,8.90399999999907,0.0
2024-05-09T14:45:00Z,3.3454445486952884,1.4760000000009312,0.052
2024-05-09T15:00:00Z,-0.6460121401717912,0.0119999999990684,0.036
2024-05-09T15:15:00Z,-0.8140374078833732,0.0080000000009312,0.0
2024-05-09T15:30:00Z,-0.10830333464684407,0.0399999999990684,0.04
2024-05-09T15:45:00Z,-0.46459807507317774,0.0120000000009312,0.02
2024-05-09T16:00:00Z,-0.36725291062860377,0.004,0.004
2024-05-09T16:15:00Z,-0.40511539742408686,0.0,0.0
2024-05-09T16:30:00Z,-0.33225497878227767,0.0,0.0
2024-05-09T16:45:00Z,-0.25144179584019194,0.004,0.0
2024-05-09T17:00:00Z,-0.07017111111111096,0.004,0.0
2024-05-09T17:15:00Z,9.688127662693669e-06,0.0079999999990684,0.0039999999981372
2024-05-09T17:30:00Z,9.843525675873321e-06,0.0,0.0
2024-05-09T17:45:00Z,1.4130264793688063e-05,0.0,0.0
2024-05-09T18:00:00Z,7.042142220470282e-07,0.0,0.0
2024-05-09T18:15:00Z,7.013919786635903e-07,0.0,0.0
2024-05-09T18:30:00Z,6.755437764183192e-07,0.0,0.0
2024-05-09T18:45:00Z,6.737867326300773e-07,0.0,0.0
2024-05-09T19:00:00Z,7.208716134576854e-07,0.0,0.0
2024-05-09T19:15:00Z,7.183725368453686e-07,0.0,0.0
2024-05-09T19:30:00Z,7.161570394487171e-07,0.004,0.0
2024-05-09T19:45:00Z,7.198310169598265e-07,0.0,0.0
2024-05-09T20:00:00Z,5.524999676875808e-06,0.0,0.0
2024-05-09T20:15:00Z,5.5040838543019e-06,0.0,0.0
2024-05-09T20:30:00Z,5.442724537896293e-06,0.0,0.0040000000018624
2024-05-09T20:45:00Z,5.3469331289524025e-06,0.0,0.0
2024-05-09T21:00:00Z,1.2387841172856184e-06,0.0,0.0
2024-05-09T21:15:00Z,1.2409832722548586e-06,0.0,0.0
2024-05-09T21:30:00Z,1.2434060595034602e-06,0.0,0.0
2024-05-09T21:45:00Z,1.221004532009351e-06,0.0,0.0
2024-05-09T22:00:00Z,5.740897706663084e-07,0.0320000000009312,0.0
2024-05-09T22:15:00Z,5.740949827193198e-07,0.0,0.0
2024-05-09T22:30:00Z,5.741035957740337e-07,0.0,0.0
2024-05-09T22:45:00Z,5.741152958038676e-07,0.0,0.0
2024-05-09T23:00:00Z,9.826843354598935e-07,4.172000000000931,0.0
2024-05-09T23:15:00Z,9.934836316949358e-07,4.103999999999068,0.0
2024-05-09T23:30:00Z,1.0039755388158156e-06,4.0,0.0
2024-05-09T23:45:00Z,1.0142181845473885e-06,4.056000000000932,0.0
2024-05-10T00:00:00Z,1.2388189973844277e-06,4.1679999999990685,0.0
2024-05-10T00:15:00Z,1.2407909573131093e-06,4.1919999999990685,0.0
2024-05-10T00:30:00Z,1.2398188691253864e-06,4.092000000000931,0.0
2024-05-10T00:45:00Z,1.2400202858975362e-06,4.084000000000931,0.0
2024-05-10T01:00:00Z,1.8537467842971722e-06,3.4399999999981374,0.0
2024-05-10T01:15:00Z,1.8522193030445777e-06,1.9800000000018627,0.0
2024-05-10T01:30:00Z,1.8602040600113057e-06,3.5119999999990688,0.0
2024-05-10T01:45:00Z,1.8629725690166854e-06,3.3919999999990686,0.0
2024-05-10T02:00:00Z,1.6860442087485161e-06,2.196,0.0
2024-05-10T02:15:00Z,1.6927307778247247e-06,0.2920000000018624,0.0
2024-05-10T02:30:00Z,1.6970112051706288e-06,0.3639999999990684,0.0
2024-05-10T02:45:00Z,1.6863519112231273e-06,0.364,0.0
2024-05-10T03:00:00Z,4.655409729326099e-06,0.3440000000009312,0.0
2024-05-10T03:15:00Z,4.555335878231315e-06,0.348,0.0
2024-05-10T03:30:00Z,4.649402755907417e-06,0.3519999999990684,0.0
2024-05-10T03:45:00Z,4.757991445281107e-06,0.368,0.0
2024-05-10T04:00:00Z,6.020544251814943,0.3359999999990684,0.0
2024-05-10T04:15:00Z,6.02054425181318,0.2480000000018624,0.0
2024-05-10T04:30:00Z,6.020544251812763,0.2359999999990684,0.0
2024-05-10T04:45:00Z,6.020544251811236,0.2280000000009312,0.0
2024-05-10T05:00:00Z,2.910523249941531,0.5479999999990685,0.0
2024-05-10T05:15:00Z,2.8745792347994454,0.3000000000009312,0.0
2024-05-10T05:30:00Z,2.8359938627876655,0.1039999999990684,0.0
2024-05-10T05:45:00Z,6.162835547440793e-07,0.08,0.0
2024-05-10T06:00:00Z,2.444379900157223e-07,0.044,0.0
2024-05-10T06:15:00Z,2.447352913659273e-07,0.0,0.0
2024-05-10T06:30:00Z,2.448360027496044e-07,0.0,0.0
2024-05-10T06:45:00Z,2.443032830479197e-07,0.0,0.0
2024-05-10T07:00:00Z,3.478994245325013,0.0,0.0
2024-05-10T07:15:00Z,1.1406218556297825,0.0,0.004
2024-05-10T07:30:00Z,1.1095331417057006,0.0,0.0
2024-05-10T07:45:00Z,0.4725057590381041,0.0,0.0
2024-05-10T08:00:00Z,1.202361850527467e-06,0.0,0.004
2024-05-10T08:15:00Z,2.2090978727407062e-06,0.0,0.0
2024-05-10T08:30:00Z,4.522772446335921e-06,0.0,0.0
2024-05-10T08:45:00Z,0.16320934052124836,0.0,0.0
2024-05-10T09:00:00Z,1.9270982388925517,0.0,0.004
2024-05-10T09:15:00Z,1.825719905559159,0.0040000000009312,0.004
2024-05-10T09:30:00Z,1.8800165742019233,0.9039999999990684,0.0
2024-05-10T09:45:00Z,1.7601230266747083,0.9440000000009312,0.0
2024-05-10T10:00:00Z,1.9580121766271155,1.0919999999990684,0.0
2024-05-10T10:15:00Z,1.770531069166048,1.0240000000009313,0.0
2024-05-10T10:30:00Z,1.8176523656193517,1.1319999999990684,0.0
2024-05-10T10:45:00Z,1.763060879571415,0.932,0.0
2024-05-10T11:00:00Z,1.7627650418131267,0.96,0.0
2024-05-10T11:15:00Z,1.5172072604395783,0.724,0.0
2024-05-10T11:30:00Z,1.6312803009948245,0.8,0.0
2024-05-10T11:45:00Z,1.6537964227636013,0.888,0.0
2024-05-10T12:00:00Z,1.9997679095764256,1.076,0.0
2024-05-10T12:15:00Z,2.5597420842091734,1.688,0.0
2024-05-10T12:30:00Z,1.7437828268884126,0.968,0.0
2024-05-10T12:45:00Z,1.678370604662578,0.892,0.0
2024-05-10T13:00:00Z,1.2592307144518022,1.0200000000009313,0.0
2024-05-10T13:15:00Z,1.3039557919390132,1.108,0.0
2024-05-10T13:30:00Z,1.2772926628868615,1.0399999999990688,0.0
2024-05-10T13:45:00Z,1.6076869166044532,1.2360000000009312,0.0
2024-05-10T14:00:00Z,3.67752333585436e-07,1.3959999999990684,0.0
2024-05-10T14:15:00Z,3.297374286947985e-07,1.6040000000009311,0.0
2024-05-10T14:30:00Z,1.5697026192196262e-06,1.5679999999990684,0.0
2024-05-10T14:45:00Z,4.974558122095019e-07,1.144,0.112
2024-05-10T15:00:00Z,-2.2273967285602048e-06,0.0200000000009312,0.008
2024-05-10T15:15:00Z,-2.510259676236082e-06,0.0079999999990684,0.028
2024-05-10T15:30:00Z,-3.5195827872563923e-06,0.004,0.0
2024-05-10T15:45:00Z,-3.514136919041677e-06,0.0,0.004
2024-05-10T16:00:00Z,-0.04644997606561682,0.0,0.0
2024-05-10T16:15:00Z,-0.045970346856997246,0.0,0.0
2024-05-10T16:30:00Z,-0.04300965832805226,0.0,0.0
2024-05-10T16:45:00Z,-0.03550360959229956,0.0,0.0
2024-05-10T17:00:00Z,-0.12417888888888895,0.004,0.0
2024-05-10T17:15:00Z,1.4707897975918538e-08,0.0,0.0
2024-05-10T17:30:00Z,1.3469289961154374e-08,0.0120000000009312,0.004
