datetime,grid_power,grid_import,grid_export
2024-04-14T13:15:00Z,2.517279147560525,1.804,0.536
2024-04-14T13:30:00Z,2.293612406516929,1.728,0.536
2024-04-14T13:45:00Z,1.9865796792287929,1.388,0.0
2024-04-14T14:00:00Z,3.818549930700854e-07,1.416,0.912
2024-04-14T14:15:00Z,3.268014399093744e-07,1.552,0.0
2024-04-14T14:30:00Z,3.6237720735243784e-07,1.376,0.456
2024-04-14T14:45:00Z,-1.121810790372102e-07,1.312,0.0679999999981372
2024-04-25T15:00:00Z,0.25579475690068687,0.008,0.8799999999962748
2024-04-25T15:15:00Z,1.6147472959459241,0.756,0.1000000000018624
2024-04-25T15:30:00Z,0.6724020660291495,0.2000000000009312,0.6640000000018624
2024-04-25T15:45:00Z,3.853162104661134e-07,0.6679999999990685,0.0039999999962744
2024-04-25T16:00:00Z,2.899954805152265,3.727999999999069,0.0
2024-04-25T16:15:00Z,2.8999548047254153,5.7360000000009315,0.0
2024-04-25T16:30:00Z,2.5858124817144073,4.248,0.02
2024-04-25T16:45:00Z,2.410236885312875,0.02,1.4920000000018627
2024-04-25T17:00:00Z,2.1269020917813464e-06,0.116,0.868
2024-04-25T17:15:00Z,2.083291591237213e-06,1.096,0.0119999999981372
2024-04-25T17:30:00Z,2.0834068803488037e-06,0.496,0.556
2024-04-25T17:45:00Z,2.0845546169212525e-06,0.0,1.6840000000018625
2024-04-25T18:00:00Z,4.835306266492978e-07,0.0,0.104
2024-04-25T18:15:00Z,4.772414031739558e-07,0.0,0.6399999999981372
2024-04-25T18:30:00Z,4.781191988989519e-07,0.0,0.4520000000018624
2024-04-25T18:45:00Z,4.844486021782224e-07,0.0,0.3159999999981372
2024-04-25T19:00:00Z,8.817124772519946e-07,0.2079999999990684,0.0
2024-04-25T19:15:00Z,8.82928989587306e-07,0.8000000000009312,0.0
2024-04-25T19:30:00Z,8.826412737361622e-07,0.18,0.5
2024-04-25T19:45:00Z,8.973876460816044e-07,0.648,0.0
2024-04-25T20:00:00Z,0.5540164420717533,4.336,0.0
2024-04-25T20:15:00Z,0.488854508276691,2.316,0.0
2024-04-25T20:30:00Z,0.34477160237633486,3.88,0.0
2024-04-25T20:45:00Z,0.3352171838591758,3.268,0.0
2024-04-25T21:00:00Z,0.34398607750821614,3.2,0.0
2024-04-25T21:15:00Z,0.4156442096174068,2.76,0.0
2024-04-25T21:30:00Z,0.3730209066410977,3.46,0.0
2024-04-25T21:45:00Z,0.3598980455756496,2.996,0.0
2024-04-25T22:00:00Z,0.36489087633216805,3.776,0.0
2024-04-25T22:15:00Z,0.3588139429377047,3.428,0.0
2024-04-25T22:30:00Z,0.3718173670766098,2.404000000000931,0.0
2024-04-25T22:45:00Z,0.3010006961535958,2.768,0.0
2024-04-25T23:00:00Z,2.8999552448499175,2.3919999999990686,0.0
2024-04-25T23:15:00Z,2.899955244829533,0.3400000000009312,0.0
2024-04-25T23:30:00Z,2.899955244829465,2.3079999999990686,0.0
2024-04-25T23:45:00Z,2.8999552448293393,2.0,0.0
2024-04-26T00:00:00Z,2.8999558859362247,0.376,0.0
2024-04-26T00:15:00Z,2.8999558859404058,2.912,0.0
2024-04-26T00:30:00Z,2.8999558859403027,1.96,0.0
2024-04-26T00:45:00Z,2.8999558859369374,1.54,0.0
2024-04-26T01:00:00Z,2.8999552181878863,1.4400000000009312,0.0
2024-04-26T01:15:00Z,2.899955218187851,1.9919999999990687,0.0
2024-04-26T01:30:00Z,2.899955218187687,1.832,0.0
2024-04-26T01:45:00Z,2.8999552181874337,0.568,0.0
2024-04-26T02:00:00Z,2.8999522033758427,1.416,0.0
2024-04-26T02:15:00Z,2.899952203376673,0.3000000000009312,0.0
2024-04-26T02:30:00Z,2.8999522032622536,0.9079999999990684,0.0
2024-04-26T02:45:00Z,2.8999553413966517,1.356,0.0
2024-04-26T03:00:00Z,0.74213305509851,0.956,0.0
2024-04-26T03:15:00Z,0.7371435225375473,0.544,0.0
2024-04-26T03:30:00Z,0.7798205564810482,1.052,0.0
2024-04-26T03:45:00Z,0.7584578000988527,0.604,0.0
2024-04-26T04:00:00Z,4.245834827681927e-05,0.3,0.0
2024-04-26T04:15:00Z,4.218288596241626e-05,0.572,0.0
2024-04-26T04:30:00Z,4.399147419831273e-05,0.976,0.0
2024-04-26T04:45:00Z,3.933626484836639e-05,0.328,0.0
2024-04-26T05:00:00Z,2.1322905331411235e-06,0.348,0.0
2024-04-26T05:15:00Z,2.151463742661175e-06,0.2999999999990684,0.0
2024-04-26T05:30:00Z,2.1582212983983773e-06,0.2360000000009312,0.0
2024-04-26T05:45:00Z,2.1660695612713e-06,0.2279999999990684,0.0
2024-04-26T06:00:00Z,8.524798198655814e-06,0.1880000000009312,0.0
2024-04-26T06:15:00Z,8.52264062584096e-06,0.272,0.0
2024-04-26T06:30:00Z,8.58315686502742e-06,0.4319999999990684,0.0320000000037252
2024-04-26T06:45:00Z,8.492771679635691e-06,0.4120000000009312,0.0
2024-04-26T07:00:00Z,1.1671168174748636,1.168,0.0
2024-04-26T07:15:00Z,0.37809117660649844,0.3759999999990684,0.0
2024-04-26T07:30:00Z,0.295416919807146,0.3000000000018624,0.0
2024-04-26T07:45:00Z,0.23001002028147405,0.232,0.0
2024-04-26T08:00:00Z,8.69711486387037e-06,0.0239999999990684,0.1119999999962744
2024-04-26T08:15:00Z,8.036590062432403e-06,0.0,0.3120000000018624
2024-04-26T08:30:00Z,8.384621920598523e-06,0.0,0.16
2024-04-26T08:45:00Z,9.219744912913885e-06,0.0,0.18
2024-04-26T09:00:00Z,2.8999552035355354,0.088,0.244
2024-04-26T09:15:00Z,2.6076685415139944,0.0,0.1199999999981372
2024-04-26T09:30:00Z,1.6628081700878155,0.0760000000009312,0.2240000000018624
2024-04-26T09:45:00Z,0.3913801092135804,0.3679999999990684,0.1
2024-04-26T10:00:00Z,1.9015699280864635,0.28,0.06
2024-04-26T10:15:00Z,1.193696431773559,0.064,0.1840000000018624
2024-04-26T10:30:00Z,0.5391626923361537,0.1839999999990684,0.2599999999981372
2024-04-26T10:45:00Z,1.9934912347863154e-05,0.1240000000009312,0.4160000000018624
2024-04-26T11:00:00Z,1.6632748599531302,0.22,0.5279999999981372
2024-04-26T11:15:00Z,1.558560461298943,0.2719999999990684,0.5159999999981372
2024-04-26T11:30:00Z,1.4891612799333125,0.188,0.428
2024-04-26T11:45:00Z,1.470223534998513,0.1840000000018624,0.356
2024-04-26T12:00:00Z,2.454745399742298,0.0719999999990684,0.6760000000037252
2024-04-26T12:15:00Z,2.1474271330317434,0.348,0.6879999999981372
2024-04-26T12:30:00Z,2.4407886782315686,1.5080000000009313,0.4880000000018624
2024-04-26T12:45:00Z,2.352179848934232,1.7719999999981373,0.4319999999962744
2024-04-26T13:00:00Z,0.05040583897938439,2.372000000000931,0.3880000000037252
2024-04-26T13:15:00Z,1.1951294714563212,3.308,0.1239999999981372
2024-04-26T13:30:00Z,0.35011423387217444,2.568,0.2919999999981372
2024-04-26T13:45:00Z,1.9727809760283765e-05,2.184,0.4960000000037252
2024-04-26T14:00:00Z,1.891617979637994e-05,2.1919999999990685,0.4959999999981372
2024-04-26T14:15:00Z,2.2807925936230156e-05,2.2880000000009315,0.496
2024-04-26T14:30:00Z,2.4855541412016624e-05,2.256,0.4959999999981372
2024-04-26T14:45:00Z,1.8892544397686173e-05,1.0600000000009313,0.4480000000018624
2024-04-27T15:00:00Z,3.6965061234184304e-07,0.0,2.496
2024-04-27T15:15:00Z,3.697160877447203e-07,0.0,2.568
2024-04-27T15:30:00Z,3.697720515338787e-07,0.0,2.6040000000018626
2024-04-27T15:45:00Z,3.7742916692007356e-07,0.0,2.619999999998137
2024-04-27T16:00:00Z,9.909460291224192e-08,0.0,2.672
2024-04-27T16:15:00Z,9.909190252718747e-08,0.0,2.5840000000018626
2024-04-27T16:30:00Z,9.909433190680161e-08,0.348,0.5679999999981372
2024-04-27T16:45:00Z,9.91430626762213e-08,0.5959999999990684,0.0
2024-04-27T17:00:00Z,2.365712703511491e-08,0.2560000000018624,0.0
2024-04-27T17:15:00Z,2.3657523065545583e-08,0.1239999999990684,0.0
2024-04-27T17:30:00Z,2.365751827770879e-08,0.248,0.0
2024-04-27T17:45:00Z,2.365744256049851e-08,0.304,0.0
2024-04-27T18:00:00Z,1.7487751913236593e-08,0.3879999999990684,0.0
2024-04-27T18:15:00Z,1.7486495473839625e-08,0.4360000000018624,0.0
2024-04-27T18:30:00Z,1.7486191661308936e-08,0.4119999999981372,0.0
2024-04-27T18:45:00Z,1.7487833181561996e-08,0.5880000000018624,0.0
2024-04-27T19:00:00Z,6.24462081488808e-08,0.4679999999990684,0.0
2024-04-27T19:15:00Z,6.244623018680784e-08,0.5320000000009312,0.0
2024-04-27T19:30:00Z,6.244622152706825e-08,0.4959999999990684,0.0
2024-04-27T19:45:00Z,6.244617256623286e-08,0.368,0.0
2024-04-27T20:00:00Z,1.0387813009771207e-07,0.436,0.0
2024-04-27T20:15:00Z,1.0387811338885555e-07,0.3999999999990684,0.0
2024-04-27T20:30:00Z,1.0387799675992682e-07,0.2600000000009312,0.0
2024-04-27T20:45:00Z,1.0380871678927761e-07,0.28,0.0
2024-04-27T21:00:00Z,1.7000911234354987e-07,0.2799999999990684,0.0
2024-04-27T21:15:00Z,1.6938703839564084e-07,0.2440000000009312,0.0
2024-04-27T21:30:00Z,1.694738417101771e-07,0.2360000000009312,0.0
2024-04-27T21:45:00Z,1.696128936190533e-07,0.312,0.0
2024-04-27T22:00:00Z,2.3447624902805941e-07,0.5119999999981372,0.0
2024-04-27T22:15:00Z,2.3453017233832085e-07,0.6040000000018624,0.0
2024-04-27T22:30:00Z,2.3454608627515583e-07,0.3199999999990684,0.0
2024-04-27T22:45:00Z,2.3454287895186e-07,1.1559999999990684,0.0
2024-04-27T23:00:00Z,5.46762858322225e-07,0.3320000000009312,0.0
2024-04-27T23:15:00Z,5.45998890932875e-07,0.716,0.0
2024-04-27T23:30:00Z,5.453395510168768e-07,0.3439999999990684,0.0
2024-04-27T23:45:00Z,5.432357111367914e-07,0.3200000000018624,0.0
2024-04-28T00:00:00Z,7.107078997536931e-07,2.039999999999069,0.0
2024-04-28T00:15:00Z,7.27717265502914e-07,0.28,0.0
2024-04-28T00:30:00Z,7.107079887935797e-07,0.2960000000009312,0.0
2024-04-28T00:45:00Z,7.183135562471854e-07,0.2879999999981372,0.0
2024-04-28T01:00:00Z,3.0470972183782585e-06,0.26,0.0
2024-04-28T01:15:00Z,3.1089814901963386e-06,0.32,0.0
2024-04-28T01:30:00Z,2.9806638054408197e-06,0.2640000000009312,0.0
2024-04-28T01:45:00Z,2.9718521914468e-06,1.436,0.0
2024-04-28T02:00:00Z,2.8999233584722344,0.2999999999990684,0.0
2024-04-28T02:15:00Z,2.8999233585444104,0.34,0.0
2024-04-28T02:30:00Z,2.8999233585859487,0.3360000000009312,0.0
2024-04-28T02:45:00Z,2.8999233586376363,0.3400000000009312,0.0
2024-04-28T03:00:00Z,2.484652782279697,0.348,0.0
2024-04-28T03:15:00Z,1.6685235979431472,0.3439999999990684,0.0
2024-04-28T03:30:00Z,1.6431165338544065,0.312,0.0
2024-04-28T03:45:00Z,1.7385991747335507,0.548,0.0
2024-04-28T04:00:00Z,2.8999561586510882,0.4,0.0
2024-04-28T04:15:00Z,2.8999560114828573,3.711999999999069,0.0
2024-04-28T04:30:00Z,2.899956272480971,5.576000000000931,0.0
2024-04-28T04:45:00Z,2.89995604637385,5.287999999999069,0.0
2024-04-28T05:00:00Z,2.2344463397375343,5.0,0.0
2024-04-28T05:15:00Z,2.2793095065329303,5.320000000001863,0.0
2024-04-28T05:30:00Z,2.297259477857471,4.811999999999069,0.0
2024-04-28T05:45:00Z,2.300680156419015,4.22,0.0
2024-04-28T06:00:00Z,2.899880642069693,3.616,0.0
2024-04-28T06:15:00Z,2.899896268015036,3.131999999999069,0.0
2024-04-28T06:30:00Z,2.448833589153535,2.5280000000009313,0.0
2024-04-28T06:45:00Z,0.6958995830868211,2.587999999999069,0.0
2024-04-28T07:00:00Z,1.822621660170948,1.6720000000009312,0.0
2024-04-28T07:15:00Z,2.1930704049745438,2.139999999999069,0.0
2024-04-28T07:30:00Z,0.6609175183109858,0.928,0.052
2024-04-28T07:45:00Z,0.005324574518991446,0.0840000000009312,0.0760000000018624
2024-04-28T08:00:00Z,0.6233612212996216,0.6200000000009313,0.0039999999981372
2024-04-28T08:15:00Z,2.1051968982313762,2.116,0.0
2024-04-28T08:30:00Z,0.9690684206443607,1.0119999999981373,0.036
2024-04-28T08:45:00Z,0.19170036928437362,0.3600000000009312,0.152
2024-04-28T09:00:00Z,1.2115316786613397,1.2880000000009313,0.072
2024-04-28T09:15:00Z,0.059734301872261836,0.3239999999981372,0.252
2024-04-28T09:30:00Z,4.871876871648251e-07,0.0,0.192
2024-04-28T09:45:00Z,5.227547388297893e-07,0.0,0.552
2024-04-28T10:00:00Z,1.0979388078702357e-05,0.0,0.692
2024-04-28T10:15:00Z,1.2257494631018329e-05,0.0,0.344
2024-04-28T10:30:00Z,1.1821510029597082e-05,0.0,0.504
2024-04-28T10:45:00Z,1.502932296808158,1.5,0.0
2024-04-28T11:00:00Z,1.2887572179820381,0.7800000000009312,0.488
2024-04-28T11:15:00Z,1.1774184268942185,0.564,0.472
2024-04-28T11:30:00Z,1.0079205830927032,0.024,0.412
2024-04-28T11:45:00Z,1.0527001523800554,0.084,0.156
2024-04-28T12:00:00Z,2.8999527374754543,0.1440000000009312,0.356
2024-04-28T12:15:00Z,2.6543409552124952,0.58,0.532
2024-04-28T12:30:00Z,2.8502916844146275,1.6559999999990684,0.7
2024-04-28T12:45:00Z,2.899951209407476,2.5159999999990688,0.432
2024-04-28T13:00:00Z,2.709374361309358e-06,2.364000000001863,0.424
2024-04-28T13:15:00Z,1.1358144557049865e-05,2.5319999999990688,0.488
2024-04-28T13:30:00Z,1.1541519903124353e-06,1.4879999999990687,0.492
2024-04-28T13:45:00Z,1.8238128559611155e-06,1.9000000000018624,0.504
2024-04-28T14:00:00Z,5.951034625778506e-07,2.4799999999990687,0.508
2024-04-28T14:15:00Z,3.1557239393853465e-07,1.988,0.516
2024-04-28T14:30:00Z,5.670081399955507e-07,2.3080000000009315,0.472
2024-04-28T14:45:00Z,-1.4689203053919186e-07,1.6279999999981372,0.228
2024-05-08T15:00:00Z,0.45634026087798796,0.104,2.635999999998137
2024-05-08T15:15:00Z,0.45250892682950855,0.0,2.72
2024-05-08T15:30:00Z,0.4865135697363611,0.0,2.6720000000018627
2024-05-08T15:45:00Z,0.4353423310919486,0.0,2.74
2024-05-08T16:00:00Z,0.2506155182531074,0.0,2.691999999998137
2024-05-08T16:15:00Z,0.8731736912645478,0.188,1.3720000000018624
2024-05-08T16:30:00Z,1.941830217862512,3.276,0.0
2024-05-08T16:45:00Z,0.20194454797583927,0.312,0.0
2024-05-08T17:00:00Z,2.0013271623264828e-07,0.34,0.0
2024-05-08T17:15:00Z,2.0022200708513793e-07,0.644,0.0
2024-05-08T17:30:00Z,2.0020442115242787e-07,0.668,0.0
2024-05-08T17:45:00Z,2.002036333381696e-07,0.468,0.0
2024-05-08T18:00:00Z,-5.970703442770287e-08,0.352,0.0
2024-05-08T18:15:00Z,-5.973135874803859e-08,0.3559999999990684,0.0
2024-05-08T18:30:00Z,-5.989186152577375e-08,0.392,0.0
2024-05-08T18:45:00Z,-5.979881495532524e-08,0.4400000000009312,0.0
2024-05-08T19:00:00Z,-2.9790414635133544e-08,0.428,0.0
2024-05-08T19:15:00Z,-2.981603935969801e-08,0.332,0.0
2024-05-08T19:30:00Z,-2.984223468338598e-08,0.316,0.0
2024-05-08T19:45:00Z,-2.986875441424175e-08,0.308,0.0
2024-05-08T20:00:00Z,1.706464496931126e-07,0.3160000000009312,0.0
2024-05-08T20:15:00Z,1.7060617890640728e-07,0.308,0.0
2024-05-08T20:30:00Z,1.7056336654164284e-07,0.2959999999990684,0.0
2024-05-08T20:45:00Z,1.7051842271520457e-07,0.296,0.0
2024-05-08T21:00:00Z,1.748222566710922e-07,0.304,0.0
2024-05-08T21:15:00Z,1.7477187730374766e-07,0.32,0.0
2024-05-08T21:30:00Z,1.7471988206230193e-07,0.328,0.0
2024-05-08T21:45:00Z,1.7465544666084298e-07,0.3040000000009312,0.0
2024-05-08T22:00:00Z,4.2413863005075214e-07,0.3039999999990684,0.0
2024-05-08T22:15:00Z,4.240734069460572e-07,0.32,0.0
2024-05-08T22:30:00Z,4.2401562466709564e-07,0.316,0.0
2024-05-08T22:45:00Z,4.2396102117869816e-07,0.296,0.0
2024-05-08T23:00:00Z,4.3752492426274436e-07,0.2240000000009312,0.0
2024-05-08T23:15:00Z,4.374828376507711e-07,0.2239999999990684,0.0
2024-05-08T23:30:00Z,4.374452794442263e-07,0.268,0.0
2024-05-08T23:45:00Z,4.3742889366260584e-07,0.284,0.0
2024-05-09T00:00:00Z,4.238317210802922e-07,0.26,0.0
2024-05-09T00:15:00Z,4.2385102888564674e-07,0.228,0.0
2024-05-09T00:30:00Z,4.2388636614654196e-07,0.228,0.0
2024-05-09T00:45:00Z,4.2392292526338693e-07,0.272,0.0
2024-05-09T01:00:00Z,8.141945774253756e-07,0.328,0.0
2024-05-09T01:15:00Z,8.171911675680654e-07,0.324,0.0
2024-05-09T01:30:00Z,8.218052031105927e-07,0.304,0.0
2024-05-09T01:45:00Z,8.285717309486351e-07,0.304,0.0
2024-05-09T02:00:00Z,0.3192961192110437,0.32,0.0
2024-05-09T02:15:00Z,0.32832988052696416,0.328,0.0
2024-05-09T02:30:00Z,0.3184903098757925,0.32,0.0
2024-05-09T02:45:00Z,0.3058307746076202,0.308,0.0
2024-05-09T03:00:00Z,0.30389491286193787,0.304,0.0
2024-05-09T03:15:00Z,0.32072480546585724,0.3200000000009312,0.0
2024-05-09T03:30:00Z,0.3257917349684482,0.3279999999990684,0.0
2024-05-09T03:45:00Z,0.31907844775834265,0.32,0.0
2024-05-09T04:00:00Z,1.428016272619903e-06,0.308,0.0
2024-05-09T04:15:00Z,1.4260244718400372e-06,0.28,0.0
2024-05-09T04:30:00Z,1.4359895491589114e-06,0.7240000000009312,0.0
2024-05-09T04:45:00Z,1.5783899351418107e-06,0.6079999999990684,0.0
2024-05-09T05:00:00Z,7.560309758236627e-07,0.28,0.0
2024-05-09T05:15:00Z,7.113083924092933e-07,1.176,0.0
2024-05-09T05:30:00Z,8.05769265088685e-07,1.604,0.0
2024-05-09T05:45:00Z,9.963938272239403e-07,1.508,0.0
2024-05-09T06:00:00Z,0.41488619437427576,0.424,0.0
2024-05-09T06:15:00Z,1.9291243515335985,1.9119999999990684,0.0
2024-05-09T06:30:00Z,1.34267314567131,1.3440000000009311,0.0
2024-05-09T06:45:00Z,0.006912331411521685,0.008,0.0
2024-05-09T07:00:00Z,0.012710672463040768,0.016,0.0039999999981372
2024-05-09T07:15:00Z,4.930430849425793e-07,0.0,0.088
2024-05-09T07:30:00Z,4.930370451350363e-07,0.0,0.144
2024-05-09T07:45:00Z,4.9306481797462e-07,0.0,0.296
2024-05-09T08:00:00Z,3.427364576424896e-06,0.0,0.204
2024-05-09T08:15:00Z,3.428205804012485e-06,0.0,0.332
2024-05-09T08:30:00Z,3.423992896767203e-06,0.0,0.792
2024-05-09T08:45:00Z,3.422512963702218e-06,0.0,0.8880000000018624
2024-05-09T09:00:00Z,2.11426456387942e-05,0.0,0.76
2024-05-09T09:15:00Z,2.1142560520104325e-05,0.0,0.9599999999981372
2024-05-09T09:30:00Z,2.114249166806914e-05,0.0,1.22
2024-05-09T09:45:00Z,2.1142409178276367e-05,0.0,0.916
2024-05-09T10:00:00Z,2.8639072754410577e-05,0.0,0.7880000000018624
2024-05-09T10:15:00Z,2.8737625758945562e-05,0.0,0.6839999999981372
2024-05-09T10:30:00Z,2.872695116939994e-05,0.0,0.48
2024-05-09T10:45:00Z,2.8724513048805633e-05,0.0,1.044
2024-05-09T11:00:00Z,5.375508268945506e-05,0.0,0.9080000000018624
2024-05-09T11:15:00Z,5.313655931726835e-05,0.0,0.5319999999981372
2024-05-09T11:30:00Z,5.39895320724737e-05,0.0,0.876
2024-05-09T11:45:00Z,5.346770759451225e-05,0.0,1.072
2024-05-09T12:00:00Z,1.1853568198601425,0.0,0.684
2024-05-09T12:15:00Z,1.087262575313675,0.456,0.3080000000018624
2024-05-09T12:30:00Z,1.2473928511514267,1.536,0.652
2024-05-09T12:45:00Z,1.552336858725486,1.636,0.4759999999981372
2024-05-09T13:00:00Z,2.3888759718315722e-05,1.928,0.476
2024-05-09T13:15:00Z,2.3797062473907005e-05,2.1,0.484
2024-05-09T13:30:00Z,2.4905026605903657e-05,2.144,0.4760000000018624
2024-05-09T13:45:00Z,2.1943869729694476e-05,2.3759999999990686,0.4799999999981372
2024-05-09T14:00:00Z,5.692623215325155,8.828000000001863,0.0
2024-05-09T14:15:00Z,5.808122533853695,7.243999999998137,0.06
2024-05-09T14:30:00Z,6.290951330988695,6.708000000000931,0.0400000000018624
2024-05-09T14:45:00Z,2.345899604449269,4.868,0.2159999999981372
2024-05-11T15:00:00Z,0.24737201917072948,0.0,2.536
2024-05-11T15:15:00Z,0.29776956231969776,0.0,2.603999999998137
2024-05-11T15:30:00Z,0.4570226768176392,0.1080000000009312,1.884
2024-05-11T15:45:00Z,0.5681527073369983,0.1199999999990684,0.568
2024-05-11T16:00:00Z,7.31951993682145e-07,0.524,0.6480000000018624
2024-05-11T16:15:00Z,7.320243360364742e-07,0.0120000000009312,2.0599999999981375
2024-05-11T16:30:00Z,2.952195956584802e-07,0.0239999999990684,0.96
2024-05-11T16:45:00Z,2.952572893399896e-07,0.1,0.088
2024-05-11T17:00:00Z,1.6856222201377946e-07,0.1080000000009312,0.1000000000018624
