datetime,PublicGrid_0 (kW)
2024-04-23T07:15:00Z,-0.00040243902439024393
2024-04-23T07:30:00Z,-0.0009512195121951219
2024-04-23T07:45:00Z,-0.0037575757575757577
2024-04-23T08:00:00Z,-0.0038271604938271606
2024-04-23T08:15:00Z,-0.0030121951219512196
2024-04-23T08:30:00Z,-0.000734567901234568
2024-04-23T08:45:00Z,-0.0003580246913580247
2024-04-23T09:00:00Z,0.17693788819875778
2024-04-23T09:15:00Z,2.0875766871165644
2024-04-23T09:30:00Z,1.0365828220858895
2024-04-23T09:45:00Z,1.0427654320987654
2024-04-23T10:00:00Z,1.3209506172839505
2024-04-23T10:15:00Z,0.6464756097560976
2024-04-23T10:30:00Z,1.0641779141104293
2024-04-23T10:45:00Z,0.7624355828220859
2024-04-23T11:00:00Z,0.787104938271605
2024-04-23T11:15:00Z,0.6953827160493827
2024-04-23T11:30:00Z,1.3826909090909092
2024-04-23T11:45:00Z,1.1358231707317072
2024-04-23T12:00:00Z,1.386518292682927
2024-04-23T12:15:00Z,0.8119578313253012
2024-04-23T12:30:00Z,0.784859756097561
2024-04-23T12:45:00Z,1.4715722891566265
2024-04-23T13:00:00Z,0.9870419161676647
2024-04-23T13:15:00Z,1.2760426829268292
2024-04-23T13:30:00Z,1.5013614457831326
2024-04-23T13:45:00Z,1.779319018404908
2024-04-23T14:00:00Z,2.187204968944099
2024-04-23T14:15:00Z,2.0585679012345683
2024-04-23T14:30:00Z,1.419783950617284
2024-04-23T14:45:00Z,0.9270802469135803
2024-04-23T15:00:00Z,-0.03341717791411043
2024-04-23T15:15:00Z,0.011216049382716049
2024-04-23T15:30:00Z,0.11265625
2024-04-23T15:45:00Z,-0.002267080745341615
2024-04-23T16:00:00Z,0.011635802469135802
2024-04-23T16:15:00Z,-0.005147239263803681
2024-04-23T16:30:00Z,-0.0006604938271604939
2024-04-23T16:45:00Z,0.006592592592592593
2024-04-23T17:00:00Z,0.0009696969696969697
2024-04-23T17:15:00Z,-0.00014814814814814815
2024-04-23T17:30:00Z,0.0011878787878787879
2024-04-23T17:45:00Z,-0.0019320987654320987
2024-04-23T18:00:00Z,0.0007055214723926381
2024-04-23T18:15:00Z,0.00015151515151515152
2024-04-23T18:30:00Z,0.0002654320987654321
2024-04-23T18:45:00Z,0.0007142857142857143
2024-04-23T19:00:00Z,0.0006158536585365854
2024-04-23T19:15:00Z,0.0012422360248447203
2024-04-23T19:30:00Z,-6.17283950617284e-05
2024-04-23T19:45:00Z,0.0002962962962962963
2024-04-23T20:00:00Z,0.0031987577639751553
2024-04-23T20:15:00Z,-0.0056585365853658535
2024-04-23T20:30:00Z,1.5860736196319019
2024-04-23T20:45:00Z,1.550760736196319
2024-04-23T21:00:00Z,1.5358641975308642
2024-04-23T21:15:00Z,1.5765722891566265
2024-04-23T21:30:00Z,1.5607636363636364
2024-04-23T21:45:00Z,1.5820121951219512
2024-04-23T22:00:00Z,0.5005900621118012
2024-04-23T22:15:00Z,0.0013558282208588957
2024-04-23T22:30:00Z,-0.0005644171779141104
2024-04-23T22:45:00Z,-0.0007592592592592593
2024-04-23T23:00:00Z,0.0002795031055900621
2024-04-23T23:15:00Z,0.000654320987654321
2024-04-23T23:30:00Z,0.001226993865030675
2024-04-23T23:45:00Z,0.00013580246913580247
2024-04-24T00:00:00Z,3.129679012345679
2024-04-24T00:15:00Z,3.2024876543209877
2024-04-24T00:30:00Z,3.177617283950617
2024-04-24T00:45:00Z,3.1736645962732917
2024-04-24T01:00:00Z,3.1769818181818184
2024-04-24T01:15:00Z,3.224149068322981
2024-04-24T01:30:00Z,3.128109756097561
2024-04-24T01:45:00Z,3.0986913580246913
2024-04-24T02:00:00Z,3.002588957055215
2024-04-24T02:15:00Z,2.675042424242424
2024-04-24T02:30:00Z,1.8630487804878049
2024-04-24T02:45:00Z,1.2879939024390243
2024-04-24T03:00:00Z,1.2908282208588957
2024-04-24T03:15:00Z,1.2850062111801241
2024-04-24T03:30:00Z,1.2835555555555556
2024-04-24T03:45:00Z,1.2854146341463415
2024-04-24T04:00:00Z,1.283136645962733
2024-04-24T04:15:00Z,1.2806134969325154
2024-04-24T04:30:00Z,1.2897546012269938
2024-04-24T04:45:00Z,1.6356172839506173
2024-04-24T05:00:00Z,1.6380123456790123
2024-04-24T05:15:00Z,1.30703125
2024-04-24T05:30:00Z,1.32241975308642
2024-04-24T05:45:00Z,1.1931049382716048
2024-04-24T06:00:00Z,1.0933454545454544
2024-04-24T06:15:00Z,1.0461463414634147
2024-04-24T06:30:00Z,0.9445555555555556
2024-04-24T06:45:00Z,0.8050858895705522
2024-04-24T07:00:00Z,1.3498727272727271
2024-04-24T07:15:00Z,1.9403154761904762
2024-04-24T07:30:00Z,1.1632530120481928
2024-04-24T07:45:00Z,0.4107975460122699
2024-04-24T08:00:00Z,0.3138711656441718
2024-04-24T08:15:00Z,0.7915493827160495
2024-04-24T08:30:00Z,0.7474320987654322
2024-04-24T08:45:00Z,0.23864596273291927
2024-04-24T09:00:00Z,0.7130186335403726
2024-04-24T09:15:00Z,0.8080807453416149
2024-04-24T09:30:00Z,0.21947852760736197
2024-04-24T09:45:00Z,-0.13336024844720498
2024-04-24T10:00:00Z,0.5108271604938271
2024-04-24T10:15:00Z,0.845
2024-04-24T10:30:00Z,-0.7129135802469136
2024-04-24T10:45:00Z,-0.7109316770186336
2024-04-24T11:00:00Z,0.41018404907975464
2024-04-24T11:15:00Z,0.23754268292682926
2024-04-24T11:30:00Z,0.7760925925925926
2024-04-24T11:45:00Z,-0.6541901840490798
2024-04-24T12:00:00Z,-0.7823939393939394
2024-04-24T12:15:00Z,0.5147439024390243
2024-04-24T12:30:00Z,0.21386335403726708
2024-04-24T12:45:00Z,-0.19942592592592592
2024-04-24T13:00:00Z,0.31309316770186335
2024-04-24T13:15:00Z,-0.5814099378881988
2024-04-24T13:30:00Z,0.19662576687116565
2024-04-24T13:45:00Z,-0.6065521472392639
2024-04-24T14:00:00Z,-1.0438963414634148
2024-04-24T14:15:00Z,-0.1498231707317073
2024-04-24T14:30:00Z,-1.0130185185185185
2024-04-24T14:45:00Z,-0.08404347826086957
2024-04-24T15:00:00Z,-2.685115853658537
2024-04-24T15:15:00Z,-2.9026564417177916
2024-04-24T15:30:00Z,-2.410548780487805
2024-04-24T15:45:00Z,-2.7627590361445784
2024-04-24T16:00:00Z,-2.692878787878788
2024-04-24T16:15:00Z,-3.527066666666667
2024-04-24T16:30:00Z,-3.5385421686746987
2024-04-24T16:45:00Z,-3.6786319018404905
2024-04-24T17:00:00Z,-2.6065493827160493
2024-04-24T17:15:00Z,-3.6530061728395062
2024-04-24T17:30:00Z,-3.5252269938650307
2024-04-24T17:45:00Z,-2.7289
2024-04-24T18:00:00Z,0.248079754601227
2024-04-24T18:15:00Z,0.6380123456790123
2024-04-24T18:30:00Z,0.5013105590062111
2024-04-24T18:45:00Z,0.6992085889570552
2024-04-24T19:00:00Z,0.5100736196319019
2024-04-24T19:15:00Z,0.5186073619631902
2024-04-24T19:30:00Z,0.474604938271605
2024-04-24T19:45:00Z,0.5230242424242424
2024-04-24T20:00:00Z,0.5026325301204819
2024-04-24T20:15:00Z,0.4272269938650307
2024-04-24T20:30:00Z,0.36241212121212124
2024-04-24T20:45:00Z,0.3442682926829268
2024-04-24T21:00:00Z,0.3435679012345679
2024-04-24T21:15:00Z,0.34608588957055214
2024-04-24T21:30:00Z,0.3508682634730539
2024-04-24T21:45:00Z,0.35297633136094675
2024-04-24T22:00:00Z,0.34872189349112426
2024-04-24T22:15:00Z,0.34738323353293415
2024-04-24T22:30:00Z,0.35053293413173653
2024-04-24T22:45:00Z,0.3631030303030303
2024-04-24T23:00:00Z,0.364289156626506
2024-04-24T23:15:00Z,0.3468734939759036
2024-04-24T23:30:00Z,0.3387030303030303
2024-04-24T23:45:00Z,0.34405357142857146
2024-04-25T00:00:00Z,0.3691736526946108
2024-04-25T00:15:00Z,0.3628363636363636
2024-04-25T00:30:00Z,0.33754216867469883
2024-04-25T00:45:00Z,0.32688343558282207
2024-04-25T01:00:00Z,0.3339018404907976
2024-04-25T01:15:00Z,0.34966060606060606
2024-04-25T01:30:00Z,0.3478658536585366
2024-04-25T01:45:00Z,0.3349393939393939
2024-04-25T02:00:00Z,0.32847852760736196
2024-04-25T02:15:00Z,0.3294567901234568
2024-04-25T02:30:00Z,0.3196645962732919
2024-04-25T02:45:00Z,0.3039382716049383
2024-04-25T03:00:00Z,0.28079754601226997
2024-04-25T03:15:00Z,0.2632716049382716
2024-04-25T03:30:00Z,0.25939999999999996
2024-04-25T03:45:00Z,0.307462962962963
2024-04-25T04:00:00Z,0.30454658385093164
2024-04-25T04:15:00Z,0.2900981595092024
2024-04-25T04:30:00Z,0.2848571428571428
2024-04-25T04:45:00Z,0.30961349693251533
2024-04-25T05:00:00Z,0.3257852760736196
2024-04-25T05:15:00Z,0.2772560975609756
2024-04-25T05:30:00Z,0.20436746987951807
2024-04-25T05:45:00Z,0.16733333333333333
2024-04-25T06:00:00Z,0.1441296296296296
2024-04-25T06:15:00Z,0.10111111111111111
2024-04-25T06:30:00Z,0.031234567901234567
2024-04-25T06:45:00Z,-0.049833333333333334
2024-04-25T07:00:00Z,0.286604938271605
2024-04-25T07:15:00Z,-0.07995705521472392
2024-04-25T07:30:00Z,-0.19298136645962735
2024-04-25T07:45:00Z,-0.24986956521739132
2024-04-25T08:00:00Z,-0.28368098159509203
2024-04-25T08:15:00Z,-0.29244444444444445
2024-04-25T08:30:00Z,0.36278395061728397
2024-04-25T08:45:00Z,1.8077391304347825
2024-04-25T09:00:00Z,2.1722592592592593
2024-04-25T09:15:00Z,1.7017962962962963
2024-04-25T09:30:00Z,1.7205575757575757
2024-04-25T09:45:00Z,1.5805481927710843
2024-04-25T10:00:00Z,1.874860606060606
2024-04-25T10:15:00Z,2.314060975609756
2024-04-25T10:30:00Z,2.092409638554217
2024-04-25T10:45:00Z,1.8819268292682927
2024-04-25T11:00:00Z,2.101639751552795
2024-04-25T11:15:00Z,1.7529130434782607
2024-04-25T11:30:00Z,1.2015555555555557
2024-04-25T11:45:00Z,0.7278827160493827
2024-04-25T12:00:00Z,1.2254444444444443
2024-04-25T12:15:00Z,0.9671717791411043
2024-04-25T12:30:00Z,1.5552049689440994
2024-04-25T12:45:00Z,1.8921349693251535
2024-04-25T13:00:00Z,1.7952901234567902
2024-04-25T13:15:00Z,2.663539393939394
2024-04-25T13:30:00Z,2.3986832298136647
2024-04-25T13:45:00Z,8.804933333333333
2024-04-25T14:00:00Z,6.87025
2024-04-25T14:15:00Z,8.68260975609756
2024-04-25T14:30:00Z,7.653914110429447
2024-04-25T14:45:00Z,2.1690184049079755
2024-04-25T15:00:00Z,4.907975460122699e-05
2024-04-25T15:15:00Z,0.03867073170731707
2024-04-25T15:30:00Z,-0.015695652173913045
2024-04-25T15:45:00Z,0.00056875
2024-04-25T16:00:00Z,4.68833950617284
2024-04-25T16:15:00Z,4.624701863354037
2024-04-25T16:30:00Z,-0.0001728395061728395
2024-04-25T16:45:00Z,-0.020746913580246915
2024-04-25T17:00:00Z,0.0010120481927710842
2024-04-25T17:15:00Z,0.02376219512195122
2024-04-25T17:30:00Z,-0.028384146341463412
2024-04-25T17:45:00Z,-0.0011696969696969697
2024-04-25T18:00:00Z,-0.0003333333333333333
2024-04-25T18:15:00Z,-0.0002608695652173913
2024-04-25T18:30:00Z,0.0011304347826086956
2024-04-25T18:45:00Z,-0.00047530864197530866
2024-04-25T19:00:00Z,-0.0016441717791411043
2024-04-25T19:15:00Z,0.0008509316770186336
2024-04-25T19:30:00Z,-0.0007439024390243903
2024-04-25T19:45:00Z,0.00108125
2024-04-25T20:00:00Z,4.230067901234568
2024-04-25T20:15:00Z,4.0985705521472395
2024-04-25T20:30:00Z,4.1491851851851855
2024-04-25T20:45:00Z,4.111588957055215
2024-04-25T21:00:00Z,3.194371951219512
2024-04-25T21:15:00Z,1.624730061349693
2024-04-25T21:30:00Z,1.9653151515151515
2024-04-25T21:45:00Z,3.195248447204969
2024-04-25T22:00:00Z,2.7646111111111114
2024-04-25T22:15:00Z,2.3216666666666663
2024-04-25T22:30:00Z,1.8272439024390243
2024-04-25T22:45:00Z,1.504090909090909
2024-04-25T23:00:00Z,0.33471875
2024-04-25T23:15:00Z,0.363159509202454
2024-04-25T23:30:00Z,0.3584968944099379
2024-04-25T23:45:00Z,0.3825153374233129
2024-04-26T00:00:00Z,0.38381481481481483
2024-04-26T00:15:00Z,0.3817716049382716
2024-04-26T00:30:00Z,0.3066583850931677
2024-04-26T00:45:00Z,0.29341975308641977
2024-04-26T01:00:00Z,0.3287962962962963
2024-04-26T01:15:00Z,0.327472049689441
2024-04-26T01:30:00Z,0.28339375
2024-04-26T01:45:00Z,0.2746134969325153
2024-04-26T02:00:00Z,0.285359756097561
2024-04-26T02:15:00Z,0.32310843373493975
2024-04-26T02:30:00Z,0.3202969696969697
2024-04-26T02:45:00Z,0.2762222222222222
2024-04-26T03:00:00Z,0.3387037037037037
2024-04-26T03:15:00Z,0.3541925465838509
2024-04-26T03:30:00Z,0.3627852760736196
2024-04-26T03:45:00Z,0.36048148148148146
2024-04-26T04:00:00Z,0.3374382716049383
2024-04-26T04:15:00Z,0.3510731707317073
2024-04-26T04:30:00Z,0.35685
2024-04-26T04:45:00Z,0.36795652173913046
2024-04-26T05:00:00Z,0.36982208588957055
2024-04-26T05:15:00Z,0.32414814814814813
2024-04-26T05:30:00Z,0.2664756097560976
2024-04-26T05:45:00Z,0.25926666666666665
2024-04-26T06:00:00Z,0.2278841463414634
2024-04-26T06:15:00Z,0.318830303030303
2024-04-26T06:30:00Z,0.4521951219512195
2024-04-26T06:45:00Z,0.4735060975609756
2024-04-26T07:00:00Z,1.2022269938650307
2024-04-26T07:15:00Z,0.4240555555555555
2024-04-26T07:30:00Z,0.3442283950617284
2024-04-26T07:45:00Z,0.28522360248447204
2024-04-26T08:00:00Z,0.033676829268292685
2024-04-26T08:15:00Z,-0.0019197530864197533
2024-04-26T08:30:00Z,0.21117283950617283
2024-04-26T08:45:00Z,2.1798757763975156
2024-04-26T09:00:00Z,2.1306871165644172
2024-04-26T09:15:00Z,2.2259221556886226
2024-04-26T09:30:00Z,2.158536585365854
2024-04-26T09:45:00Z,2.583731707317073
2024-04-26T10:00:00Z,2.530777108433735
2024-04-26T10:15:00Z,2.2107804878048785
2024-04-26T10:30:00Z,2.331828220858896
2024-04-26T10:45:00Z,1.8544135802469137
2024-04-26T11:00:00Z,2.1625246913580245
2024-04-26T11:15:00Z,1.9300122699386502
2024-04-26T11:30:00Z,2.216484662576687
2024-04-26T11:45:00Z,2.081582822085889
2024-04-26T12:00:00Z,1.6449444444444443
2024-04-26T12:15:00Z,1.3451111111111111
2024-04-26T12:30:00Z,1.1660613496932515
2024-04-26T12:45:00Z,1.1994567901234567
2024-04-26T13:00:00Z,2.017834355828221
2024-04-26T13:15:00Z,3.211306748466258
2024-04-26T13:30:00Z,2.3901385542168674
2024-04-26T13:45:00Z,1.8019939024390244
2024-04-26T14:00:00Z,1.7667664670658683
2024-04-26T14:15:00Z,1.9941377245508982
2024-04-26T14:30:00Z,1.8630535714285714
2024-04-26T14:45:00Z,1.3877484662576687
2024-04-26T15:00:00Z,-0.004790419161676647
2024-04-26T15:15:00Z,0.001775757575757576
2024-04-26T15:30:00Z,0.00012048192771084337
2024-04-26T15:45:00Z,-0.00015853658536585366
2024-04-26T16:00:00Z,0.0016445783132530121
2024-04-26T16:15:00Z,0.002466666666666667
2024-04-26T16:30:00Z,0.0012317073170731707
2024-04-26T16:45:00Z,-0.0001411042944785276
2024-04-26T17:00:00Z,-0.0015582822085889571
2024-04-26T17:15:00Z,0.0005121951219512195
2024-04-26T17:30:00Z,-0.0003780487804878049
2024-04-26T17:45:00Z,0.0026036585365853656
2024-04-26T18:00:00Z,0.0006325301204819277
2024-04-26T18:15:00Z,-0.0011566265060240963
2024-04-26T18:30:00Z,0.002048780487804878
2024-04-26T18:45:00Z,-0.0023975903614457833
2024-04-26T19:00:00Z,-0.0008862275449101797
2024-04-26T19:15:00Z,0.0006204819277108435
2024-04-26T19:30:00Z,-0.0003532934131736527
2024-04-26T19:45:00Z,0.0002994011976047904
2024-04-26T20:00:00Z,0.004132530120481928
2024-04-26T20:15:00Z,-0.003496969696969697
2024-04-26T20:30:00Z,-0.0016646341463414634
2024-04-26T20:45:00Z,-0.0005487804878048781
2024-04-26T21:00:00Z,0.00026506024096385544
2024-04-26T21:15:00Z,-0.0003780487804878049
2024-04-26T21:30:00Z,0.00015151515151515152
2024-04-26T21:45:00Z,-0.00021084337349397593
2024-04-26T22:00:00Z,0.0459875
2024-04-26T22:15:00Z,-4.3209876543209875e-05
2024-04-26T22:30:00Z,0.00044242424242424243
2024-04-26T22:45:00Z,-0.0013353658536585367
2024-04-26T23:00:00Z,0.0024907975460122696
2024-04-26T23:15:00Z,-0.0012222222222222224
2024-04-26T23:30:00Z,0.0002469135802469136
2024-04-26T23:45:00Z,0.0001728395061728395
2024-04-27T00:00:00Z,1.2168963414634146
2024-04-27T00:15:00Z,1.2662208588957056
2024-04-27T00:30:00Z,1.2595670731707316
2024-04-27T00:45:00Z,1.252122699386503
2024-04-27T01:00:00Z,1.2560121951219512
2024-04-27T01:15:00Z,1.2663109756097561
2024-04-27T01:30:00Z,1.2632363636363637
2024-04-27T01:45:00Z,1.2554939024390244
2024-04-27T02:00:00Z,1.249920731707317
2024-04-27T02:15:00Z,1.252390243902439
2024-04-27T02:30:00Z,1.2648395061728395
2024-04-27T02:45:00Z,1.2663024691358025
2024-04-27T03:00:00Z,1.257611111111111
2024-04-27T03:15:00Z,1.1912298136645965
2024-04-27T03:30:00Z,1.1715950920245397
2024-04-27T03:45:00Z,0.8067839506172839
2024-04-27T04:00:00Z,0.332537037037037
2024-04-27T04:15:00Z,0.32929447852760735
2024-04-27T04:30:00Z,0.301537037037037
2024-04-27T04:45:00Z,0.3242919254658385
2024-04-27T05:00:00Z,0.3153048780487805
2024-04-27T05:15:00Z,0.33091515151515155
2024-04-27T05:30:00Z,0.3266073619631902
2024-04-27T05:45:00Z,0.2800124223602484
2024-04-27T06:00:00Z,0.22733128834355826
2024-04-27T06:15:00Z,0.1587888198757764
2024-04-27T06:30:00Z,0.12329629629629629
2024-04-27T06:45:00Z,0.0023209876543209876
2024-04-27T07:00:00Z,0.17416564417177915
2024-04-27T07:15:00Z,-0.00352760736196319
2024-04-27T07:30:00Z,0.002777777777777778
2024-04-27T07:45:00Z,-0.1783878787878788
2024-04-27T08:00:00Z,0.27445398773006136
2024-04-27T08:15:00Z,0.09244512195121951
2024-04-27T08:30:00Z,0.10741358024691358
2024-04-27T08:45:00Z,-0.04397530864197531
2024-04-27T09:00:00Z,-0.006055555555555555
2024-04-27T09:15:00Z,0.07555555555555556
2024-04-27T09:30:00Z,-0.10438888888888889
2024-04-27T09:45:00Z,-0.20401242236024844
2024-04-27T10:00:00Z,-0.713832298136646
2024-04-27T10:15:00Z,-1.025
2024-04-27T10:30:00Z,-0.6723742331288344
2024-04-27T10:45:00Z,-0.6215276073619632
2024-04-27T11:00:00Z,-0.6303855421686746
2024-04-27T11:15:00Z,-0.41671165644171776
2024-04-27T11:30:00Z,-0.49502439024390243
2024-04-27T11:45:00Z,-0.8371717791411043
2024-04-27T12:00:00Z,-0.8560674846625766
2024-04-27T12:15:00Z,-0.377319018404908
2024-04-27T12:30:00Z,-0.6333558282208589
2024-04-27T12:45:00Z,4.269524390243903
2024-04-27T13:00:00Z,4.804447852760736
2024-04-27T13:15:00Z,4.391716049382716
2024-04-27T13:30:00Z,4.9025
2024-04-27T13:45:00Z,4.8300121951219515
2024-04-27T14:00:00Z,4.82837037037037
2024-04-27T14:15:00Z,5.027481707317073
2024-04-27T14:30:00Z,3.975521739130435
2024-04-27T14:45:00Z,3.98179754601227
2024-04-27T15:00:00Z,-0.004254545454545454
2024-04-27T15:15:00Z,-0.0005644171779141104
2024-04-27T15:30:00Z,-0.17833939393939394
2024-04-27T15:45:00Z,-0.11650909090909091
2024-04-27T16:00:00Z,-0.4754311377245509
2024-04-27T16:15:00Z,-0.16748765432098764
2024-04-27T16:30:00Z,-0.046864197530864196
2024-04-27T16:45:00Z,-0.18879393939393938
2024-04-27T17:00:00Z,-0.03588957055214724
2024-04-27T17:15:00Z,-0.044444444444444446
2024-04-27T17:30:00Z,0.03488343558282209
2024-04-27T17:45:00Z,0.008271604938271605
2024-04-27T18:00:00Z,-2.1456975308641977
2024-04-27T18:15:00Z,-2.0773742331288343
2024-04-27T18:30:00Z,-1.8737763975155282
2024-04-27T18:45:00Z,-0.6864969325153375
2024-04-27T19:00:00Z,0.007302469135802469
2024-04-27T19:15:00Z,0.0930674846625767
2024-04-27T19:30:00Z,0.04811111111111111
2024-04-27T19:45:00Z,-0.04957055214723926
2024-04-27T20:00:00Z,0.10469325153374233
2024-04-27T20:15:00Z,0.00149079754601227
2024-04-27T20:30:00Z,-0.10495121951219512
2024-04-27T20:45:00Z,0.007355828220858895
2024-04-27T21:00:00Z,0.03154601226993865
2024-04-27T21:15:00Z,0.025165644171779144
2024-04-27T21:30:00Z,0.009809815950920247
2024-04-27T21:45:00Z,0.14409756097560975
2024-04-27T22:00:00Z,0.20619135802469138
2024-04-27T22:15:00Z,0.06418518518518519
2024-04-27T22:30:00Z,0.014703703703703705
2024-04-27T22:45:00Z,0.03440740740740741
2024-04-27T23:00:00Z,0.08251851851851852
2024-04-27T23:15:00Z,0.055092592592592596
2024-04-27T23:30:00Z,0.04318518518518518
2024-04-27T23:45:00Z,-0.023355828220858896
2024-04-28T00:00:00Z,0.07289156626506023
2024-04-28T00:15:00Z,-0.06902469135802469
2024-04-28T00:30:00Z,0.05579878048780488
2024-04-28T00:45:00Z,-0.006774390243902439
2024-04-28T01:00:00Z,-0.016128048780487805
2024-04-28T01:15:00Z,0.03507738095238095
2024-04-28T01:30:00Z,0.029065868263473054
2024-04-28T01:45:00Z,0.06287037037037037
2024-04-28T02:00:00Z,0.020353658536585367
2024-04-28T02:15:00Z,0.08836585365853658
2024-04-28T02:30:00Z,0.045380368098159506
2024-04-28T02:45:00Z,0.013105590062111802
2024-04-28T03:00:00Z,0.040857142857142856
2024-04-28T03:15:00Z,0.04145398773006135
2024-04-28T03:30:00Z,0.007728395061728395
2024-04-28T03:45:00Z,0.03282208588957055
2024-04-28T04:00:00Z,-0.024604938271604936
2024-04-28T04:15:00Z,0.0508875
2024-04-28T04:30:00Z,0.13720245398773007
2024-04-28T04:45:00Z,2.8476624999999998
2024-04-28T05:00:00Z,1.685339393939394
2024-04-28T05:15:00Z,4.7348333333333334
2024-04-28T05:30:00Z,4.478512345679013
2024-04-28T05:45:00Z,3.997818181818182
2024-04-28T06:00:00Z,3.4846993865030678
2024-04-28T06:15:00Z,3.0348086419753084
2024-04-28T06:30:00Z,2.5043312883435584
2024-04-28T06:45:00Z,2.667827160493827
2024-04-28T07:00:00Z,1.7361851851851853
2024-04-28T07:15:00Z,2.356368098159509
2024-04-28T07:30:00Z,1.0629006211180123
2024-04-28T07:45:00Z,0.2719012345679012
2024-04-28T08:00:00Z,0.6791172839506173
2024-04-28T08:15:00Z,2.2674074074074073
2024-04-28T08:30:00Z,1.1051677018633541
2024-04-28T08:45:00Z,2.244745341614907
2024-04-28T09:00:00Z,4.1738072289156625
2024-04-28T09:15:00Z,3.174
2024-04-28T09:30:00Z,2.926812121212121
2024-04-28T09:45:00Z,1.8734000000000002
2024-04-28T10:00:00Z,2.4107818181818184
2024-04-28T10:15:00Z,2.7987272727272727
2024-04-28T10:30:00Z,2.5979939759036146
2024-04-28T10:45:00Z,4.291584337349398
2024-04-28T11:00:00Z,3.121317073170732
2024-04-28T11:15:00Z,2.9958242424242427
2024-04-28T11:30:00Z,2.7397423312883435
2024-04-28T11:45:00Z,3.0449819277108436
2024-04-28T12:00:00Z,2.870451807228916
2024-04-28T12:15:00Z,2.4654756097560977
2024-04-28T12:30:00Z,2.4403532934131738
2024-04-28T12:45:00Z,2.8142865853658536
2024-04-28T13:00:00Z,1.6180178571428572
2024-04-28T13:15:00Z,1.7132754491017963
2024-04-28T13:30:00Z,0.39455555555555555
2024-04-28T13:45:00Z,0.46524539877300614
2024-04-28T14:00:00Z,-0.019189024390243902
2024-04-28T14:15:00Z,-0.5242345679012346
2024-04-28T14:30:00Z,-0.3197134146341463
2024-04-28T14:45:00Z,-0.2267577639751553
2024-04-28T15:00:00Z,-3.9226748466257666
2024-04-28T15:15:00Z,-4.081889570552147
2024-04-28T15:30:00Z,-3.669807453416149
2024-04-28T15:45:00Z,-3.8805398773006137
2024-04-28T16:00:00Z,-3.811620481927711
2024-04-28T16:15:00Z,-3.5137256097560976
2024-04-28T16:30:00Z,-3.173539877300614
2024-04-28T16:45:00Z,-3.7508242424242426
2024-04-28T17:00:00Z,-3.453368098159509
2024-04-28T17:15:00Z,-2.634803680981595
2024-04-28T17:30:00Z,-2.712196319018405
2024-04-28T17:45:00Z,-3.4560864197530865
2024-04-28T18:00:00Z,-3.0006625766871164
2024-04-28T18:15:00Z,-0.6667654320987655
2024-04-28T18:30:00Z,0.5169320987654321
2024-04-28T18:45:00Z,1.2333888888888889
2024-04-28T19:00:00Z,1.7759938650306748
2024-04-28T19:15:00Z,1.7063333333333333
2024-04-28T19:30:00Z,0.7047757575757575
2024-04-28T19:45:00Z,1.9608353658536584
2024-04-28T20:00:00Z,1.4068658536585366
2024-04-28T20:15:00Z,0.3998493975903614
2024-04-28T20:30:00Z,0.4033818181818182
2024-04-28T20:45:00Z,0.39179878048780487
2024-04-28T21:00:00Z,0.3459503105590062
2024-04-28T21:15:00Z,0.2763395061728395
2024-04-28T21:30:00Z,0.31885185185185183
2024-04-28T21:45:00Z,0.3660858895705521
2024-04-28T22:00:00Z,0.3833888888888889
2024-04-28T22:15:00Z,0.3660490797546012
2024-04-28T22:30:00Z,0.3664545454545454
2024-04-28T22:45:00Z,0.3327202380952381
2024-04-28T23:00:00Z,0.3610357142857143
2024-04-28T23:15:00Z,0.3843511904761905
2024-04-28T23:30:00Z,0.35648214285714286
2024-04-28T23:45:00Z,0.3559636363636363
2024-04-29T00:00:00Z,0.37926506024096385
2024-04-29T00:15:00Z,0.3915
2024-04-29T00:30:00Z,0.33716564417177913
2024-04-29T00:45:00Z,0.3048841463414634
2024-04-29T01:00:00Z,0.3148098159509203
2024-04-29T01:15:00Z,0.33332515337423313
2024-04-29T01:30:00Z,0.33755625
2024-04-29T01:45:00Z,0.32774691358024693
2024-04-29T02:00:00Z,0.303527950310559
2024-04-29T02:15:00Z,0.3408074534161491
2024-04-29T02:30:00Z,0.38468484848484846
2024-04-29T02:45:00Z,0.3920609756097561
2024-04-29T03:00:00Z,0.33370186335403723
2024-04-29T03:15:00Z,0.3124320987654321
2024-04-29T03:30:00Z,0.31779012345679014
2024-04-29T03:45:00Z,0.3239135802469136
2024-04-29T04:00:00Z,0.3397875
2024-04-29T04:15:00Z,0.3041951219512195
2024-04-29T04:30:00Z,0.28346385542168673
2024-04-29T04:45:00Z,0.7335493827160494
2024-04-29T05:00:00Z,0.42957055214723927
2024-04-29T05:15:00Z,0.3277134146341463
2024-04-29T05:30:00Z,0.2553251533742331
2024-04-29T05:45:00Z,0.20384146341463416
2024-04-29T06:00:00Z,0.10175460122699387
2024-04-29T06:15:00Z,0.009518750000000001
2024-04-29T06:30:00Z,-0.06784567901234569
2024-04-29T06:45:00Z,-0.16294478527607362
2024-04-29T07:00:00Z,-0.2425276073619632
2024-04-29T07:15:00Z,-0.3317177914110429
2024-04-29T07:30:00Z,-0.437832298136646
2024-04-29T07:45:00Z,-0.571136645962733
2024-04-29T08:00:00Z,-0.6825950920245399
