datetime,soc
22/04/2024 01:30:00,0.6910213001910825
22/04/2024 01:45:00,0.6851334375871933
22/04/2024 02:00:00,0.6788391333428617
22/04/2024 02:15:00,0.6723392127727819
22/04/2024 02:30:00,0.666044788753174
22/04/2024 02:45:00,0.659941431515217
22/04/2024 03:00:00,0.6538907123592419
22/04/2024 03:15:00,0.647526081115798
22/04/2024 03:30:00,0.6411639810321551
22/04/2024 03:45:00,0.6349988445814843
22/04/2024 04:00:00,0.6262419795669599
22/04/2024 04:15:00,0.6205023924512495
22/04/2024 04:30:00,0.6147985267357245
22/04/2024 04:45:00,0.6091253896825494
22/04/2024 05:00:00,0.6042114198507895
22/04/2024 05:15:00,0.6003289042673957
22/04/2024 05:30:00,0.5968450057247684
22/04/2024 05:45:00,0.5942547014703505
22/04/2024 06:00:00,0.5915711427073391
22/04/2024 06:15:00,0.5895785958815101
22/04/2024 06:30:00,0.5885969618441502
22/04/2024 06:45:00,0.5907924010562782
22/04/2024 07:00:00,0.5937560077207227
22/04/2024 07:15:00,0.5925122244029501
22/04/2024 07:30:00,0.5941635185205972
22/04/2024 07:45:00,0.5990630193126117
22/04/2024 08:00:00,0.6044146892988906
22/04/2024 08:15:00,0.6059253617752886
22/04/2024 08:30:00,0.6100421574940235
22/04/2024 08:45:00,0.6162750654143415
22/04/2024 09:00:00,0.6216714575712042
22/04/2024 09:15:00,0.6331128884714586
22/04/2024 09:30:00,0.6454855819522698
22/04/2024 09:45:00,0.6528932705946656
22/04/2024 10:00:00,0.6651687331945204
22/04/2024 10:15:00,0.6783179339088211
22/04/2024 10:30:00,0.6857013925363206
22/04/2024 10:45:00,0.6924034578957977
22/04/2024 11:00:00,0.7035813053903511
22/04/2024 11:15:00,0.7240457353104673
22/04/2024 11:30:00,0.7410146648674754
22/04/2024 11:45:00,0.759948822117974
22/04/2024 12:00:00,0.7732547874134322
22/04/2024 12:15:00,0.7855733962468646
22/04/2024 12:30:00,0.7924472719887322
22/04/2024 12:45:00,0.810301389635791
22/04/2024 13:00:00,0.8315846895631693
22/04/2024 13:15:00,0.8511482741673814
22/04/2024 13:30:00,0.7883471941730742
22/04/2024 13:45:00,0.8119661488104575
22/04/2024 14:00:00,0.854801347503268
22/04/2024 14:15:00,0.8942002296470588
22/04/2024 14:30:00,0.9342136060130719
22/04/2024 14:45:00,0.9741170963137255
22/04/2024 15:00:00,1.0
22/04/2024 15:15:00,0.9981717206720224
22/04/2024 15:30:00,0.9969977086289336
22/04/2024 15:45:00,0.9927136558874666
22/04/2024 16:00:00,0.9874437170863289
22/04/2024 16:15:00,0.9817702459231723
22/04/2024 16:30:00,0.9753973186658497
22/04/2024 16:45:00,0.9695354378190493
22/04/2024 17:00:00,0.9683045892553439
22/04/2024 17:15:00,0.9674190654213247
22/04/2024 17:30:00,0.9640172710616055
22/04/2024 17:45:00,0.9590828385694729
22/04/2024 18:00:00,0.9445558059199933
22/04/2024 18:15:00,0.9149456151300129
22/04/2024 18:30:00,0.884809370396588
22/04/2024 18:45:00,0.816726581725564
22/04/2024 19:00:00,0.74864379305454
22/04/2024 19:15:00,0.680561004383516
22/04/2024 19:30:00,0.612478215712492
22/04/2024 19:45:00,0.5443954270414679
22/04/2024 20:00:00,0.5376549157649408
22/04/2024 20:15:00,0.5292487464556533
22/04/2024 20:30:00,0.5200404232086591
22/04/2024 20:45:00,0.5137439314895434
22/04/2024 21:00:00,0.507768210568459
22/04/2024 21:15:00,0.501941887240774
22/04/2024 21:30:00,0.4962566781005336
22/04/2024 21:45:00,0.4907332916626251
22/04/2024 22:00:00,0.48518818987304346
22/04/2024 22:15:00,0.47948663406577713
22/04/2024 22:30:00,0.47379514617947033
22/04/2024 22:45:00,0.4681111221840697
22/04/2024 23:00:00,0.40002833351304573
22/04/2024 23:15:00,0.33194554484202177
22/04/2024 23:30:00,0.2638627561709978
22/04/2024 23:45:00,0.19577996749997384
23/04/2024 00:00:00,0.12769717882894988
23/04/2024 00:15:00,0.05961439015792591
23/04/2024 00:30:00,0.0
23/04/2024 00:45:00,0.0
23/04/2024 01:00:00,0.0
23/04/2024 01:15:00,0.0
23/04/2024 01:30:00,0.0
23/04/2024 01:45:00,0.0
23/04/2024 02:00:00,0.0
23/04/2024 02:15:00,0.0
23/04/2024 02:30:00,0.0
23/04/2024 02:45:00,0.0
23/04/2024 03:00:00,0.0
23/04/2024 03:15:00,0.0
23/04/2024 03:30:00,0.0
23/04/2024 03:45:00,0.0
23/04/2024 04:00:00,0.0
23/04/2024 04:15:00,0.0
23/04/2024 04:30:00,0.0
23/04/2024 04:45:00,0.0
23/04/2024 05:00:00,0.0
23/04/2024 05:15:00,0.0
23/04/2024 05:30:00,0.0
23/04/2024 05:45:00,0.0
23/04/2024 06:00:00,0.0
23/04/2024 06:15:00,0.0
23/04/2024 06:30:00,0.0
23/04/2024 06:45:00,0.000638948438634714
23/04/2024 07:00:00,0.0022359157588961514
23/04/2024 07:15:00,0.005008460896723615
23/04/2024 07:30:00,0.009455014273629932
23/04/2024 07:45:00,0.015663519720253028
23/04/2024 08:00:00,0.023650343249664793
23/04/2024 08:15:00,0.033106953271451287
23/04/2024 08:30:00,0.04392354586404388
23/04/2024 08:45:00,0.05620838331934275
23/04/2024 09:00:00,0.0704602700295824
23/04/2024 09:15:00,0.09328239874509803
23/04/2024 09:30:00,0.1362600886797386
23/04/2024 09:45:00,0.1756334900392158
23/04/2024 10:00:00,0.21565142295424844
23/04/2024 10:15:00,0.2555540984575164
23/04/2024 10:30:00,0.29547738473202634
23/04/2024 10:45:00,0.33539698530718953
23/04/2024 11:00:00,0.37531724496732033
23/04/2024 11:15:00,0.4152373867712418
23/04/2024 11:30:00,0.4551575496470589
23/04/2024 11:45:00,0.4950777087581699
23/04/2024 12:00:00,0.5349978685490197
23/04/2024 12:15:00,0.5749180282352941
23/04/2024 12:30:00,0.6148381878692811
23/04/2024 12:45:00,0.6547583475555556
23/04/2024 13:00:00,0.6946785072418301
23/04/2024 13:15:00,0.7345986669281046
23/04/2024 13:30:00,0.7745188266143791
23/04/2024 13:45:00,0.8144389863006536
23/04/2024 14:00:00,0.8543591459869281
23/04/2024 14:15:00,0.8942793056732026
23/04/2024 14:30:00,0.9341994653594772
23/04/2024 14:45:00,0.974119624993464
23/04/2024 15:00:00,1.0
23/04/2024 15:15:00,1.0
23/04/2024 15:30:00,1.0
23/04/2024 15:45:00,0.9778492394900347
23/04/2024 16:00:00,0.9540794072258533
23/04/2024 16:15:00,0.9621366272694263
23/04/2024 16:30:00,0.967826248184459
23/04/2024 16:45:00,0.9738929097854022
23/04/2024 17:00:00,0.9778875067352932
23/04/2024 17:15:00,0.9782775720947704
23/04/2024 17:30:00,0.9743543108535455
23/04/2024 17:45:00,0.9699839247218663
23/04/2024 18:00:00,0.9651612803863544
23/04/2024 18:15:00,0.959678195176962
23/04/2024 18:30:00,0.9540372695720467
23/04/2024 18:45:00,0.9482213036537864
23/04/2024 19:00:00,0.9420878891254236
23/04/2024 19:15:00,0.9357777178089547
23/04/2024 19:30:00,0.9294524674155875
23/04/2024 19:45:00,0.9235293593606372
23/04/2024 20:00:00,0.917777725373709
23/04/2024 20:15:00,0.9113384047895083
23/04/2024 20:30:00,0.9023978927565058
23/04/2024 20:45:00,0.8343151040854819
23/04/2024 21:00:00,0.7662323154144579
23/04/2024 21:15:00,0.6981495267434339
23/04/2024 21:30:00,0.6300667380724099
23/04/2024 21:45:00,0.5619839494013859
23/04/2024 22:00:00,0.4939011607303619
23/04/2024 22:15:00,0.453356800500703
23/04/2024 22:30:00,0.41319617557091187
23/04/2024 22:45:00,0.37274053152750825
23/04/2024 23:00:00,0.3327396994243128
23/04/2024 23:15:00,0.29288733508013454
23/04/2024 23:30:00,0.25420428317543825
23/04/2024 23:45:00,0.21439256992966232
24/04/2024 00:00:00,0.17387711389561883
24/04/2024 00:15:00,0.13462622631755855
24/04/2024 00:30:00,0.09541521129860422
24/04/2024 00:45:00,0.05663683403382564
24/04/2024 01:00:00,0.017929773490179955
24/04/2024 01:15:00,0.0
24/04/2024 01:30:00,0.0
24/04/2024 01:45:00,0.0
24/04/2024 02:00:00,0.0
24/04/2024 02:15:00,0.0
24/04/2024 02:30:00,0.0
24/04/2024 02:45:00,0.0
24/04/2024 03:00:00,0.0
24/04/2024 03:15:00,0.0
24/04/2024 03:30:00,0.0
24/04/2024 03:45:00,0.0
24/04/2024 04:00:00,0.0
24/04/2024 04:15:00,0.0
24/04/2024 04:30:00,0.0
24/04/2024 04:45:00,0.0
24/04/2024 05:00:00,0.0
24/04/2024 05:15:00,0.0
24/04/2024 05:30:00,0.0
24/04/2024 05:45:00,0.0
24/04/2024 06:00:00,0.0
24/04/2024 06:15:00,0.0
24/04/2024 06:30:00,0.0
24/04/2024 06:45:00,0.0
24/04/2024 07:00:00,0.0014570806100217878
24/04/2024 07:15:00,0.0
24/04/2024 07:30:00,0.0
24/04/2024 07:45:00,0.0
24/04/2024 08:00:00,0.007644586782861292
24/04/2024 08:15:00,0.016581382716049378
24/04/2024 08:30:00,0.0182395294117647
24/04/2024 08:45:00,0.020632551206344118
24/04/2024 09:00:00,0.05513394379084979
24/04/2024 09:15:00,0.09602310650980395
24/04/2024 09:30:00,0.13576998567320275
24/04/2024 09:45:00,0.1757211319738563
24/04/2024 10:00:00,0.21563575053594786
24/04/2024 10:15:00,0.25555690107189555
24/04/2024 10:30:00,0.29547688355555557
24/04/2024 10:45:00,0.33539707492810455
24/04/2024 11:00:00,0.37531722896732034
24/04/2024 11:15:00,0.4152373896470588
24/04/2024 11:30:00,0.45515754912418305
24/04/2024 11:45:00,0.49507770886274516
24/04/2024 12:00:00,0.5349978685490197
24/04/2024 12:15:00,0.5749180282352941
24/04/2024 12:30:00,0.6148381878692811
24/04/2024 12:45:00,0.6547583475555556
24/04/2024 13:00:00,0.6946785072418301
24/04/2024 13:15:00,0.7345986669281046
24/04/2024 13:30:00,0.7745188266143791
24/04/2024 13:45:00,0.8144389863006536
24/04/2024 14:00:00,0.8543591459869281
24/04/2024 14:15:00,0.8942793056732026
24/04/2024 14:30:00,0.9341994653594772
24/04/2024 14:45:00,0.974119624993464
24/04/2024 15:00:00,1.0
24/04/2024 15:15:00,0.9818911468732716
24/04/2024 15:30:00,0.9640588902566332
24/04/2024 15:45:00,0.9469782208456287
24/04/2024 16:00:00,0.9304517290760813
24/04/2024 16:15:00,0.9132245841616045
24/04/2024 16:30:00,0.9052882680456519
24/04/2024 16:45:00,0.8975630842221225
24/04/2024 17:00:00,0.8923589871511953
24/04/2024 17:15:00,0.8890631924789794
24/04/2024 17:30:00,0.8835372718483815
24/04/2024 17:45:00,0.8756174658086816
24/04/2024 18:00:00,0.8642302537736618
24/04/2024 18:15:00,0.8484724229921723
24/04/2024 18:30:00,0.8375083517927049
24/04/2024 18:45:00,0.8290048430075035
24/04/2024 19:00:00,0.8170978882245615
24/04/2024 19:15:00,0.8084206611608965
24/04/2024 19:30:00,0.7996134148827556
24/04/2024 19:45:00,0.7915489707409014
24/04/2024 20:00:00,0.7826854426907924
24/04/2024 20:15:00,0.7741530239362536
24/04/2024 20:30:00,0.7669085109047036
24/04/2024 20:45:00,0.7607635286062286
24/04/2024 21:00:00,0.7549349169403688
24/04/2024 21:15:00,0.7491161394550949
24/04/2024 21:30:00,0.7432566761996281
24/04/2024 21:45:00,0.7373167145025007
24/04/2024 22:00:00,0.7313445221012476
24/04/2024 22:15:00,0.7254734925899362
24/04/2024 22:30:00,0.7195923500094472
24/04/2024 22:45:00,0.7136602682647123
24/04/2024 23:00:00,0.7075114468534317
24/04/2024 23:15:00,0.7013424842838359
24/04/2024 23:30:00,0.695467128740384
24/04/2024 23:45:00,0.6897369408318872
25/04/2024 00:00:00,0.6839130130097295
25/04/2024 00:15:00,0.6776681129149179
25/04/2024 00:30:00,0.6715295417457094
25/04/2024 00:45:00,0.6658239140728296
25/04/2024 01:00:00,0.6602978736669554
25/04/2024 01:15:00,0.6546537033187749
25/04/2024 01:30:00,0.6487400385987717
25/04/2024 01:45:00,0.6428583475735962
25/04/2024 02:00:00,0.6371985875276025
25/04/2024 02:15:00,0.631646464479309
25/04/2024 02:30:00,0.6260819257780261
25/04/2024 02:45:00,0.6206844704352923
25/04/2024 03:00:00,0.6155595700378905
25/04/2024 03:15:00,0.6108276838420542
25/04/2024 03:30:00,0.6063898698624897
25/04/2024 03:45:00,0.6020218861721
25/04/2024 04:00:00,0.5968299305318191
25/04/2024 04:15:00,0.591688857320127
25/04/2024 04:30:00,0.5867883338391296
25/04/2024 04:45:00,0.581979369100971
25/04/2024 05:00:00,0.5767579235268566
25/04/2024 05:15:00,0.5712417700007242
25/04/2024 05:30:00,0.5665355188660111
25/04/2024 05:45:00,0.5630903595522856
25/04/2024 06:00:00,0.5602887906222445
25/04/2024 06:15:00,0.5578825866889024
25/04/2024 06:30:00,0.5561540781558596
25/04/2024 06:45:00,0.555607902895632
25/04/2024 07:00:00,0.5563523900784784
25/04/2024 07:15:00,0.5515367998763482
25/04/2024 07:30:00,0.55272923270133
25/04/2024 07:45:00,0.5557155383178335
25/04/2024 08:00:00,0.5595996690367877
25/04/2024 08:15:00,0.5640068440549432
25/04/2024 08:30:00,0.5685387946722271
25/04/2024 08:45:00,0.5720620713606803
25/04/2024 09:00:00,0.5747399711428154
25/04/2024 09:15:00,0.5788243879683924
25/04/2024 09:30:00,0.5846781076488572
25/04/2024 09:45:00,0.5908436733714425
25/04/2024 10:00:00,0.5984649892755819
25/04/2024 10:15:00,0.6054272553813312
25/04/2024 10:30:00,0.6056670113726167
25/04/2024 10:45:00,0.6053744947704239
25/04/2024 11:00:00,0.6107598600572794
25/04/2024 11:15:00,0.6135587213499447
25/04/2024 11:30:00,0.6183716886702062
25/04/2024 11:45:00,0.6333725601299012
25/04/2024 12:00:00,0.6552945819163936
25/04/2024 12:15:00,0.6755155753804458
25/04/2024 12:30:00,0.6931469383026501
25/04/2024 12:45:00,0.7016322222532674
25/04/2024 13:00:00,0.7049863718538484
25/04/2024 13:15:00,0.7327553781960785
25/04/2024 13:30:00,0.7748484500392157
25/04/2024 13:45:00,0.8143800418823529
25/04/2024 14:00:00,0.8468353951515716
25/04/2024 14:15:00,0.8820263948986197
25/04/2024 14:30:00,0.9156424529959326
25/04/2024 14:45:00,0.9627012765253444
25/04/2024 15:00:00,1.0
25/04/2024 15:15:00,0.9953734769168502
25/04/2024 15:30:00,0.9646172851654583
25/04/2024 15:45:00,0.9523868389746363
25/04/2024 16:00:00,0.953478667587563
25/04/2024 16:15:00,0.885395878916539
25/04/2024 16:30:00,0.817313090245515
25/04/2024 16:45:00,0.7892273891440867
25/04/2024 17:00:00,0.7836774504185966
25/04/2024 17:15:00,0.7596557806121201
25/04/2024 17:30:00,0.7413474007724925
25/04/2024 17:45:00,0.71490748131191
25/04/2024 18:00:00,0.7070366948800533
25/04/2024 18:15:00,0.7001085903048899
25/04/2024 18:30:00,0.69312819436565
25/04/2024 18:45:00,0.6855339942627693
25/04/2024 19:00:00,0.6773366310839587
25/04/2024 19:15:00,0.6681031928526991
25/04/2024 19:30:00,0.6590197132674495
25/04/2024 19:45:00,0.651470491932825
25/04/2024 20:00:00,0.643995777124062
25/04/2024 20:15:00,0.5759129884530381
25/04/2024 20:30:00,0.507830199782014
25/04/2024 20:45:00,0.4397474111109901
25/04/2024 21:00:00,0.3716646224399661
25/04/2024 21:15:00,0.30358183376894216
25/04/2024 21:30:00,0.2354990450979182
25/04/2024 21:45:00,0.16741625642689423
25/04/2024 22:00:00,0.11132609275577478
25/04/2024 22:15:00,0.06454552036101499
25/04/2024 22:30:00,0.02551006413065248
25/04/2024 22:45:00,0.0
25/04/2024 23:00:00,0.0
25/04/2024 23:15:00,0.0
25/04/2024 23:30:00,0.0
25/04/2024 23:45:00,0.0
26/04/2024 00:00:00,0.0
26/04/2024 00:15:00,0.0
26/04/2024 00:30:00,0.0
26/04/2024 00:45:00,0.0
26/04/2024 01:00:00,0.0
26/04/2024 01:15:00,0.0
26/04/2024 01:30:00,0.0
26/04/2024 01:45:00,0.0
26/04/2024 02:00:00,0.0
26/04/2024 02:15:00,0.0
26/04/2024 02:30:00,0.0
26/04/2024 02:45:00,0.0
26/04/2024 03:00:00,0.0
26/04/2024 03:15:00,0.0
26/04/2024 03:30:00,0.0
26/04/2024 03:45:00,0.0
26/04/2024 04:00:00,0.0
26/04/2024 04:15:00,0.0
26/04/2024 04:30:00,0.0
26/04/2024 04:45:00,0.0
26/04/2024 05:00:00,0.0
26/04/2024 05:15:00,0.0
26/04/2024 05:30:00,0.0
26/04/2024 05:45:00,0.0
26/04/2024 06:00:00,0.0
26/04/2024 06:15:00,0.0
26/04/2024 06:30:00,0.0
26/04/2024 06:45:00,0.0
26/04/2024 07:00:00,0.0
26/04/2024 07:15:00,0.0
26/04/2024 07:30:00,0.0
26/04/2024 07:45:00,0.0
26/04/2024 08:00:00,0.0
26/04/2024 08:15:00,0.0003792883079157585
26/04/2024 08:30:00,0.0038700595497458247
26/04/2024 08:45:00,0.011072648156862819
26/04/2024 09:00:00,0.05684347937254908
26/04/2024 09:15:00,0.09571740135947726
26/04/2024 09:30:00,0.13582465291503276
26/04/2024 09:45:00,0.1757113561830066
26/04/2024 10:00:00,0.2156374986666667
26/04/2024 10:15:00,0.255556588496732
26/04/2024 10:30:00,0.2954769394509805
26/04/2024 10:45:00,0.3353970649411765
26/04/2024 11:00:00,0.37531723074509804
26/04/2024 11:15:00,0.41523738933333343
26/04/2024 11:30:00,0.45515754917647067
26/04/2024 11:45:00,0.49507770886274516
26/04/2024 12:00:00,0.5349978685490197
26/04/2024 12:15:00,0.5749180282352941
26/04/2024 12:30:00,0.6148381878692811
26/04/2024 12:45:00,0.6547583475555556
26/04/2024 13:00:00,0.6946785072418301
26/04/2024 13:15:00,0.7345986669281046
26/04/2024 13:30:00,0.7745188266143791
26/04/2024 13:45:00,0.8144389863006536
26/04/2024 14:00:00,0.8543591459869281
26/04/2024 14:15:00,0.8942793056732026
26/04/2024 14:30:00,0.9341994653594772
26/04/2024 14:45:00,0.974119624993464
26/04/2024 15:00:00,1.0
26/04/2024 15:15:00,1.0
26/04/2024 15:30:00,0.9988586487835875
26/04/2024 15:45:00,0.9978065238441056
26/04/2024 16:00:00,0.9960849370612443
26/04/2024 16:15:00,0.9932396879791012
26/04/2024 16:30:00,0.9692392252682968
26/04/2024 16:45:00,0.964400732772533
26/04/2024 17:00:00,0.9587889522087466
26/04/2024 17:15:00,0.9547531242716046
26/04/2024 17:30:00,0.9508405703096906
26/04/2024 17:45:00,0.9468802512283544
26/04/2024 18:00:00,0.9411478695411116
26/04/2024 18:15:00,0.9337401784554181
26/04/2024 18:30:00,0.9261614420834325
26/04/2024 18:45:00,0.9191059375899685
26/04/2024 19:00:00,0.9123947365843605
26/04/2024 19:15:00,0.9045907343250206
26/04/2024 19:30:00,0.8961903961805036
26/04/2024 19:45:00,0.8879917911211959
26/04/2024 20:00:00,0.8802895568710143
26/04/2024 20:15:00,0.8719315151589591
26/04/2024 20:30:00,0.8605601008524957
26/04/2024 20:45:00,0.8542396131023545
26/04/2024 21:00:00,0.8483858864522295
26/04/2024 21:15:00,0.8427060230716921
26/04/2024 21:30:00,0.8369925658781151
26/04/2024 21:45:00,0.8310492567772114
26/04/2024 22:00:00,0.8250127565934334
26/04/2024 22:15:00,0.8201777228714399
26/04/2024 22:30:00,0.8158583931591022
26/04/2024 22:45:00,0.8114474479682687
26/04/2024 23:00:00,0.8063092588191523
26/04/2024 23:15:00,0.801197369799141
26/04/2024 23:30:00,0.7965985696952518
26/04/2024 23:45:00,0.7924197836618054
27/04/2024 00:00:00,0.7882238287880864
27/04/2024 00:15:00,0.7823370630735701
27/04/2024 00:30:00,0.7761036866211373
27/04/2024 00:45:00,0.7699779755342334
27/04/2024 01:00:00,0.7639875884457561
27/04/2024 01:15:00,0.7579261399466033
27/04/2024 01:30:00,0.7516802721936379
27/04/2024 01:45:00,0.7454863364789199
27/04/2024 02:00:00,0.7394196619953405
27/04/2024 02:15:00,0.7334614913042246
27/04/2024 02:30:00,0.7274532293317401
27/04/2024 02:45:00,0.7212274838252041
27/04/2024 03:00:00,0.7149663352685592
27/04/2024 03:15:00,0.7088770106498229
27/04/2024 03:30:00,0.70387234738517
27/04/2024 03:45:00,0.6992463299257171
27/04/2024 04:00:00,0.6941670702125726
27/04/2024 04:15:00,0.689245091197201
27/04/2024 04:30:00,0.6842668966014614
27/04/2024 04:45:00,0.6794801281132019
27/04/2024 05:00:00,0.6746339195680554
27/04/2024 05:15:00,0.6698262912698225
27/04/2024 05:30:00,0.6647729408401445
27/04/2024 05:45:00,0.6597501331059397
27/04/2024 06:00:00,0.6557750171307308
27/04/2024 06:15:00,0.652290376103538
27/04/2024 06:30:00,0.6503429152133178
27/04/2024 06:45:00,0.6486790475057409
27/04/2024 07:00:00,0.6492088601419065
27/04/2024 07:15:00,0.647289852183785
27/04/2024 07:30:00,0.6477188716363569
27/04/2024 07:45:00,0.6482495237786953
27/04/2024 08:00:00,0.6516393712732487
27/04/2024 08:15:00,0.6480808982441193
27/04/2024 08:30:00,0.6467620778919043
27/04/2024 08:45:00,0.6452502113139974
27/04/2024 09:00:00,0.6464981532166844
27/04/2024 09:15:00,0.6471272154658849
27/04/2024 09:30:00,0.6466180570700163
27/04/2024 09:45:00,0.6487563693430737
27/04/2024 10:00:00,0.6523981122624637
27/04/2024 10:15:00,0.6643476663655864
27/04/2024 10:30:00,0.680801935065659
27/04/2024 10:45:00,0.6918833471926644
27/04/2024 11:00:00,0.7021639310706601
27/04/2024 11:15:00,0.7126845585216405
27/04/2024 11:30:00,0.7197993646218583
27/04/2024 11:45:00,0.7280367153843855
27/04/2024 12:00:00,0.741914653266195
27/04/2024 12:15:00,0.7558953272285692
27/04/2024 12:30:00,0.7622903401371064
27/04/2024 12:45:00,0.772789828880752
27/04/2024 13:00:00,0.704707040209728
27/04/2024 13:15:00,0.7328053292549019
27/04/2024 13:30:00,0.7748395175947713
27/04/2024 13:45:00,0.8143816392156863
27/04/2024 14:00:00,0.854369400993464
27/04/2024 14:15:00,0.8942774718431372
27/04/2024 14:30:00,0.934199793254902
27/04/2024 14:45:00,0.9741195663790849
27/04/2024 15:00:00,1.0
27/04/2024 15:15:00,0.996263573679173
27/04/2024 15:30:00,0.9915443143190503
27/04/2024 15:45:00,0.9891540095603155
27/04/2024 16:00:00,0.987489895998224
27/04/2024 16:15:00,0.9898878309298804
27/04/2024 16:30:00,0.9903431657156466
27/04/2024 16:45:00,0.9877220603033171
27/04/2024 17:00:00,0.9847822265766165
27/04/2024 17:15:00,0.9819721914257249
27/04/2024 17:30:00,0.9793512688282908
27/04/2024 17:45:00,0.9749750359333965
27/04/2024 18:00:00,0.9696120222865797
27/04/2024 18:15:00,0.9608171948134094
27/04/2024 18:30:00,0.9509464827683033
27/04/2024 18:45:00,0.9416917182338888
27/04/2024 19:00:00,0.9303576233819562
27/04/2024 19:15:00,0.9218311996951976
27/04/2024 19:30:00,0.9124058751672383
27/04/2024 19:45:00,0.9036406574031779
27/04/2024 20:00:00,0.8969470160834813
27/04/2024 20:15:00,0.8891248048301528
27/04/2024 20:30:00,0.8818138543439912
27/04/2024 20:45:00,0.8768242590331302
27/04/2024 21:00:00,0.8717504648549651
27/04/2024 21:15:00,0.8665465001672381
27/04/2024 21:30:00,0.7984637114962141
27/04/2024 21:45:00,0.7303809228251901
27/04/2024 22:00:00,0.662298134154166
27/04/2024 22:15:00,0.594215345483142
27/04/2024 22:30:00,0.526132556812118
27/04/2024 22:45:00,0.45804976814109405
27/04/2024 23:00:00,0.39484630647067187
27/04/2024 23:15:00,0.34375122981500356
27/04/2024 23:30:00,0.3023161644803927
27/04/2024 23:45:00,0.2683887160880714
28/04/2024 00:00:00,0.24088944121964437
28/04/2024 00:15:00,0.2298405953219974
28/04/2024 00:30:00,0.2246089247216585
28/04/2024 00:45:00,0.21851151211978648
28/04/2024 01:00:00,0.2130832083394266
28/04/2024 01:15:00,0.2083195091997913
28/04/2024 01:30:00,0.20324014231929424
28/04/2024 01:45:00,0.19791444812700829
28/04/2024 02:00:00,0.1918984259774077
28/04/2024 02:15:00,0.18575200637561637
28/04/2024 02:30:00,0.17840112659469165
28/04/2024 02:45:00,0.1707914187455026
28/04/2024 03:00:00,0.16322778024998094
28/04/2024 03:15:00,0.15565635951347645
28/04/2024 03:30:00,0.14791841914056802
28/04/2024 03:45:00,0.14073685116872908
28/04/2024 04:00:00,0.13373761899129022
28/04/2024 04:15:00,0.12821865793464535
28/04/2024 04:30:00,0.12230029676301621
28/04/2024 04:45:00,0.11401736360518518
28/04/2024 05:00:00,0.10401581598253529
28/04/2024 05:15:00,0.09328252971185784
28/04/2024 05:30:00,0.08585551067893603
28/04/2024 05:45:00,0.07745267616550103
28/04/2024 06:00:00,0.07038594746784912
28/04/2024 06:15:00,0.0630368926838985
28/04/2024 06:30:00,0.0558118841105103
28/04/2024 06:45:00,0.050549333672075786
28/04/2024 07:00:00,0.03711554040168121
28/04/2024 07:15:00,0.033344283442107256
28/04/2024 07:30:00,0.01716464826499115
28/04/2024 07:45:00,0.014278952963207884
28/04/2024 08:00:00,0.012746270703061025
28/04/2024 08:15:00,0.0013817308670648985
28/04/2024 08:30:00,0.0
28/04/2024 08:45:00,0.01176470588235301
28/04/2024 09:00:00,0.05671972318954255
28/04/2024 09:15:00,0.09573953186928108
28/04/2024 09:30:00,0.1358206954771244
28/04/2024 09:45:00,0.17571206384313742
28/04/2024 10:00:00,0.21563737213071899
28/04/2024 10:15:00,0.2555566110849673
28/04/2024 10:30:00,0.29547693542483666
28/04/2024 10:45:00,0.3353970656732027
28/04/2024 11:00:00,0.3753172305882354
28/04/2024 11:15:00,0.41523738933333343
28/04/2024 11:30:00,0.45515754917647067
28/04/2024 11:45:00,0.49507770886274516
28/04/2024 12:00:00,0.5349978685490197
28/04/2024 12:15:00,0.5749180282352941
28/04/2024 12:30:00,0.6148381878692811
28/04/2024 12:45:00,0.6547583475555556
28/04/2024 13:00:00,0.6946785072418301
28/04/2024 13:15:00,0.7345986669281046
28/04/2024 13:30:00,0.7745188266143791
28/04/2024 13:45:00,0.8144389863006536
28/04/2024 14:00:00,0.8543591459869281
28/04/2024 14:15:00,0.8942793056732026
28/04/2024 14:30:00,0.9341994653594772
28/04/2024 14:45:00,0.974119624993464
28/04/2024 15:00:00,1.0
28/04/2024 15:15:00,1.0
28/04/2024 15:30:00,1.0
28/04/2024 15:45:00,0.9992436721228752
28/04/2024 16:00:00,0.9987502639507072
28/04/2024 16:15:00,0.9975446406906007
28/04/2024 16:30:00,0.9954867911233046
28/04/2024 16:45:00,1.0
28/04/2024 17:00:00,0.998011768236101
28/04/2024 17:15:00,0.9954236039913423
28/04/2024 17:30:00,0.9923751876726543
28/04/2024 17:45:00,0.9848975698894299
28/04/2024 18:00:00,0.9760643954159368
28/04/2024 18:15:00,0.959691184480328
28/04/2024 18:30:00,0.945047143993763
28/04/2024 18:45:00,0.9362464567643977
28/04/2024 19:00:00,0.9154082459335835
28/04/2024 19:15:00,0.8852199655030986
28/04/2024 19:30:00,0.8564337366339789
28/04/2024 19:45:00,0.8444452527116034
28/04/2024 20:00:00,0.8112437541337773
28/04/2024 20:15:00,0.787111942072533
28/04/2024 20:30:00,0.7803169488051643
28/04/2024 20:45:00,0.7734590640617608
28/04/2024 21:00:00,0.7667939292578392
28/04/2024 21:15:00,0.7609129757962076
28/04/2024 21:30:00,0.7562226011895749
28/04/2024 21:45:00,0.7508172721984104
28/04/2024 22:00:00,0.7446123625145006
28/04/2024 22:15:00,0.7381470454420269
28/04/2024 22:30:00,0.7319357297043121
