datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
12/05/2024 23:15:00,0.299492037037037,0.0,0.0,0.0
12/05/2024 23:30:00,0.3384762962962963,0.0,0.0,0.0
12/05/2024 23:45:00,0.3638103703703703,0.0,0.0,0.0
13/05/2024 00:00:00,0.3582009259259258,0.0,0.0,0.0
13/05/2024 00:15:00,0.3776748148148148,0.0,0.0,0.0
13/05/2024 00:30:00,0.3585347593582887,0.0,0.0,0.0
13/05/2024 00:45:00,0.34593321853280623,0.0,0.0,0.0
13/05/2024 01:00:00,0.3282724358974359,0.0,0.0,0.0
13/05/2024 01:15:00,0.2706151851851852,0.0,0.0,0.0
13/05/2024 01:30:00,0.3401298148148148,0.0,0.0,0.0
13/05/2024 01:45:00,0.2979924074074073,0.0,0.0,0.0
13/05/2024 02:00:00,0.3126289682539683,0.0,0.0,0.0
13/05/2024 02:15:00,0.3413377777777778,0.0,0.0,0.0
13/05/2024 02:30:00,0.3893844444444445,0.0,0.0,0.0
13/05/2024 02:45:00,0.3898455555555555,0.0,0.0,0.0
13/05/2024 03:00:00,0.3690448148148148,0.0,0.0,0.0
13/05/2024 03:15:00,0.4228401268115941,0.0,0.0,0.0
13/05/2024 03:30:00,0.3691283333333333,0.0,0.0,0.0
13/05/2024 03:45:00,0.3744944444444444,0.0,0.0,0.0
13/05/2024 04:00:00,0.3135807407407406,0.0,0.0,0.0
13/05/2024 04:15:00,0.1892085185185185,0.0026044444444444,0.0,0.0
13/05/2024 04:30:00,0.26066252821670427,0.0187832957110609,0.0,0.0
13/05/2024 04:45:00,0.1899862962962963,0.0493733333333333,0.0,0.0
13/05/2024 05:00:00,1.2213098104330982,0.0882373737373737,0.0,0.0
13/05/2024 05:15:00,0.6314542592592594,0.1682111111111111,0.0,0.0
13/05/2024 05:30:00,0.16418537037037043,0.2220466666666666,0.0,0.0
13/05/2024 05:45:00,0.309228888888889,0.2436666666666666,0.0,0.0
13/05/2024 06:00:00,0.18523425925925918,0.3123177777777778,0.0,0.0
13/05/2024 06:15:00,0.1143163650075415,0.3831176470588235,0.0,0.0
13/05/2024 06:30:00,-0.2956152019002375,0.4652755344418052,0.0,0.0
13/05/2024 06:45:00,-0.20939523035230362,0.5625463414634146,0.0,0.0
13/05/2024 07:00:00,-0.2829669998977158,0.5922610722610723,0.0,0.0
13/05/2024 07:15:00,-0.5460240740740742,0.8307155555555555,0.0,0.0
13/05/2024 07:30:00,-0.4158354962419632,0.8068997555012224,0.0,0.0
13/05/2024 07:45:00,-0.6128946296296298,1.0081,0.0,0.0
13/05/2024 08:00:00,-0.771511296296296,1.2250666666666663,0.0,0.0
13/05/2024 08:15:00,-0.9867861177248678,1.4222098214285714,0.0,0.0
13/05/2024 08:30:00,-0.5175579008202835,1.0436017897091725,0.0,0.0
13/05/2024 08:45:00,-0.4443244444444444,0.9670733333333332,0.0,0.0
13/05/2024 09:00:00,-0.43609703703703706,0.9219066666666668,0.0,0.0
13/05/2024 09:15:00,-0.5469006872870501,0.9255202863961814,0.0,0.0
13/05/2024 09:30:00,-0.27390888888888887,0.66314,0.0,0.0
13/05/2024 09:45:00,-2.3583772069297204,0.9779549763033176,0.0,0.0
13/05/2024 10:00:00,-2.5782666633333298,1.0854377777777775,0.0,0.0
13/05/2024 10:15:00,-2.5389452566666675,0.6580066666666666,0.0,0.0
13/05/2024 10:30:00,-2.5459768466666683,0.83424,0.0,0.0
13/05/2024 10:45:00,-2.544719436666665,1.3315675675675676,0.0,0.0
13/05/2024 11:00:00,-2.544944286666667,2.137353488372093,0.0,0.0
13/05/2024 11:15:00,-2.5449040799999953,1.2086333333333334,0.0,0.0
13/05/2024 11:30:00,-2.544911273333334,1.0414419134396355,0.0,0.0
13/05/2024 11:45:00,-2.5449099833333277,0.851755868544601,0.0,0.0
13/05/2024 12:00:00,-2.544910213333335,1.1332701421800948,0.0,0.0
13/05/2024 12:15:00,-2.544910173333342,0.8098170731707317,0.0,0.0
13/05/2024 12:30:00,-2.544910179999999,1.270078886310905,0.0,0.0
13/05/2024 12:45:00,-2.544910179999999,1.4883691275167783,0.0,0.0
13/05/2024 13:00:00,-2.544910179999999,1.671948888888889,0.0,0.0
13/05/2024 13:15:00,-2.544910179999999,1.7249,0.0,0.0
13/05/2024 13:30:00,-2.544910179999999,1.7348777777777775,0.0,0.0
13/05/2024 13:45:00,-2.544910179999999,1.804800464037123,0.0,0.0
13/05/2024 14:00:00,-2.544910179999999,1.3512188235294118,0.0,0.0
13/05/2024 14:15:00,-2.544910180000006,1.598179906542056,0.0,0.0
13/05/2024 14:30:00,-2.5449101766666637,0.612599531615925,0.0,0.0
13/05/2024 14:45:00,-1.6498739066666668,0.3524239631336405,0.0,0.0
13/05/2024 15:00:00,-0.0,0.5291267605633803,0.0,0.0
13/05/2024 15:15:00,-0.0,0.5529666666666667,0.0,0.0
13/05/2024 15:30:00,1.1694955555555557,1.3236755555555555,0.0,0.0
13/05/2024 15:45:00,1.4167164195783357,0.8752096774193548,0.0,0.0
13/05/2024 16:00:00,-0.39991902132513796,0.8256603325415677,0.0,0.0
13/05/2024 16:15:00,4.0,1.0432955555555556,0.0,0.0
13/05/2024 16:30:00,4.0,0.8746052009456265,0.0,0.0
13/05/2024 16:45:00,4.0,0.6266347150259067,0.0,0.0
13/05/2024 17:00:00,4.0,0.4089088888888889,0.0,0.0
13/05/2024 17:15:00,2.963598408390806,0.1338333333333333,0.0,0.0
13/05/2024 17:30:00,1.8349014814814815,0.0902888888888888,0.0,0.0
13/05/2024 17:45:00,1.7460770848799803,0.0843118040089086,0.0,0.0
13/05/2024 18:00:00,1.7326811111111111,0.0892,0.0,0.0
13/05/2024 18:15:00,2.409098341232228,0.0648720379146919,0.0,0.0
13/05/2024 18:30:00,0.5973339120370371,0.0453055555555555,0.0,0.0
13/05/2024 18:45:00,0.7272731045027945,0.0318004587155963,0.0,0.0
13/05/2024 19:00:00,0.5896488852074274,0.0015272727272727,0.0,0.0
13/05/2024 19:15:00,0.586669036334913,0.0,0.0,0.0
13/05/2024 19:30:00,0.4481772968868641,0.0,0.0,0.0
13/05/2024 19:45:00,0.4199244444444444,0.0,0.0,0.0
13/05/2024 20:00:00,0.3496088888888888,0.0,0.0,0.0
13/05/2024 20:15:00,0.2975227272727272,0.0,0.0,0.0
13/05/2024 20:30:00,0.3037866666666667,0.0,0.0,0.0
13/05/2024 20:45:00,0.2968892592592592,0.0,0.0,0.0
13/05/2024 21:00:00,0.4195251851851851,0.0,0.0,0.0
13/05/2024 21:15:00,0.4023525925925925,0.0,0.0,0.0
13/05/2024 21:30:00,0.3744343204252088,0.0,0.0,0.0
13/05/2024 21:45:00,0.3686150705270972,0.0,0.0,0.0
13/05/2024 22:00:00,0.3720369886858138,0.0,0.0,0.0
13/05/2024 22:15:00,0.3094122222222222,0.0,0.0,0.0
13/05/2024 22:30:00,0.24324,0.0,0.0,0.0
13/05/2024 22:45:00,0.2427866666666666,0.0,0.0,0.0
13/05/2024 23:00:00,0.2889934959349594,0.0,0.0,0.0
13/05/2024 23:15:00,0.299122537431048,0.0,0.0,0.0
13/05/2024 23:30:00,0.2918653703703703,0.0,0.0,0.0
13/05/2024 23:45:00,0.2535898965791567,0.0,0.0,0.0
14/05/2024 00:00:00,0.3287061111111111,0.0,0.0,0.0
14/05/2024 00:15:00,0.3660561111111111,0.0,0.0,0.0
14/05/2024 00:30:00,0.3728558352402746,0.0,0.0,0.0
14/05/2024 00:45:00,0.366915,0.0,0.0,0.0
14/05/2024 01:00:00,0.3332633333333333,0.0,0.0,0.0
14/05/2024 01:15:00,0.2826561111111111,0.0,0.0,0.0
14/05/2024 01:30:00,2.1289255543936045,0.0,0.0,0.0
14/05/2024 01:45:00,2.137227221060271,0.0,0.0,0.0
14/05/2024 02:00:00,2.1264733321713822,0.0,0.0,0.0
14/05/2024 02:15:00,2.0914233321713827,0.0,0.0,0.0
14/05/2024 02:30:00,1.9667466655047157,0.0,0.0,0.0
14/05/2024 02:45:00,2.1298179646880864,0.0,0.0,0.0
14/05/2024 03:00:00,2.1226185522971686,0.0,0.0,0.0
14/05/2024 03:15:00,2.206265727166914,0.0,0.0,0.0
14/05/2024 03:30:00,2.1003937025417527,0.0,0.0,0.0
14/05/2024 03:45:00,0.30484384580018586,0.0,0.0,0.0
14/05/2024 04:00:00,0.0,0.0003933333333333,0.0,0.0
14/05/2024 04:15:00,0.0,0.0083488888888888,0.0,0.0
14/05/2024 04:30:00,0.0,0.0210133333333333,0.0,0.0
14/05/2024 04:45:00,0.0,0.04262,0.0,0.0
14/05/2024 05:00:00,0.0,0.0802293814432989,0.0,0.0
14/05/2024 05:15:00,0.0,0.1319266666666666,0.0,0.0
14/05/2024 05:30:00,0.0,0.1921737193763919,0.0,0.0
14/05/2024 05:45:00,0.0,0.2611533333333333,0.0,0.0
14/05/2024 06:00:00,-0.005571666666666697,0.3395022222222222,0.0,0.0
14/05/2024 06:15:00,-0.08373666666666674,0.4280711111111111,0.0,0.0
14/05/2024 06:30:00,-0.16210129629629633,0.51644,0.0,0.0
14/05/2024 06:45:00,-0.2500318518518518,0.6129133333333333,0.0,0.0
14/05/2024 07:00:00,-0.41375518518518506,0.7030955555555555,0.0,0.0
14/05/2024 07:15:00,-0.5364158104429597,0.8066146993318486,0.0,0.0
14/05/2024 07:30:00,-0.6392371130952381,0.9236004464285714,0.0,0.0
14/05/2024 07:45:00,-0.7272102116402122,1.061214285714286,0.0,0.0
14/05/2024 08:00:00,-0.7924133101851853,1.137203125,0.0,0.0
14/05/2024 08:15:00,-0.8931205555555555,1.2122355555555555,0.0,0.0
14/05/2024 08:30:00,-0.9447661111111112,1.3011444444444444,0.0,0.0
14/05/2024 08:45:00,-1.0083678647775292,1.405957494407159,0.0,0.0
14/05/2024 09:00:00,-1.0374494341334655,1.442412026726058,0.0,0.0
14/05/2024 09:15:00,-1.0013477777777777,1.4132977777777778,0.0,0.0
14/05/2024 09:30:00,-2.735275404614309,1.5149,0.0,0.0
14/05/2024 09:45:00,-2.5108684000000037,1.552962222222222,0.0,0.0
14/05/2024 10:00:00,-2.550997649999994,1.3730824053452115,0.0,0.0
14/05/2024 10:15:00,-2.54382159666667,1.5918733333333333,0.0,0.0
14/05/2024 10:30:00,-2.5451048433333243,1.5744320712694877,0.0,0.0
14/05/2024 10:45:00,-2.5448753700000104,1.5508351893095769,0.0,0.0
14/05/2024 11:00:00,-2.5449164033333247,1.2090466666666666,0.0,0.0
14/05/2024 11:15:00,-2.544909066666664,1.1405825892857142,0.0,0.0
14/05/2024 11:30:00,-2.544910380000006,1.3848222222222224,0.0,0.0
14/05/2024 11:45:00,-2.5449101433333348,1.1478619153674834,0.0,0.0
14/05/2024 12:00:00,-2.5449101866666637,1.2594044444444443,0.0,0.0
14/05/2024 12:15:00,-2.5449101766666704,1.48440625,0.0,0.0
14/05/2024 12:30:00,-2.544910179999999,1.3805533333333333,0.0,0.0
14/05/2024 12:45:00,-2.544910179999999,1.012325167037862,0.0,0.0
14/05/2024 13:00:00,-2.544910179999999,1.1217911111111112,0.0,0.0
14/05/2024 13:15:00,-2.544910179999999,1.4379444444444442,0.0,0.0
14/05/2024 13:30:00,-2.544910179999999,1.4224831730769232,0.0,0.0
14/05/2024 13:45:00,-2.544910179999999,1.138193763919822,0.0,0.0
14/05/2024 14:00:00,-2.544910179999999,0.6806511111111112,0.0,0.0
14/05/2024 14:15:00,-2.544910180000006,0.5574133333333333,0.0,0.0
14/05/2024 14:30:00,-2.5449101766666637,0.4683897550111358,0.0,0.0
14/05/2024 14:45:00,-1.6498739066666668,0.5310244988864142,0.0,0.0
14/05/2024 15:00:00,-0.0,1.28268,0.0,0.0
14/05/2024 15:15:00,-0.0,1.0695755555555555,0.0,0.0
14/05/2024 15:30:00,1.8516514637465975,0.8710913140311805,0.0,0.0
14/05/2024 15:45:00,1.9514946238554813,0.7281692650334075,0.0,0.0
14/05/2024 16:00:00,-0.2314309675822817,0.6579354120267261,0.0,0.0
14/05/2024 16:15:00,-0.20487249443207117,0.5711224944320712,0.0,0.0
14/05/2024 16:30:00,-0.19723611111111117,0.549868888888889,0.0,0.0
14/05/2024 16:45:00,-0.08955333333333332,0.4599866666666666,0.0,0.0
14/05/2024 17:00:00,0.1306351851851852,0.3152177777777777,0.0,0.0
14/05/2024 17:15:00,0.22135314196156072,0.2297527839643652,0.0,0.0
14/05/2024 17:30:00,0.2239133333333333,0.1681711111111111,0.0,0.0
14/05/2024 17:45:00,0.2792781481481482,0.1103977777777777,0.0,0.0
14/05/2024 18:00:00,0.46306851851851855,0.0884711111111111,0.0,0.0
14/05/2024 18:15:00,0.47179000000000015,0.0589844444444444,0.0,0.0
14/05/2024 18:30:00,0.7008000000000001,0.0294133333333333,0.0,0.0
14/05/2024 18:45:00,0.4433450000000001,0.0113133333333333,0.0,0.0
14/05/2024 19:00:00,0.4832107922956364,6.013363028953229e-05,0.0,0.0
14/05/2024 19:15:00,0.4906651851851851,0.0,0.0,0.0
14/05/2024 19:30:00,0.4810833333333333,0.0,0.0,0.0
14/05/2024 19:45:00,0.4606596296296296,0.0,0.0,0.0
14/05/2024 20:00:00,0.3582048148148148,0.0,0.0,0.0
14/05/2024 20:15:00,0.2838272222222222,0.0,0.0,0.0
14/05/2024 20:30:00,0.2965566666666667,0.0,0.0,0.0
14/05/2024 20:45:00,0.3050644444444444,0.0,0.0,0.0
14/05/2024 21:00:00,0.2723733333333333,0.0,0.0,0.0
14/05/2024 21:15:00,0.2490118518518518,0.0,0.0,0.0
14/05/2024 21:30:00,0.2484425925925926,0.0,0.0,0.0
14/05/2024 21:45:00,0.3593830734966592,0.0,0.0,0.0
14/05/2024 22:00:00,0.35246875,0.0,0.0,0.0
14/05/2024 22:15:00,0.3369888888888889,0.0,0.0,0.0
14/05/2024 22:30:00,0.3382183333333333,0.0,0.0,0.0
14/05/2024 22:45:00,0.288547037037037,0.0,0.0,0.0
14/05/2024 23:00:00,0.3134685185185185,0.0,0.0,0.0
14/05/2024 23:15:00,0.3136811111111111,0.0,0.0,0.0
14/05/2024 23:30:00,0.2595133333333333,0.0,0.0,0.0
14/05/2024 23:45:00,0.2604122222222222,0.0,0.0,0.0
15/05/2024 00:00:00,0.2769877777777778,0.0,0.0,0.0
15/05/2024 00:15:00,0.3161888888888888,0.0,0.0,0.0
15/05/2024 00:30:00,0.3303822222222222,0.0,0.0,0.0
15/05/2024 00:45:00,0.3186633333333333,0.0,0.0,0.0
15/05/2024 01:00:00,0.3221466894977169,0.0,0.0,0.0
15/05/2024 01:15:00,0.3274833333333333,0.0,0.0,0.0
15/05/2024 01:30:00,0.325985,0.0,0.0,0.0
15/05/2024 01:45:00,0.2916711111111111,0.0,0.0,0.0
15/05/2024 02:00:00,0.2459788888888888,0.0,0.0,0.0
15/05/2024 02:15:00,0.2461335185185185,0.0,0.0,0.0
15/05/2024 02:30:00,0.2650470370370371,0.0,0.0,0.0
15/05/2024 02:45:00,0.2914944444444444,0.0,0.0,0.0
15/05/2024 03:00:00,0.2797377777777777,0.0,0.0,0.0
15/05/2024 03:15:00,0.3045711111111111,0.0,0.0,0.0
15/05/2024 03:30:00,0.3277450248756219,0.0,0.0,0.0
15/05/2024 03:45:00,0.3435218390804597,0.0,0.0,0.0
15/05/2024 04:00:00,0.3638551851851851,0.0,0.0,0.0
15/05/2024 04:15:00,0.3542177777777777,0.0,0.0,0.0
15/05/2024 04:30:00,0.3259066666666667,0.0,0.0,0.0
15/05/2024 04:45:00,0.26276,0.0126577777777777,0.0,0.0
15/05/2024 05:00:00,0.8057476591523349,0.0187376681614349,0.0,0.0
15/05/2024 05:15:00,1.4764199315068494,0.0278150684931506,0.0,0.0
15/05/2024 05:30:00,0.2822433333333333,0.0635022222222222,0.0,0.0
15/05/2024 05:45:00,0.41020740740740746,0.0416533333333333,0.0,0.0
15/05/2024 06:00:00,0.24525362986518812,0.0545223214285714,0.0,0.0
15/05/2024 06:15:00,0.24634111111111112,0.0894444444444444,0.0,0.0
15/05/2024 06:30:00,0.2117766666666667,0.1258377777777777,0.0,0.0
15/05/2024 06:45:00,0.22880641528406231,0.1088891402714932,0.0,0.0
15/05/2024 07:00:00,0.21936654897494312,0.0981184510250569,0.0,0.0
15/05/2024 07:15:00,0.07025777777777781,0.1969377777777777,0.0,0.0
15/05/2024 07:30:00,0.038862777777777774,0.20508,0.0,0.0
15/05/2024 07:45:00,-0.0855866666666667,0.3807444444444444,0.0,0.0
15/05/2024 08:00:00,-0.45816833333333334,0.7686177777777777,0.0,0.0
15/05/2024 08:15:00,-0.4286694444444445,0.7128866666666667,0.0,0.0
15/05/2024 08:30:00,-0.3761372171253824,0.6541605504587157,0.0,0.0
15/05/2024 08:45:00,-0.32246796956198964,0.6203363028953229,0.0,0.0
15/05/2024 09:00:00,-0.15318093623690515,0.5375879732739421,0.0,0.0
15/05/2024 09:15:00,-0.078367962962963,0.4624377777777778,0.0,0.0
15/05/2024 09:30:00,-0.13081351851851852,0.5017488888888889,0.0,0.0
15/05/2024 09:45:00,-0.27031333333333335,0.6190155555555555,0.0,0.0
15/05/2024 10:00:00,-0.6952797897196261,1.0005,0.0,0.0
15/05/2024 10:15:00,-0.7221132304991222,1.0492076749435666,0.0,0.0
15/05/2024 10:30:00,-0.9221196296296297,1.2500977777777778,0.0,0.0
15/05/2024 10:45:00,-1.0808359259259261,1.3877511111111112,0.0,0.0
15/05/2024 11:00:00,-0.7049466666666668,0.9810511111111112,0.0,0.0
15/05/2024 11:15:00,-0.8803122222222224,1.171648888888889,0.0,0.0
15/05/2024 11:30:00,-0.6066085185185184,0.9476488888888888,0.0,0.0
15/05/2024 11:45:00,-0.5878021529324424,0.9626971046770602,0.0,0.0
15/05/2024 12:00:00,-0.5516507843137255,0.8937999999999999,0.0,0.0
15/05/2024 12:15:00,-0.9379862962962964,1.302,0.0,0.0
15/05/2024 12:30:00,0.20581944444444433,0.9013022222222222,0.0,0.0
15/05/2024 12:45:00,-0.09440222222222228,0.7131644444444445,0.0,0.0
15/05/2024 13:00:00,-0.2899977777777779,0.9052711111111112,0.0,0.0
15/05/2024 13:15:00,-0.45875555555555547,0.9310088888888888,0.0,0.0
15/05/2024 13:30:00,-2.7366292372912686,0.8350715883668904,0.0,0.0
15/05/2024 13:45:00,-2.5106263000000038,0.8062711111111112,0.0,0.0
15/05/2024 14:00:00,-2.551040946666664,0.6583111111111112,0.0,0.0
15/05/2024 14:15:00,-2.543813853333331,0.6041466666666666,0.0,0.0
15/05/2024 14:30:00,-2.5451062300000022,0.6905033407572383,0.0,0.0
15/05/2024 14:45:00,-1.6498441633333327,0.8117000000000001,0.0,0.0
15/05/2024 15:00:00,4.0,0.9901066666666668,0.0,0.0
15/05/2024 15:15:00,4.0,0.5317911111111111,0.0,0.0
15/05/2024 15:30:00,4.0,0.3546133333333333,0.0,0.0
15/05/2024 15:45:00,4.0,0.2802911111111111,0.0,0.0
15/05/2024 16:00:00,4.0,0.2895822222222222,0.0,0.0
15/05/2024 16:15:00,4.0,0.2612672605790646,0.0,0.0
15/05/2024 16:30:00,4.0,0.2748266666666666,0.0,0.0
15/05/2024 16:45:00,4.0,0.2078444444444444,0.0,0.0
15/05/2024 17:00:00,4.0,0.1521488888888889,0.0,0.0
15/05/2024 17:15:00,3.772546938555605,0.1561688888888888,0.0,0.0
15/05/2024 17:30:00,0.5287922222222223,0.1576511111111111,0.0,0.0
15/05/2024 17:45:00,0.3534788888888889,0.1354977777777777,0.0,0.0
15/05/2024 18:00:00,0.7975441153179905,0.0936481069042316,0.0,0.0
15/05/2024 18:15:00,0.8090741808327174,0.0473813747228381,0.0,0.0
15/05/2024 18:30:00,0.6408309094283593,0.0263407572383073,0.0,0.0
15/05/2024 18:45:00,0.6100255555555556,0.00822,0.0,0.0
15/05/2024 19:00:00,0.3647999999999999,0.00034,0.0,0.0
15/05/2024 19:15:00,0.3787333333333333,0.0,0.0,0.0
15/05/2024 19:30:00,0.3649444444444444,0.0,0.0,0.0
15/05/2024 19:45:00,0.3579477777777778,0.0,0.0,0.0
15/05/2024 20:00:00,0.2990138888888889,0.0,0.0,0.0
15/05/2024 20:15:00,0.3069116666666667,0.0,0.0,0.0
15/05/2024 20:30:00,0.3481055555555555,0.0,0.0,0.0
15/05/2024 20:45:00,0.4494544444444444,0.0,0.0,0.0
15/05/2024 21:00:00,0.36631,0.0,0.0,0.0
15/05/2024 21:15:00,0.3440181481481481,0.0,0.0,0.0
15/05/2024 21:30:00,0.3320857407407407,0.0,0.0,0.0
15/05/2024 21:45:00,0.3156369710467706,0.0,0.0,0.0
15/05/2024 22:00:00,0.267896484375,0.0,0.0,0.0
15/05/2024 22:15:00,0.2431444444444444,0.0,0.0,0.0
15/05/2024 22:30:00,0.2431066666666666,0.0,0.0,0.0
15/05/2024 22:45:00,0.2844366666666666,0.0,0.0,0.0
15/05/2024 23:00:00,0.2903294444444445,0.0,0.0,0.0
15/05/2024 23:15:00,0.3233727777777778,0.0,0.0,0.0
15/05/2024 23:30:00,0.3255777777777778,0.0,0.0,0.0
15/05/2024 23:45:00,0.3256138888888888,0.0,0.0,0.0
16/05/2024 00:00:00,0.34472,0.0,0.0,0.0
16/05/2024 00:15:00,0.3367066666666666,0.0,0.0,0.0
16/05/2024 00:30:00,0.2750177777777778,0.0,0.0,0.0
16/05/2024 00:45:00,0.2488111111111111,0.0,0.0,0.0
16/05/2024 01:00:00,0.2506272222222222,0.0,0.0,0.0
16/05/2024 01:15:00,0.2926422222222222,0.0,0.0,0.0
16/05/2024 01:30:00,0.2991705555555555,0.0,0.0,0.0
16/05/2024 01:45:00,0.2674888888888889,0.0,0.0,0.0
16/05/2024 02:00:00,0.2907633333333333,0.0,0.0,0.0
16/05/2024 02:15:00,0.3258018518518519,0.0,0.0,0.0
16/05/2024 02:30:00,0.3401738888888889,0.0,0.0,0.0
16/05/2024 02:45:00,0.3409714814814815,0.0,0.0,0.0
16/05/2024 03:00:00,0.3156638888888889,0.0,0.0,0.0
16/05/2024 03:15:00,0.2461829128440367,0.0,0.0,0.0
16/05/2024 03:30:00,0.2503627021563342,0.0,0.0,0.0
16/05/2024 03:45:00,0.2914533333333333,0.0,0.0,0.0
16/05/2024 04:00:00,0.29726592592592593,4.666666666666667e-05,0.0,0.0
16/05/2024 04:15:00,0.2415739358136417,0.0159140271493212,0.0,0.0
16/05/2024 04:30:00,0.2296352130898022,0.03224200913242,0.0,0.0
16/05/2024 04:45:00,0.2655233788980854,0.0532708803611738,0.0,0.0
16/05/2024 05:00:00,0.30051240740740737,0.0471911111111111,0.0,0.0
16/05/2024 05:15:00,0.6701060413552568,0.0527578475336322,0.0,0.0
16/05/2024 05:30:00,0.4142105257936508,0.0586316964285714,0.0,0.0
16/05/2024 05:45:00,0.2814749485828944,0.0608961625282167,0.0,0.0
16/05/2024 06:00:00,0.48976145645645647,0.0620990990990991,0.0,0.0
16/05/2024 06:15:00,0.3454462001504891,0.0478871331828442,0.0,0.0
16/05/2024 06:30:00,0.2612493663843216,0.0613004484304932,0.0,0.0
16/05/2024 06:45:00,0.15889851851851852,0.0958111111111111,0.0,0.0
16/05/2024 07:00:00,0.03605131151115837,0.0854298440979955,0.0,0.0
16/05/2024 07:15:00,0.0,0.1746986607142857,0.0,0.0
16/05/2024 07:30:00,0.0,0.2566681514476614,0.0,0.0
16/05/2024 07:45:00,-0.1015050946686597,0.3963856502242152,0.0,0.0
16/05/2024 08:00:00,-0.13882277777777777,0.3760111111111111,0.0,0.0
16/05/2024 08:15:00,-0.1820584273694631,0.4570423162583519,0.0,0.0
16/05/2024 08:30:00,-0.26498802307551556,0.6108361445783133,0.0,0.0
16/05/2024 08:45:00,-2.9397069737752584,0.3399196428571428,0.0,0.0
16/05/2024 09:00:00,-2.474311223333323,0.275229213483146,0.0,0.0
16/05/2024 09:15:00,-2.557534936666671,0.4248755555555555,0.0,0.0
16/05/2024 09:30:00,-2.542652573333341,0.6781644444444445,0.0,0.0
16/05/2024 09:45:00,-2.5453138933333204,0.3750422222222222,0.0,0.0
16/05/2024 10:00:00,-2.544837986666673,0.343207126948775,0.0,0.0
16/05/2024 10:15:00,-2.544923089999992,1.2470046838407496,0.0,0.0
16/05/2024 10:30:00,-2.5449078700000074,0.8221933333333333,0.0,0.0
16/05/2024 10:45:00,-2.544910593333342,1.6740511111111112,0.0,0.0
16/05/2024 11:00:00,-2.5449101066666633,1.946851111111111,0.0,0.0
16/05/2024 11:15:00,-2.544910189999999,1.969055555555556,0.0,0.0
16/05/2024 11:30:00,-2.544910179999999,0.8043688888888889,0.0,0.0
16/05/2024 11:45:00,-2.544910179999999,0.9021759465478842,0.0,0.0
16/05/2024 12:00:00,-2.544910179999999,1.5672783964365256,0.0,0.0
16/05/2024 12:15:00,-2.5449101766666704,1.4082004454342985,0.0,0.0
16/05/2024 12:30:00,-2.544910179999999,1.930148888888889,0.0,0.0
16/05/2024 12:45:00,-2.544910179999999,1.3844088888888888,0.0,0.0
16/05/2024 13:00:00,-2.544910179999999,1.6094666666666666,0.0,0.0
16/05/2024 13:15:00,-2.544910179999999,0.9388106904231626,0.0,0.0
16/05/2024 13:30:00,-2.544910179999999,1.1367533333333333,0.0,0.0
16/05/2024 13:45:00,-2.544910179999999,0.6164666666666667,0.0,0.0
16/05/2024 14:00:00,-2.544910179999999,0.9743942093541202,0.0,0.0
16/05/2024 14:15:00,-2.544910180000006,0.5819911111111111,0.0,0.0
16/05/2024 14:30:00,-2.5449101766666637,1.2319133333333334,0.0,0.0
16/05/2024 14:45:00,-1.6498739066666668,1.725477777777778,0.0,0.0
16/05/2024 15:00:00,-0.0,1.2497924107142857,0.0,0.0
16/05/2024 15:15:00,0.23807888888888884,0.5092266666666667,0.0,0.0
16/05/2024 15:30:00,2.0154740740740738,0.68928,0.0,0.0
16/05/2024 15:45:00,1.875580740740741,0.6296977777777778,0.0,0.0
16/05/2024 16:00:00,0.19423407407407417,0.39002,0.0,0.0
16/05/2024 16:15:00,0.2585633333333333,0.3338911111111111,0.0,0.0
16/05/2024 16:30:00,0.32620166666666667,0.3222311111111111,0.0,0.0
16/05/2024 16:45:00,0.5531079749236989,0.3330779510022271,0.0,0.0
16/05/2024 17:00:00,1.847949999999999,0.1867511111111111,0.0,0.0
16/05/2024 17:15:00,1.5713662962962962,0.1843488888888889,0.0,0.0
16/05/2024 17:30:00,1.2133594444444444,0.1682555555555555,0.0,0.0
16/05/2024 17:45:00,1.3218055555555555,0.1606288888888889,0.0,0.0
16/05/2024 18:00:00,2.3627361111111114,0.1218177777777777,0.0,0.0
16/05/2024 18:15:00,0.2981888888888889,0.1585333333333333,0.0,0.0
16/05/2024 18:30:00,0.2968233011630784,0.0725144766146993,0.0,0.0
16/05/2024 18:45:00,4.0,0.0370133333333333,0.0,0.0
16/05/2024 19:00:00,4.0,0.0103140311804008,0.0,0.0
16/05/2024 19:15:00,4.0,0.0001205673758865,0.0,0.0
16/05/2024 19:30:00,4.0,0.0,0.0,0.0
16/05/2024 19:45:00,4.0,0.0,0.0,0.0
16/05/2024 20:00:00,4.0,0.0,0.0,0.0
16/05/2024 20:15:00,4.0,0.0,0.0,0.0
16/05/2024 20:30:00,4.0,0.0,0.0,0.0
16/05/2024 20:45:00,3.354885297947322,0.0,0.0,0.0
16/05/2024 21:00:00,2.6093806361014598,0.0,0.0,0.0
16/05/2024 21:15:00,2.0644140807509093,0.0,0.0,0.0
16/05/2024 21:30:00,1.7263913396870236,0.0,0.0,0.0
16/05/2024 21:45:00,1.2313995809695546,0.0,0.0,0.0
16/05/2024 22:00:00,0.3167882941688424,0.0,0.0,0.0
16/05/2024 22:15:00,0.3461288888888889,0.0,0.0,0.0
