datetime,Battery_0_elec,SolarPv_0_elec,Battery_0_heat,SolarPv_0_heat
27/04/2024 15:00:00,0.2286450913543983,0.2241733333333333,0.0,0.0
27/04/2024 15:15:00,0.2776437057308495,0.1840111111111111,0.0,0.0
27/04/2024 15:30:00,0.3245570636402545,0.2942244444444444,0.0,0.0
27/04/2024 15:45:00,0.21413141921966805,0.2883866666666667,0.0,0.0
27/04/2024 16:00:00,0.3270112687312307,0.5102583518930958,0.0,0.0
27/04/2024 16:15:00,0.1298776188559687,0.3867222222222222,0.0,0.0
27/04/2024 16:30:00,0.20067810349073753,0.1798488888888889,0.0,0.0
27/04/2024 16:45:00,0.36463217077940174,0.1435977777777777,0.0,0.0
27/04/2024 17:00:00,0.19773993687499722,0.1553066666666666,0.0,0.0
27/04/2024 17:15:00,0.19789060983768159,0.1655133333333333,0.0,0.0
27/04/2024 17:30:00,0.2216375037254429,0.0579042316258351,0.0,0.0
27/04/2024 17:45:00,0.303620976271403,0.0267911111111111,0.0,0.0
27/04/2024 18:00:00,3.0006727284101116,0.0028399999999999,0.0,0.0
27/04/2024 18:15:00,3.0115485071211725,0.0018177777777777,0.0,0.0
27/04/2024 18:30:00,2.897398955612557,0.0002444444444444,0.0,0.0
27/04/2024 18:45:00,1.7774926462448435,0.0,0.0,0.0
27/04/2024 19:00:00,0.47798203174253096,0.0,0.0,0.0
27/04/2024 19:15:00,0.4576775349323668,0.0,0.0,0.0
27/04/2024 19:30:00,0.47014387047413725,0.0,0.0,0.0
27/04/2024 19:45:00,0.441543992232222,0.0,0.0,0.0
27/04/2024 20:00:00,0.35189423010932186,0.0,0.0,0.0
27/04/2024 20:15:00,0.43297592650917766,0.0,0.0,0.0
27/04/2024 20:30:00,0.3942383154244319,0.0,0.0,0.0
27/04/2024 20:45:00,0.2893743063621236,0.0,0.0,0.0
27/04/2024 21:00:00,0.27882810378851913,0.0,0.0,0.0
27/04/2024 21:15:00,0.7264652027517648,0.0,0.0,0.0
27/04/2024 21:30:00,0.7274655125085818,0.0,0.0,0.0
27/04/2024 21:45:00,0.7147050449815867,0.0,0.0,0.0
27/04/2024 22:00:00,0.7355459436401999,0.0,0.0,0.0
27/04/2024 22:15:00,0.7945621539474413,0.0,0.0,0.0
27/04/2024 22:30:00,0.8162986060555515,0.0,0.0,0.0
27/04/2024 22:45:00,0.7780605150972612,0.0,0.0,0.0
27/04/2024 23:00:00,0.7692982659063992,0.0,0.0,0.0
27/04/2024 23:15:00,0.7998022749790388,0.0,0.0,0.0
27/04/2024 23:30:00,0.819074477320781,0.0,0.0,0.0
27/04/2024 23:45:00,0.8511506853948867,0.0,0.0,0.0
28/04/2024 00:00:00,0.7459967531782198,0.0,0.0,0.0
28/04/2024 00:15:00,0.8209775427992225,0.0,0.0,0.0
28/04/2024 00:30:00,0.695021333641633,0.0,0.0,0.0
28/04/2024 00:45:00,0.7900572020040921,0.0,0.0,0.0
28/04/2024 01:00:00,0.7717448979068819,0.0,0.0,0.0
28/04/2024 01:15:00,0.7547382752561106,0.0,0.0,0.0
28/04/2024 01:30:00,0.7762833868135502,0.0,0.0,0.0
28/04/2024 01:45:00,0.7767842431329222,0.0,0.0,0.0
28/04/2024 02:00:00,0.8251969188787787,0.0,0.0,0.0
28/04/2024 02:15:00,0.8415298085357004,0.0,0.0,0.0
28/04/2024 02:30:00,0.8912337826633422,0.0,0.0,0.0
28/04/2024 02:45:00,0.903403177443108,0.0,0.0,0.0
28/04/2024 03:00:00,0.8832674748641995,0.0,0.0,0.0
28/04/2024 03:15:00,0.8987984485411443,0.0,0.0,0.0
28/04/2024 03:30:00,0.9462433325091757,0.0,0.0,0.0
28/04/2024 03:45:00,0.9426935601421005,0.0,0.0,0.0
28/04/2024 04:00:00,0.8986605083279056,0.0,0.0,0.0
28/04/2024 04:15:00,0.9175457996010216,0.0,0.0,0.0
28/04/2024 04:30:00,0.9176185268429138,0.0001666666666666,0.0,0.0
28/04/2024 04:45:00,3.999998613064292,0.0303355555555555,0.0,0.0
28/04/2024 05:00:00,3.999944394001525,0.0239175946547884,0.0,0.0
28/04/2024 05:15:00,3.998513343947268,0.0204444444444444,0.0,0.0
28/04/2024 05:30:00,1.892299175581758,0.02562,0.0,0.0
28/04/2024 05:45:00,1.4318842610768217,0.0479977777777777,0.0,0.0
28/04/2024 06:00:00,1.3939692245971218,0.0830133333333333,0.0,0.0
28/04/2024 06:15:00,0.23533071459014898,0.0983422222222222,0.0,0.0
28/04/2024 06:30:00,-5.399449268470651e-06,0.2389198218262806,0.0,0.0
28/04/2024 06:45:00,-1.3453414637357034e-06,0.3013488888888889,0.0,0.0
28/04/2024 07:00:00,-6.159788564083064e-07,0.4648755555555555,0.0,0.0
28/04/2024 07:15:00,-4.0382592484668044e-08,0.5305977777777777,0.0,0.0
28/04/2024 07:30:00,-3.677205317336283e-07,0.6798822222222223,0.0,0.0
28/04/2024 07:45:00,-0.1829492616576878,0.4422066666666666,0.0,0.0
28/04/2024 08:00:00,4.8060872399298215e-06,0.2271733333333333,0.0,0.0
28/04/2024 08:15:00,3.853473903626126e-06,0.1869688195991091,0.0,0.0
28/04/2024 08:30:00,-0.5343370256948029,0.7398022222222222,0.0,0.0
28/04/2024 08:45:00,-2.9044479666666683,0.6184244444444444,0.0,0.0
28/04/2024 09:00:00,-2.6425496527685945,0.8718266666666667,0.0,0.0
28/04/2024 09:15:00,-2.9999988311866197,0.6484288888888888,0.0,0.0
28/04/2024 09:30:00,-2.9999988319648514,0.4834555555555556,0.0,0.0
28/04/2024 09:45:00,-2.999998831959127,0.8201403118040089,0.0,0.0
28/04/2024 10:00:00,-3.0,0.9434888888888888,0.0,0.0
28/04/2024 10:15:00,-3.0,0.5981511111111112,0.0,0.0
28/04/2024 10:30:00,-3.0,0.7893630289532294,0.0,0.0
28/04/2024 10:45:00,-3.0,0.2481622222222222,0.0,0.0
28/04/2024 11:00:00,-3.0,0.8134844444444445,0.0,0.0
28/04/2024 11:15:00,-3.0,0.7267177777777778,0.0,0.0
28/04/2024 11:30:00,-3.0,0.7989109131403118,0.0,0.0
28/04/2024 11:45:00,-3.0,0.5309333333333333,0.0,0.0
28/04/2024 12:00:00,-3.0,0.6458153153153152,0.0,0.0
28/04/2024 12:15:00,-3.0,1.0499256756756756,0.0,0.0
28/04/2024 12:30:00,-3.0,0.9938666666666668,0.0,0.0
28/04/2024 12:45:00,-3.0,0.8309666666666667,0.0,0.0
28/04/2024 13:00:00,-3.0,0.7240800000000001,0.0,0.0
28/04/2024 13:15:00,-3.0,0.5646422222222223,0.0,0.0
28/04/2024 13:30:00,-3.0,1.6404644444444445,0.0,0.0
28/04/2024 13:45:00,-2.7195609390992703,1.1045243902439024,0.0,0.0
28/04/2024 14:00:00,-0.5120221322707679,0.5062133333333333,0.0,0.0
28/04/2024 14:15:00,-0.15973079534650514,0.99056,0.0,0.0
28/04/2024 14:30:00,-0.09440735873757032,0.7244511111111112,0.0,0.0
28/04/2024 14:45:00,-0.0,0.6553222222222221,0.0,0.0
28/04/2024 15:00:00,4.0,0.8052822222222222,0.0,0.0
28/04/2024 15:15:00,4.0,0.7982307692307693,0.0,0.0
28/04/2024 15:30:00,4.0,0.5508668171557561,0.0,0.0
28/04/2024 15:45:00,4.0,0.5942053571428572,0.0,0.0
28/04/2024 16:00:00,4.0,0.512971111111111,0.0,0.0
28/04/2024 16:15:00,4.0,0.4334977777777778,0.0,0.0
28/04/2024 16:30:00,4.0,0.8896822222222223,0.0,0.0
28/04/2024 16:45:00,4.0,0.4729333333333333,0.0,0.0
28/04/2024 17:00:00,4.0,0.3997364705882353,0.0,0.0
28/04/2024 17:15:00,4.0,0.3058422222222222,0.0,0.0
28/04/2024 17:30:00,4.0,0.0260377777777777,0.0,0.0
28/04/2024 17:45:00,4.0,0.0127466666666666,0.0,0.0
28/04/2024 18:00:00,4.0,0.0245977777777777,0.0,0.0
28/04/2024 18:15:00,4.0,0.0322066666666666,0.0,0.0
28/04/2024 18:30:00,2.751999999999978,0.0329931350114416,0.0,0.0
28/04/2024 18:45:00,0.0,0.0030467706013363,0.0,0.0
28/04/2024 19:00:00,0.0,0.0,0.0,0.0
28/04/2024 19:15:00,0.0,0.0,0.0,0.0
28/04/2024 19:30:00,0.0,0.0,0.0,0.0
28/04/2024 19:45:00,0.0,0.0,0.0,0.0
28/04/2024 20:00:00,0.0,0.0,0.0,0.0
28/04/2024 20:15:00,0.0,0.0,0.0,0.0
28/04/2024 20:30:00,0.0,0.0,0.0,0.0
28/04/2024 20:45:00,0.0,0.0,0.0,0.0
28/04/2024 21:00:00,0.0,0.0,0.0,0.0
28/04/2024 21:15:00,0.0,0.0,0.0,0.0
28/04/2024 21:30:00,0.0,0.0,0.0,0.0
28/04/2024 21:45:00,0.0,0.0,0.0,0.0
28/04/2024 22:00:00,0.0,0.0,0.0,0.0
28/04/2024 22:15:00,0.0,0.0,0.0,0.0
28/04/2024 22:30:00,0.0,0.0,0.0,0.0
28/04/2024 22:45:00,0.0,0.0,0.0,0.0
28/04/2024 23:00:00,0.0,0.0,0.0,0.0
28/04/2024 23:15:00,0.0,0.0,0.0,0.0
28/04/2024 23:30:00,0.0,0.0,0.0,0.0
28/04/2024 23:45:00,0.0,0.0,0.0,0.0
29/04/2024 00:00:00,0.0,0.0,0.0,0.0
29/04/2024 00:15:00,0.0,0.0,0.0,0.0
29/04/2024 00:30:00,0.0,0.0,0.0,0.0
29/04/2024 00:45:00,0.0,0.0,0.0,0.0
29/04/2024 01:00:00,0.0,0.0,0.0,0.0
29/04/2024 01:15:00,0.0,0.0,0.0,0.0
29/04/2024 01:30:00,0.0,0.0,0.0,0.0
29/04/2024 01:45:00,0.0,0.0,0.0,0.0
29/04/2024 02:00:00,0.0,0.0,0.0,0.0
29/04/2024 02:15:00,0.0,0.0,0.0,0.0
29/04/2024 02:30:00,0.0,0.0,0.0,0.0
29/04/2024 02:45:00,0.0,0.0,0.0,0.0
29/04/2024 03:00:00,0.0,0.0,0.0,0.0
29/04/2024 03:15:00,0.0,0.0,0.0,0.0
29/04/2024 03:30:00,0.0,0.0,0.0,0.0
29/04/2024 03:45:00,0.0,0.0,0.0,0.0
29/04/2024 04:00:00,0.0,0.0,0.0,0.0
29/04/2024 04:15:00,0.0,0.0,0.0,0.0
29/04/2024 04:30:00,0.0,0.0023741648106904,0.0,0.0
29/04/2024 04:45:00,0.0,0.0140711111111111,0.0,0.0
29/04/2024 05:00:00,0.0,0.0301711111111111,0.0,0.0
29/04/2024 05:15:00,0.0,0.0563644444444444,0.0,0.0
29/04/2024 05:30:00,0.0,0.0990844444444444,0.0,0.0
29/04/2024 05:45:00,0.0,0.1601933333333333,0.0,0.0
29/04/2024 06:00:00,0.0,0.2525733333333333,0.0,0.0
29/04/2024 06:15:00,0.0,0.334652561247216,0.0,0.0
29/04/2024 06:30:00,0.0,0.4271355555555556,0.0,0.0
29/04/2024 06:45:00,0.0,0.5188444444444444,0.0,0.0
29/04/2024 07:00:00,0.0,0.5946355555555556,0.0,0.0
29/04/2024 07:15:00,0.0,0.6934066666666666,0.0,0.0
29/04/2024 07:30:00,0.0,0.8000711111111112,0.0,0.0
29/04/2024 07:45:00,0.0,0.90658574610245,0.0,0.0
29/04/2024 08:00:00,0.0,1.007,0.0,0.0
29/04/2024 08:15:00,0.0,1.1060644444444443,0.0,0.0
29/04/2024 08:30:00,-0.7500000000000046,1.1762026726057906,0.0,0.0
29/04/2024 08:45:00,-2.8658823533333333,1.0871666666666668,0.0,0.0
29/04/2024 09:00:00,-2.487512803333331,1.2579355555555556,0.0,0.0
29/04/2024 09:15:00,-2.5551741800000105,1.149522222222222,0.0,0.0
29/04/2024 09:30:00,-2.5430747333333317,1.5319599109131403,0.0,0.0
29/04/2024 09:45:00,-2.5452384033333253,1.5323622222222222,0.0,0.0
29/04/2024 10:00:00,-2.5448514833333302,1.5891577777777777,0.0,0.0
29/04/2024 10:15:00,-2.5449206766666723,1.6007111111111112,0.0,0.0
29/04/2024 10:30:00,-2.5449083033333357,1.654982222222222,0.0,0.0
29/04/2024 10:45:00,-2.5449105133333347,1.6493622222222222,0.0,0.0
29/04/2024 11:00:00,-2.544910119999999,1.312599109131403,0.0,0.0
29/04/2024 11:15:00,-2.5449101899999995,1.5650576496674058,0.0,0.0
29/04/2024 11:30:00,-2.5449101799999987,0.8508195991091314,0.0,0.0
29/04/2024 11:45:00,-2.5449101799999987,1.4997466666666666,0.0,0.0
29/04/2024 12:00:00,-2.5449101799999987,1.3568755555555556,0.0,0.0
29/04/2024 12:15:00,-2.5449101766666704,1.4152244444444446,0.0,0.0
29/04/2024 12:30:00,-2.5449101799999987,1.700853333333333,0.0,0.0
29/04/2024 12:45:00,-2.5449101799999987,1.47613140311804,0.0,0.0
29/04/2024 13:00:00,-2.5449101799999987,0.9778333333333332,0.0,0.0
29/04/2024 13:15:00,-2.5449101799999987,1.819691111111111,0.0,0.0
29/04/2024 13:30:00,-2.5449101799999987,1.2521755555555556,0.0,0.0
29/04/2024 13:45:00,-2.5449101799999987,0.9737977777777778,0.0,0.0
29/04/2024 14:00:00,-2.5449101799999987,0.9600622222222222,0.0,0.0
29/04/2024 14:15:00,-2.544910180000006,1.3675066666666666,0.0,0.0
29/04/2024 14:30:00,-2.5449101766666633,1.4123897550111355,0.0,0.0
29/04/2024 14:45:00,-1.6498739066666668,1.109433035714286,0.0,0.0
29/04/2024 15:00:00,0.37114879524171107,0.6449155555555556,0.0,0.0
29/04/2024 15:15:00,1.8692177777777774,0.5555555555555556,0.0,0.0
29/04/2024 15:30:00,1.5498566666666664,0.7249800000000001,0.0,0.0
29/04/2024 15:45:00,0.0647766666666666,0.7187555555555556,0.0,0.0
29/04/2024 16:00:00,-0.03281621174626742,0.4903786191536748,0.0,0.0
29/04/2024 16:15:00,0.07510370370370367,0.4764844444444444,0.0,0.0
29/04/2024 16:30:00,0.12819999999999998,0.2264822222222222,0.0,0.0
29/04/2024 16:45:00,0.584281111111111,0.1044822222222222,0.0,0.0
29/04/2024 17:00:00,0.1910366666666667,0.1955377777777777,0.0,0.0
29/04/2024 17:15:00,0.16557000000000002,0.2222977777777778,0.0,0.0
29/04/2024 17:30:00,0.2376933333333334,0.1363977777777777,0.0,0.0
29/04/2024 17:45:00,0.27356240864472503,0.1102494432071269,0.0,0.0
29/04/2024 18:00:00,0.3746387037037038,0.0788244444444444,0.0,0.0
29/04/2024 18:15:00,0.41606888888888893,0.0650155555555555,0.0,0.0
29/04/2024 18:30:00,0.4707300000000001,0.0346777777777777,0.0,0.0
29/04/2024 18:45:00,0.4829177777777778,0.0031333333333333,0.0,0.0
29/04/2024 19:00:00,0.4717116666666666,0.0,0.0,0.0
29/04/2024 19:15:00,0.3914238888888889,0.0,0.0,0.0
29/04/2024 19:30:00,0.3278427777777777,0.0,0.0,0.0
29/04/2024 19:45:00,0.3401016666666667,0.0,0.0,0.0
29/04/2024 20:00:00,0.3244611111111111,0.0,0.0,0.0
29/04/2024 20:15:00,0.2978211111111111,0.0,0.0,0.0
29/04/2024 20:30:00,0.3164229629629629,0.0,0.0,0.0
29/04/2024 20:45:00,0.3614114814814815,0.0,0.0,0.0
29/04/2024 21:00:00,0.3458722222222222,0.0,0.0,0.0
29/04/2024 21:15:00,0.36573,0.0,0.0,0.0
29/04/2024 21:30:00,0.3347755555555555,0.0,0.0,0.0
29/04/2024 21:45:00,0.2972973273942093,0.0,0.0,0.0
29/04/2024 22:00:00,0.3108456790123456,0.0,0.0,0.0
29/04/2024 22:15:00,0.3081844444444445,0.0,0.0,0.0
29/04/2024 22:30:00,0.3003955555555556,0.0,0.0,0.0
29/04/2024 22:45:00,0.2925472222222222,0.0,0.0,0.0
29/04/2024 23:00:00,0.29075,0.0,0.0,0.0
29/04/2024 23:15:00,0.29851568196841444,0.00122894900962425,0.0,0.0
29/04/2024 23:30:00,0.32348351599930975,0.00122894900962425,0.0,0.0
29/04/2024 23:45:00,0.34370137758346875,0.00122894900962425,0.0,0.0
30/04/2024 00:00:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 00:15:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 00:30:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 00:45:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 01:00:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 01:15:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 01:30:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 01:45:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 02:00:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 02:15:00,-0.9001187263784557,0.00122894900962425,0.0,0.0
30/04/2024 02:30:00,-0.9001187263784557,0.0024177750654817546,0.0,0.0
30/04/2024 02:45:00,-0.9001187263784557,0.0041732360800465175,0.0,0.0
30/04/2024 03:00:00,-0.9001187263784557,0.00667323080444402,0.0,0.0
30/04/2024 03:15:00,-0.9001187263784557,0.00667323080444402,0.0,0.0
30/04/2024 03:30:00,-0.9001187263784557,0.00667323080444402,0.0,0.0
30/04/2024 03:45:00,-0.9001187263784557,0.00667323080444402,0.0,0.0
30/04/2024 04:00:00,-0.6456853693311767,0.012155874228175522,0.0,0.0
30/04/2024 04:15:00,-0.0,0.015138371838941801,0.0,0.0
30/04/2024 04:30:00,-0.0,0.021698962805031925,0.0,0.0
30/04/2024 04:45:00,-0.0,0.02779974050050342,0.0,0.0
30/04/2024 05:00:00,-0.0,0.04662087072817947,0.0,0.0
30/04/2024 05:15:00,-0.0,0.07475240724980052,0.0,0.0
30/04/2024 05:30:00,-0.0,0.11093883512224569,0.0,0.0
30/04/2024 05:45:00,-0.0,0.1471820659969318,0.0,0.0
30/04/2024 06:00:00,-0.0,0.1988365035774448,0.0,0.0
30/04/2024 06:15:00,-0.0,0.2524933618462446,0.0,0.0
30/04/2024 06:30:00,-0.0,0.31253563581041394,0.0,0.0
30/04/2024 06:45:00,-0.0,0.3041133720930232,0.0,0.0
30/04/2024 07:00:00,-0.0,0.6834,0.0,0.0
30/04/2024 07:15:00,-0.0,0.5955955555555555,0.0,0.0
30/04/2024 07:30:00,-0.0,0.5451888888888888,0.0,0.0
30/04/2024 07:45:00,-0.0,0.6650111111111111,0.0,0.0
30/04/2024 08:00:00,-0.0,1.080055679287305,0.0,0.0
30/04/2024 08:15:00,-0.0,1.1570466666666666,0.0,0.0
30/04/2024 08:30:00,-0.0,0.7753422222222222,0.0,0.0
30/04/2024 08:45:00,-0.0,0.9411135857461024,0.0,0.0
30/04/2024 09:00:00,-0.0,0.9610466666666666,0.0,0.0
30/04/2024 09:15:00,-0.0,0.7594911111111111,0.0,0.0
30/04/2024 09:30:00,-0.0,0.7585822222222222,0.0,0.0
30/04/2024 09:45:00,-0.0,1.085057777777778,0.0,0.0
30/04/2024 10:00:00,-0.0,1.4298973214285713,0.0,0.0
30/04/2024 10:15:00,-0.0,1.544028888888889,0.0,0.0
30/04/2024 10:30:00,-0.0,1.1321244444444445,0.0,0.0
30/04/2024 10:45:00,-0.0,1.175808888888889,0.0,0.0
30/04/2024 11:00:00,-0.0,1.5446622222222222,0.0,0.0
30/04/2024 11:15:00,-0.0,1.3184933333333333,0.0,0.0
30/04/2024 11:30:00,-0.0,1.6195345211581291,0.0,0.0
30/04/2024 11:45:00,-0.0,0.9368530066815144,0.0,0.0
30/04/2024 12:00:00,-0.0,0.5341822222222222,0.0,0.0
30/04/2024 12:15:00,-0.0,1.1103,0.0,0.0
30/04/2024 12:30:00,-0.0,1.7902866666666666,0.0,0.0
30/04/2024 12:45:00,-0.0,1.489628888888889,0.0,0.0
30/04/2024 13:00:00,-0.0,1.2497260579064589,0.0,0.0
30/04/2024 13:15:00,-0.0,0.6815844444444444,0.0,0.0
30/04/2024 13:30:00,-0.0,0.6327317073170732,0.0,0.0
30/04/2024 13:45:00,-0.0,0.891369710467706,0.0,0.0
30/04/2024 14:00:00,-0.0,0.6636088888888889,0.0,0.0
30/04/2024 14:15:00,-0.0,0.5271955555555555,0.0,0.0
30/04/2024 14:30:00,-0.0,0.5269822222222222,0.0,0.0
30/04/2024 14:45:00,-0.0,0.4624276169265033,0.0,0.0
30/04/2024 15:00:00,4.0,0.8669577777777778,0.0,0.0
30/04/2024 15:15:00,4.0,0.4671288888888888,0.0,0.0
30/04/2024 15:30:00,4.0,0.4732888888888888,0.0,0.0
30/04/2024 15:45:00,4.0,0.4703622222222222,0.0,0.0
30/04/2024 16:00:00,4.0,0.4098711111111111,0.0,0.0
30/04/2024 16:15:00,4.0,0.5592115812917594,0.0,0.0
30/04/2024 16:30:00,4.0,0.4486822222222222,0.0,0.0
30/04/2024 16:45:00,4.0,0.2995543237250554,0.0,0.0
30/04/2024 17:00:00,4.0,0.321456570155902,0.0,0.0
30/04/2024 17:15:00,4.0,0.1969066666666666,0.0,0.0
30/04/2024 17:30:00,4.0,0.2255888888888889,0.0,0.0
30/04/2024 17:45:00,4.0,0.1160155555555555,0.0,0.0
30/04/2024 18:00:00,4.0,0.0493088888888888,0.0,0.0
30/04/2024 18:15:00,4.0,0.0175555555555555,0.0,0.0
30/04/2024 18:30:00,2.751999999999978,0.0031425389755011,0.0,0.0
30/04/2024 18:45:00,0.0,0.0,0.0,0.0
30/04/2024 19:00:00,0.0,0.0,0.0,0.0
30/04/2024 19:15:00,0.0,0.0,0.0,0.0
30/04/2024 19:30:00,0.0,0.0,0.0,0.0
30/04/2024 19:45:00,0.0,0.0,0.0,0.0
30/04/2024 20:00:00,0.0,0.0,0.0,0.0
30/04/2024 20:15:00,0.0,0.0,0.0,0.0
30/04/2024 20:30:00,0.0,0.0,0.0,0.0
30/04/2024 20:45:00,0.0,0.0,0.0,0.0
30/04/2024 21:00:00,0.0,0.0,0.0,0.0
30/04/2024 21:15:00,0.0,0.0,0.0,0.0
30/04/2024 21:30:00,0.0,0.0,0.0,0.0
30/04/2024 21:45:00,0.0,0.0,0.0,0.0
30/04/2024 22:00:00,0.0,0.0,0.0,0.0
30/04/2024 22:15:00,0.0,0.0,0.0,0.0
30/04/2024 22:30:00,0.0,0.0,0.0,0.0
30/04/2024 22:45:00,0.0,0.0,0.0,0.0
30/04/2024 23:00:00,0.0,0.0,0.0,0.0
30/04/2024 23:15:00,0.0,0.0,0.0,0.0
30/04/2024 23:30:00,0.0,0.0,0.0,0.0
30/04/2024 23:45:00,0.0,0.0,0.0,0.0
01/05/2024 00:00:00,0.0,0.0,0.0,0.0
01/05/2024 00:15:00,0.0,0.0,0.0,0.0
01/05/2024 00:30:00,0.0,0.0,0.0,0.0
01/05/2024 00:45:00,0.0,0.0,0.0,0.0
01/05/2024 01:00:00,0.0,0.0,0.0,0.0
01/05/2024 01:15:00,0.0,0.0,0.0,0.0
01/05/2024 01:30:00,0.0,0.0,0.0,0.0
01/05/2024 01:45:00,0.0,0.0,0.0,0.0
01/05/2024 02:00:00,0.0,0.0,0.0,0.0
01/05/2024 02:15:00,0.0,0.0,0.0,0.0
01/05/2024 02:30:00,0.0,0.0,0.0,0.0
01/05/2024 02:45:00,0.0,0.0,0.0,0.0
01/05/2024 03:00:00,0.0,0.0,0.0,0.0
01/05/2024 03:15:00,0.0,0.0,0.0,0.0
01/05/2024 03:30:00,0.0,0.0,0.0,0.0
01/05/2024 03:45:00,0.0,0.0,0.0,0.0
01/05/2024 04:00:00,0.0,0.0,0.0,0.0
01/05/2024 04:15:00,0.0,0.0022115812917594,0.0,0.0
01/05/2024 04:30:00,0.0,0.0377044444444444,0.0,0.0
01/05/2024 04:45:00,0.0,0.07176,0.0,0.0
01/05/2024 05:00:00,0.0,0.1022822222222222,0.0,0.0
01/05/2024 05:15:00,0.0,0.1326422222222222,0.0,0.0
01/05/2024 05:30:00,0.0,0.1660955555555555,0.0,0.0
01/05/2024 05:45:00,0.0,0.2016955555555555,0.0,0.0
01/05/2024 06:00:00,0.0,0.2633162583518931,0.0,0.0
01/05/2024 06:15:00,0.0,0.31836,0.0,0.0
01/05/2024 06:30:00,0.0,0.3395177777777778,0.0,0.0
01/05/2024 06:45:00,0.0,0.3778155555555555,0.0,0.0
01/05/2024 07:00:00,0.0,0.5219155555555556,0.0,0.0
01/05/2024 07:15:00,0.0,0.5908977777777779,0.0,0.0
01/05/2024 07:30:00,0.0,0.6983919821826281,0.0,0.0
01/05/2024 07:45:00,0.0,0.8006933333333334,0.0,0.0
01/05/2024 08:00:00,0.0,0.8230311111111112,0.0,0.0
01/05/2024 08:15:00,0.0,0.7091822222222222,0.0,0.0
01/05/2024 08:30:00,-0.7500000000000046,0.9435355555555556,0.0,0.0
01/05/2024 08:45:00,-2.8658823533333333,1.0578866666666669,0.0,0.0
01/05/2024 09:00:00,-2.487512803333331,1.22668,0.0,0.0
01/05/2024 09:15:00,-2.5551741800000105,1.2973853006681515,0.0,0.0
01/05/2024 09:30:00,-2.5430747333333317,1.4239422222222222,0.0,0.0
01/05/2024 09:45:00,-2.5452384033333253,1.4554377777777776,0.0,0.0
01/05/2024 10:00:00,-2.5448514833333302,1.5364955555555555,0.0,0.0
01/05/2024 10:15:00,-2.5449206766666723,1.58144,0.0,0.0
01/05/2024 10:30:00,-2.5449083033333357,1.6549955555555556,0.0,0.0
01/05/2024 10:45:00,-2.5449105133333347,1.6838195991091314,0.0,0.0
01/05/2024 11:00:00,-2.544910119999999,1.7093444444444443,0.0,0.0
01/05/2024 11:15:00,-2.5449101899999995,1.7205066666666666,0.0,0.0
01/05/2024 11:30:00,-2.5449101799999987,1.7424066666666669,0.0,0.0
01/05/2024 11:45:00,-2.5449101799999987,1.7724555555555557,0.0,0.0
01/05/2024 12:00:00,-2.5449101799999987,1.73571875,0.0,0.0
01/05/2024 12:15:00,-2.5449101766666704,1.6039088888888888,0.0,0.0
01/05/2024 12:30:00,-2.5449101799999987,1.7169977728285075,0.0,0.0
01/05/2024 12:45:00,-2.5449101799999987,1.6557177777777778,0.0,0.0
01/05/2024 13:00:00,-2.5449101799999987,1.5650844444444445,0.0,0.0
01/05/2024 13:15:00,-2.5449101799999987,1.6223066666666666,0.0,0.0
01/05/2024 13:30:00,-2.5449101799999987,1.6464933333333334,0.0,0.0
01/05/2024 13:45:00,-2.5449101799999987,1.3871915367483296,0.0,0.0
01/05/2024 14:00:00,-2.5449101799999987,1.2537555555555555,0.0,0.0
01/05/2024 14:15:00,-2.544910180000006,1.1589355555555556,0.0,0.0
01/05/2024 14:30:00,-2.5449101766666633,1.3091177777777778,0.0,0.0
01/05/2024 14:45:00,-1.6498739066666668,1.2906777777777776,0.0,0.0
01/05/2024 15:00:00,-0.0,0.9988933333333332,0.0,0.0
01/05/2024 15:15:00,-0.0,1.0690666666666666,0.0,0.0
01/05/2024 15:30:00,-0.0,0.9523550561797752,0.0,0.0
01/05/2024 15:45:00,-0.0,0.8202997762863534,0.0,0.0
01/05/2024 16:00:00,0.3603159259259261,0.6089822222222223,0.0,0.0
01/05/2024 16:15:00,1.9064262962962961,0.68492,0.0,0.0
01/05/2024 16:30:00,2.7145381481481485,0.5229044444444445,0.0,0.0
01/05/2024 16:45:00,-0.06656962962962959,0.4562,0.0,0.0
01/05/2024 17:00:00,1.2479837037037038,0.3897977777777777,0.0,0.0
01/05/2024 17:15:00,1.6757899840127894,0.270757793764988,0.0,0.0
01/05/2024 17:30:00,1.68693,0.1456511111111111,0.0,0.0
01/05/2024 17:45:00,0.77466,0.0887777777777777,0.0,0.0
01/05/2024 18:00:00,2.01454,0.0550733333333333,0.0,0.0
01/05/2024 18:15:00,1.2998233333333333,0.0298222222222222,0.0,0.0
